"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/29/2021 00:00:15","N","2538.2","0"
"07/29/2021 00:15:07","N","2483.4","0"
"07/29/2021 00:30:08","N","2422.4","0"
"07/29/2021 00:45:08","N","2372.2","0"
"07/29/2021 01:00:18","N","2329.3","0"
"07/29/2021 01:15:11","N","2278.5","0"
"07/29/2021 01:30:11","N","2232.3","0"
"07/29/2021 01:45:11","N","2194","0"
"07/29/2021 02:00:18","N","2157.1","0"
"07/29/2021 02:15:11","N","2129.8","0"
"07/29/2021 02:30:11","N","2107.8","0"
"07/29/2021 02:45:12","N","2070","0"
"07/29/2021 03:00:17","N","2053.8","0"
"07/29/2021 03:15:11","N","2033.1","0"
"07/29/2021 03:30:12","N","2008.7","0"
"07/29/2021 03:45:14","N","1990.3","0"
"07/29/2021 04:00:17","N","1974.8","0"
"07/29/2021 04:15:11","N","1968.1","0"
"07/29/2021 04:30:13","N","1952.7","0"
"07/29/2021 04:45:11","N","1947.8","0"
"07/29/2021 05:00:19","N","1951.2","0"
"07/29/2021 05:15:11","N","1972.3","0"
"07/29/2021 05:30:12","N","1979.3","0"
"07/29/2021 05:45:11","N","1989.7","0"
"07/29/2021 06:00:19","N","1998.4","0"
"07/29/2021 06:15:11","N","2035.3","0"
"07/29/2021 06:30:12","N","2038.1","0"
"07/29/2021 06:45:12","N","2050.3","0"
"07/29/2021 07:00:18","N","2049.7","0"
"07/29/2021 07:15:08","N","2073","0"
"07/29/2021 07:30:07","N","2082.8","0"
"07/29/2021 07:45:07","N","2112","0"
"07/29/2021 08:00:12","N","2151.7","0"
"07/29/2021 08:15:08","N","2211.8","0"
"07/29/2021 08:30:07","N","2247.6","0"
"07/29/2021 08:45:08","N","2317.9","0"
"07/29/2021 09:00:13","N","2368.6","0"
"07/29/2021 09:15:07","N","2460.5","0"
"07/29/2021 09:30:12","N","2536.2","0"
"07/29/2021 09:45:12","N","2596.2","0"
"07/29/2021 10:00:13","N","2674.4","0"
"07/29/2021 10:15:12","N","2777.7","0"
"07/29/2021 10:30:11","N","2862","0"
"07/29/2021 10:45:12","N","2945.5","0"
"07/29/2021 11:00:16","N","3033.3","0"
"07/29/2021 11:15:11","N","3125.3","0"
"07/29/2021 11:30:13","N","3193.4","0"
"07/29/2021 11:45:12","N","3267.4","0"
"07/29/2021 12:00:16","N","3346.7","0"
"07/29/2021 12:15:13","N","3416.3","0"
"07/29/2021 12:30:12","N","3481.4","0"
"07/29/2021 12:45:13","N","3537.2","0"
"07/29/2021 13:00:16","N","3604.4","0"
"07/29/2021 13:15:13","N","3657.4","0"
"07/29/2021 13:30:13","N","3707.3","0"
"07/29/2021 13:45:12","N","3752.6","0"
"07/29/2021 14:00:17","N","3792.2","0"
"07/29/2021 14:15:13","N","3842.7","0"
"07/29/2021 14:30:13","N","3880.5","0"
"07/29/2021 14:45:11","N","3909.7","0"
"07/29/2021 15:00:17","N","3931.1","0"
"07/29/2021 15:15:13","N","3971","0"
"07/29/2021 15:30:14","N","4000.7","0"
"07/29/2021 15:45:12","N","4016.8","0"
"07/29/2021 16:00:18","N","4024.9","0"
"07/29/2021 16:15:11","N","4015.3","0"
"07/29/2021 16:30:12","N","4034.8","0"
"07/29/2021 16:45:12","N","4039.9","0"
"07/29/2021 17:00:17","N","4032.9","0"
"07/29/2021 17:15:13","N","4032.4","0"
"07/29/2021 17:30:12","N","4034.8","0"
"07/29/2021 17:45:12","N","4032.9","0"
"07/29/2021 18:00:16","N","4020","0"
"07/29/2021 18:15:11","N","3989.7","0"
"07/29/2021 18:30:14","N","3956.9","0"
"07/29/2021 18:45:12","N","3928.4","0"
"07/29/2021 19:00:16","N","3890.1","0"
"07/29/2021 19:15:11","N","3847.4","0"
"07/29/2021 19:30:12","N","3810","0"
"07/29/2021 19:45:12","N","3751.4","0"
"07/29/2021 20:00:16","N","3690","0"
"07/29/2021 20:15:12","N","3636","0"
"07/29/2021 20:30:11","N","3587.1","0"
"07/29/2021 20:45:13","N","3575.4","0"
"07/29/2021 21:00:15","N","3535","0"
"07/29/2021 21:15:12","N","3485.2","0"
"07/29/2021 21:30:09","N","3431.3","0"
"07/29/2021 21:45:08","N","3369.1","0"
"07/29/2021 22:00:11","N","3297.2","0"
"07/29/2021 22:15:08","N","3225.2","0"
"07/29/2021 22:30:08","N","3154.6","0"
"07/29/2021 22:45:08","N","3080.9","0"
"07/29/2021 23:00:12","N","3008.1","0"
"07/29/2021 23:15:07","N","2932.8","0"
"07/29/2021 23:30:08","N","2858.5","0"
"07/29/2021 23:45:07","N","2786","0"
