"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/29/2021 00:00:15","N","848.04904588","1732.16405849","685.93366478","4349.05718296","4349.05718296",".11575485","0","9.89999961","0","5187.66409"
"07/29/2021 00:15:07","N","884.67412523","1746.68012599","703.69798058","4233.99485792","4233.99486174",".11575485","0","9.89999961","0","5085.78854"
"07/29/2021 00:30:08","N","867.38121752","1749.7612503","703.99465721","4342.89661024","4351.29362485",".11575485","0","9.89999961","0","5187.08079"
"07/29/2021 00:45:08","N","861.91008715","1741.8151205","711.3541848","4313.81280155","4412.09917564",".11575485","0","9.89999961","0","5171.91266"
"07/29/2021 01:00:18","N","861.79797777","1751.83299808","710.3161721","4393.03815843","4392.8318863",".11575485","0","9.89999961","0","5228.96722"
"07/29/2021 01:15:11","N","904.09767565","1758.30004005","711.41437767","4277.05689898","4288.47369281",".11575485","0","9.89999961","0","5160.53442"
"07/29/2021 01:30:11","N","863.25999864","1740.83843116","711.11881493","4073.91449007","4107.09947809",".04999999","0","9.89999961","0","4896.23008"
"07/29/2021 01:45:11","N","912.30969652","1775.31463294","680.60804771","3835.76316411","3857.72635014",".24999999","0","9.89999961","0","4723.02612"
"07/29/2021 02:00:18","N","848.6068004","1725.04308967","704.13807152","3673.62086988","3706.59740806",".41","0","9.89999961","0","4510.34443"
"07/29/2021 02:15:11","N","900.84871324","1744.37090187","711.69967125","3501.96339046","3527.89025687",".46999997","0","9.89999961","0","4367.23528"
"07/29/2021 02:30:11","N","852.78198656","1731.72281532","699.51893089","3295.10613556","3295.10613556",".46999997","0","9.89999961","0","4106.68703"
"07/29/2021 02:45:12","N","856.28261217","1734.62264137","701.72506187","3185.56116821","3185.56116821",".46999997","0","9.89999961","0","4010.34222"
"07/29/2021 03:00:17","N","861.06901964","1743.45194892","711.70174645","3005.99296745","3005.99296745",".46999997","0","9.89999961","0","3820.95905"
"07/29/2021 03:15:11","N","837.65324815","1717.93327217","704.07122276","2713.03951","2713.21854155",".48358207","0","9.89999961","0","3529.12612"
"07/29/2021 03:30:12","N","825.19314989","1705.4731739","706.26395653","2428.71377435","2428.87947017",".1848872","0","9.89999961","0","3223.46456"
"07/29/2021 03:45:14","N","839.31039842","1719.59042243","709.40995262","2311.29340213","2311.2762935",".1648872","0","9.89999961","0","3118.29335"
"07/29/2021 04:00:17","N","848.33722337","1736.85391883","708.94059227","2134.82051499","2134.76845868",".1648872","0","9.89999961","0","2950.70245"
"07/29/2021 04:15:11","N","857.15427049","1735.45617561","708.89267967","2030.20991759","2030.20991759",".29488719","0","9.89999961","0","2852.85561"
"07/29/2021 04:30:13","N","855.17074999","1733.82446174","706.05347679","1942.58897471","1942.58264231",".04999999","0","9.89999961","0","2758.49858"
"07/29/2021 04:45:11","N","857.70749315","1735.77798347","710.49836205","1886.63702157","1886.60400345","0","0","9.89999961","0","2702.23568"
"07/29/2021 05:00:19","N","861.68715318","1740.44911365","712.3325753","1792.80514632","1792.66848288","0","0","9.89999961","0","2619.76691"
"07/29/2021 05:15:11","N","865.26421007","1745.17422656","712.30349205","1742.24833475","1742.24833475",".04999999","0","9.89999961","0","2591.43063"
"07/29/2021 05:30:12","N","850.46425279","1730.37426929","697.48388145","1701.37931316","1701.37727802",".01344399","0","9.89999961","0","2546.07546"
"07/29/2021 05:45:11","N","850.32210191","1730.23211841","697.42922447","1612.59915842","1612.56457342",".01344399","0","9.89999961","0","2463.07016"
"07/29/2021 06:00:19","N","862.59341844","1735.05710964","697.27077721","1576.00918102","1576.01189761",".00271659","0","9.89999961","0","2419.5715"
"07/29/2021 06:15:11","N","929.74202379","1799.28446559","679.17092369","1485.44960701","1485.34219992","0","0","9.89999961","0","2385.45892"
"07/29/2021 06:30:12","N","884.39842638","1755.81376247","697.43029259","1392.43046201","1392.43046201","0","0","9.89999961","0","2302.49252"
"07/29/2021 06:45:12","N","856.20438036","1756.71751003","698.49862145","1320.04771758","1320.04771758","0","0","9.89999961","0","2163.46323"
"07/29/2021 07:00:18","N","850.76747825","1761.41386038","704.51665733","1207.49552735","1207.49552735",".45999997","0","9.89999961","0","2028.64804"
"07/29/2021 07:15:08","N","920.89366669","1828.16366214","723.60274438","1134.85976581","1134.84735077","0","0","9.89999961","0","2034.5786"
"07/29/2021 07:30:07","N","1164.35937581","2093.04248605","728.1396086","1047.84312741","1047.84312741",".20099999","0","9.90392917",".00392955","2175.52817"
"07/29/2021 07:45:07","N","1704.17863872","2621.3074496","694.6525918","905.72890499","905.66807487","0","0","9.90647113",".00647151","2575.47051"
"07/29/2021 08:00:12","N","2414.54896321","3326.4800507","732.50391016","827.92088694","827.92747965",".00659271","0","9.90764484",".00764522","3146.77364"
"07/29/2021 08:15:08","N","3494.99845224","4448.34978967","732.13830958","763.32479534","763.32479534","0",".01426252","9.91426213",".01426252","4247.97908"
"07/29/2021 08:30:07","N","4422.87675964","5373.86541663","731.95480738","589.63774121","589.63774121","0",".02247983","9.92247945",".02247983","5008.86534"
"07/29/2021 08:45:08","N","5162.74400233","6114.67787074","738.52594385","412.7911249","412.79165765","0",".02564786","9.92564748",".02564786","5564.26257"
"07/29/2021 09:00:13","N","5595.20379757","6519.98939155","731.37662134","353.11468235","353.11468235",".03040853",".02090204","9.92090166",".02090204","5950.76064"
