"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/27/2021 00:00:13","N","2776.4","0"
"07/27/2021 00:15:07","N","2716.1","0"
"07/27/2021 00:30:08","N","2655.6","0"
"07/27/2021 00:45:06","N","2606.8","0"
"07/27/2021 01:00:10","N","2552.4","0"
"07/27/2021 01:15:07","N","2507.6","0"
"07/27/2021 01:30:10","N","2458.8","0"
"07/27/2021 01:45:09","N","2416.7","0"
"07/27/2021 02:00:16","N","2371.6","0"
"07/27/2021 02:15:09","N","2343.1","0"
"07/27/2021 02:30:10","N","2315.6","0"
"07/27/2021 02:45:09","N","2278.8","0"
"07/27/2021 03:00:15","N","2249.3","0"
"07/27/2021 03:15:09","N","2227.8","0"
"07/27/2021 03:30:10","N","2205","0"
"07/27/2021 03:45:11","N","2179.3","0"
"07/27/2021 04:00:13","N","2161.3","0"
"07/27/2021 04:15:11","N","2154.7","0"
"07/27/2021 04:30:09","N","2132","0"
"07/27/2021 04:45:10","N","2125.5","0"
"07/27/2021 05:00:15","N","2123.9","0"
"07/27/2021 05:15:10","N","2126.5","0"
"07/27/2021 05:30:09","N","2129","0"
"07/27/2021 05:45:10","N","2137","0"
"07/27/2021 06:00:15","N","2146.9","0"
"07/27/2021 06:15:10","N","2176.3","0"
"07/27/2021 06:30:11","N","2186.5","0"
"07/27/2021 06:45:11","N","2182.2","0"
"07/27/2021 07:00:11","N","2177.8","0"
"07/27/2021 07:15:07","N","2206.8","0"
"07/27/2021 07:30:08","N","2223.2","0"
"07/27/2021 07:45:08","N","2255","0"
"07/27/2021 08:00:12","N","2297.6","0"
"07/27/2021 08:15:06","N","2357.6","0"
"07/27/2021 08:30:07","N","2410.5","0"
"07/27/2021 08:45:07","N","2466.8","0"
"07/27/2021 09:00:10","N","2534.6","0"
"07/27/2021 09:15:07","N","2614.4","0"
"07/27/2021 09:30:07","N","2685.2","0"
"07/27/2021 09:45:08","N","2751.5","0"
"07/27/2021 10:00:10","N","2832.5","0"
"07/27/2021 10:15:09","N","2915.4","0"
"07/27/2021 10:30:09","N","3008.5","0"
"07/27/2021 10:45:15","N","3093.7","0"
"07/27/2021 11:00:17","N","3174.2","0"
"07/27/2021 11:15:10","N","3260.6","0"
"07/27/2021 11:30:11","N","3338.6","0"
"07/27/2021 11:45:10","N","3427","0"
"07/27/2021 12:00:13","N","3494.1","0"
"07/27/2021 12:15:11","N","3558.1","0"
"07/27/2021 12:30:11","N","3636.1","0"
"07/27/2021 12:45:11","N","3689","0"
"07/27/2021 13:00:15","N","3748.4","0"
"07/27/2021 13:15:11","N","3810.6","0"
"07/27/2021 13:30:10","N","3858.5","0"
"07/27/2021 13:45:11","N","3897.9","0"
"07/27/2021 14:00:14","N","3940.7","0"
"07/27/2021 14:15:11","N","3974.2","0"
"07/27/2021 14:30:11","N","4002.1","0"
"07/27/2021 14:45:10","N","4017.7","0"
"07/27/2021 15:00:13","N","4029.6","0"
"07/27/2021 15:15:11","N","4061","0"
"07/27/2021 15:30:11","N","4074","0"
"07/27/2021 15:45:13","N","4091.9","0"
"07/27/2021 16:00:17","N","4110.4","0"
"07/27/2021 16:15:11","N","4102.6","0"
"07/27/2021 16:30:13","N","4115.6","0"
"07/27/2021 16:45:13","N","4126.2","0"
"07/27/2021 17:00:16","N","4120.5","0"
"07/27/2021 17:15:11","N","4123.7","0"
"07/27/2021 17:30:14","N","4133.8","0"
"07/27/2021 17:45:12","N","4136.4","0"
"07/27/2021 18:00:19","N","4124.6","0"
"07/27/2021 18:15:11","N","4081.2","0"
"07/27/2021 18:30:13","N","4047.4","0"
"07/27/2021 18:45:12","N","4010.1","0"
"07/27/2021 19:00:16","N","3954.1","0"
"07/27/2021 19:15:11","N","3897.7","0"
"07/27/2021 19:30:11","N","3838.4","0"
"07/27/2021 19:45:14","N","3764.2","0"
"07/27/2021 20:00:16","N","3686.9","0"
"07/27/2021 20:15:11","N","3636.2","0"
"07/27/2021 20:30:11","N","3576","0"
"07/27/2021 20:45:11","N","3551.8","0"
"07/27/2021 21:00:15","N","3518.4","0"
"07/27/2021 21:15:12","N","3467.8","0"
"07/27/2021 21:30:13","N","3406.2","0"
"07/27/2021 21:45:12","N","3343.4","0"
"07/27/2021 22:00:10","N","3259.9","0"
"07/27/2021 22:15:08","N","3189.6","0"
"07/27/2021 22:30:07","N","3111.2","0"
"07/27/2021 22:45:07","N","3046.4","0"
"07/27/2021 23:00:11","N","2971.1","0"
"07/27/2021 23:15:07","N","2887","0"
"07/27/2021 23:30:07","N","2814.2","0"
"07/27/2021 23:45:07","N","2751.6","0"
