"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/27/2021 00:00:13","N","1287.97557767","2294.40908483","948.05323265","6591.94062865","6592.34442866","21.7599993","0","9.89999961","0","7869.67975"
"07/27/2021 00:15:07","N","853.56623299","1836.45626024","843.79380272","6637.53045001","6638.05085006","21.7599993","0","9.89999961","0","7571.52576"
"07/27/2021 00:30:08","N","784.38601811","1767.85604719","777.67283104","6516.05478177","6516.28958163","21.7599993","0","9.89999961","0","7292.34054"
"07/27/2021 00:45:06","N","813.49521001","1797.33685926","806.50077293","6342.55025728","6342.6721626","21.7599993","0","9.89999961","0","7127.12977"
"07/27/2021 01:00:10","N","792.00016625","1779.2201877","784.36197899","6185.39512192","6185.37892233","21.7599993","0","9.89999961","0","6953.88679"
"07/27/2021 01:15:07","N","806.95396931","1795.90114835","799.90078209","6021.75967057","6022.01157076","21.7599993","0","9.89999961","0","6793.58248"
"07/27/2021 01:30:10","N","794.94605286","1801.85896829","778.20078514","5832.22856497","5832.38375377","21.7599993","0","9.89999961","0","6587.46113"
"07/27/2021 01:45:09","N","796.99272235","1796.40969661","790.70078514","5609.03434558","5609.97648151","15.9899998","0","9.89999961","0","6409.29457"
"07/27/2021 02:00:16","N","786.95861132","1765.18863348","781.34667442","5505.23059906","5505.71729906","15.9899998","0","9.89999961","0","6280.70511"
"07/27/2021 02:15:09","N","799.6638387","1773.47385028","793.39190147","5332.87453935","5333.1614424","57.88999751","0","9.89999961","0","6122.62691"
"07/27/2021 02:30:10","N","802.69260867","1776.38262514","795.83442162","5126.33922456","5126.08978532","15.9899998","0","9.89999961","0","5914.24291"
"07/27/2021 02:45:09","N","767.67233117","1742.14234792","760.69039391","4933.69290614","4933.69290614","16.00640396","0","9.89999961","0","5692.25656"
"07/27/2021 03:00:15","N","784.83452637","1801.16333734","757.00077293","4824.3454056","4835.30737116","14.63000014","0","9.89999961","0","5625.08772"
"07/27/2021 03:15:09","N","834.44106992","1804.49476341","757.00077293","4681.17043325","4707.9168894","9.34999945","0","9.89999961","0","5476.7708"
"07/27/2021 03:30:10","N","814.32368024","1759.59755805","771.10309837","4494.70471563","4518.6665801","2.98999986","0","9.89999961","0","5267.18404"
"07/27/2021 03:45:11","N","839.64410432","1784.87898067","796.80077599","4312.8225027","4335.85306415",".0227684","0","9.89999961","0","5119.05886"
"07/27/2021 04:00:13","N","822.8808759","1790.88089612","798.84269188","4174.95256263","4174.95906263",".63999998","0","9.89999961","0","4969.87141"
"07/27/2021 04:15:11","N","784.89234002","1763.92963747","777.49665306","3974.91741477","3974.95001477",".63999998","0","9.89999961","0","4740.32368"
"07/27/2021 04:30:09","N","795.36494143","1774.00496105","788.16300438","4059.0337556","4059.38307381",".63999998","0","9.89999961","0","4853.17419"
"07/27/2021 04:45:10","N","786.12949021","1765.29284051","779.15380333","4082.75849591","4083.24899589",".63999998","0","9.89999961","0","4826.74304"
"07/27/2021 05:00:15","N","801.19634087","1780.14759782","795.14440392","3983.9206718","3984.54047189",".63999998","0","9.89999961","0","4751.02487"
"07/27/2021 05:15:10","N","816.09146006","1802.36827091","810.00077293","3987.89936792","3988.39789021",".63999998","0","9.89999961","0","4744.52177"
"07/27/2021 05:30:09","N","816.47022231","1802.07238868","810.20078514","3933.47016386","3934.36636357",".63999998","0","9.89999961","0","4671.22145"
"07/27/2021 05:45:10","N","806.79247363","1792.05040935","800.30553673","3895.07209927","3895.59830053",".63999998","0","9.89999961","0","4693.82502"
"07/27/2021 06:00:15","N","812.51322348","1797.37551502","804.54253624","3951.17325787","3951.79395775",".63999998","0","9.89999961","0","4751.94321"
"07/27/2021 06:15:10","N","803.35623009","1790.89285329","796.34304283","3794.0846878","3794.75061283",".63999998","0","9.89999961","0","4586.98432"
"07/27/2021 06:30:11","N","786.39993365","1798.12443069","757.00077293","3855.2357168","3855.91151689",".63999998","0","9.89999961","0","4644.11316"
"07/27/2021 06:45:11","N","796.95584662","1780.37236789","790.76265953","3826.08150853","3826.9501387",".63999998","0","9.89999961","0","4603.91071"
"07/27/2021 07:00:11","N","792.13031806","1813.43352193","770.70076988","3724.7466297","3725.49722968",".80099998","0","9.89999961","0","4534.38069"
"07/27/2021 07:15:07","N","841.06706196","1831.00706333","810.84480028","3619.32952364","3619.68080695",".63999998","0","9.89999961","0","4459.68476"
"07/27/2021 07:30:08","N","1067.81687746","2096.19367681","776.8007699","3770.43053883","3770.39646762",".63999998","0","9.89999961","0","4818.93628"
