"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/27/2021 00:00:13","N","10341.44629669","13375.43551826","6088.03206634","1572.13104505","1572.13104505","0","3345.65430565","3364.55429999","2354.92867724","15349.84595"
"07/27/2021 00:15:07","N","10323.86681189","13373.06925788","6092.88699531","1504.70108314","1504.70108314","0","3348.86923773","3367.08884589","2356.90627734","15197.18599"
"07/27/2021 00:30:08","N","10138.10365309","13374.40913977","6088.16022872","1524.32569151","1524.32569151","0","3345.5320747","3364.25528876","2354.22457568","15071.80813"
"07/27/2021 00:45:06","N","9933.93220534","13378.41051306","6094.03347396","1476.59273824","1476.59273824","0","3345.74272205","3364.27781073","2354.52554004","14782.60903"
"07/27/2021 01:00:10","N","9710.66671386","13401.59243598","6083.96868896","1458.72787437","1458.72787437","0","3344.12454287","3359.9419953","2354.16439502","14475.93437"
"07/27/2021 01:15:07","N","9728.59932508","13397.17168798","6081.18840408","1484.43842079","1484.43842079","0","3346.55507978","3364.87247626","2354.76583545","14505.37165"
"07/27/2021 01:30:10","N","9510.56893553","13406.38857856","6086.0236206","1437.49827694","1437.49827694","0","3349.02024321","3366.98557441","2356.17019336","14376.70302"
"07/27/2021 01:45:09","N","9525.19436369","13388.58763036","6087.11517333","1374.97099561","1374.97099561","0","3349.33990921","3367.48844306","2356.19210498","14204.01351"
"07/27/2021 02:00:16","N","9378.66087827","13486.13703069","6057.60527954","1341.1365803","1341.1365803","0","3351.13809536","3368.573404","2356.87203662","13981.71828"
"07/27/2021 02:15:09","N","9276.1183969","13485.73292365","6058.00533447","1305.94046691","1305.94046691","0","3347.70448081","3363.38315741","2356.39071338","13902.12296"
"07/27/2021 02:30:10","N","9242.74765014","13506.19410133","6059.1602417","1253.73672501","1253.73672501","0","3347.63096489","3366.28684394","2355.64864795","13811.19526"
"07/27/2021 02:45:09","N","9011.08049011","13507.03805732","6058.78701172","1246.66727548","1246.66727548","0","3349.25812332","3367.38791816","2356.57253711","13652.32493"
"07/27/2021 03:00:15","N","8891.87851715","13491.13678169","6068.26028752","1229.92231089","1229.92231089","0","3349.17582385","3364.81412665","2357.11282031","13443.14127"
"07/27/2021 03:15:09","N","8884.15814971","13493.29406166","6070.00674748","1113.59362681","1113.59362681","0","3348.61477534","3364.23587958","2356.61050097","13308.48389"
"07/27/2021 03:30:10","N","8806.02182784","13494.03661933","6065.76027226","1034.2114858","1034.2114858","0","3352.74143986","3371.1819245","2359.25283496","13190.03423"
