"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/12/2022 00:00:19","N","14731.38426705","18647.29147549","10381.61246299","1843.62498378","1847.58455038","0","522.27122497","1073.81462287","479.7000122","17138.81669"
"06/12/2022 00:15:15","N","14516.30217476","18400.48078366","10251.05469322","1854.13471674","1874.54825282","0","522.92180633","1074.70728492","479.7000122","16844.75858"
"06/12/2022 00:30:16","N","14119.34092541","17567.54337521","9826.0415945","1855.17619562","1867.9851098","0","516.43852806","835.12686347","449.7000122","16593.27048"
"06/12/2022 00:45:15","N","13902.88252755","17566.63691159","9812.2147274","1843.25424027","1869.67431473","0","509.15943527","835.40189743","449.7000122","16265.10021"
"06/12/2022 01:00:20","N","13324.2452652","17027.00231381","9520.33024215","1839.03745031","1868.6959815","0","509.39605903","833.76295471","451.5","16007.86325"
"06/12/2022 01:15:14","N","12851.75501557","15731.51198788","9209.57442855","1806.70999145","1847.05052185","0","509.21992683","833.5749855","451.5","15287.39597"
"06/12/2022 01:30:15","N","12601.39808198","14820.27135678","8746.11413192","1791.63252234","1821.56574988","0","509.46595954","833.88476371","451.5","14960.91321"
"06/12/2022 01:45:15","N","12294.02291413","14844.15613385","8776.99288558","1798.07613325","1824.46528577","0","509.37685012","833.74384117","451.5","14699.30369"
"06/12/2022 02:00:20","N","12263.59142609","14796.26275464","8766.23147201","1787.53150296","1815.46427273","0","511.34272003","833.84762954","453.5","14590.62435"
"06/12/2022 02:15:15","N","12198.48308106","14760.99494","8762.77173995","1815.93326759","1830.51561927","0","511.22157859","833.55246353","453.5","14494.5615"
"06/12/2022 02:30:14","N","12181.67494507","14821.0511076","8763.01603317","1824.67184734","1824.67184734","0","510.38716506","832.97170257","453.5","14450.39727"
"06/12/2022 02:45:15","N","12062.90493317","14809.0407774","8763.67640304","1795.01567673","1795.01567673","0","511.2581253","833.89667701","453.5","14524.42285"
"06/12/2022 03:00:21","N","11874.69111939","14490.05187054","8765.53242111","1797.14080882","1797.14080882","0","475.54943466","791.17307472","455.5","14193.00936"
"06/12/2022 03:15:15","N","11593.29528351","14456.51050778","8820.15430831","1782.44380974","1782.44380974","0","474.48735237","790.37453842","455.5","13901.07579"
"06/12/2022 03:30:14","N","11194.10725709","14328.58415432","9031.39750289","1756.67391562","1756.67391562","0","474.72027206","790.60322189","455.5","13503.0067"
"06/12/2022 03:45:15","N","11219.94084766","14334.50964096","9032.50843722","1704.23101449","1704.23101449","0","475.31928825","791.11289596","455.5","13305.36627"
"06/12/2022 04:00:20","N","11083.14612504","14351.04824276","8759.39937591","1680.34251236","1680.34251236","0","477.95763397","792.53827667","457.5","13287.09715"
"06/12/2022 04:15:15","N","10892.62677308","14368.36277981","8816.72626876","1699.19689488","1699.19689488","0","478.02999877","792.53296089","457.5","12996.90796"
"06/12/2022 04:30:14","N","10900.10415192","14366.27054043","8866.83687973","1676.40302228","1676.40302228","0","477.91910362","792.38416862","457.5","12968.94949"
"06/12/2022 04:45:13","N","10767.06562729","14707.32954617","9067.61504745","1629.83883714","1629.83883714","0","477.10910224","791.78548812","457.5","12935.53026"
"06/12/2022 05:00:18","N","10735.3198864","14684.54443093","8996.94767951","1616.32035803","1616.32035803","0","479.34586715","792.39172172","459.6000061","12960.4685"
"06/12/2022 05:15:13","N","10606.77460022","14678.17958947","9012.51789474","1579.2503004","1579.2503004","0","479.90727996","792.73532676","459.6000061","12671.41207"
"06/12/2022 05:30:14","N","10844.24308892","15097.98119088","9155.80060005","1551.54660606","1551.54660606","0","479.88204002","792.60250854","459.6000061","12848.77483"
"06/12/2022 05:45:14","N","10853.23741456","15090.67439766","9217.68330001","1531.6357243","1531.6357243","0","479.58244132","792.48942756","459.6000061","12929.65083"
"06/12/2022 06:00:21","N","11108.42464753","15090.73013802","9164.07032394","1554.99221587","1554.99221587","0","482.41535186","794.60727119","461.7000122","13110.89547"
"06/12/2022 06:15:15","N","10827.18009491","15089.75574227","9171.0103569","1578.02609372","1578.02609372","0","481.5116806","793.65324974","461.7000122","13050.48285"
"06/12/2022 06:30:14","N","10639.89597888","15136.74948116","9229.721922","1589.88428187","1589.88428187","0","481.63810348","793.81919097","461.7000122","12724.33981"
"06/12/2022 06:45:15","N","10526.55026812","15167.20126337","9234.12792587","1639.55483484","1639.55483484","0","481.67013931","793.85416603","461.7000122","12756.71574"
"06/12/2022 07:00:18","N","10615.29386633","15268.47708433","9170.67698287","1649.68670296","1649.68670296","0","480.4038639","794.50930023","461.7000122","12738.41175"
"06/12/2022 07:15:15","N","11118.20204901","15416.00523542","9166.74772262","1595.38566827","1595.38566827","0","478.87628746","793.06262969","461.7000122","13014.67378"
"06/12/2022 07:30:15","N","11009.66652917","15606.65687607","9168.8652153","1570.40290021","1570.40290021","0","479.30672645","793.3023014","461.7000122","13122.54006"
"06/12/2022 07:45:13","N","11259.17124652","15863.25738429","9226.67808151","1504.77612662","1504.77612662","0","479.31700706","793.47172164","461.7000122","13167.32345"
"06/12/2022 08:00:18","N","11452.69393347","16046.73670958","9222.95383834","1414.6739068","1414.6739068","0","473.79664039","791.23907279","455.5","13267.65792"
"06/12/2022 08:15:14","N","11784.66120719","16215.98213958","9272.92676925","1383.95849871","1383.95849871","0","473.48078536","789.85147094","455.5","13454.27906"
"06/12/2022 08:30:15","N","12015.5353794","16664.6171646","9417.76197433","1338.34692823","1365.35271513","0","476.94424629","790.46679306","455.5","13788.00904"
"06/12/2022 08:45:14","N","12333.72224807","16930.8717594","9457.24662399","1268.87421143","1330.32142364","0","476.19495391","788.2790966","455.5","13992.41727"
"06/12/2022 09:00:18","N","13040.98231887","16991.4556713","9426.53692245","1295.15242147","1330.21127462","0","617.3837347","784.52744388","447.89999389","14658.47473"
"06/12/2022 09:15:14","N","13458.81216048","17229.0372219","9508.25915145","1305.10634636","1376.85792946","0","748.85943794","785.1832056","447.89999389","15365.19238"
"06/12/2022 09:30:15","N","13891.94427107","17396.23566245","9621.52022933","1353.26870965","1390.87067651","0","750.2228651","783.50886917","447.89999389","15753.69898"
"06/12/2022 09:45:14","N","14230.69479369","17996.74862098","9882.52009201","1280.9527204","1324.45610022","0","750.05082511","780.38476657","447.89999389","16103.27816"
"06/12/2022 10:00:20","N","15031.57850264","20134.70117186","10538.2552452","1336.59205818","1342.06746864","0","751.48018264","776.29645252","441","16726.19034"
"06/12/2022 10:15:14","N","15535.56438827","20451.87071227","10823.54581832","1306.47134733","1309.09241819","0","748.56612777","1107.24424362","566","17322.58424"
"06/12/2022 10:30:14","N","15970.793087","20925.92924308","10993.48264694","1299.82920885","1299.82920885","0","796.41717958","1104.63196134","566","17916.26119"
"06/12/2022 10:45:15","N","16431.58353042","22906.79306029","12007.42977523","1214.04851579","1214.04851579","0","748.00530529","772.97279071","441","18320.69865"
"06/12/2022 11:00:21","N","17342.83358192","22921.24024772","12229.54828262","1171.48854494","1171.48854494","0","747.76393413","770.59299945","439.1000061","18975.95553"
"06/12/2022 11:15:15","N","17418.14076613","22862.13870429","12342.82753372","1153.69881415","1153.69881415","0","747.57691955","768.7914195","439.1000061","19162.60168"
"06/12/2022 11:30:15","N","18201.81954955","22852.35551642","12343.06642532","1140.71309828","1140.71309828","0","748.01684713","769.21679401","439.1000061","19924.98788"
"06/12/2022 11:45:15","N","18653.478096","22893.78698158","12343.83803176","1078.44030523","1078.44030523","0","749.22166919","770.55357837","439.1000061","20315.84199"
"06/12/2022 12:00:19","N","19164.30427455","24165.51992987","12916.16055679","1007.97456347","1007.97456347","0","749.95631599","770.65897178","440.6000061","20852.39768"
"06/12/2022 12:15:15","N","19556.28716194","24161.12254142","12788.44022846","965.09925794","965.09925794","0","750.58497238","771.23529434","440.6000061","21160.99862"
"06/12/2022 12:30:16","N","19808.73680877","25120.19579505","13150.10998249","961.81592679","961.81592679","0","750.78130149","771.5853815","440.6000061","21368.18781"
"06/12/2022 12:45:15","N","20070.74219989","25143.02197933","13157.84127521","1020.7543776","1020.7543776","0","750.13629627","771.08891582","440.6000061","21704.61804"
"06/12/2022 13:00:23","N","20182.10552119","25715.43832301","13277.54446125","1081.46326422","1081.46326422","0","749.74845504","769.80021762","443.29998779","21662.9648"
"06/12/2022 13:15:18","N","20570.50710963","25592.06584071","13273.2476015","1066.50493955","1067.86509656","0","749.4577341","769.6970911","443.29998779","21962.97846"
"06/12/2022 13:30:17","N","20977.43771838","25973.83005046","13313.19922351","1078.54407143","1108.55263161","0","749.6674385","770.11707782","443.29998779","22712.51477"
"06/12/2022 13:45:17","N","21376.37002658","26086.48720835","13363.48894977","1104.21971845","1127.9431796","0","754.13392543","774.37355041","443.29998779","22922.05943"
"06/12/2022 14:00:21","N","21727.7498331","26108.80602931","13317.28368854","1143.47642588","1144.77111887","0","747.67271423","767.17303562","447.39999389","23429.90289"
"06/12/2022 14:15:17","N","21939.37127017","26117.85851192","13311.4452486","1173.42998492","1183.56221759","0","747.87341022","767.12190818","447.39999389","23686.09777"
"06/12/2022 14:30:17","N","22223.08746242","25579.53823375","13309.72607135","1193.44380617","1198.24211549","0","750.30645179","769.5438261","447.39999389","23834.33116"
"06/12/2022 14:45:17","N","22438.79635524","26155.40299891","13377.85888385","1155.71598386","1165.31486463","0","747.29822254","766.54037523","447.39999389","24097.28246"
"06/12/2022 15:00:24","N","22338.33823299","26053.68247508","13326.95710468","1103.32520771","1150.87430095","0","823.86724328","854.84244918","518","24259.14544"
"06/12/2022 15:15:17","N","22354.28759669","26039.27296351","13325.76723194","1129.76152205","1148.73241972","0","836.5897541","856.75624561","518","24174.25351"
"06/12/2022 15:30:18","N","22426.2904005","26033.1712942","13327.25681018","1080.53514719","1142.15452432","0","838.52385616","858.7395153","518","24354.47193"
"06/12/2022 15:45:17","N","22408.79654597","26028.95159434","13327.32620334","1082.45689773","1159.82872772","0","835.18260049","855.21354675","518","24217.83242"
"06/12/2022 16:00:22","N","23073.38601588","26013.36004542","13344.38168811","1133.01333069","1133.92664933","0","838.44158554","859.65075397","518","24503.8685"
