"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/12/2022 00:00:19","N","895.83029787","1578.64422881","526.5546975","16275.23228178","16277.8631526","20",".088785","121.93878252",".088785","17309.69095"
"06/12/2022 00:15:15","N","330.7952284","1609.98491561","418.00001","16364.74381027","16366.81530246","20","12.3891812","121.93867451",".08867699","16985.67709"
"06/12/2022 00:30:16","N","1.40000002","1067.98491561","209.00001","16387.16839633","16390.20120272","20",".08838599","121.93838351",".08838599","16401.15459"
"06/12/2022 00:45:15","N","1.40000002","526.98491561",".00001","16419.30969605","16423.57744488","20",".08850599","121.93850351",".08850599","16436.12839"
"06/12/2022 01:00:20","N","1.40000002","546.324911",".00001","16492.34077987","16494.97518692","8.30000019",".08850699","105.43850547",".08850699","16480.09538"
"06/12/2022 01:15:14","N","1.40000002","546.324911",".00001","16574.56515917","16574.56241736","8.30000019",".088537","105.43853547",".088537","16589.95891"
"06/12/2022 01:30:15","N","1.20000001","546.324911",".00001","16613.41956553","16647.13509497","8.30000019",".088555","105.44855347",".098555","16616.59887"
"06/12/2022 01:45:15","N","1.20000001","546.324911",".00001","16653.88519868","16712.88873682","8.30000019",".08848399","105.43848247",".08848399","16640.38314"
"06/12/2022 02:00:20","N","1.20000001","546.19492137",".00001","16713.90757188","16774.94676981","0",".088862","105.43886047",".088862","16706.6886"
"06/12/2022 02:15:15","N","1.20000001","545.50491893",".00001","16803.73149547","16861.68109855","0",".088734","105.43873247",".088734","16790.60091"
"06/12/2022 02:30:14","N","1.20000001","545.50491893",".00001","16833.04072508","16918.41683325","0",".08895199","105.43895047",".08895199","16835.40445"
"06/12/2022 02:45:15","N","1.20000001","545.50491893",".00001","16809.16291341","16896.94449529","0",".08868599","105.43868447",".08868599","16797.93512"
"06/12/2022 03:00:21","N","1.20000001","573.31492221",".00001","16805.96847829","16892.64447221","0",".08887299","128.03887185",".08887299","16805.1022"
"06/12/2022 03:15:15","N","1.00000001","576.24492252",".00001","16871.15447864","16984.78423748","0","1.09761442","128.03892685",".08892799","16901.35011"
"06/12/2022 03:30:14","N","1.20000001","576.24492252",".00001","16804.63814172","16890.89702425","0","1.56783795","128.03912985",".08913099","16791.15032"
"06/12/2022 03:45:15","N","1.20000001","576.24492252",".00001","16720.28372345","16814.97096882","0","1.56865814","128.03897085",".088972","16699.01764"
"06/12/2022 04:00:20","N","1.20000001","609.6049155",".00001","16643.03955278","16742.5319787","0","1.56710122","126.33893381",".088935","16631.11333"
"06/12/2022 04:15:15","N","1.20000001","607.35491931",".00001","16630.95560321","16738.38548622","0","1.5340346","126.3388158",".088817","16635.23105"
"06/12/2022 04:30:14","N","1.00000001","607.35491931",".00001","16841.25934324","16946.85412988","0","1.0952721","126.3388528",".08885399","16830.91103"
"06/12/2022 04:45:13","N","1.00000001","607.35491931",".00001","16845.60220155","17037.29613409","0","1.59301593","126.3387598",".088761","16846.39424"
"06/12/2022 05:00:18","N","1.00000001","600.89493072",".00001","16805.17100105","16969.77590332","0","1.59314671","127.03887585",".08887699","16745.3681"
"06/12/2022 05:15:13","N","1.20000001","601.84492252",".00001","16774.02345619","16866.43049106","0","1.84121638","127.03887885",".08888","16812.57494"
"06/12/2022 05:30:14","N","1.00000001","601.74492252",".00001","16816.22599349","16952.39591632","0","1.09535682","127.03895485",".08895599","16863.35683"
"06/12/2022 05:45:14","N","1.40000002","601.64492309",".00001","16659.05149517","16715.03058872","0","1.589036","127.03903485",".089036","16671.48816"
"06/12/2022 06:00:21","N","1.40000002","530.39491641",".00001","16281.21634457","16338.15863964","10.10000038","1.58907099","109.83906909",".08907099","16338.96777"
"06/12/2022 06:15:15","N","1.20000001","529.6049155",".00001","16164.557829","16220.95231542","10.10000038","1.588802","109.83880009",".088802","16211.33526"
"06/12/2022 06:30:14","N","1.5","529.70491548",".00001","15990.64932081","16046.08600256","10.10000038","1.588834","109.83883209",".088834","16053.52609"
"06/12/2022 06:45:15","N","10.80734844","539.01918992",".0488423","15835.79293701","15892.42633412","10.10000038","1.58916","109.83915809",".08916","15767.54593"
"06/12/2022 07:00:18","N","85.3098427","603.12149154","6.00001","15639.7912961","15695.78598508","7.5999999","1.08897099","114.93896994",".08897099","15755.48408"
"06/12/2022 07:15:15","N","462.69638293","989.39372817","6.80001001","15404.09816501","15459.73508975","7.5999999",".08900099","114.93899995",".08900099","15934.16043"
"06/12/2022 07:30:15","N","1154.89462623","1670.68110474","6.80001001","14987.68086033","15044.22283249","7.5999999","2.08892899","114.93892794",".08892899","16187.44086"
"06/12/2022 07:45:13","N","1946.85307723","2462.63327865","6.80001001","14519.56960759","14574.29594597","7.5999999","2.088963","114.93896195",".088963","16483.33165"
"06/12/2022 08:00:18","N","2727.08800369","3276.26273255","6.80001001","14462.99274263","14520.52693948","20","2.588927","109.83892509",".088927","17299.01119"
"06/12/2022 08:15:14","N","3149.56510727","4217.49087365","6.80001001","14282.99240016","14432.38157176","20","2.58901599","109.83901409",".08901599","17792.87382"
"06/12/2022 08:30:15","N","3531.84148311","4974.17148885","6.80001001","13949.73971557","14226.42874336","20","2.58901599","109.83901409",".08901599","17686.99508"
"06/12/2022 08:45:14","N","3799.8625648","5461.87037024","6.80001001","13797.27240061","14063.68108773","20",".089031","109.83902909",".089031","17593.29745"
"06/12/2022 09:00:18","N","3790.65569829","5821.69618568","6.80001001","13902.0343846","14169.88835287","20",".089027","122.63902623",".089027","17811.47608"
"06/12/2022 09:15:14","N","3810.73721003","6028.44968113","6.80001001","13991.12533855","14247.89714813","20",".08886999","122.63886923",".08886999","17849.64125"
"06/12/2022 09:30:15","N","3222.47702603","6264.23947295","6.80001001","14603.17704248","14849.84685945","20","2.75910407","125.30910331","2.75910407","18001.30117"
