"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/01/2022 00:00:23","N","2544.8","0"
"06/01/2022 00:15:16","N","2485.5","0"
"06/01/2022 00:30:14","N","2430.8","0"
"06/01/2022 00:45:14","N","2382","0"
"06/01/2022 01:00:19","N","2343","0"
"06/01/2022 01:15:15","N","2307.6","0"
"06/01/2022 01:30:15","N","2270.1","0"
"06/01/2022 01:45:15","N","2230.6","0"
"06/01/2022 02:00:21","N","2196.3","0"
"06/01/2022 02:15:15","N","2162.9","0"
"06/01/2022 02:30:15","N","2127.3","0"
"06/01/2022 02:45:15","N","2094.8","0"
"06/01/2022 03:00:17","N","2064.8","0"
"06/01/2022 03:15:13","N","2043.5","0"
"06/01/2022 03:30:14","N","2017.7","0"
"06/01/2022 03:45:15","N","1998.1","0"
"06/01/2022 04:00:20","N","1977.6","0"
"06/01/2022 04:15:14","N","1971.2","0"
"06/01/2022 04:30:15","N","1956.9","0"
"06/01/2022 04:45:15","N","1957.1","0"
"06/01/2022 05:00:21","N","1956.4","0"
"06/01/2022 05:15:13","N","1978.1","0"
"06/01/2022 05:30:14","N","1992.3","0"
"06/01/2022 05:45:13","N","2007.8","0"
"06/01/2022 06:00:17","N","2025","0"
"06/01/2022 06:15:14","N","2061","0"
"06/01/2022 06:30:13","N","2062.8","0"
"06/01/2022 06:45:14","N","2066","0"
"06/01/2022 07:00:20","N","2068.9","0"
"06/01/2022 07:15:14","N","2095.7","0"
"06/01/2022 07:30:15","N","2108.3","0"
"06/01/2022 07:45:14","N","2128.9","0"
"06/01/2022 08:00:23","N","2179.2","0"
"06/01/2022 08:15:15","N","2223.5","0"
"06/01/2022 08:30:15","N","2259.3","0"
"06/01/2022 08:45:13","N","2307.2","0"
"06/01/2022 09:00:19","N","2351.3","0"
"06/01/2022 09:15:13","N","2404.1","0"
"06/01/2022 09:30:14","N","2459.2","0"
"06/01/2022 09:45:14","N","2502.1","0"
"06/01/2022 10:00:19","N","2552.4","0"
"06/01/2022 10:15:15","N","2599.4","0"
"06/01/2022 10:30:14","N","2645.5","0"
"06/01/2022 10:45:14","N","2691.3","0"
"06/01/2022 11:00:20","N","2750.5","0"
"06/01/2022 11:15:14","N","2816","0"
"06/01/2022 11:30:15","N","2877.9","0"
"06/01/2022 11:45:14","N","2932.2","0"
"06/01/2022 12:00:19","N","2980.5","0"
"06/01/2022 12:15:15","N","3020.5","0"
"06/01/2022 12:30:14","N","3087.1","0"
"06/01/2022 12:45:14","N","3137","0"
"06/01/2022 13:00:19","N","3178.2","0"
"06/01/2022 13:15:16","N","3226.3","0"
"06/01/2022 13:30:16","N","3254.1","0"
"06/01/2022 13:45:17","N","3277.7","0"
"06/01/2022 14:00:22","N","3300.5","0"
"06/01/2022 14:15:15","N","3323.1","0"
"06/01/2022 14:30:15","N","3333.9","0"
"06/01/2022 14:45:17","N","3317.5","0"
"06/01/2022 15:00:18","N","3274.5","0"
"06/01/2022 15:15:16","N","3237.2","0"
"06/01/2022 15:30:17","N","3201.3","0"
"06/01/2022 15:45:17","N","3149.6","0"
"06/01/2022 16:00:24","N","3117.2","0"
"06/01/2022 16:15:15","N","3088","0"
"06/01/2022 16:30:17","N","3056.1","0"
"06/01/2022 16:45:15","N","3054.2","0"
"06/01/2022 17:00:28","N","3036.3","0"
"06/01/2022 17:15:16","N","3048","0"
"06/01/2022 17:30:17","N","3080.2","0"
"06/01/2022 17:45:17","N","3109.7","0"
"06/01/2022 18:00:20","N","3144.1","0"
"06/01/2022 18:15:18","N","3158.8","0"
"06/01/2022 18:30:16","N","3147.3","0"
"06/01/2022 18:45:17","N","3129.1","0"
"06/01/2022 19:00:25","N","3110.9","0"
"06/01/2022 19:15:17","N","3086.2","0"
"06/01/2022 19:30:18","N","3054.2","0"
"06/01/2022 19:45:16","N","3022.6","0"
"06/01/2022 20:00:21","N","2966.9","0"
"06/01/2022 20:15:19","N","2939.5","0"
"06/01/2022 20:30:15","N","2909.2","0"
"06/01/2022 20:45:17","N","2899.6","0"
"06/01/2022 21:00:21","N","2883.1","0"
"06/01/2022 21:15:17","N","2863.3","0"
"06/01/2022 21:30:16","N","2825.9","0"
"06/01/2022 21:45:14","N","2774.6","0"
"06/01/2022 22:00:21","N","2725.5","0"
"06/01/2022 22:15:16","N","2658.9","0"
"06/01/2022 22:30:18","N","2593.1","0"
"06/01/2022 22:45:16","N","2524.6","0"
"06/01/2022 23:00:21","N","2443.8","0"
"06/01/2022 23:15:15","N","2383.5","0"
"06/01/2022 23:30:17","N","2319.4","0"
"06/01/2022 23:45:17","N","2256.8","0"
