"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/01/2022 00:00:23","N","28210.74332141","33649.09176492","17255.90679264","20915.50486335","20916.00486335","0","2.50000003","2.50003003",".00001","3541.75170445","3720.75992679","2720.29996335","52658.79226"
"06/01/2022 00:15:16","N","27220.94092369","32884.99276018","16843.19895267","20493.04025661","20493.54025661","0","2.50000003","2.50003003",".00001","3548.51037249","3717.75534272","2749.39996337","51283.21828"
"06/01/2022 00:30:14","N","26593.51535451","32994.81248712","16839.6206398","20141.46756821","20141.96756821","0","2.50000003","2.50003003",".00001","3540.88937311","3719.72501432","2723.39996337","50518.4676"
"06/01/2022 00:45:14","N","26984.36610031","32982.00377511","16848.07421207","19258.59041849","19265.1092321","0","2.50000003","2.50003003",".00001","3521.96516671","3720.84633147","2724.9999634","49706.74073"
"06/01/2022 01:00:19","N","27058.87305545","32245.75680875","16522.54825305","18442.4518209","18442.9518209","0","2.50000003","2.50003003",".00001","3533.87765637","3785.31215453","2743.39996337","49071.56749"
"06/01/2022 01:15:15","N","27175.78017711","31758.97192049","16246.97742176","17618.97717515","17619.48248926","0","2.50000003","2.50003003",".00001","3559.15229725","3789.73384857","2746.39996337","48310.94152"
"06/01/2022 01:30:15","N","27361.95435619","31979.4363799","16293.13704395","16912.87959215","16913.37959215","0","2.50000003","2.50003003",".00001","3557.89896012","3789.64093041","2747.39996337","47858.09397"
"06/01/2022 01:45:15","N","27121.29352664","32012.16622781","16317.98120594","16624.14791528","16622.80511753","0","2.50000003","2.50003003",".00001","3551.01205893","3775.34498262","2744.39996337","47250.54126"
"06/01/2022 02:00:21","N","26185.60834407","31734.70654153","16179.69255733","16809.74456125","16810.25607806","0","2.50000003","2.50003003",".00001","3553.06488232","3788.62144219","2747.39996337","46684.53298"
"06/01/2022 02:15:15","N","26510.03164386","31462.57041692","16169.19137382","16356.0917287","16356.5917287","0","2.50000003","2.50003003",".00001","3552.95494673","3785.27932041","2742.89896339","46288.19014"
