"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/01/2022 00:00:23","N","6355.23974914","8164.18861265","3427.32399749","4081.0348649","4081.5348649","0","3124.85627472","3140.75982666","2385.39996337","13696.52106"
"06/01/2022 00:15:16","N","6275.09716053","7838.49655027","3322.75907611","4089.99064266","4090.49064266","0","3122.65148262","3138.48132324","2383.39996337","13445.23516"
"06/01/2022 00:30:14","N","6303.84153289","7838.21946783","3313.12400054","4119.05645632","4119.55645632","0","3124.9385899","3140.60791015","2385.39996337","13501.99596"
"06/01/2022 00:45:14","N","6599.95561904","7843.12124032","3307.32399749","4061.40160083","4068.47352266","0","3124.07865995","3140.70916748","2385.39996337","13603.92375"
"06/01/2022 01:00:19","N","6460.9826538","7782.90416879","3306.12400817","4074.86239242","4075.36239242","0","3157.23241172","3198.42132186","2405.39996337","13828.79494"
"06/01/2022 01:15:15","N","6631.76513214","7805.43467397","3306.12400817","4087.74048972","4088.24580383","0","3175.25040835","3200.19353866","2407.39996337","13889.98177"
"06/01/2022 01:30:15","N","6695.10159225","7895.89274377","3358.92401123","3958.96135234","3959.46135234","0","3180.7310041","3198.56701278","2405.39996337","13887.39748"
"06/01/2022 01:45:15","N","6538.60953063","7911.12971181","3352.62400817","3827.23410761","3827.73151218","0","3181.22742459","3198.38976669","2405.39996337","13532.62343"
"06/01/2022 02:00:21","N","6322.26401443","8156.43948144","3396.72400665","3855.68075931","3856.19227612","0","3190.10795402","3209.16162204","2407.39996337","13335.54783"
"06/01/2022 02:15:15","N","6492.30469818","8159.97945184","3396.72400665","3893.88463592","3894.38463592","0","3190.83941462","3210.1994028","2407.39996337","13463.02376"
"06/01/2022 02:30:15","N","6335.4434082","8593.87259359","3396.72400665","3937.7194159","3938.2194159","0","3169.15132829","3184.81353855","2385.39996337","13390.03883"
"06/01/2022 02:45:15","N","6381.80985946","8594.06651468","3396.72400665","3854.96472144","3855.46472144","0","3168.11944821","3185.31976413","2385.39996337","13359.86427"
