"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/01/2022 00:00:23","N","743","2358.70006179","68.88071823"
"06/01/2022 00:15:16","N","743","2359.51848793","69.99460029"
"06/01/2022 00:30:14","N","743","2358.09905242","68.97481155"
"06/01/2022 00:45:14","N","743","2357.52385139","68.11910057"
"06/01/2022 01:00:19","N","743","2357.08987426","67.42821598"
"06/01/2022 01:15:15","N","743","2358.72699165","67.8039875"
"06/01/2022 01:30:15","N","743","2358.07481193","68.51756477"
"06/01/2022 01:45:15","N","743","2353.85796356","64.36927604"
"06/01/2022 02:00:21","N","743","2356.56957817","64.98968372"
"06/01/2022 02:15:15","N","743","2356.17283916","66.09981117"
"06/01/2022 02:30:15","N","743","2358.65062522","68.92970428"
"06/01/2022 02:45:15","N","743","2350.69174098","60.7416378"
"06/01/2022 03:00:17","N","743","2343.90934836","53.48141062"
"06/01/2022 03:15:13","N","743","2343.78680574","53.32559978"
"06/01/2022 03:30:14","N","743","2345.02635025","54.44507551"
"06/01/2022 03:45:15","N","743","2345.3218894","54.7965455"
"06/01/2022 04:00:20","N","743","2344.10896134","53.57056498"
"06/01/2022 04:15:14","N","743","2345.58167099","55.1220293"
"06/01/2022 04:30:15","N","743","2345.53180408","54.89909195"
"06/01/2022 04:45:15","N","743","2346.80370473","56.28128004"
"06/01/2022 05:00:21","N","743","2296.61668825","54.51453733"
"06/01/2022 05:15:13","N","743","2297.76058006","55.75662946"
"06/01/2022 05:30:14","N","743","2301.75588512","59.58506584"
"06/01/2022 05:45:13","N","743","2299.53758525","57.53758478"
"06/01/2022 06:00:17","N","743","2352.87460231","61.3362379"
"06/01/2022 06:15:14","N","743","2354.40229797","62.90229701"
"06/01/2022 06:30:13","N","743","2352.67540645","61.39076137"
"06/01/2022 06:45:14","N","743","2351.97223758","60.28586292"
"06/01/2022 07:00:20","N","743","2354.57923603","61.7165203"
"06/01/2022 07:15:14","N","743","2358.09374809","65.84912586"
"06/01/2022 07:30:15","N","743","2357.41148757","64.98583507"
"06/01/2022 07:45:14","N","743","2356.81088829","64.3574028"
"06/01/2022 08:00:23","N","743","2355.20030117","66.05273437"
"06/01/2022 08:15:15","N","743","2351.94414806","62.55529689"
"06/01/2022 08:30:15","N","743","2352.08251667","62.43666362"
"06/01/2022 08:45:13","N","743","2351.62489032","62.16452884"
"06/01/2022 09:00:19","N","743","2346.72327804","58.70623111"
"06/01/2022 09:15:13","N","743","2348.70781898","61.56289958"
"06/01/2022 09:30:14","N","618","1998.76219844","64.87303066"
"06/01/2022 09:45:14","N","618","1996.8934431","65.89254093"
"06/01/2022 10:00:19","N","618","2002.43435859","74.47829627"
"06/01/2022 10:15:15","N","618","2000.11021614","79.6455183"
"06/01/2022 10:30:14","N","618","1997.2210865","82.15567493"
"06/01/2022 10:45:14","N","618","1996.47649002","87.52363681"
"06/01/2022 11:00:20","N","618","1997.48129463","94.48127937"
"06/01/2022 11:15:14","N","618","1997.36221981","99.26487922"
"06/01/2022 11:30:15","N","618","1998.87916374","105.60480213"
"06/01/2022 11:45:14","N","618","1988.03999999","99"
"06/01/2022 12:00:19","N","1001.29998779","2678.2000122","770"
"06/01/2022 12:15:15","N","1001.29998779","2684.11001205","775.7"
"06/01/2022 12:30:14","N","1001.29998779","2682.88001203","774.56141281"
"06/01/2022 12:45:14","N","1001.29998779","2682.90001201","774.53984451"
"06/01/2022 13:00:19","N","999","2680.44001221","772.47002062"
"06/01/2022 13:15:16","N","999","2681.1000123","773.44520173"
"06/01/2022 13:30:16","N","999","2679.7000122","771.76491878"
"06/01/2022 13:45:17","N","999","2680.0600121","772.36772522"
