SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/18/2024 00:00:20,N,1544.27596235,3265.45716115,1075.67530296,15947.18856227,16288.175794,.1,15.17015239,1250.87764692,0,17428.09985
09/18/2024 00:15:11,N,1500.26980921,3160.5581009,1133.35824059,15897.34027564,16243.00423228,.1,13.0761701,1247.78698301,0,17528.72954
09/18/2024 00:30:12,N,1323.78972554,3043.77891847,1140.02495812,15910.32719254,16310.31853985,.1,10.51702857,1246.62698292,0,17319.85068
09/18/2024 00:45:12,N,1477.96699333,3022.29970928,1169.47880028,15865.47921717,16175.12150537,.1,.00376794,1247.43998289,0,17254.41828
09/18/2024 01:00:14,N,1464.54948425,3346.25015136,1127.95807884,15784.62074506,16160.78309047,.1,.00404167,961.80799865,0,17179.24107
09/18/2024 01:15:12,N,1423.14445495,3363.48799201,1127.88950584,15713.16647386,16101.64476823,.1,.0043741,962.09599828,0,17096.09692
09/18/2024 01:30:11,N,1370.88070774,3361.54213687,1128.24776695,15765.01911926,16232.47165679,.1,.00292565,962.12199831,0,17159.74569
09/18/2024 01:45:11,N,1203.93362045,3389.32776138,1127.70316551,15859.63525581,16354.55056953,.1,.00150126,961.6019988,0,17055.77685
09/18/2024 02:00:13,N,1166.54043865,3394.36834117,1106.89045189,15725.15135717,16176.9339652,.1,0,989.58399868,0,16912.44924
09/18/2024 02:15:09,N,1167.11002063,3522.32190534,1106.49503563,15584.50259757,15970.57581686,.1,0,989.51099777,0,16717.8171
09/18/2024 02:30:10,N,1167.17061042,3541.64295169,1106.81812523,15460.88388824,15770.51423263,.1,0,989.74699878,0,16603.84033
09/18/2024 02:45:10,N,1258.00747585,3490.15480157,1142.04413841,15221.27347004,15469.7666608,.1,.00080713,989.8089981,0,16442.76432
09/18/2024 03:00:11,N,1380.99389266,3496.23528262,1150.86966942,15154.07166725,15313.99011665,.1,.00088501,966.20900726,0,16535.4972
09/18/2024 03:15:11,N,1447.4494419,3512.73712274,1106.24752281,15102.47712659,15296.38875532,.1,.00088394,966.30100727,0,16493.36281
09/18/2024 03:30:09,N,1503.85481166,3507.95687362,1148.96033714,15028.87608271,15153.66758185,.1,.00177762,963.61400747,0,16498.94427
09/18/2024 03:45:11,N,1456.12769031,3520.85187122,1108.49627159,15162.89011651,15250.85946732,.1,6.98558527,966.20400714,0,16632.18523
09/18/2024 04:00:11,N,1467.4536705,3536.7534053,1118.77761314,14991.2093276,15015.7477912,.1,.98269909,967.09499835,0,16516.41947
09/18/2024 04:15:09,N,1535.01586103,3536.91269656,1163.60366295,14584.29066962,14588.37588232,.1,15.66698111,966.9169979,0,16076.13202
09/18/2024 04:30:10,N,1536.1111536,3529.66802713,1170.17722557,14566.35538741,14566.35537979,.1,11.42996019,966.84699821,0,16123.13256
09/18/2024 04:45:09,N,1654.48115158,3549.72832033,1105.4841256,14161.90610086,14161.90610086,.1,16.36347334,967.22399806,0,15827.16322
09/18/2024 05:00:13,N,1876.33945083,3367.84802314,1191.00438927,13922.96100452,13922.96100452,.1,40.75406372,1271.45499944,0,15794.98731
09/18/2024 05:15:09,N,1908.28936958,3367.82809326,1190.72376488,13464.77236193,13464.77236193,.1,34.18654685,1271.49599838,0,15357.63114
09/18/2024 05:30:09,N,1908.93505096,3368.05180045,1191.04213951,13454.61782479,13454.61782479,.1,34.60636848,1271.69299888,0,15311.28985
09/18/2024 05:45:11,N,1914.52148437,3369.23150321,1191.73331688,12933.57810598,12934.38557821,.1,24.5753379,1272.13499927,0,14844.01624
09/18/2024 06:00:11,N,1888.86321163,3008.33228608,1191.34899376,12621.23131236,12652.24155291,.1,1.29999995,1583.35200738,0,14593.80123
09/18/2024 06:15:11,N,1890.0219984,2847.65923902,1191.6978402,12563.10635328,12616.25341749,.1,12.58312582,1583.31200742,0,14438.69328
09/18/2024 06:30:10,N,1888.95779323,2847.22670671,1191.69187401,12605.29866266,12646.9947071,.1,20.90477514,1583.44900751,0,14483.29091
09/18/2024 06:45:10,N,1888.54367637,2846.82058545,1191.15101097,12739.73440647,12780.75040149,.1,49.20121514,1581.64000749,0,14635.1147
09/18/2024 07:00:12,N,1932.52774238,2828.18997213,1191.03168724,12705.78396344,12705.78396344,.1,174.17788237,1644.09099388,0,14844.10603
09/18/2024 07:15:10,N,1887.29069163,2831.2446792,1191.23269127,12815.18847584,12815.18847584,.1,259.41798705,1650.29999303,0,14969.48852
09/18/2024 07:30:10,N,1891.48328145,2843.17099582,1191.12324753,12831.39059937,12831.39059937,.1,268.40628707,1657.42499303,0,15038.40856
09/18/2024 07:45:10,N,1929.6498328,2958.07220234,1197.91643761,12793.65397334,12793.65398097,.1,244.9642705,1656.81899213,0,15016.3749
09/18/2024 08:00:12,N,2001.09480105,3443.93565641,1231.44285057,12466.68545341,12466.68545341,.1,41.74455029,1564.37930727,0,14812.18245
09/18/2024 08:15:09,N,2846.25561803,4077.03563743,1094.50887535,11751.08830654,11751.08830654,.1,1.34679032,1204.66220998,0,14677.99749
09/18/2024 08:30:10,N,3932.9958823,4974.53074431,1008.11231468,10973.1187905,10973.1187905,.1,.41329505,1303.00660061,0,14858.01185
09/18/2024 08:45:09,N,5360.65975897,6399.38532613,1006.93068932,10458.29692095,10458.76932162,.1,2.81465208,1373.46559047,0,15807.79612
09/18/2024 09:00:10,N,6233.14556633,7311.80526518,1006.79340599,10857.86246168,10857.86246168,.1,3.90222508,1082.51591205,0,17073.92913
09/18/2024 09:15:11,N,6957.7708913,8838.07177209,1061.95055626,11032.62853389,11086.20745617,.1,1.49999952,1030.80972671,0,18287.67746
09/18/2024 09:30:11,N,7195.26772879,9659.5311799,1068.04348229,11288.89802348,11525.85304439,33.75567779,1.49999952,1070.20542955,0,18912.27746
09/18/2024 09:45:10,N,6987.94402443,9961.77275872,1065.49730919,11808.05986833,12248.63503909,14.47042141,5.29999971,1076.57289171,0,19163.07747
09/18/2024 10:00:13,N,6218.26148495,10245.55215209,1006.86499719,12331.61685347,12966.8095802,.1,5.24525463,670.84289813,0,18953.15704
09/18/2024 10:15:10,N,6166.68691966,10106.81776225,1004.40705345,12801.68298912,13329.86900353,5.06070766,5.50000119,631.27279448,0,18917.07621
09/18/2024 10:30:10,N,6118.3606601,10624.9142595,1005.46973961,12850.96748936,13323.76020896,.1,3.09999966,653.91859388,0,19098.29419
09/18/2024 10:45:10,N,6658.8420305,10607.99964176,1004.41559837,12830.4970014,13218.5511763,.1,5.93665146,652.90138506,0,19222.99905
09/18/2024 11:00:13,N,6960.95999269,10363.91172557,1004.90051965,12791.14640361,13128.10827839,.1,.3008845,651.73792219,0,19797.97441
09/18/2024 11:15:11,N,7309.59806298,10402.11456464,1017.58155296,12591.77773308,12793.38282036,.1,3.09999847,644.03587031,0,19807.60848
09/18/2024 11:30:10,N,7547.06222341,10303.20644564,1002.06805199,12197.90520709,12327.71420139,.1,0,639.85188531,0,19699.33648
09/18/2024 11:45:10,N,8191.06461142,10485.57725595,1012.2366433,11723.83798842,11795.55913024,8.42999968,0,638.65556907,0,19468.26428
09/18/2024 12:00:12,N,8233.58770554,10764.92563723,998.51394127,11478.50605672,11597.6332311,.1,3.70110711,727.99760222,0,19838.40443
09/18/2024 12:15:11,N,8570.25711469,10254.07096945,999.72085045,10868.57183444,10897.4979304,.1,.20176108,722.09300112,0,19159.0114
09/18/2024 12:30:12,N,9150.86556339,10447.76249026,1000.10302208,10290.85305895,10290.85305895,.1,0,721.50600361,0,19211.19036
09/18/2024 12:45:10,N,9533.24997234,10736.22349213,998.92624901,9579.36930385,9579.36930385,.1,3.97082996,721.64400458,0,18920.11999
09/18/2024 13:00:15,N,9584.46329261,10723.3798561,998.470942,9259.60960256,9259.5436884,.1,8.87500998,668.6312108,0,18801.99995
09/18/2024 13:15:11,N,9603.75020312,10651.40842747,1000.89393089,8816.86915385,8816.86915385,.1,.83245034,726.0521512,0,18369.87014
09/18/2024 13:30:11,N,9418.51147746,10461.73219799,1000.96869896,8415.57399009,8415.57399009,.1,.04012348,726.34990596,0,17806.00034
09/18/2024 13:45:12,N,9291.70689582,10338.62125038,1001.44367455,8244.99252784,8244.99252784,.1,.05864863,726.34686484,.02166,17496.64215
09/18/2024 14:00:12,N,9470.36902808,10476.40440297,1001.98929833,8235.97927524,8235.85842944,.1,6.43819169,756.79408693,0,17646.14913
09/18/2024 14:15:11,N,9331.03403853,10192.48271297,998.40154503,8168.59693361,8185.35483337,.1,3.30345591,699.68468046,0,17457.33764
09/18/2024 14:30:11,N,9408.05900692,10309.65621942,1000.14120023,8309.75252988,8343.09584787,.1,7.49161144,695.76820659,0,17725.29998
09/18/2024 14:45:11,N,9481.524515,10376.3655269,999.66176842,8340.3392924,8376.05232179,.1,9.44356933,696.56378364,0,17824.83558
09/18/2024 15:00:12,N,9486.90624452,10120.50374459,998.70823143,8458.11656308,8508.59063315,.1,7.20634936,806.81400442,0,17857.90566
09/18/2024 15:15:10,N,9702.07687214,10259.69586753,1000.25840233,8398.3461126,8475.83643561,.1,7.20063566,804.00970506,0,18041.24673
09/18/2024 15:30:11,N,9695.89155314,10351.57457493,1000.37102745,8733.65299957,8790.8650121,.1,29.60192441,803.48381328,0,18373.70957
09/18/2024 15:45:10,N,9554.82068125,10083.99896144,1002.94452904,8726.104411,8784.42449653,.1,7.40895531,803.2544949,0,18251.21506
09/18/2024 16:00:16,N,9418.44296658,10345.39336251,1002.76676415,9059.38647636,9105.0843304,.1,24.25884461,634.32468438,0,18571.0497
09/18/2024 16:15:12,N,9407.49851804,10383.40495394,1005.38971947,9320.35426348,9374.9853813,.1,7.64782118,633.19899845,0,18748.90874
09/18/2024 16:30:12,N,9267.89941089,10302.74033069,1004.80111168,9645.26690524,9699.62903517,.1,5.40000152,635.11099839,0,18903.62734
09/18/2024 16:45:11,N,9212.13413785,9993.2110648,1002.85964439,9610.35488665,9864.72490584,.1,24.60189747,632.77999794,0,18951.93195
09/18/2024 17:00:13,N,9188.90663861,9926.93229007,1003.30095909,9834.95563131,9895.25087982,.1,2.10863019,794.82999897,0,18899.10131
09/18/2024 17:15:11,N,9045.34184387,9825.36140774,1003.28716515,9732.89609956,10020.26622939,.1,13.03728736,798.6339991,0,18848.90487
09/18/2024 17:30:11,N,9005.09128188,9681.53060102,999.11605309,10131.50481384,10344.8256399,.1,1.630728,797.93599939,0,19098.44564
09/18/2024 17:45:12,N,8817.83155631,9570.34484051,1000.6085305,10392.00678411,10619.59296837,.1,1.35367143,798.00599932,0,19370.15415
09/18/2024 18:00:13,N,8180.00017542,9270.32162117,1083.03411648,10893.26154261,10952.46133095,.1,20.0606966,855.24200081,0,18972.26723
09/18/2024 18:15:11,N,7822.38545655,8578.10100221,1101.03002403,11221.49509656,11270.684821,.1,39.8480339,892.64000105,30.59999942,18898.34986
09/18/2024 18:30:10,N,6936.37207459,7360.34220551,1080.76024864,11437.25642627,11517.81070894,.1,58.8006008,887.91799998,30.59999942,18573.09768
09/18/2024 18:45:11,N,5780.5341401,6260.00914286,1081.19063805,11816.21881002,11857.93499702,3.83999977,45.88666578,884.33799958,12.6999998,17662.98026
09/18/2024 19:00:13,N,4583.39844112,4975.31320905,1091.75337647,12070.55453705,12070.55453705,.1,239.58600456,1153.07099723,0,16754.11861
09/18/2024 19:15:12,N,3542.6758791,3727.44961824,1036.39456795,11759.74809249,11787.96067222,.1,305.04832792,1153.05399703,0,15615.036
09/18/2024 19:30:11,N,2777.33038592,2944.35923718,1036.16269539,11609.42286342,11621.69831126,.1,413.16919178,1153.04599761,0,14814.8351
09/18/2024 19:45:10,N,2292.61713278,2600.08421357,1071.17597869,11332.12870513,11382.60870467,.113,528.64597783,1150.8349967,0,14338.20201
09/18/2024 20:00:13,N,1647.2266199,2203.52116686,1087.60001228,11112.04531619,11289.2830672,.113,611.883957,1585.9570043,0,13935.03122
09/18/2024 20:15:10,N,1840.71795253,2199.40420953,1062.10392521,11513.2732688,11513.2732688,.113,504.60768338,1582.17100405,0,13817.76011
