SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/18/2024 00:00:20,N,14317.44078164,22281.78653973,11798.15247726,2226.14953815,2226.14953815,0,10.56537983,928.73541743,0,16778.01128
09/18/2024 00:15:11,N,13745.73789939,22150.86596511,11403.93229293,2186.61722254,2186.61722254,0,7.79765498,928.66700363,0,16065.72218
09/18/2024 00:30:12,N,13686.6403689,21232.97491274,10974.87412643,2215.3262676,2215.3262676,0,29.30336918,928.68255819,0,15918.29726
09/18/2024 00:45:12,N,13079.85063225,21230.09572929,10982.00474166,2236.56057119,2236.56057119,0,6.43481484,928.696412,0,15665.58308
09/18/2024 01:00:14,N,12959.7067968,21298.62119107,11060.46511459,2224.96909415,2224.96909415,0,15.91068077,768.06700134,0,15344.82358
09/18/2024 01:15:12,N,13016.47951493,21334.53970384,11079.7187767,2225.52306962,2225.52306962,0,.11071709,768.12043433,0,15223.89084
09/18/2024 01:30:11,N,12750.03606082,21318.28252382,11061.86365584,2210.21551883,2210.21551883,0,.28624561,768.18557541,.1265773,15111.75288
09/18/2024 01:45:11,N,12645.83095025,21369.63186005,11063.0015068,2252.30276083,2252.30276083,0,24.0739479,768.0550003,0,14998.03977
09/18/2024 02:00:13,N,12525.16206856,21182.63296875,11056.0168724,2282.62955117,2282.62955117,0,4.09203515,978.85501098,0,14931.83676
09/18/2024 02:15:09,N,12477.78566832,21245.13793905,11073.06287765,2357.78839969,2357.78839969,0,12.61529802,978.86201095,0,14958.38179
09/18/2024 02:30:10,N,12545.3433239,21247.41662678,11060.91230392,2306.03702712,2306.03702712,0,.11545843,978.97246832,0,14814.55213
09/18/2024 02:45:10,N,12759.31727259,21286.46947052,11024.56097359,2234.0596919,2234.0596919,0,4.06936931,978.8570137,0,15037.85761
09/18/2024 03:00:11,N,12713.8848328,21456.37632452,11028.86569097,2151.16663002,2151.16663002,0,0,766.46200942,0,14952.42515
09/18/2024 03:15:11,N,12757.1786652,21481.22702472,11122.81766891,2043.76536858,2043.76536858,0,0,766.46400833,0,14849.96927
09/18/2024 03:30:09,N,12767.20971369,21439.72627676,11029.85383224,2018.88099038,2018.88099038,0,11.66016964,766.46300888,0,14807.62701
