SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/18/2024 00:00:20,N,613.71504974,2019.16444778,352.5
09/18/2024 00:15:11,N,604.84079933,2010.15389823,346.7
09/18/2024 00:30:12,N,615.24084281,2019.93974494,354
09/18/2024 00:45:12,N,615.53279876,2019.42699813,355.9
09/18/2024 01:00:14,N,618.70024108,2024.59453964,359.3
09/18/2024 01:15:12,N,616.0475521,2021.95595359,355.6
09/18/2024 01:30:11,N,612.66981506,2018.38311767,353.7
09/18/2024 01:45:11,N,618.38644027,2023.18483734,357.5
09/18/2024 02:00:13,N,613.6505928,2019.36729049,354.6
09/18/2024 02:15:09,N,612.96782302,2018.67622375,354.3
09/18/2024 02:30:10,N,616.46099472,2022.17739486,355.9
09/18/2024 02:45:10,N,609.11732292,2014.83662223,350.7
09/18/2024 03:00:11,N,613.68595695,2019.40665626,355.6
09/18/2024 03:15:11,N,613.37665367,2019.09905052,353.9
09/18/2024 03:30:09,N,616.45576095,2022.17586135,355.1
09/18/2024 03:45:11,N,608.52875995,2014.24965763,351.3
09/18/2024 04:00:11,N,614.90401744,2020.61862087,355.9
09/18/2024 04:15:09,N,612.29006195,2018.01545715,353.7
09/18/2024 04:30:10,N,617.55856132,2023.27756309,358.5
09/18/2024 04:45:09,N,612.1331253,2017.84912872,351.2
09/18/2024 05:00:13,N,613.82258224,2019.53668212,356.2
09/18/2024 05:15:09,N,612.16165542,2017.88075256,353.6
09/18/2024 05:30:09,N,611.37182807,2017.08703041,356.6
09/18/2024 05:45:11,N,610.18096351,2015.8970623,353.9
09/18/2024 06:00:11,N,610.85723876,2112.78653717,352.5
09/18/2024 06:15:11,N,615.85210418,2109.01930618,355.1
09/18/2024 06:30:10,N,612.05906486,2105.14626121,353.8
09/18/2024 06:45:10,N,604.34284782,2097.40225791,344.8
09/18/2024 07:00:12,N,603.79675865,2000.64505958,341.7
09/18/2024 07:15:10,N,605.18544483,2002.0048418,345.2
09/18/2024 07:30:10,N,609.69787883,2004.57757091,348.5
09/18/2024 07:45:10,N,603.16102409,1999.97302436,343.4
09/18/2024 08:00:12,N,603.71818256,2007.43408298,341.4
09/18/2024 08:15:09,N,598.07637119,2001.79617023,336.7
09/18/2024 08:30:10,N,598.60568428,2002.32118415,336.3
09/18/2024 08:45:09,N,598.1307373,1992.22469139,333.9
09/18/2024 09:00:10,N,591.77285766,2084.48126029,337.5
09/18/2024 09:15:11,N,593.11393928,2089.41244316,339.52700011
09/18/2024 09:30:11,N,587.88388252,2084.18688583,334
09/18/2024 09:45:10,N,588.4828968,2084.78890037,335.3
09/18/2024 10:00:13,N,587.6518383,1971.84224128,327.4
09/18/2024 10:15:10,N,586.24790763,1976.43690299,328.1
09/18/2024 10:30:10,N,581.13012695,1971.31652832,323.7
09/18/2024 10:45:10,N,586.66378402,1976.85298728,331.6
09/18/2024 11:00:13,N,586.69306945,1976.88607025,378.49538421
09/18/2024 11:15:11,N,580.86678791,1971.05999088,374.2681221
09/18/2024 11:30:10,N,576.43880176,1963.00000476,367.93742523
09/18/2024 11:45:10,N,571.80319881,1958.36930179,363.72916336
09/18/2024 12:00:12,N,573.01074886,2055.77104473,320.69550828
09/18/2024 12:15:11,N,574.39373493,2057.16753864,318.4
09/18/2024 12:30:12,N,573.55678558,2056.33298301,316.5
09/18/2024 12:45:10,N,579.25091838,2062.0164175,324.7
09/18/2024 13:00:15,N,578.56763362,2061.34783267,331.7
09/18/2024 13:15:11,N,583.53500747,2065.40970802,339
09/18/2024 13:30:11,N,580.88986206,2063.65566635,336.8
09/18/2024 13:45:12,N,576.65733909,2053.42514228,328.6
09/18/2024 14:00:12,N,598.07134819,1981.00125122,575.43778533
09/18/2024 14:15:11,N,608.07967948,1991.00638198,563.6
09/18/2024 14:30:11,N,611.22345542,1994.16015815,565.5
09/18/2024 14:45:11,N,609.18137359,1992.10287284,566.33557001
09/18/2024 15:00:12,N,606.59659385,1989.52609634,364.18999998
09/18/2024 15:15:10,N,606.15148925,1987.08019065,364.29500001
09/18/2024 15:30:11,N,610.11444854,1993.04055213,409.0256973
09/18/2024 15:45:10,N,608.61656951,1989.54837036,407.68250718
09/18/2024 16:00:16,N,615.33247375,1998.27347564,416.55773134
09/18/2024 16:15:12,N,610.08011054,1993.01801109,410.71277575
09/18/2024 16:30:12,N,611.80496978,1994.73976898,411.23352525
09/18/2024 16:45:11,N,612.04281806,1991.2411251,369.58999999
09/18/2024 17:00:13,N,613.0805912,2004.17089843,373.41999998
09/18/2024 17:15:11,N,622.33582115,2012.62122535,385.38538995
09/18/2024 17:30:11,N,623.98698043,2009.17489051,384.60999996
09/18/2024 17:45:12,N,624.02126121,1998.22076988,386.87499997
09/18/2024 18:00:13,N,619.50047683,2104.70828247,425.98659439
09/18/2024 18:15:11,N,620.14171981,2103.40423011,426.36402797
09/18/2024 18:30:10,N,614.29816055,2095.3823719,418.94664916
09/18/2024 18:45:11,N,617.35846328,2096.43667221,423.14839706
09/18/2024 19:00:13,N,617.00223541,2098.073143,417.08560485
09/18/2024 19:15:12,N,624.48739814,2116.0038948,481.25913547
09/18/2024 19:30:11,N,619.33045959,2114.05402565,474.29433288
09/18/2024 19:45:10,N,616.9295597,2111.46603584,471.67211608
09/18/2024 20:00:13,N,626.81993293,2117.19758605,593.82793273
09/18/2024 20:15:10,N,630.13568115,2123.88369941,596.34154357
09/18/2024 20:30:10,N,621.93934631,2073.27462959,589.46153259
09/18/2024 20:45:10,N,620.50671195,2070.86741447,588.51355133
09/18/2024 21:00:12,N,615.15127754,1966.05832099,807.07067413
09/18/2024 21:15:10,N,610.29747009,1876.50517082,714.72281265
