SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/20/2024 00:00:16,N,3137.63406372,9921.35601391,3752.22512999
07/20/2024 00:15:11,N,3131.55753707,9904.62794318,3741.22346999
07/20/2024 00:30:12,N,3133.75691604,9906.67910638,3744.22525999
07/20/2024 00:45:13,N,3124.11875152,9889.7379457,3734.22425999
07/20/2024 01:00:18,N,3122.83857345,9614.52804722,3726.62452
07/20/2024 01:15:11,N,3128.6709671,9622.05458274,3737.42543999
07/20/2024 01:30:11,N,3117.44642257,9600.19197383,3723.02446
07/20/2024 01:45:11,N,3122.36169052,9607.99621787,3732.02419999
07/20/2024 02:00:15,N,3122.05062103,9629.33010068,3754.62524
07/20/2024 02:15:11,N,3122.66612243,9616.71647324,3749.22346
07/20/2024 02:30:10,N,3118.40346145,9608.52969231,3745.82239999
07/20/2024 02:45:11,N,3118.3719902,9608.44842877,3741.72219999
07/20/2024 03:00:15,N,3120.51211929,9785.63717332,3769.72222
07/20/2024 03:15:11,N,3121.83011627,9777.80574296,3768.92204
07/20/2024 03:30:12,N,3127.27023315,9714.48726591,3775.32307
07/20/2024 03:45:14,N,3124.9610939,9710.13990352,3772.42267999
07/20/2024 04:00:18,N,3122.37122344,9730.80060544,3734.72273
07/20/2024 04:15:10,N,3126.10959625,9729.37264825,3735.82181
07/20/2024 04:30:15,N,3133.30883026,9735.92845536,3743.82259
07/20/2024 04:45:10,N,3132.69340515,9735.52450228,3741.22126999
07/20/2024 05:00:13,N,3131.15299224,9883.27751923,3768.22174999
07/20/2024 05:15:11,N,3133.46821212,9860.07669116,3767.62166
07/20/2024 05:30:10,N,3129.22772598,9895.9986228,3789.72106999
07/20/2024 05:45:10,N,3132.85509872,9897.14696541,3781.32319999
07/20/2024 06:00:17,N,3128.49066925,9758.60612383,3790.22397
07/20/2024 06:15:10,N,3135.05509948,9766.20170393,3799.12349999
07/20/2024 06:30:10,N,3134.36663436,9760.54195394,3792.623
07/20/2024 06:45:12,N,3138.10140228,9759.38292458,3791.62356999
07/20/2024 07:00:16,N,3136.76617217,9523.74582528,3757.45900267
07/20/2024 07:15:09,N,3042.05613708,9388.0041802,3761.9515288
07/20/2024 07:30:09,N,3038.21463775,9396.40550389,3770.71647574
07/20/2024 07:45:11,N,3038.81589889,9414.21648353,3786.63069833
07/20/2024 08:00:15,N,3045.26627349,10007.15970057,3828.3203199
07/20/2024 08:15:10,N,3031.79358291,10021.09631628,3838.51118366
07/20/2024 08:30:09,N,3029.17161941,10042.49998564,3859.93143188
07/20/2024 08:45:08,N,3031.02791976,10079.36034615,3891.28264207
07/20/2024 09:00:11,N,2947.2538948,9474.0281145,3821.02815714
07/20/2024 09:15:09,N,2947.64591979,9509.08305842,3821.16359768
07/20/2024 09:30:08,N,2943.55434799,9516.22471801,3816.25723833
07/20/2024 09:45:08,N,2941.60318756,9632.7938559,3819.36104685
07/20/2024 10:00:15,N,2941.54484558,9690.84062933,3874.65172286
07/20/2024 10:15:11,N,2936.18962478,9674.78770136,3873.01050828
07/20/2024 10:30:09,N,2938.42919158,9678.77251553,3869.91245499
07/20/2024 10:45:10,N,2930.71891784,9670.21792316,3914.36987352
07/20/2024 11:00:14,N,2927.75244522,9526.40360045,3809.92111182
07/20/2024 11:15:10,N,2925.5669403,9507.74603533,3804.6475888
07/20/2024 11:30:10,N,2926.90166473,9509.5067799,3814.31574636
07/20/2024 11:45:10,N,2924.98559951,9524.15397047,3806.2097648
07/20/2024 12:00:16,N,2923.1146202,10049.8772118,3962.2042992
07/20/2024 12:15:10,N,2915.95238876,10045.23400282,3957.18740114
07/20/2024 12:30:10,N,2917.36935424,10049.14099526,3948.64748145
07/20/2024 12:45:09,N,2915.32567596,10043.23321008,3946.34826567
07/20/2024 13:00:16,N,2913.50362777,9609.7520368,3791.83526067
07/20/2024 13:15:09,N,2913.77188873,9587.73941826,3766.38030196
07/20/2024 13:30:11,N,2943.03327941,9625.94325947,3823.30418109
07/20/2024 13:45:10,N,2940.23797225,9602.40181636,3808.42488317
07/20/2024 14:00:13,N,5312.11698532,12335.16152214,6624.73293525
07/20/2024 14:15:10,N,5313.35772705,12317.23403477,6660.49834637
07/20/2024 14:30:11,N,5313.58070373,12334.46056914,6692.81742238
07/20/2024 14:45:11,N,5289.84175872,12275.73652434,6649.87476348
07/20/2024 15:00:15,N,5283.44081497,12629.35380291,6504.89348601
07/20/2024 15:15:10,N,5266.66915893,12703.95916962,6448.40008398
07/20/2024 15:30:12,N,5264.64775085,12715.93939614,6463.1048727
07/20/2024 15:45:10,N,5265.40558242,12626.09841751,6424.63323
07/20/2024 16:00:16,N,5261.85593032,12825.58609032,6360.94467826
07/20/2024 16:15:11,N,5269.06103515,12764.35254502,6365.85618947
07/20/2024 16:30:14,N,5276.7966156,12725.91518766,6318.70827855
07/20/2024 16:45:10,N,5278.15715456,12732.66185088,6322.62659888
07/20/2024 17:00:15,N,5296.18828704,12813.28373895,6239.64008458
07/20/2024 17:15:11,N,5298.28320556,12805.75726426,6258.12688014
07/20/2024 17:30:10,N,5300.5906229,12812.50368507,6264.47094289
07/20/2024 17:45:10,N,5293.10281372,12825.2000056,6279.46955367
07/20/2024 18:00:16,N,5312.45796585,12982.0788141,6605.58266013
07/20/2024 18:15:10,N,5320.43934583,12961.29906184,6632.38379685
07/20/2024 18:30:11,N,5321.22316849,12924.74236173,6594.30317145
07/20/2024 18:45:11,N,5321.35549378,13023.9188164,6684.38746511
07/20/2024 19:00:14,N,5345.45981884,12683.93175275,6454.27961037
07/20/2024 19:15:10,N,5344.70238327,12621.91823537,6430.30805053
07/20/2024 19:30:11,N,5346.94341182,12625.44486863,6436.15105168
07/20/2024 19:45:11,N,5353.85589313,12603.72747911,6415.90961014
07/20/2024 20:00:15,N,5375.36621093,13337.602116,6515.03759397
07/20/2024 20:15:11,N,5376.21673949,13300.68540273,6508.89505987
07/20/2024 20:30:11,N,5373.89343166,13292.46289595,6499.2258
07/20/2024 20:45:10,N,5377.60630512,13298.86519154,6505.92588001
07/20/2024 21:00:14,N,5352.48065757,12043.97475954,6512.32466
07/20/2024 21:15:09,N,5328.32738685,12022.17470326,6477.72618999
07/20/2024 21:30:10,N,5330.19625663,12034.29602875,6486.22573
