"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/14/2023 00:00:26","N","341.6","0"
"08/14/2023 00:15:21","N","337.1","0"
"08/14/2023 00:30:19","N","330.5","0"
"08/14/2023 00:45:19","N","325.3","0"
"08/14/2023 01:00:22","N","321","0"
"08/14/2023 01:15:18","N","317.5","0"
"08/14/2023 01:30:17","N","312.4","0"
"08/14/2023 01:45:16","N","309","0"
"08/14/2023 02:00:22","N","302.9","0"
"08/14/2023 02:15:17","N","301.5","0"
"08/14/2023 02:30:19","N","296.2","0"
"08/14/2023 02:45:17","N","293.6","0"
"08/14/2023 03:00:21","N","290.1","0"
"08/14/2023 03:15:16","N","289.2","0"
"08/14/2023 03:30:17","N","287.4","0"
"08/14/2023 03:45:16","N","283.8","0"
"08/14/2023 04:00:22","N","281.7","0"
"08/14/2023 04:15:16","N","280.5","0"
"08/14/2023 04:30:19","N","279","0"
"08/14/2023 04:45:16","N","280.1","0"
"08/14/2023 05:00:21","N","277.1","0"
"08/14/2023 05:15:16","N","277.7","0"
"08/14/2023 05:30:16","N","278.7","0"
"08/14/2023 05:45:16","N","282.4","0"
"08/14/2023 06:00:25","N","279.6","0"
"08/14/2023 06:15:16","N","283.8","0"
"08/14/2023 06:30:16","N","286.1","0"
"08/14/2023 06:45:17","N","285.4","0"
"08/14/2023 07:00:23","N","286.8","0"
"08/14/2023 07:15:17","N","287.4","0"
"08/14/2023 07:30:17","N","291.4","0"
"08/14/2023 07:45:17","N","293","0"
"08/14/2023 08:00:22","N","295.8","0"
"08/14/2023 08:15:15","N","302.8","0"
"08/14/2023 08:30:16","N","309.6","0"
"08/14/2023 08:45:16","N","315.9","0"
"08/14/2023 09:00:24","N","320.3","0"
"08/14/2023 09:15:20","N","328.4","0"
"08/14/2023 09:30:19","N","336.2","0"
"08/14/2023 09:45:20","N","343.9","0"
"08/14/2023 10:00:21","N","353.1","0"
"08/14/2023 10:15:18","N","363.9","0"
"08/14/2023 10:30:18","N","374.1","0"
"08/14/2023 10:45:18","N","382.6","0"
"08/14/2023 11:00:23","N","389.4","0"
"08/14/2023 11:15:20","N","400","0"
"08/14/2023 11:30:18","N","412.6","0"
"08/14/2023 11:45:18","N","418.9","0"
"08/14/2023 12:00:25","N","425.4","0"
"08/14/2023 12:15:19","N","430.8","0"
"08/14/2023 12:30:18","N","437.5","0"
"08/14/2023 12:45:18","N","444.2","0"
"08/14/2023 13:00:23","N","450.9","0"
"08/14/2023 13:15:17","N","452.6","0"
"08/14/2023 13:30:20","N","459.1","0"
"08/14/2023 13:45:19","N","464.5","0"
"08/14/2023 14:00:22","N","461.7","0"
"08/14/2023 14:15:18","N","465.1","0"
"08/14/2023 14:30:19","N","468.8","0"
"08/14/2023 14:45:19","N","471","0"
"08/14/2023 15:00:25","N","470","0"
"08/14/2023 15:15:19","N","470.7","0"
"08/14/2023 15:30:18","N","471.4","0"
"08/14/2023 15:45:19","N","473.6","0"
"08/14/2023 16:00:25","N","474.1","0"
"08/14/2023 16:15:21","N","474.4","0"
"08/14/2023 16:30:23","N","473.8","0"
"08/14/2023 16:45:19","N","472.5","0"
"08/14/2023 17:00:27","N","471.3","0"
"08/14/2023 17:15:24","N","465.1","0"
"08/14/2023 17:30:24","N","465.3","0"
"08/14/2023 17:45:22","N","461.1","0"
"08/14/2023 18:00:28","N","458.7","0"
"08/14/2023 18:15:23","N","453.8","0"
"08/14/2023 18:30:22","N","448.3","0"
"08/14/2023 18:45:22","N","444.2","0"
"08/14/2023 19:00:29","N","436.7","0"
"08/14/2023 19:15:23","N","429","0"
"08/14/2023 19:30:22","N","422.1","0"
"08/14/2023 19:45:22","N","415.4","0"
"08/14/2023 20:00:28","N","409.8","0"
"08/14/2023 20:15:21","N","399.3","0"
"08/14/2023 20:30:19","N","393.2","0"
"08/14/2023 20:45:19","N","385.8","0"
"08/14/2023 21:00:20","N","377.8","0"
"08/14/2023 21:15:19","N","368.8","0"
"08/14/2023 21:30:17","N","365.5","0"
"08/14/2023 21:45:19","N","356.1","0"
"08/14/2023 22:00:23","N","346.9","0"
"08/14/2023 22:15:19","N","339.7","0"
"08/14/2023 22:30:17","N","330.4","0"
"08/14/2023 22:45:18","N","319.9","0"
"08/14/2023 23:00:22","N","312.4","0"
"08/14/2023 23:15:19","N","306.3","0"
"08/14/2023 23:30:17","N","298","0"
"08/14/2023 23:45:18","N","292.5","0"
