"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/05/2021 00:00:20","N","38704.46194958","45962.10564684","25184.5209732","8943.71964741","8949.28143913",".19999999","1.69018681","1.69021681",".00001","3940.8834239","4347.62739999","2933.42346191","51753.13952"
"09/05/2021 00:15:13","N","37938.94331312","45460.87092185","25057.27988433","8851.9549883","8855.97862988",".19999999","1.82999149","1.83002149",".00001","3958.05857616","4351.48042733","2936.64373779","50811.4785"
"09/05/2021 00:30:13","N","37466.19499397","44332.93636679","24384.12505626","8706.43036499","8714.67018783",".19999999","1.8027747","1.8028047",".00001","3941.39326894","4349.56483895","2934.80401611","50222.0194"
"09/05/2021 00:45:13","N","37131.6254878","43001.23393917","23647.16425609","8541.3584159","8550.08285997",".19999999","1.69018681","1.69021681",".00001","3938.10085706","4352.05342538","2937.06481933","49637.44004"
"09/05/2021 01:00:18","N","36493.21121573","43219.98453807","23645.23379802","8349.25547157","8358.36403332",".19999999","1.69018681","1.7902168",".00001","3926.92377291","4250.84662683","2935.42620849","48906.22863"
"09/05/2021 01:15:13","N","36109.49352979","42685.87634253","23562.94616985","8056.32172771","8072.08553596",".19999999","1.69018681","1.69021681",".00001","3927.30853281","4251.6615072","2936.26641845","48091.78095"
"09/05/2021 01:30:12","N","35577.63211321","43274.59738135","23670.80687236","8010.50396431","8021.86826791",".19999999","1.68018681","1.68021681",".00001","3929.73950256","4254.96332604","2939.36572265","47508.70332"
"09/05/2021 01:45:13","N","34999.60741066","43272.60602545","23692.7781248","7942.74004872","7948.79717667",".07099999","1.68018681","1.68021681",".00001","3927.01920939","4252.21277673","2936.00762939","46936.42924"
"09/05/2021 02:00:16","N","34633.12322819","43695.63924288","23351.60846781","7815.05451799","7818.68015123",".03916793","1.69018681","1.69021681",".00001","3928.29584278","4251.33936364","2936.86828613","46435.34768"
"09/05/2021 02:15:12","N","34187.65506245","43727.08407473","23319.20865964","7746.28950815","7748.47825472",".01999999","1.68018681","1.7802168",".00001","3923.80007919","4247.16700036","2932.74658203","45979.27099"
"09/05/2021 02:30:13","N","33772.84014964","43620.5144298","23221.10122013","7651.00372555","7654.11656238","1.46999992","1.68018681","1.7802168",".00001","3929.98135873","4253.79187829","2939.16906738","45445.43832"
"09/05/2021 02:45:12","N","33472.94761729","43252.24416995","23140.98536014","7613.94979783","7615.95251652","1.78999992","1.69018681","1.69021681",".00001","3931.35973116","4254.54859216","2940.22943115","45040.27051"
"09/05/2021 03:00:11","N","33049.32807874","43171.35180354","23131.00030136","7601.57908035","7603.07919503","1.59999992","1.68018681","1.68021681",".00001","3932.77806262","4292.58958871","2941.80755615","44603.55562"
"09/05/2021 03:15:08","N","32889.13571953","43116.02061915","22771.00589179","7438.40709367","7439.46984273","1.59999992","1.68018681","1.68021681",".00001","3962.46184441","4286.49937875","2935.00860595","44268.26407"
"09/05/2021 03:30:08","N","32571.23510944","43139.11512446","22901.24856185","7443.09326291","7444.15206824","1.59999992","1.69018681","1.69021681",".00001","3961.96338146","4288.00700814","2936.38964843","44003.24706"
"09/05/2021 03:45:09","N","32445.64252781","43143.20093226","22931.96063995","7355.30745111","7356.63468303","1.67853936","1.69018681","1.69021681",".00001","3961.35729335","4285.9864393","2935.22973632","43692.78423"
"09/05/2021 04:00:11","N","32130.2362008","43066.30588698","22891.01526165","7253.82163718","7254.98788073","1.59999992","1.69018681","1.69021681",".00001","3967.67665785","4300.11577756","2941.18847656","43325.48956"
"09/05/2021 04:15:07","N","32220.28012263","43070.1788423","22913.5095396","7102.34584727","7103.5398473",".94436973","1.72740361","1.72743361",".00001","3972.05707421","4296.69201047","2937.58746337","43214.555"
"09/05/2021 04:30:08","N","31909.53806889","43375.52005171","23038.18553161","6931.41443076","6933.93406108",".25999999","1.74740361","1.74743361",".00001","3971.0840023","4294.84838254","2936.38940429","42722.09684"
"09/05/2021 04:45:08","N","31587.3626852","43857.96202445","23148.97022819","7086.77856153","7089.20656877",".19","1.73740361","1.73743361",".00001","3972.92290067","4297.31127317","2937.64990234","42615.37352"
"09/05/2021 05:00:12","N","31426.22091078","44001.43376612","23311.31217193","7128.04973405","7131.00502055",".22","1.69018681","1.69021681",".00001","3976.51283594","4302.31206662","2943.54956054","42418.99148"
"09/05/2021 05:15:08","N","31560.72142243","43999.15469813","23300.10294342","7168.20716349","7170.34199064",".42999998","1.69018681","1.69021681",".00001","3976.67862503","4301.51372678","2941.64990234","42516.26766"
"09/05/2021 05:30:08","N","31669.67817378","44252.01511073","23482.14162445","6746.65460096","6748.76153563",".49299997","1.68018681","1.68021681",".00001","3976.02896919","4301.65148313","2942.16723632","42176.55964"
"09/05/2021 05:45:08","N","31661.10533797","44854.78278803","23806.90723419","6657.24348147","6660.4297889",".01999999","1.68018681","1.68021681",".00001","3980.97773957","4306.89299924","2946.64941406","42213.35719"
"09/05/2021 06:00:13","N","31957.78970181","44965.16076278","23780.86186981","6326.29415545","6328.85432383",".01999999","1.68018681","1.68021681",".00001","3946.21356023","4272.73542554","2948.27130126","41991.98389"
"09/05/2021 06:15:07","N","32221.90313589","44307.21302103","23843.98450469","6277.10224682","6278.96655623",".01999999","1.69018681","1.69021681",".00001","3949.6882174","4276.15424878","2951.8671875","42202.00758"
"09/05/2021 06:30:08","N","32125.69542157","44181.11042857","23659.9371109","6056.17247604","6057.28504373",".01999999","1.69018681","1.69021681",".00001","3947.59468329","4275.15138013","2950.33276367","41987.21046"
"09/05/2021 06:45:08","N","32091.15958333","44182.979882","23814.26876068","6054.55291153","6055.89739124",".01999999","1.68018681","1.68021681",".00001","3947.62697501","4273.92439038","2949.51080322","42014.97801"
"09/05/2021 07:00:14","N","32294.17980015","44582.82465052","23926.93654942","5732.99065424","5733.67816989",".46999998","1.68018681","1.68021681",".00001","3949.43395269","4313.38067014","2953.11175537","41865.70352"
"09/05/2021 07:15:10","N","32224.0194801","44236.33513331","23948.15208745","5409.4727704","5410.27267407",".02999999","5.31578265","5.41581263",".00001","3988.67653769","4316.65435178","2956.03112792","41576.42064"
"09/05/2021 07:30:08","N","32574.04302054","44934.79867094","24164.91485148","5186.78484935","5187.47027919",".25999999","41.83742219","42.63742209",".36802546","3986.53600978","4314.46825559","2953.87030029","41647.46508"
"09/05/2021 07:45:09","N","33078.51334387","44712.27159422","23965.18175059","4763.83024435","4764.56292039",".25999999","175.20839843","177.20839819","1.50939236","3992.33088599","4317.84075315","2957.1921997","41741.15584"
"09/05/2021 08:00:13","N","33978.63379526","45049.79904246","24126.59474182","4186.15491306","4186.86746292",".01999999","607.34272233","609.64272204","6.10001002","3989.67004434","4319.36895139","2957.49255371","42445.05618"
"09/05/2021 08:15:08","N","34695.5192269","45374.78320199","24241.39363098","3561.30009846","3561.68209849",".19999999","1235.75530096","1235.75530096","6.10001002","3991.21919991","4318.81758422","2956.39190673","43112.28477"
"09/05/2021 08:30:08","N","35166.36792871","45612.92927819","24320.08198246","3120.43055199","3121.19655202",".01999999","1968.31306171","1968.31306171","6.10001002","3987.70188552","4315.63021845","2951.97418212","43944.31563"
"09/05/2021 08:45:07","N","35543.50189304","46421.70203477","24526.92095947","2853.78578678","2854.18283379",".01999999","2722.78621315","2722.78621315","6.10001002","3985.59108354","4314.46503288","2949.17492675","44776.48023"
"09/05/2021 09:00:12","N","36313.04540455","46948.16173487","25086.41238403","2566.27010216","2566.31903403",".01999999","3343.97705769","3343.97705769","6.10001002","3944.80483391","4319.54437573","2944.23486328","45834.17111"
"09/05/2021 09:15:08","N","36609.60035073","47882.94345313","25605.25762891","2647.28249687","2647.75070732",".01999999","3797.0498104","3796.94981002","6.10001002","3982.79703089","4313.53172929","2937.25659179","46787.48178"
"09/05/2021 09:30:08","N","36962.92026233","48504.9093154","25705.25921201","2846.74116268","2847.08116268",".05212694","4202.7230916","4202.7230916","6.10001002","3984.6847579","4315.13664872","2936.8739624","47820.78644"
"09/05/2021 09:45:08","N","37382.79305052","48751.30042487","25798.57436704","2950.19118256","2950.29118256",".22212692","4609.15472459","4609.05472612","6.10001002","3986.47073274","4317.2966829","2934.65435791","48683.48373"
"09/05/2021 10:00:13","N","38142.10349261","49562.77922898","26377.92946243","3067.33314163","3067.43314164",".01999999","4773.06393384","4773.06393384","6.10001002","4011.94779922","4420.57723136","2959.5727539","49699.48244"
"09/05/2021 10:15:08","N","38958.12812626","50241.89000308","26518.34567153","3072.73884042","3073.08984043",".05467931","5169.77619123","5169.97618818","6.10001002","4076.59467855","4423.75058419","2958.91448974","50953.20788"
"09/05/2021 10:30:07","N","40049.43946397","50553.25108361","26736.96825456","2899.95846641","2900.41204234",".2992921","5369.23161697","5369.03162002","6.10001002","4069.09643737","4446.15915353","2951.39276123","51933.53027"
"09/05/2021 10:45:07","N","41085.85754215","50817.01688075","26835.65891313","2736.71102774","2737.41555916",".19429211","5319.20072031","5319.20072031","6.10001002","4075.04888258","4420.60179193","2955.59234619","52794.61922"
"09/05/2021 11:00:11","N","42119.28098523","51321.65286612","26910.46796989","2561.99120239","2562.01274596",".19429211","5609.2922616","5610.29225015","6.10001002","3998.54416171","4356.46638066","2947.97070312","53784.40709"
"09/05/2021 11:15:09","N","43277.08926477","51737.90862917","27330.10604858","2365.71784801","2366.49164854",".3442921","5614.72047996","5614.72047996","6.10001002","4025.22193998","4355.67696435","2947.65338134","54869.0956"
"09/05/2021 11:30:07","N","44268.17820912","52301.95353102","27476.05963897","2235.2130526","2235.69436759",".19429211","5690.60663747","5690.70663595","6.10001002","4043.72865515","4367.88546044","2961.01379394","55805.74084"
"09/05/2021 11:45:07","N","45346.48128187","52472.25610995","27631.18976974","2047.18424595","2048.23118738",".01999999","5598.34829854","5598.34829854","6.10001002","4058.69185546","4376.80427129","2965.13128662","56559.3458"
"09/05/2021 12:00:12","N","46378.11791288","53175.89126849","27807.31765365","1867.10506203","1868.8205528",".02492668","5686.90896987","5686.90896987","6.10001002","4036.98044817","4357.64113195","2962.51287841","57543.37496"
"09/05/2021 12:15:12","N","46947.37351918","54450.66800284","28011.54412174","1855.23460783","1857.25037123",".13479377","5852.16389274","5943.62634849","6.10001002","4038.98573001","4360.12958486","2959.23162841","58319.3316"
"09/05/2021 12:30:14","N","47561.01737403","54937.29034304","28158.65203189","1912.28285688","1912.49105839",".01999999","5943.77456235","6126.06971693","6.10001002","4047.703762","4358.06028516","2960.4333496","59105.29625"
"09/05/2021 12:45:11","N","48296.10839939","55087.67834067","28240.33079242","1900.73076859","1901.45473707",".33499451","5926.33905076","6236.30100297","6.10001002","4054.40349455","4351.6160217","2959.61315917","59809.93545"
"09/05/2021 13:00:17","N","49188.58482933","56162.35462212","28626.94967138","1959.92472638","1960.80578409",".01999999","5901.0264368","6072.24840641","6.10001002","4007.18617459","4297.84217162","2956.6498413","60691.42158"
"09/05/2021 13:15:12","N","49562.76750898","56852.9567635","29021.30355691","2001.70358426","2002.03696765",".02754635","6141.30867338","6300.68161725","6.10001002","4006.9518671","4296.93262536","2956.91125488","61386.71838"
"09/05/2021 13:30:12","N","50066.63825798","57184.67699456","29063.48557519","2010.17596669","2010.81946139",".01999999","6222.64154195","6370.85162496","6.10001002","4002.32880673","4295.26145799","2952.23254394","61976.53069"
"09/05/2021 13:45:12","N","50920.51638793","57380.68426346","29154.66134881","2107.05152904","2106.8409985",".01999999","5942.8716073","6112.57432031","6.10001002","3997.24056027","4303.65403802","2947.28961181","62693.75284"
"09/05/2021 14:00:17","N","51423.54579067","57570.92937159","29223.73832178","2319.88084437","2321.18084394",".01999999","5850.90273714","6025.40273714","6.10001002","4003.08055774","4315.17621667","2958.61047363","63304.22761"
"09/05/2021 14:15:11","N","51738.38477897","57557.30445504","29223.35723352","2575.22278787","2577.98513107",".22999999","5529.7717967","5529.67179822","6.10001002","4012.1321297","4336.54601724","2961.19189453","63554.78554"
