"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/12/2022 00:00:15","N","37162.21095848","43569.03667616","22586.01020526","3049.63415278","3042.81362985","41.43716857","3.32000004","3.42003004",".00001","3917.90545205","4702.59868431","3111.71360254","44252.13132"
"09/12/2022 00:15:10","N","36138.55277538","42459.42707681","21787.583539","3116.86885599","3109.50525972","35.82716841","3.42000003","3.52003003",".00001","4012.67257146","4796.54868555","3207.56611843","43640.23059"
"09/12/2022 00:30:10","N","35546.08110618","42052.43396568","21651.4249258","3180.16290897","3175.10896881","31.39716811","3.42000003","3.52003003",".00001","3965.21740522","4751.50003194","3162.28842431","42918.74904"
"09/12/2022 00:45:10","N","34878.78273582","41831.91252493","21588.45867824","3327.96004944","3328.23126821","26.29716868","3.32000004","3.42003004",".00001","3951.60996882","4969.4425559","3301.67999917","42391.47004"
"09/12/2022 01:00:15","N","34084.18096733","41255.89890861","21454.25593531","3386.0985823","3387.73515574","21.23716874","3.32000004","3.42003004",".00001","3971.27188979","5021.22196531","3322.92875272","41652.19105"
"09/12/2022 01:15:10","N","33549.81011343","40999.81542992","21155.03871977","3374.53123789","3374.10609816","21.23716881","3.52000001","3.62003001",".00001","4007.9154748","5029.06986951","3328.9979124","40971.06198"
"09/12/2022 01:30:10","N","33052.51457405","40938.57584667","21002.85514986","3355.39749687","3357.21836706","16.99716897","3.42000003","3.52003003",".00001","4004.29726852","5023.15507173","3324.1000061","40520.02246"
"09/12/2022 01:45:10","N","32582.63451099","40924.6265316","21000.99445974","3450.2886618","3450.79099248","22.07716937","3.42000003","3.52003003",".00001","4008.22234895","5027.29302787","3325.64831686","40128.67375"
"09/12/2022 02:00:16","N","32358.51236486","40899.86128592","21009.48345816","3489.40416131","3491.18502086","26.35716815","3.32000004","3.42003004",".00001","3994.29640253","5032.44516992","3312.74420464","39824.81334"
"09/12/2022 02:15:16","N","31948.94124603","40819.45107841","20888.62984371","3510.12919025","3511.67745978","27.42716832","3.42000003","3.52003003",".00001","4006.14988299","5033.36908578","3312.16465675","39467.58158"
"09/12/2022 02:30:16","N","31493.70382034","40794.08205294","20871.73836612","3595.51783655","3598.48632197","28.23716826","3.42000003","3.52003003",".00001","3952.41171856","4739.86934161","3100.43748021","39134.88494"
"09/12/2022 02:45:16","N","31150.17518806","40626.79035687","20849.84153079","3641.24452935","3642.78944765","32.33716864","3.42000003","3.52003003",".00001","3959.89571015","4743.29217863","3103.16402816","38824.2072"
"09/12/2022 03:00:21","N","30993.30226707","40566.62289094","20836.96683883","3759.88777471","3761.89737317","42.68716807","3.32000004","3.42003004",".00001","3954.79271519","4736.62625551","3106.4462738","38633.1993"
"09/12/2022 03:15:15","N","31034.73542785","40597.96117758","20839.57233047","3876.88350331","3882.75257401","49.61716742","3.32000004","3.42003004",".00001","3969.79654146","4754.98753786","3125.2000122","38720.26109"
"09/12/2022 03:30:15","N","30796.5808649","40574.63846802","20825.76406478","3990.95037232","3998.59751409","59.36716933","3.32000004","3.42003004",".00001","3969.51918168","4753.53191041","3124.2000122","38648.02208"
"09/12/2022 03:45:17","N","30395.96363735","40577.63258552","20833.03112411","4083.93010863","4092.07945683","67.92716689","3.32000004","3.42003004",".00001","3979.34749313","4762.30977082","3130.71224761","38385.82585"
"09/12/2022 04:00:25","N","30325.99187529","40720.71907186","20842.71561968","4209.06586756","4209.06545451","80.74716849","3.32000004","3.42003004",".00001","3943.83191097","4778.08346605","3137.70690429","38315.0483"
"09/12/2022 04:15:16","N","30808.47915804","40728.53275942","20962.9723488","4200.22543197","4202.02257686","79.90716452","3.32000004","3.42003004",".00001","3994.17671107","4797.23244861","3157.21351385","38874.767"
"09/12/2022 04:30:17","N","30696.55730497","40733.05862808","20959.70290911","4222.17228803","4224.03027388","94.61716742","3.32000004","3.42003004",".00001","4045.65486119","4816.95212125","3176.24647784","38900.11968"
"09/12/2022 04:45:16","N","30914.7982546","40748.156111","20974.01991045","4184.03259468","4185.67643732","91.08716864","3.32000004","3.42003004",".00001","4051.20931123","4822.01955151","3181.7189176","39056.97145"
"09/12/2022 05:00:20","N","31446.36817073","40987.45955228","20926.37491798","4107.2249145","4108.78564794","92.01686409","3.32000004","3.42003004",".00001","4053.17765673","4930.39186787","3185.90472292","39270.73583"
"09/12/2022 05:15:15","N","32064.06285858","41059.51784634","21032.41642951","4041.71566195","4043.66673071","84.24360331","3.32000004","3.42003004",".00001","4082.25047303","4928.15032076","3184.51807141","39944.00373"
"09/12/2022 05:30:15","N","32261.07307434","41070.39870929","21048.98834419","3949.19771135","3950.75574175","74.70643199","3.32000004","3.42003004",".00001","4113.729515","4932.55782318","3186.8747121","40142.78463"
"09/12/2022 05:45:16","N","32603.98952007","41187.22586607","21071.67790412","3971.29016115","3972.44294532","89.17643131","3.32000004","3.42003004",".00001","4146.47499951","4936.52768394","3188.30833697","40545.48499"
"09/12/2022 06:00:20","N","32867.80459403","41375.80597162","21146.08763504","3984.63019813","3986.03085423","98.12643207","3.32000004","3.42003004",".00001","4223.47082348","5025.23109163","3180.76201057","40862.05689"
"09/12/2022 06:15:15","N","33581.04261875","41161.25473618","21072.17394638","4126.81006385","4128.36101626","94.83643115","3.32000004","3.42003004",".00001","4406.72096908","5033.31883525","3185.9725089","41842.83981"
"09/12/2022 06:30:14","N","33970.93278408","41201.76742537","21094.69083364","4276.58751112","4278.1129198","117.17643131","3.32000004","3.42003004",".00001","4439.66962334","5036.26402759","3188.27337324","42471.06683"
"09/12/2022 06:45:14","N","34346.90822505","41200.44468975","21093.80236721","4358.0821516","4359.81617376","115.93643344","3.32000004","3.42003004",".00001","4461.86665734","5028.4063239","3180.69066298","42984.44008"
"09/12/2022 07:00:21","N","34092.25191783","41288.91903586","21375.12744947","4366.55511484","4367.92801556","116.19643176","3.22000004","3.32003004",".00001","4478.56740248","5038.8550055","3186.66587114","43255.7619"
"09/12/2022 07:15:15","N","33941.08664131","41694.85791514","21501.29778168","4266.07577045","4267.89546651","108.72643054","10.86195703","11.05909302",".15530607","4479.4934499","5040.73016135","3187.68037061","42736.15674"
"09/12/2022 07:30:14","N","33312.28413295","41595.3937875","21498.44212043","4308.21143495","4309.96741151","96.46643222","147.54483207","148.7149043",".05195994","4482.01991585","5041.70221148","3189.69026266","42437.11038"
"09/12/2022 07:45:14","N","33231.64411735","41601.18687126","21497.152477","4257.46036197","4259.03346409","74.47643054","515.31560144","517.59675487","6.00001","4485.57861221","5042.45564023","3188.68719587","42621.62395"
"09/12/2022 08:00:19","N","33106.6130945","41631.83757656","21555.94270437","4205.12198589","4206.59253518","90.58643115","1210.6577477","1215.49189754","6.00001","4504.864674","4956.73399672","3200.79753395","43031.98561"
"09/12/2022 08:15:16","N","32781.96748846","41651.15725678","21533.37476271","4065.45380536","4067.07031787","86.61643184","2230.25924799","2233.99222031","6.00001","4501.52897293","4909.34536172","3200.50562907","43640.47377"
"09/12/2022 08:30:14","N","32303.73373741","41948.37541336","21711.51775021","3734.56133183","3735.69784107","78.71643222","3351.85276762","3360.78163389","6.00001","4497.99505234","4906.05557433","3196.37065116","43978.08295"
"09/12/2022 08:45:15","N","31962.41390323","41899.66058135","21775.42904281","3253.46357471","3254.97480685","71.57643283","4744.06150171","4752.94891641","6.00001","4515.80563263","4922.52394033","3198.78175343","44385.8386"
"09/12/2022 09:00:20","N","31568.79511928","42250.74502682","22029.17839431","2775.52225603","2776.69891722","54.63243214","6130.89329717","6141.01902399","6.00001","4536.12198071","4985.45770201","3191.15690157","44932.75735"
"09/12/2022 09:15:14","N","31998.14258715","42422.99024507","22116.51277872","2537.3372316","2538.90210276","39.67443207","6774.24952385","6793.07509038","6.00001","4514.88483282","4970.02159836","3177.76286127","45656.45771"
"09/12/2022 09:30:14","N","32103.97581881","42323.8748781","22117.16579741","2662.65030855","2663.78470451","33.54643215","7142.730602","7166.08591077","6.00001","4520.11009175","5023.27653377","3180.36454337","46404.42047"
"09/12/2022 09:45:14","N","31782.68966779","42349.57149776","22113.06253299","2905.93145888","2904.55257024","32.68643298","7777.49264154","7803.84581623","6.00001","4510.63591137","5024.13421042","3176.66976769","46999.26886"
"09/12/2022 10:00:20","N","32689.70139545","42693.02419322","22498.31326621","3186.99794193","3188.47229585","35.61643375","7538.68416903","7582.0311186","6.00001","4509.09447414","4959.37489263","3162.78659312","47827.42961"
"09/12/2022 10:15:16","N","33163.88946896","42969.08049708","22613.08600598","3442.27823485","3443.40874065","38.51643299","7699.33881459","7778.88665471","6.00001","4501.38215402","4983.67296986","3164.30781905","48650.3999"
"09/12/2022 10:30:16","N","33141.11721414","43345.52146333","22830.11392492","3607.90384202","3609.16732509","39.67422696","8453.55532512","8555.00340519","6.00001","4516.50537855","4981.24010181","3156.11286783","49596.75984"
"09/12/2022 10:45:16","N","33823.27832746","43892.2578721","23007.17499876","3654.75127441","3656.13424487","45.8159064","8488.66007337","8616.5639492","6.00001","4522.6724507","4986.96985125","3160.12507569","50314.07255"
"09/12/2022 11:00:21","N","33633.99394273","44402.56861519","23312.36410093","3775.89373601","3776.65397249","66.04999923","9040.10815415","9141.40072403","6.00001","4600.31079379","5468.19310998","3339.30647754","51113.13498"
"09/12/2022 11:15:14","N","34654.59286785","45126.55309772","23502.35720872","3619.65574867","3620.05606888","61.05999717","9230.98853788","9359.0520173","6.00001","4606.95575959","5449.88843667","3341.80306136","51874.15102"
"09/12/2022 11:30:14","N","35113.37719082","45283.24383401","23542.06053566","3547.72774278","3547.82265765","57.37299877","9448.70325336","9576.96237144","6.00001","4606.74097946","5460.49393606","3336.46616649","52665.36571"
"09/12/2022 11:45:15","N","36676.75826835","46354.04014444","23938.45741415","3284.55543147","3284.5340546","50.5090003","9533.68682871","9603.48717746","6.00001","4525.29096569","4949.59644246","3146.99394011","53585.31619"
"09/12/2022 12:00:19","N","37185.3641777","47829.92700338","24243.30098724","3184.47362959","3184.50903825","61.40999794","9714.62363681","9763.97512159","6.00001","4511.81410938","4874.22405099","3143.7000122","54313.91447"
"09/12/2022 12:15:14","N","38434.50446248","48032.52820014","24306.26484036","3162.73709298","3162.77250164","50.53199861","9426.33656988","9477.95941314","6.00001","4529.5591544","4850.9760251","3123.7000122","55142.05212"
"09/12/2022 12:30:15","N","39273.87129163","48376.33163475","24578.19877386","3026.88591483","3026.91454775","42.22999954","9621.45430812","9673.09218273","6.00001","4537.20983742","4857.60195302","3126.7000122","56097.03549"
"09/12/2022 12:45:15","N","39896.49468004","48626.12029254","24646.31436884","2991.43361359","2991.46902225","43.69999885","9561.41513548","9613.69666538","6.00001","4550.7151774","4877.81435537","3130.7000122","56824.17771"
"09/12/2022 13:00:19","N","40583.30095362","49084.23238348","25086.63791775","2874.64551436","2874.68092302","32.0199995","9510.44773159","9562.69839439","6.00001","4676.09339269","5089.42226934","3125.2000122","57491.24078"
"09/12/2022 13:15:15","N","41713.40073347","49451.75548934","25154.14261531","2797.36182334","2797.397232","32.82999992","9471.06062946","9523.79710827","6.00001","4657.47384344","5090.5993967","3133.2000122","58282.35422"
"09/12/2022 13:30:14","N","42491.58197522","49940.48704767","25338.8709762","2728.36596291","2728.29069253","36.25","9485.17557153","9537.95272026","6.00001","4631.95982897","5125.30291223","3129.2000122","58997.18506"
"09/12/2022 13:45:16","N","43223.65321683","50653.93268132","25567.39138507","2677.98797514","2678.02666999","30.79999938","9512.83984241","9564.38840637","6.00001","4634.07864837","5126.30162286","3129.2000122","59728.87952"
"09/12/2022 14:00:18","N","44046.94610321","51498.09789574","26662.71104776","2617.7789014","2618.13280464","28.02999973","9477.26460514","9528.19757423","6.00001","4609.3336444","5103.43253755","3127.29998779","60467.13709"
"09/12/2022 14:15:16","N","44715.25799679","52063.52729511","26810.40382647","2594.61333314","2595.03005606","27.81976153","9393.49993906","9443.91907129","6.00001","4562.95039519","5096.28341702","3125.31679706","60933.60836"
"09/12/2022 14:30:15","N","45488.62188208","52269.59243786","26883.30452883","2360.82272404","2361.0809818","20.18999958","9416.59554157","9426.34159526","6.00001","4568.92311505","5106.17099308","3124.29998779","61587.92598"
"09/12/2022 14:45:15","N","46024.18688869","53651.13350939","27227.39639377","2447.89838076","2448.24842126","29.15999984","9327.46139106","9375.49215946","6.00001","4562.9598554","5118.72468233","3123.29998779","62085.019"
"09/12/2022 15:00:20","N","46845.35665106","53647.06180715","27451.64114832","2321.91887621","2322.51529715","29.27066798","9293.12651596","9341.36686477","6.00001","4585.27264804","5043.68441152","3117.1000061","62704.56654"
"09/12/2022 15:15:16","N","47055.79888343","53666.58954954","27512.86489391","2225.45705795","2225.8006112","34.48999881","9486.42861757","9531.80151376","6.00001","4602.08488494","5055.51933908","3131.2096033","63061.25161"
"09/12/2022 15:30:15","N","47726.56395912","53783.13032698","27693.91205358","2213.18601676","2213.31306516","36.80999946","9298.16140732","9341.74981961","6.00001","4598.93748079","5029.48447275","3116.1000061","63556.53921"
"09/12/2022 15:45:16","N","48276.8362894","53875.06900787","27805.60212898","2205.17274618","2205.2859373","37.36099854","9239.69656953","9281.46190366","6.00001","4640.50375607","5050.7116599","3116.1000061","64061.33329"
"09/12/2022 16:00:18","N","48667.31408452","54126.24840521","28113.74952316","2153.74801307","2153.91587416","38.90999889","9163.03797636","9201.67677889","6.00001","4655.94713042","5085.48503351","3118","64504.41224"
