SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/03/2024 00:00:21,N,1840,5595.99808883,3323.26000041
06/03/2024 00:15:11,N,1839,5582.24236106,3310.40000038
06/03/2024 00:30:12,N,1839,5569.1458249,3302.36000003
06/03/2024 00:45:13,N,1837,5562.48589515,3294.5
06/03/2024 01:00:16,N,1839,5537.95617389,3351.42000026
06/03/2024 01:15:11,N,1839,5576.23692131,3385.92000026
06/03/2024 01:30:11,N,1837,5555.23034763,3366.60000038
06/03/2024 01:45:12,N,1837,5546.46282863,3357.70000019
06/03/2024 02:00:17,N,1836,5537.62168741,3309.4
06/03/2024 02:15:10,N,1835,5532.44070434,3322.38000259
06/03/2024 02:30:11,N,1835,5548.04598331,3341.62000122
06/03/2024 02:45:09,N,1837,5578.71323966,3372.94000015
06/03/2024 03:00:14,N,1835,5566.61305141,3386.52700554
06/03/2024 03:15:11,N,1835,5543.09334182,3360.3800064
06/03/2024 03:30:11,N,1835,5549.02138614,3383.62000122
06/03/2024 03:45:14,N,1835,5557.14006328,3392.62000579
06/03/2024 04:00:15,N,1837,5566.25489425,3448.7800003
06/03/2024 04:15:12,N,1837,5560.66696453,3444.90000152
06/03/2024 04:30:14,N,1837,5568.98574352,3483.00000762
06/03/2024 04:45:11,N,1837,5572.30121994,3505.92000122
06/03/2024 05:00:15,N,1837,5566.46304893,3493.86001281
06/03/2024 05:15:12,N,1837,5564.38578319,3512.56001281
06/03/2024 05:30:11,N,1839,5581.55996704,3548.74002685
06/03/2024 05:45:11,N,1838,5574.88024806,3561.7000122
06/03/2024 06:00:15,N,1837,5651.29638385,3600.22002563
06/03/2024 06:15:11,N,1837,5639.17534065,3658.42000427
06/03/2024 06:30:11,N,1837,5632.23067283,3680.3000122
06/03/2024 06:45:11,N,1838,5633.47163391,3687.72002563
06/03/2024 07:00:16,N,1839,5641.56997489,3715.06000976
06/03/2024 07:15:11,N,1839,5630.15815353,3745.52000732
06/03/2024 07:30:10,N,1837,5628.19920825,3769.05999755
06/03/2024 07:45:12,N,1837,5632.71632099,3814.64861145
06/03/2024 08:00:16,N,1782,5360.30491781,3715.10857121
06/03/2024 08:15:11,N,1784,5368.40738296,3729.06002197
06/03/2024 08:30:11,N,1782,5355.31378459,3723.04000854
06/03/2024 08:45:11,N,1782,5367.6722536,3735.5
06/03/2024 09:00:17,N,1781,5417.00988674,4044.51999837
06/03/2024 09:15:14,N,1783,5426.32103157,4075.875
06/03/2024 09:30:11,N,1781,5421.02920818,4069.62002563
06/03/2024 09:45:11,N,1781,5418.09739017,4072.38533585
06/03/2024 10:00:14,N,1807,5462.63480043,3802.22000122
06/03/2024 10:15:11,N,1805,5465.02317428,3829.60002441
06/03/2024 10:30:12,N,1804,5459.35484409,3824.8
06/03/2024 10:45:12,N,1805.32400512,5448.00476837,3798.8
06/03/2024 11:00:15,N,1717,5163.99214458,3512.56994681
06/03/2024 11:15:12,N,1717,5175.6522808,3548.3926495
06/03/2024 11:30:11,N,1784,5356.61710929,3577.18386893
06/03/2024 11:45:13,N,1784,5346.81862592,3587.22066092
06/03/2024 12:00:19,N,1772,5256.67599773,3601.52121839
06/03/2024 12:15:10,N,1774,5255.14802837,3600.07520627
06/03/2024 12:30:12,N,1763,5266.08713054,3598.94118223
06/03/2024 12:45:10,N,1765,5251.45329475,3620.85579198
06/03/2024 13:00:14,N,1704,5080.09200954,3536.06994681
06/03/2024 13:15:11,N,1705,5085.16912364,3539.04994579
06/03/2024 13:30:10,N,1703,5081.20993232,3544.54994579
06/03/2024 13:45:10,N,1703,5083.85851764,3543.18660182
06/03/2024 14:00:13,N,1703,5098.74732875,3526.4
06/03/2024 14:15:11,N,1703,5101.12722301,3526.91504142
06/03/2024 14:30:11,N,1703,5104.26452159,3655.2
06/03/2024 14:45:13,N,1703,5101.91768264,3658.2234734
06/03/2024 15:00:16,N,1705,5270.77060174,3699.58177337
06/03/2024 15:15:11,N,1705,5272.335711,3739.26829547
06/03/2024 15:30:11,N,1703,5235.10592174,3611.9
06/03/2024 15:45:10,N,1705,5237.37103176,3615.7
06/03/2024 16:00:16,N,1725,5247.28491115,3768.49293797
06/03/2024 16:15:11,N,1727,5246.37913417,3764.63467448
06/03/2024 16:30:13,N,1728,5253.47517251,3770.8
06/03/2024 16:45:09,N,1725,5296.37612318,3764.3
06/03/2024 17:00:16,N,1726,5329.56115961,3670.3
06/03/2024 17:15:13,N,1729,5343.03191804,3664.1
06/03/2024 17:30:10,N,1729,5336.13226556,3656.7
06/03/2024 17:45:11,N,1729,5374.1398797,3660.3
06/03/2024 18:00:16,N,1759,5427.49236822,3676.73000011
06/03/2024 18:15:11,N,1759,5417.32511091,3691.7
06/03/2024 18:30:11,N,1759,5417.17839431,3697.5
06/03/2024 18:45:10,N,1759,5425.55010986,3701.8
06/03/2024 19:00:13,N,1763,5478.90241622,3636
06/03/2024 19:15:10,N,1762,5477.19595956,3659.95888209
06/03/2024 19:30:10,N,1763,5476.58811378,3663.7
06/03/2024 19:45:12,N,1763,5487.42769622,3672.2
06/03/2024 20:00:14,N,1777,5475.408643,3656.6
06/03/2024 20:15:09,N,1777,5500.96743166,3678.8
06/03/2024 20:30:10,N,1777,5500.09395384,3684
06/03/2024 20:45:09,N,1777,5467.90531808,3660.3
06/03/2024 21:00:12,N,1777,5350.80029439,4231.2
06/03/2024 21:15:11,N,1776,5315.4978397,4178.4
06/03/2024 21:30:11,N,1777,5314.37921319,4154.85244787
06/03/2024 21:45:10,N,1777,5313.11606335,4175.7
06/03/2024 22:00:17,N,1722,5130.69550943,3494.6
06/03/2024 22:15:10,N,1724,5145.81367826,3442.51987791
06/03/2024 22:30:08,N,1722,5096.33298134,3356.6
06/03/2024 22:45:10,N,1723,5062.03327214,3323
06/03/2024 23:00:17,N,1711,4899.48210579,3290.7
06/03/2024 23:15:09,N,1710,4916.72403246,3308.1
06/03/2024 23:30:08,N,1710,4938.29863685,3329.9
06/03/2024 23:45:11,N,1711,4924.91406124,3316.3
