SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/03/2024 00:00:21,N,7825.26986635,10497.97908633,5547.19186994,60.91337966,60.91337966,0,284.16421508,491.34999895,284,8250.74353
06/03/2024 00:15:11,N,8071.44158737,10608.46599409,5546.91569663,76.89642333,76.89642333,0,284.78332519,521.55000352,284,8490.62208
06/03/2024 00:30:12,N,7789.4453254,10604.86171907,5544.1410596,66.98757171,66.98757171,0,284.16409301,521.55000352,284,8232.57162
06/03/2024 00:45:13,N,7578.78091936,10596.50698793,5383.42934767,55.7885971,55.7885971,0,283,519.55000352,282,8034.02261
06/03/2024 01:00:16,N,7401.42168936,10639.01443957,5386.95041063,50.21334457,50.21334457,0,284.57669067,571.94999957,284,7813.0936
06/03/2024 01:15:11,N,7100.24635226,10599.57837541,5388.27464043,47.22102355,47.22102355,0,283.28759765,570.94999957,283,7508.66727
06/03/2024 01:30:11,N,6969.42842959,10602.36361944,5391.74162521,63.65238189,63.65238189,0,290.88753557,570.94999957,283,7395.24585
06/03/2024 01:45:12,N,6944.83771414,10603.33726803,5392.1298799,67.75093841,67.75093841,0,283.4941101,570.94999957,283,7451.08868
06/03/2024 02:00:17,N,6709.09998799,10638.00352597,5409.43133881,68.72718048,68.72718048,0,311.35043644,565.94999909,283,7212.34
06/03/2024 02:15:10,N,6512.54288386,10637.31635727,5408.45273773,46.93292236,46.93292236,0,284.16336059,562.64999866,284,6901.7061
06/03/2024 02:30:11,N,6424.24774401,10637.65305841,5444.95869747,29.08643531,29.08643531,0,297.64999794,563.64999866,286,6790.03516
06/03/2024 02:45:09,N,6359.61670296,10637.67626101,5443.05529532,39.45306396,39.45306396,0,289.84999918,562.64999866,284,6835.43692
06/03/2024 03:00:14,N,6282.11270941,10636.34858979,5443.56370657,52.15543746,52.15543746,0,297.36992502,643.55000495,282,6520.28995
06/03/2024 03:15:11,N,6416.04975139,10636.65020167,5441.25993695,55.48540878,55.48540878,0,302.47010278,641.55000495,280,6855.84428
