SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/03/2024 00:00:21,N,13867.76474,-155.1,14022.86474
06/03/2024 00:15:11,N,12748.14012,-168.1,12916.24012
06/03/2024 00:30:12,N,12208.42208,-248.1,12456.52208
06/03/2024 00:45:13,N,12048.11761,-248.1,12296.21761
06/03/2024 01:00:16,N,11791.56625,-201.1,11992.66625
06/03/2024 01:15:11,N,11640.09501,-148.1,11788.19501
06/03/2024 01:30:11,N,11749.08988,1,11748.08988
06/03/2024 01:45:12,N,11806.49109,0,11806.49109
06/03/2024 02:00:17,N,11776.10651,0,11776.10651
06/03/2024 02:15:10,N,11600.7617,0,11600.7617
06/03/2024 02:30:11,N,11488.92163,0,11488.92163
06/03/2024 02:45:09,N,11186.79664,97,11089.79664
06/03/2024 03:00:14,N,11240.14502,202.1,11038.04502
06/03/2024 03:15:11,N,11083.47211,296.1,10787.37211
06/03/2024 03:30:11,N,10942.42345,261.1,10681.32345
06/03/2024 03:45:14,N,10891.5893,20,10871.5893
06/03/2024 04:00:15,N,10667.77591,2,10665.77591
06/03/2024 04:15:12,N,10704.44514,3,10701.44514
06/03/2024 04:30:14,N,10600.97508,-42,10642.97508
06/03/2024 04:45:11,N,10459.67545,-198.1,10657.77545
06/03/2024 05:00:15,N,10284.80804,-150.1,10434.90804
06/03/2024 05:15:12,N,10560.55741,-117.1,10677.65741
06/03/2024 05:30:11,N,10858.98219,-134.1,10993.08219
06/03/2024 05:45:11,N,10810.47647,-134.1,10944.57647
06/03/2024 06:00:15,N,11004.18105,-134.1,11138.28105
06/03/2024 06:15:11,N,11205.36115,-35,11240.36115
06/03/2024 06:30:11,N,11363.97081,-34,11397.97081
06/03/2024 06:45:11,N,11434.68945,-34,11468.68945
06/03/2024 07:00:16,N,11573.82002,-17,11590.82002
06/03/2024 07:15:11,N,11996.64805,0,11996.64805
06/03/2024 07:30:10,N,12188.44509,0,12188.44509
06/03/2024 07:45:12,N,12479.99689,0,12479.99689
06/03/2024 08:00:16,N,12540.40238,0,12540.40238
06/03/2024 08:15:11,N,12742.68972,-64,12806.68972
06/03/2024 08:30:11,N,12965.26057,-19,12984.26057
06/03/2024 08:45:11,N,13275.9091,-35,13310.9091
06/03/2024 09:00:17,N,13329.96533,-54,13383.96533
06/03/2024 09:15:14,N,13429.67901,-99,13528.67901
06/03/2024 09:30:11,N,13614.35441,-99,13713.35441
06/03/2024 09:45:11,N,13735.01727,-100,13835.01727
06/03/2024 10:00:14,N,14321.75769,117.1,14204.65769
06/03/2024 10:15:11,N,14803.7385,117.1,14686.6385
06/03/2024 10:30:12,N,14931.22384,81,14850.22384
06/03/2024 10:45:12,N,15042.23465,-35,15077.23465
06/03/2024 11:00:15,N,15582.68895,-35,15617.68895
06/03/2024 11:15:12,N,15900.33236,-35,15935.33236
