SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/03/2024 00:00:21,N,1727.35811328,3162.67301555,1001.2131295,12666.01802325,12735.55157732,.1,68.63542251,730.89700198,0,14650.53182
06/03/2024 00:15:11,N,1326.01255106,2793.71046491,871.98368309,12823.44732272,13019.21292865,.1,177.81502844,654.19800209,0,14397.10571
06/03/2024 00:30:12,N,1335.45120573,2611.28939862,786.28667687,12705.34857058,12918.4842441,.1,63.57514303,654.20600152,0,14093.3374
06/03/2024 00:45:13,N,1335.8276515,2613.29982038,828.13689659,13248.12217384,13437.50006538,.1,18.72533862,654.20900368,0,14588.21139
06/03/2024 01:00:16,N,1270.2166872,2800.19231649,836.2107148,13603.95970451,13815.59359657,.1,108.50183076,528.56900191,0,14952.47606
06/03/2024 01:15:11,N,1292.09565186,2813.83273788,836.38661812,13880.55390423,14088.15522259,.1,139.75372961,538.21399927,0,15298.34721
06/03/2024 01:30:11,N,1247.02252197,2815.65587325,837.39301155,14274.28322339,14421.32790112,.1,53.00282208,537.96200156,0,15535.55278
06/03/2024 01:45:12,N,1284.91716384,2817.47980209,838.91702889,14255.01777327,14419.53306066,.1,84.49890065,536.40300107,0,15559.68365
06/03/2024 02:00:17,N,1247.52481079,2821.58539291,837.4461808,14570.13399171,14699.50173044,.1,8.73537288,523.31700158,0,15772.17037
06/03/2024 02:15:10,N,1206.24010467,2819.68661065,796.93244026,14662.39505469,14878.01876723,.1,39.63740237,523.30300164,0,15941.61638
06/03/2024 02:30:11,N,1204.88202667,2752.05062432,796.03798531,14866.01833438,15097.82661724,.1,29.50695222,521.41400098,0,16008.60936
06/03/2024 02:45:09,N,1244.69702911,2816.75452752,836.71802376,15043.39464247,15262.25884401,.1,14.78026705,521.40399885,0,16368.80261
06/03/2024 03:00:14,N,1249.05737066,2833.60456987,837.03989265,15192.70118153,15380.97965443,.1,46.07924732,505.21500086,0,16413.13644
06/03/2024 03:15:11,N,1283.68332672,2801.07220597,877.76515816,15721.66920864,15757.4685893,.1,8.81914875,511.31399989,0,16901.01969
06/03/2024 03:30:11,N,1249.80481338,2799.39084001,876.2818589,16051.24082565,16221.88175487,.1,8.80971144,511.56000089,0,17207.03699
06/03/2024 03:45:14,N,1245.79759216,2797.83247514,882.45694969,16028.5856111,16092.12887358,.1,8.79957743,515.76000046,0,17193.15866
06/03/2024 04:00:15,N,1226.69398498,3017.45996614,880.49558495,16135.6253643,16530.45871162,.1,7.8937199,301.25799942,0,17703.19385
06/03/2024 04:15:12,N,1173.03822326,3063.27424569,829.21259544,16555.06166577,16804.99560284,.1,7.8939299,303.23500108,0,17726.18288
06/03/2024 04:30:14,N,1097.12421798,2997.2602305,841.97495125,16608.12757277,16665.59356284,.1,7.8945399,303.48699903,0,17779.51015
06/03/2024 04:45:11,N,1098.54407501,2998.90009256,835.36357353,16566.16321682,16733.17278981,.1,13.79531952,300.28400182,0,17624.61771
06/03/2024 05:00:15,N,1114.47621917,3013.61820932,848.98007439,17014.08992469,17019.49980247,.1,9.69584961,304.05600023,0,18080.5174
06/03/2024 05:15:12,N,1069.36715698,2982.80485769,803.55248116,17176.87462139,17182.70735454,.1,9.6956996,299.47199916,0,18230.35364
06/03/2024 05:30:11,N,1059.16721343,3051.74321981,806.76471184,17182.89016902,17192.2616862,.1,9.69640962,300.09899997,0,18113.84654
06/03/2024 05:45:11,N,1115.48960113,3051.47880025,797.15878914,17189.68527746,17196.72415685,.1,9.69620961,300.01100158,0,18295.56047
06/03/2024 06:00:15,N,1157.27597045,2780.91271444,796.68614815,17117.88256621,17124.31707167,.1,9.39697038,575.08600497,0,18284.96267
06/03/2024 06:15:11,N,1237.67211914,2910.20695491,796.39164589,17136.14434146,17143.26582431,.1,9.40843864,583.98600506,0,18292.64034
06/03/2024 06:30:11,N,1185.48037719,2910.55928035,796.52639626,17094.99003076,17102.33685922,.1,40.09883858,583.88100576,0,18271.20497
06/03/2024 06:45:11,N,1206.78381149,2931.04125154,796.64864809,17181.90672683,17188.92691802,.1,11.49910192,583.78500366,0,18387.68272
06/03/2024 07:00:16,N,1354.50925283,3212.87993507,802.55435405,17039.97553515,17046.83555102,.1,28.82281044,444.38400554,0,18382.6976
06/03/2024 07:15:11,N,1857.5037479,3720.53827282,802.91139076,16240.23827648,16246.81446361,.1,8.94011533,420.36200428,0,18051.57625
06/03/2024 07:30:10,N,2580.81903901,4430.36343731,803.14750526,15953.03458738,15960.12212324,.1,13.33001314,420.37600708,0,18534.49418
06/03/2024 07:45:12,N,3248.2881258,5135.64793091,806.11400078,15652.82081747,15826.59239149,.1,8.93659294,420.51900577,0,19005.66406
06/03/2024 08:00:16,N,3891.9171697,6088.83956103,815.53837059,14997.24589931,15699.06533014,.1,29.72633342,422.33900427,0,19345.69471
06/03/2024 08:15:11,N,4262.71158747,7286.42200177,818.13308797,14873.77300393,15792.09560716,.1,8.73167056,422.85500311,0,19434.10377
06/03/2024 08:30:11,N,4289.10279522,7372.74131494,794.23980187,14690.21340477,15732.5809623,.1,7.00150981,422.82900309,0,19067.4349
06/03/2024 08:45:11,N,4596.16255803,8323.7143945,880.89271626,14660.04944798,15758.21731278,.1,1.00143694,421.2760055,0,19449.64425
06/03/2024 09:00:17,N,4402.63914185,8261.54399054,877.81942223,14491.94404721,15658.95100331,.1,6.1388626,553.15102094,0,19488.79016
06/03/2024 09:15:14,N,4522.00492328,8548.50412612,880.98390887,14530.40117549,15812.35049463,.1,18.82873464,463.00102037,12.6999998,18920.09956
06/03/2024 09:30:11,N,4782.65675246,9063.87313014,878.86533592,14450.24052755,15718.00619047,.1,6.22928428,462.89501947,.1,19253.48396
06/03/2024 09:45:11,N,5048.93092173,8740.19093184,882.39097688,14475.25043827,15653.00464612,.1,8.5269542,462.8390178,0,19184.44161
06/03/2024 10:00:14,N,5033.78017204,8996.19327145,880.38886498,14329.80752247,15454.16997927,.1,96.69988997,468.14500325,0,19467.46025
06/03/2024 10:15:11,N,5458.43996175,9123.9629569,880.73813866,14020.35061424,15149.57988661,.1,4.89927989,446.7570123,.89999997,19342.43867
06/03/2024 10:30:12,N,5500.11247685,9189.43380999,879.11921166,14105.17895607,15243.11697356,.1,10.80072022,446.75501245,2.90000009,19747.84207
