SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/03/2024 00:00:21,N,16096.70944,208.5,15888.20944
06/03/2024 00:15:11,N,16617.07617,208.5,16408.57617
06/03/2024 00:30:12,N,16858.43782,209.2,16649.23782
06/03/2024 00:45:13,N,16458.44141,209.2,16249.24141
06/03/2024 01:00:16,N,16110.00606,143.3,15966.70606
06/03/2024 01:15:11,N,15883.65575,132.4,15751.25575
06/03/2024 01:30:11,N,15194.66396,132.8,15061.86396
06/03/2024 01:45:12,N,15047.69324,132.9,14914.79324
06/03/2024 02:00:17,N,14824.84956,132.7,14692.14956
06/03/2024 02:15:10,N,14809.59494,133.3,14676.29494
06/03/2024 02:30:11,N,14624.77963,132.5,14492.27963
06/03/2024 02:45:09,N,14423.4201,132.3,14291.1201
06/03/2024 03:00:14,N,14570.60457,132.3,14438.30457
06/03/2024 03:15:11,N,14022.19843,132.3,13889.89843
06/03/2024 03:30:11,N,13709.78666,132.8,13576.98666
06/03/2024 03:45:14,N,13730.70567,132.1,13598.60567
06/03/2024 04:00:15,N,13814.07695,98.9,13715.17695
06/03/2024 04:15:12,N,13715.01829,18.4,13696.61829
06/03/2024 04:30:14,N,13732.89832,19.1,13713.79832
06/03/2024 04:45:11,N,13789.10305,18.3,13770.80305
06/03/2024 05:00:15,N,13601.62465,-.7,13602.32465
06/03/2024 05:15:12,N,13510.84979,-.5,13511.34979
06/03/2024 05:30:11,N,13622.17238,-.7,13622.87238
06/03/2024 05:45:11,N,13716.39225,-.4,13716.79225
06/03/2024 06:00:15,N,13912.99343,-.4,13913.39343
06/03/2024 06:15:11,N,14462.72106,-.7,14463.42106
06/03/2024 06:30:11,N,14765.55858,-.7,14766.25858
06/03/2024 06:45:11,N,14679.92022,-.8,14680.72022
06/03/2024 07:00:16,N,14802.22658,-.8,14803.02658
06/03/2024 07:15:11,N,15053.38509,.1,15053.28509
06/03/2024 07:30:10,N,14722.98687,-.6,14723.58687
06/03/2024 07:45:12,N,14828.72523,-.6,14829.32523
06/03/2024 08:00:16,N,15131.73699,-.7,15132.43699
06/03/2024 08:15:11,N,15483.24104,-.6,15483.84104
06/03/2024 08:30:11,N,15642.92733,-.1,15643.02733
06/03/2024 08:45:11,N,15902.52577,-.7,15903.22577
06/03/2024 09:00:17,N,16135.48128,-.4,16135.88128
06/03/2024 09:15:14,N,16531.56655,-.6,16532.16655
06/03/2024 09:30:11,N,16600.71368,-.6,16601.31368
06/03/2024 09:45:11,N,16785.66018,-.4,16786.06018
06/03/2024 10:00:14,N,17049.64936,-.5,17050.14936
06/03/2024 10:15:11,N,17295.48438,-.8,17296.28438
06/03/2024 10:30:12,N,17260.03882,-.7,17260.73882
06/03/2024 10:45:12,N,17724.67184,-.6,17725.27184
06/03/2024 11:00:15,N,17759.0394,-.7,17759.7394
06/03/2024 11:15:12,N,17538.90338,-.3,17539.20338
06/03/2024 11:30:11,N,17813.20197,-.4,17813.60197
06/03/2024 11:45:13,N,18211.41987,-.9,18212.31987
06/03/2024 12:00:19,N,18076.52067,-.8,18077.32067
06/03/2024 12:15:10,N,18456.95104,-.6,18457.55104
06/03/2024 12:30:12,N,18618.39534,-.6,18618.99534
06/03/2024 12:45:10,N,18791.64973,-.4,18792.04973
06/03/2024 13:00:14,N,19379.76633,-.5,19380.26633
06/03/2024 13:15:11,N,19669.56401,-.5,19670.06401
06/03/2024 13:30:10,N,19941.5622,-.6,19942.1622
06/03/2024 13:45:10,N,20381.09043,-.6,20381.69043
06/03/2024 14:00:13,N,20579.24651,3.3,20575.94651
06/03/2024 14:15:11,N,20688.07007,4.3,20683.77007
06/03/2024 14:30:11,N,21392.48149,4.5,21387.98149
06/03/2024 14:45:13,N,21262.49474,4.6,21257.89474
06/03/2024 15:00:16,N,21364.83208,4.5,21360.33208
06/03/2024 15:15:11,N,21506.16314,4.4,21501.76314
06/03/2024 15:30:11,N,21276.66415,4.3,21272.36415
06/03/2024 15:45:10,N,21500.97474,4.3,21496.67474
06/03/2024 16:00:16,N,21316.71538,4.3,21312.41538
06/03/2024 16:15:11,N,21098.45036,4.7,21093.75036
06/03/2024 16:30:13,N,21274.70367,4.3,21270.40367
06/03/2024 16:45:09,N,21353.82761,4.2,21349.62761
06/03/2024 17:00:16,N,21526.64067,4.4,21522.24067
06/03/2024 17:15:13,N,21497.84938,4.6,21493.24938
06/03/2024 17:30:10,N,21413.56641,4.2,21409.36641
06/03/2024 17:45:11,N,21291.0722,4.3,21286.7722
06/03/2024 18:00:16,N,21295.87266,21.6,21274.27266
06/03/2024 18:15:11,N,21119.33555,21.1,21098.23555
06/03/2024 18:30:11,N,20750.99919,21.4,20729.59919
06/03/2024 18:45:10,N,20885.24492,21.5,20863.74492
06/03/2024 19:00:13,N,20637.37955,68.1,20569.27955
06/03/2024 19:15:10,N,21033.54623,69.7,20963.84623
06/03/2024 19:30:10,N,20854.61551,22,20832.61551
06/03/2024 19:45:12,N,21176.03642,22.4,21153.63642
06/03/2024 20:00:14,N,21310.35243,168,21142.35243
06/03/2024 20:15:09,N,20912.1966,360.7,20551.4966
06/03/2024 20:30:10,N,20581.40373,360.4,20221.00373
06/03/2024 20:45:09,N,20309.99631,360.4,19949.59631
06/03/2024 21:00:12,N,19971.18339,360.8,19610.38339
06/03/2024 21:15:11,N,19718.65316,360.2,19358.45316
06/03/2024 21:30:11,N,19252.21942,360.7,18891.51942
06/03/2024 21:45:10,N,18881.19401,360.7,18520.49401
06/03/2024 22:00:17,N,18594.21696,361.2,18233.01696
06/03/2024 22:15:10,N,18219.14328,361,17858.14328
06/03/2024 22:30:08,N,18185.45622,361,17824.45622
06/03/2024 22:45:10,N,18013.63037,360.9,17652.73037
06/03/2024 23:00:17,N,17410.30077,361.6,17048.70077
06/03/2024 23:15:09,N,16762.11251,361.1,16401.01251
06/03/2024 23:30:08,N,16543.24851,361.2,16182.04851
06/03/2024 23:45:11,N,16074.12801,361.2,15712.92801
