SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/03/2024 00:00:21,N,.00263214,932.09963274,129.99716
06/03/2024 00:15:11,N,.00263214,932.10063219,129.99807999
06/03/2024 00:30:12,N,.00263214,932.10863161,129.99749999
06/03/2024 00:45:13,N,.00263214,932.11163377,129.99606999
06/03/2024 01:00:16,N,.00263214,724.2716329,113.6952
06/03/2024 01:15:11,N,.00263214,724.51663064,113.69624
06/03/2024 01:30:11,N,.00263214,724.26463294,113.69736
06/03/2024 01:45:12,N,.00263214,722.70563244,113.69653999
06/03/2024 02:00:17,N,.00263214,740.21963238,32.79539
06/03/2024 02:15:10,N,.00263214,740.20563244,32.7928
06/03/2024 02:30:11,N,.00263214,738.31663179,32.79243998
06/03/2024 02:45:09,N,.00263214,738.30662965,32.79191
06/03/2024 03:00:14,N,.00263214,792.71763467,.49249998
06/03/2024 03:15:11,N,.00263214,792.71663522,.49408
06/03/2024 03:30:11,N,.00263214,792.96263623,.49271999
06/03/2024 03:45:14,N,.00263214,797.1626358,.49375
06/03/2024 04:00:15,N,.00263214,447.96063327,23.39371999
06/03/2024 04:15:12,N,.00263214,449.93763494,23.39393
06/03/2024 04:30:14,N,.00263214,450.18963289,23.39453999
06/03/2024 04:45:11,N,.00263214,450.68663549,23.39532
06/03/2024 05:00:15,N,.00263214,451.65863394,.29584999
06/03/2024 05:15:12,N,.00263214,455.87463307,.29569999
06/03/2024 05:30:11,N,.00263214,456.50163388,.29641
06/03/2024 05:45:11,N,.00263214,456.41363549,.29620999
06/03/2024 06:00:15,N,.00263214,712.18863868,7.99697
06/03/2024 06:15:11,N,.00263214,712.28863883,7.99739999
06/03/2024 06:30:11,N,.00263214,712.18363952,7.99862
06/03/2024 06:45:11,N,.00263214,712.08763742,7.99860999
06/03/2024 07:00:16,N,.00263214,598.18663716,9.79861
06/03/2024 07:15:11,N,.00263214,598.16463589,9.80002998
06/03/2024 07:30:10,N,.00263214,598.17863869,9.80101
06/03/2024 07:45:12,N,.00263214,598.32163739,9.79958999
06/03/2024 08:00:16,N,.00263214,598.34163689,9.20034999
06/03/2024 08:15:11,N,.00263214,598.35763573,9.19867
06/03/2024 08:30:11,N,.00263214,598.33163571,9.20151
06/03/2024 08:45:11,N,.00263214,596.77863812,9.20094999
06/03/2024 09:00:17,N,.00263214,866.75363659,22.79985999
06/03/2024 09:15:14,N,.00263214,866.90363907,22.80072999
06/03/2024 09:30:11,N,.00263214,866.79763817,22.80027999
06/03/2024 09:45:11,N,.00263214,866.74163651,22.80002
06/03/2024 10:00:14,N,.00263214,866.74763607,9.59988999
06/03/2024 10:15:11,N,.00263214,866.75963902,9.59927999
06/03/2024 10:30:12,N,.00263214,866.75763916,9.59878999
06/03/2024 10:45:12,N,.00263214,866.73463749,9.60001
06/03/2024 11:00:15,N,.00263214,866.7726376,1.99660005
06/03/2024 11:15:12,N,.00263214,866.74063801,.99852
06/03/2024 11:30:11,N,.00263214,866.74263978,.99638999
06/03/2024 11:45:13,N,.00263214,866.73763871,.92224
06/03/2024 12:00:19,N,.00263214,938.14163613,2.83713652
06/03/2024 12:15:10,N,.00263214,850.63663601,1.20195
06/03/2024 12:30:12,N,.00263214,850.63063549,1.20291999
06/03/2024 12:45:10,N,.00263214,850.62163662,89.6938146
06/03/2024 13:00:14,N,.00263214,1135.20663189,93.00089786
06/03/2024 13:15:11,N,.00263214,1135.33963131,90.00265034
06/03/2024 13:30:10,N,.00263214,1135.33663105,89.5181295
06/03/2024 13:45:10,N,.00263214,1135.10463356,2.42879
06/03/2024 14:00:13,N,.00263214,1003.66862988,6.90327
06/03/2024 14:15:11,N,.00263214,1003.73862957,6.90312998
06/03/2024 14:30:11,N,.00263214,1003.74963021,8.90401012
06/03/2024 14:45:13,N,.00263214,1003.74963021,9.91249001
06/03/2024 15:00:16,N,.00263214,368.41663193,9.92727999
06/03/2024 15:15:11,N,.00263214,368.51663231,9.92767999
06/03/2024 15:30:11,N,.00263214,368.41163182,10.00533999
06/03/2024 15:45:10,N,.00263214,368.40863251,10.00436
06/03/2024 16:00:16,N,.00263214,658.53263211,1.70669999
06/03/2024 16:15:11,N,.00263214,658.41463208,1.63146
06/03/2024 16:30:13,N,.00263214,658.41163182,1.70761
06/03/2024 16:45:09,N,.00263214,658.41163182,1.70838
06/03/2024 17:00:16,N,.00263214,810.88163113,25.10675999
06/03/2024 17:15:13,N,.00263214,810.87863183,25.10760001
06/03/2024 17:30:10,N,.00263214,810.88363194,25.10425
06/03/2024 17:45:11,N,.00263214,810.98063111,25.10454
06/03/2024 18:00:16,N,.00263214,376.02163147,10.70511001
06/03/2024 18:15:11,N,.00263214,375.91063141,10.70418
06/03/2024 18:30:11,N,.00263214,375.89763188,10.70627999
06/03/2024 18:45:10,N,.00263214,375.88663125,10.70516999
06/03/2024 19:00:13,N,.00263214,495.5866301,1.30269
06/03/2024 19:15:10,N,.00263214,495.57863068,1.30574999
06/03/2024 19:30:10,N,.00263214,495.48663067,1.30588999
06/03/2024 19:45:12,N,.00263214,495.47563099,1.30450999
06/03/2024 20:00:14,N,.00263214,1049.84763169,206.50484999
06/03/2024 20:15:09,N,.00263214,1015.38363099,206.49993
06/03/2024 20:30:10,N,.00263214,1012.06363081,206.50175
06/03/2024 20:45:09,N,.00263214,996.54262995,206.50220998
06/03/2024 21:00:12,N,.00263214,1200.15362906,489.40255
06/03/2024 21:15:11,N,.00263214,1196.71462941,489.40352998
06/03/2024 21:30:11,N,.00263214,1314.99762827,489.40527
06/03/2024 21:45:10,N,.00263214,1403.97662806,489.40189999
06/03/2024 22:00:17,N,.00263214,820.86162781,319.60159001
06/03/2024 22:15:10,N,.00263214,820.86162686,319.6029
06/03/2024 22:30:08,N,.00263214,822.34662747,319.60442
06/03/2024 22:45:10,N,.00263214,824.4646275,319.60509
06/03/2024 23:00:17,N,.00263214,421.9256308,7.70271999
06/03/2024 23:15:09,N,.00263214,419.14663052,7.69799
06/03/2024 23:30:08,N,.00263214,398.34763073,7.69694999
06/03/2024 23:45:11,N,.00263214,412.13663029,7.69184999
