"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/04/2022 00:00:15","N","8328.64004","-218.5","8547.14004"
"06/04/2022 00:15:11","N","8190.96426","-218.4","8409.36426"
"06/04/2022 00:30:10","N","9013.69727","-218.4","9232.09727"
"06/04/2022 00:45:11","N","9413.67339","-218.3","9631.97339"
"06/04/2022 01:00:16","N","9445.10624","-218.5","9663.60624"
"06/04/2022 01:15:14","N","9192.52033","-218.3","9410.82033"
"06/04/2022 01:30:14","N","9548.98995","-218.3","9767.28995"
"06/04/2022 01:45:13","N","9511.65167","-218.4","9730.05167"
"06/04/2022 02:00:20","N","9827.43728","-218.5","10045.93728"
"06/04/2022 02:15:13","N","9574.14559","-218.4","9792.54559"
"06/04/2022 02:30:13","N","8717.02123","-218.4","8935.42123"
"06/04/2022 02:45:13","N","8467.36206","-218.4","8685.76206"
"06/04/2022 03:00:18","N","8314.69628","-218.5","8533.19628"
"06/04/2022 03:15:14","N","8422.54765","-218.4","8640.94765"
"06/04/2022 03:30:20","N","8512.59967","-218.4","8730.99967"
"06/04/2022 03:45:11","N","8390.88921","-218.5","8609.38921"
"06/04/2022 04:00:17","N","7683.28557","-218.3","7901.58557"
"06/04/2022 04:15:11","N","7551.70461","-218.4","7770.10461"
"06/04/2022 04:30:10","N","7858.32386","-218.5","8076.82386"
"06/04/2022 04:45:10","N","7981.96185","-218.5","8200.46185"
"06/04/2022 05:00:15","N","7270.05389","-218.5","7488.55389"
"06/04/2022 05:15:10","N","7235.25976","-218.3","7453.55976"
"06/04/2022 05:30:11","N","7555.56594","-218.6","7774.16594"
"06/04/2022 05:45:11","N","7288.64764","-218.4","7507.04764"
"06/04/2022 06:00:14","N","6672.43738","-218.5","6890.93738"
"06/04/2022 06:15:14","N","5432.81928","-218.4","5651.21928"
"06/04/2022 06:30:10","N","4588.37021","-218.4","4806.77021"
"06/04/2022 06:45:10","N","4239.53662","-218.3","4457.83662"
"06/04/2022 07:00:16","N","4341.68837","-218.3","4559.98837"
"06/04/2022 07:15:11","N","4576.08574","-218.6","4794.68574"
"06/04/2022 07:30:10","N","4959.0847","-218.3","5177.3847"
"06/04/2022 07:45:10","N","5457.16959","-218.3","5675.46959"
"06/04/2022 08:00:13","N","5784.15565","-121.5","5905.65565"
"06/04/2022 08:15:10","N","6207.73387",".1","6207.63387"
"06/04/2022 08:30:11","N","6859.02109","0","6859.02109"
"06/04/2022 08:45:10","N","7408.82475",".1","7408.72475"
"06/04/2022 09:00:14","N","8012.47107",".1","8012.37107"
"06/04/2022 09:15:10","N","8841.58365","0","8841.58365"
"06/04/2022 09:30:14","N","8927.75798",".4","8927.35798"
"06/04/2022 09:45:13","N","8745.30465","0","8745.30465"
"06/04/2022 10:00:17","N","8377.49997",".1","8377.39997"
"06/04/2022 10:15:15","N","9303.84952",".1","9303.74952"
"06/04/2022 10:30:14","N","9948.20466","0","9948.20466"
"06/04/2022 10:45:12","N","10219.62538","0","10219.62538"
"06/04/2022 11:00:19","N","10525.46053","0","10525.46053"
"06/04/2022 11:15:13","N","10708.765","-45.2","10753.965"
"06/04/2022 11:30:13","N","10844.67631","-99.9","10944.57631"
"06/04/2022 11:45:13","N","11236.50131","-99.9","11336.40131"
"06/04/2022 12:00:17","N","11263.20302","-142.6","11405.80302"
"06/04/2022 12:15:12","N","11469.09746","-218.8","11687.89746"
"06/04/2022 12:30:14","N","11313.37985","-218.5","11531.87985"
"06/04/2022 12:45:14","N","11775.0623","-218.4","11993.4623"
"06/04/2022 13:00:18","N","9915.44038","-173.8","10089.24038"
"06/04/2022 13:15:14","N","11067.86492","-119.5","11187.36492"
"06/04/2022 13:30:14","N","11335.82059","-119.5","11455.32059"
"06/04/2022 13:45:15","N","11523.89374","-119.4","11643.29374"
"06/04/2022 14:00:19","N","11442.88503","-162.8","11605.68503"
"06/04/2022 14:15:15","N","11381.57019","-218.6","11600.17019"
"06/04/2022 14:30:15","N","11216.44614","-218.8","11435.24614"
"06/04/2022 14:45:14","N","10994.69784","-218.3","11212.99784"
"06/04/2022 15:00:17","N","11033.82355","-218.5","11252.32355"
"06/04/2022 15:15:15","N","10942.47508","-218.4","11160.87508"
"06/04/2022 15:30:14","N","10819.92573","-218.5","11038.42573"
"06/04/2022 15:45:14","N","10758.41081","-218.5","10976.91081"
"06/04/2022 16:00:18","N","10800.9009","-218.5","11019.4009"
"06/04/2022 16:15:16","N","10693.28938","-218.6","10911.88938"
"06/04/2022 16:30:15","N","10793.45371","-218.6","11012.05371"
"06/04/2022 16:45:15","N","10674.13664","-218.7","10892.83664"
"06/04/2022 17:00:19","N","10636.99129","-218.6","10855.59129"
"06/04/2022 17:15:14","N","11109.82357","-218.4","11328.22357"
"06/04/2022 17:30:14","N","10614.59973","-218.4","10832.99973"
"06/04/2022 17:45:15","N","10732.03672","-218.6","10950.63672"
"06/04/2022 18:00:19","N","10511.42353","-218.6","10730.02353"
