"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/08/2022 00:00:22","N","2964.4","0"
"08/08/2022 00:15:16","N","2899.4","0"
"08/08/2022 00:30:17","N","2850.5","0"
"08/08/2022 00:45:16","N","2793.2","0"
"08/08/2022 01:00:20","N","2760.1","0"
"08/08/2022 01:15:10","N","2713.6","0"
"08/08/2022 01:30:10","N","2670.6","0"
"08/08/2022 01:45:10","N","2633.7","0"
"08/08/2022 02:00:14","N","2601.3","0"
"08/08/2022 02:15:10","N","2570.7","0"
"08/08/2022 02:30:10","N","2550.6","0"
"08/08/2022 02:45:10","N","2520.6","0"
"08/08/2022 03:00:14","N","2502.1","0"
"08/08/2022 03:15:10","N","2488.8","0"
"08/08/2022 03:30:10","N","2462.4","0"
"08/08/2022 03:45:11","N","2439.5","0"
"08/08/2022 04:00:15","N","2426","0"
"08/08/2022 04:15:12","N","2413.5","0"
"08/08/2022 04:30:12","N","2402.9","0"
"08/08/2022 04:45:11","N","2400","0"
"08/08/2022 05:00:13","N","2394.5","0"
"08/08/2022 05:15:11","N","2398.1","0"
"08/08/2022 05:30:10","N","2405.4","0"
"08/08/2022 05:45:12","N","2417.7","0"
"08/08/2022 06:00:14","N","2424.8","0"
"08/08/2022 06:15:10","N","2452.9","0"
"08/08/2022 06:30:11","N","2459.4","0"
"08/08/2022 06:45:10","N","2455","0"
"08/08/2022 07:00:14","N","2455","0"
"08/08/2022 07:15:10","N","2463.9","0"
"08/08/2022 07:30:10","N","2477.1","0"
"08/08/2022 07:45:11","N","2507","0"
"08/08/2022 08:00:15","N","2546.2","0"
"08/08/2022 08:15:10","N","2596.7","0"
"08/08/2022 08:30:10","N","2631.7","0"
"08/08/2022 08:45:11","N","2691.7","0"
"08/08/2022 09:00:15","N","2751.2","0"
"08/08/2022 09:15:15","N","2814.9","0"
"08/08/2022 09:30:17","N","2890.2","0"
"08/08/2022 09:45:18","N","2958.3","0"
"08/08/2022 10:00:24","N","3021.2","0"
"08/08/2022 10:15:16","N","3093.7","0"
"08/08/2022 10:30:16","N","3167.4","0"
"08/08/2022 10:45:18","N","3231.7","0"
"08/08/2022 11:00:21","N","3309.1","0"
"08/08/2022 11:15:17","N","3400.5","0"
"08/08/2022 11:30:17","N","3473.9","0"
"08/08/2022 11:45:16","N","3548.4","0"
"08/08/2022 12:00:22","N","3615.4","0"
"08/08/2022 12:15:18","N","3672.8","0"
"08/08/2022 12:30:17","N","3753.9","0"
"08/08/2022 12:45:17","N","3828.8","0"
"08/08/2022 13:00:24","N","3891.4","0"
"08/08/2022 13:15:17","N","3956.7","0"
"08/08/2022 13:30:17","N","4020.3","0"
"08/08/2022 13:45:18","N","4074.4","0"
"08/08/2022 14:00:24","N","4119.2","0"
"08/08/2022 14:15:20","N","4164.6","0"
"08/08/2022 14:30:18","N","4212.2","0"
"08/08/2022 14:45:17","N","4253.3","0"
"08/08/2022 15:00:22","N","4290.7","0"
"08/08/2022 15:15:17","N","4316.1","0"
"08/08/2022 15:30:16","N","4349.8","0"
"08/08/2022 15:45:17","N","4368","0"
"08/08/2022 16:00:22","N","4394.4","0"
"08/08/2022 16:15:16","N","4403.3","0"
"08/08/2022 16:30:19","N","4409.2","0"
"08/08/2022 16:45:18","N","4442.4","0"
"08/08/2022 17:00:25","N","4454.4","0"
"08/08/2022 17:15:19","N","4454.8","0"
"08/08/2022 17:30:15","N","4474.8","0"
"08/08/2022 17:45:19","N","4481.6","0"
"08/08/2022 18:00:22","N","4466.9","0"
"08/08/2022 18:15:17","N","4446.6","0"
"08/08/2022 18:30:17","N","4431.3","0"
"08/08/2022 18:45:16","N","4403.1","0"
"08/08/2022 19:00:20","N","4374.3","0"
"08/08/2022 19:15:16","N","4314.8","0"
"08/08/2022 19:30:16","N","4266.6","0"
"08/08/2022 19:45:16","N","4191.6","0"
"08/08/2022 20:00:23","N","4128.5","0"
"08/08/2022 20:15:15","N","4071.1","0"
"08/08/2022 20:30:15","N","4035.4","0"
"08/08/2022 20:45:14","N","3995.1","0"
"08/08/2022 21:00:21","N","3947.5","0"
"08/08/2022 21:15:17","N","3892.4","0"
"08/08/2022 21:30:15","N","3840.7","0"
"08/08/2022 21:45:18","N","3760.4","0"
"08/08/2022 22:00:21","N","3679.7","0"
"08/08/2022 22:15:18","N","3603.6","0"
"08/08/2022 22:30:17","N","3528.8","0"
"08/08/2022 22:45:18","N","3449.3","0"
"08/08/2022 23:00:22","N","3370.5","0"
"08/08/2022 23:15:16","N","3282.1","0"
"08/08/2022 23:30:10","N","3206","0"
"08/08/2022 23:45:11","N","3134.5","0"
