"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/08/2022 00:00:22","N","3975.2000122","7094.80599254","4324.75"
"08/08/2022 00:15:16","N","3973.2000122","7092.54213333","4392.25"
"08/08/2022 00:30:17","N","3973.2000122","7092.56565925","4392.95"
"08/08/2022 00:45:16","N","3973.2000122","7087.62944215","4392.05"
"08/08/2022 01:00:20","N","3972.2000122","7025.30565381","4387.65"
"08/08/2022 01:15:10","N","3973.2000122","7026.50163519","4425.15"
"08/08/2022 01:30:10","N","3972.2000122","7030.78068715","4425.95"
"08/08/2022 01:45:10","N","3971.2000122","7023.73365157","4424.05"
"08/08/2022 02:00:14","N","3975.60003662","6941.91020172","4395.85"
"08/08/2022 02:15:10","N","3978.60003662","6945.47931748","4417.55"
"08/08/2022 02:30:10","N","3976.60003662","6942.58478286","4416.85"
"08/08/2022 02:45:10","N","3976.60003662","6943.72699797","4417.05"
"08/08/2022 03:00:14","N","3979.60003662","6888.65006971","4360.55"
"08/08/2022 03:15:10","N","3976.60003662","6885.61079162","4358.85"
"08/08/2022 03:30:10","N","3981.60003662","6891.1048724","4362.65"
"08/08/2022 03:45:11","N","3980.60003662","6883.52188485","4355.45"
"08/08/2022 04:00:15","N","3984.60003662","6893.9591341","4370.95"
"08/08/2022 04:15:12","N","3977.60003662","6886.17270946","4365.95"
"08/08/2022 04:30:12","N","3980.60003662","6890.88192096","4366.75"
"08/08/2022 04:45:11","N","3980.60003662","6894.89061641","4365.95"
"08/08/2022 05:00:13","N","3981.60003662","7000.73307704","4359.15"
"08/08/2022 05:15:11","N","3978.60003662","6998.57527086","4353.75"
"08/08/2022 05:30:10","N","3978.60003662","6992.9740324","4353.15"
"08/08/2022 05:45:12","N","3980.60003662","7000.70720577","4355.05"
"08/08/2022 06:00:14","N","4395.50003051","7570.7387329","5026.25"
"08/08/2022 06:15:10","N","4394.50003051","7574.28156717","5025.05"
"08/08/2022 06:30:11","N","4393.50003051","7458.81434154","5025.75"
"08/08/2022 06:45:10","N","4394.50003051","7454.50947244","5026.05"
"08/08/2022 07:00:14","N","4394.50003051","7667.75600604","5027.65"
"08/08/2022 07:15:10","N","4385.50003051","7673.70699326","5052.89625732"
"08/08/2022 07:30:10","N","4388.08267557","7682.07319307","5093.14999995"
"08/08/2022 07:45:11","N","4383.07952773","7678.61447906","5121.65000019"
"08/08/2022 08:00:15","N","4373.2928704","7771.11744737","5131.95000028"
"08/08/2022 08:15:10","N","4373.78629851","7772.9890201","5169.95000019"
"08/08/2022 08:30:10","N","4371.78516435","7784.16285467","5194.25000019"
"08/08/2022 08:45:11","N","4372.44507694","7778.87462711","5204.85000019"
"08/08/2022 09:00:15","N","4360.10003662","7766.54780673","5222.55000019"
"08/08/2022 09:15:15","N","4360.10003662","7766.70559406","5261.95000019"
"08/08/2022 09:30:17","N","4355.10003662","7790.34717318","5280.95000019"
"08/08/2022 09:45:18","N","3862.10003662","7082.36684894","4591.25000019"
"08/08/2022 10:00:24","N","3859.30004882","7180.27503558","4606.0461497"
"08/08/2022 10:15:16","N","3863.30004882","7178.70216464","4614.65000019"
"08/08/2022 10:30:16","N","3861.30004882","7173.52180576","4624.25000019"
"08/08/2022 10:45:18","N","3859.30004882","7171.14680735","4651.15004978"
"08/08/2022 11:00:21","N","4175.60003662","7869.53599287","5247.10315151"
"08/08/2022 11:15:17","N","4179.60003662","7901.47126772","5363.76946544"
"08/08/2022 11:30:17","N","4185.60003662","7910.21722126","5534.53339004"
"08/08/2022 11:45:16","N","4182.60003662","7921.95769697","5580.80346851"
"08/08/2022 12:00:22","N","4162.80004882","7806.5567069","5659.30411701"
"08/08/2022 12:15:18","N","4160.80004882","7815.33132934","5660.27697486"
"08/08/2022 12:30:17","N","4158.80004882","7789.07815551","5645.81088161"
"08/08/2022 12:45:17","N","4157.80004882","7792.90097045","5645.46806735"
"08/08/2022 13:00:24","N","4147.90002441","7446.9928894","5645.86009979"
"08/08/2022 13:15:17","N","3818.90002441","6902.81570434","5101.91023845"
"08/08/2022 13:30:17","N","3823.90002441","6907.91067504","5119.34002037"
"08/08/2022 13:45:18","N","3818.90002441","6897.17977905","5115.73022956"
"08/08/2022 14:00:24","N","3904.20004272","7195.61850738","5183.3783905"
"08/08/2022 14:15:20","N","3904.20004272","7192.46347808","5229.60078735"
"08/08/2022 14:30:18","N","3921.93032836","7228.48813629","5254.32514343"
"08/08/2022 14:45:17","N","4226.80004882","7226.11904907","5217.2391304"
"08/08/2022 15:00:22","N","4427.90002441","7912.71524047","6016.79089736"
"08/08/2022 15:15:17","N","4741.60003662","7923.82538986","6027.25"
"08/08/2022 15:30:16","N","4791.60003662","7922.08963775","6028.05"
"08/08/2022 15:45:17","N","4482.90002441","7916.14981317","6038.45"
"08/08/2022 16:00:22","N","4482.70004272","8132.73955011","6028.45"
"08/08/2022 16:15:16","N","4431.70004272","8129.25573658","6030.05"
"08/08/2022 16:30:19","N","4409.70004272","8116.6269679","6024.65"
"08/08/2022 16:45:18","N","4408.70004272","8102.43368077","6012.50999994"
"08/08/2022 17:00:25","N","4415.70004272","8199.62849617","6058.97474403"
"08/08/2022 17:15:19","N","4417.70004272","8117.12440276","6060.20688323"
"08/08/2022 17:30:15","N","4719.28675842","8127.60564649","6095.43124713"
"08/08/2022 17:45:19","N","4706.60003662","8114.50489014","6043.61594352"
"08/08/2022 18:00:22","N","4700","8201.25157827","6051.26121225"
"08/08/2022 18:15:17","N","4704","8205.37008666","6035.00696811"
"08/08/2022 18:30:17","N","4402.1000061","8198.17728407","6066.33316726"
"08/08/2022 18:45:16","N","4403.1000061","8200.30628928","6056.2144865"
"08/08/2022 19:00:20","N","4330.79998779","8322.3545241","5966.05239639"
"08/08/2022 19:15:16","N","4332.79998779","8321.76068115","6004.51477661"
"08/08/2022 19:30:16","N","4643","8331.75230768","6031.43985595"
"08/08/2022 19:45:16","N","4641","8336.63401007","6033.12780265"
"08/08/2022 20:00:23","N","4661","8260.11657211","6070.4016716"
"08/08/2022 20:15:15","N","4660","8270.79744113","5964.65875015"
"08/08/2022 20:30:15","N","4662","8264.48482331","5785.42999992"
"08/08/2022 20:45:14","N","4667","8267.58909606","5722.09133377"
"08/08/2022 21:00:21","N","4353.2000122","8017.00615385","5588.84200096"
"08/08/2022 21:15:17","N","4355.2000122","8016.97891771","5509.54200096"
"08/08/2022 21:30:15","N","4354.2000122","8011.32324138","5448.93900032"
"08/08/2022 21:45:18","N","4352.2000122","8014.26275277","5406.22800064"
"08/08/2022 22:00:21","N","3985","7122.71027478","4560.54999961"
"08/08/2022 22:15:18","N","3981","7125.09242749","4528.14698832"
"08/08/2022 22:30:17","N","3989","7127.19703787","4487.45"
"08/08/2022 22:45:18","N","3988.20796275","7127.67721104","4454.65539041"
"08/08/2022 23:00:22","N","3982.50325322","6997.28201413","4408.43510017"
"08/08/2022 23:15:16","N","3985","6992.38711632","4353.95"
"08/08/2022 23:30:10","N","3991","7008.18543788","4355.25"
"08/08/2022 23:45:11","N","3976","6999.28843784","4337.55"
