"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/15/2023 00:00:25","N","37899.43313598","46884.79070997","24169.15764045","12664.71436274","12667.89135635",".2","4.07100006","4.2779157",".00689563","5452.92375609","7275.95708695","3754.0600357","56421.73338"
"06/15/2023 00:15:18","N","36525.07646256","45591.49106216","23706.96070361","13281.23230563","13284.05379043",".2","4.07100006","4.2779157",".00689563","5428.58889314","7274.04192103","3755.64003753","55626.45472"
"06/15/2023 00:30:17","N","35247.12721705","45346.55965423","23372.96413111","13593.33547566","13596.8421273","1.2","4.07100004","4.27791568",".00689563","5456.43928509","7284.75817424","3789.70003962","54617.52691"
"06/15/2023 00:45:17","N","34306.85771179","45162.580657","22979.54483985","14013.22612144","14016.14063598",".2","4.07100006","4.2779157",".00689563","5407.16626882","7266.93305384","3774.72003626","53977.82273"
"06/15/2023 01:00:21","N","33475.64092445","45005.06538438","22479.04868507","14197.44966073","14200.00172992",".2","4.07100006","4.2779157",".00689563","5373.45711066","7079.01757996","3767.72004508","53242.25619"
"06/15/2023 01:15:18","N","32978.89946556","44925.80603313","22359.97893905","14219.75621611","14242.39637906",".2","4.07100006","4.2779157",".00689563","5427.77688096","7146.22221234","3764.67004394","52672.81739"
"06/15/2023 01:30:19","N","31969.6519699","45046.17097663","22131.55364036","14478.29668224","14556.37609327",".2","4.17100004","4.37791568",".00689563","5427.26858107","7127.74645675","3770.42004203","52072.83013"
"06/15/2023 01:45:17","N","30925.4034748","45065.51957893","22134.43578529","14881.26990124","14993.31976506",".2","4.07100006","4.2779157",".00689563","5429.92824601","7116.8780599","3769.11004257","51404.72518"
"06/15/2023 02:00:24","N","30644.91154737","44923.08298225","22133.99303312","15069.3438816","15134.58474254",".2","4.08900006","4.2959157",".00689563","5356.41867813","7020.56509218","3708.71957425","51111.52439"
"06/15/2023 02:15:16","N","30276.7724155","44949.15294491","22139.15995632","15053.59317799","15058.47095891",".2","4.07100006","4.2779157",".00689563","5355.86408977","7014.92090249","3710.86004257","50668.47533"
"06/15/2023 02:30:18","N","30275.61260032","44995.15967798","22140.68782234","15069.61389864","15075.68778456",".2","4.12200006","4.3379157",".00689563","5349.23602397","7008.45680414","3691.26004171","50635.31782"
