"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/15/2023 00:00:25","N","9425.86656418","11123.3190384","6115.1665802","24.88534736","24.88534736","0","650.42011609","689.59233736","643.95999908","9729.91123"
"06/15/2023 00:15:18","N","8639.68071023","10594.16643906","5711.81763839","28.27007484","28.27007484","0","652.7746779","695.81328296","638.54000091","9712.55932"
"06/15/2023 00:30:17","N","8030.27931061","10580.21903992","5474.95693969","32.87096023","32.87096023","0","654.88812023","696.70397925","639.80000305","9156.51879"
"06/15/2023 00:45:17","N","7384.58898392","10487.51904297","5409.81530761","51.00630187","51.00630187","0","655.04046291","693.21191978","636.31999969","8481.36832"
"06/15/2023 01:00:21","N","7113.52663651","10211.51904297","4936.94110107","58.26309204","58.26309204","0","655.37132918","696.19264793","646.92000198","7978.27003"
"06/15/2023 01:15:18","N","7005.76563874","10217.51904297","4906.08273315","56.15483093","56.15483093","0","657.8862852","699.51058101","650.08000183","7826.31591"
"06/15/2023 01:30:19","N","6817.38309136","10174.51904297","4687.94110107","62.87477493","62.87477493","0","657.63409481","700.53534126","651.22000122","7683.94149"
"06/15/2023 01:45:17","N","6629.37348023","10174.51904297","4687.94110107","56.77209472","56.77209472","0","664.50227232","696.98091387","647.52000045","7450.36449"
"06/15/2023 02:00:24","N","6551.35154954","10124.51904297","4689.94110107","53.88657379","53.88657379","0","620.81121054","659.52495431","610.70000076","7228.8799"
"06/15/2023 02:15:16","N","6519.94339791","10167.51904297","4689.94110107","46.3307228","46.3307228","0","621.5167354","663.92116737","614.86000061","7176.44021"
"06/15/2023 02:30:18","N","6508.05068436","10170.51904297","4689.94110107","47.17966461","47.17966461","0","604.90043151","645.83700323","597.05999946","7149.20955"
"06/15/2023 02:45:17","N","6316.55067673","10170.51904297","4691.08273315","31.77816009","31.77816009","0","598.23819109","639.23269748","590.10000038","6960.51032"
"06/15/2023 03:00:22","N","6142.39226952","10178.57397461","4694.08273315","33.0060997","33.0060997","0","597.84614467","646.16945719","589.55999994","6863.6837"
"06/15/2023 03:15:16","N","6172.81024399","10178.57397461","4695.90936279","56.82936096","56.82936096","0","590.18414333","637.1832838","581.57999992","6789.90174"
"06/15/2023 03:30:18","N","6173.73530999","10178.57397461","4690.88616943","53.7924385","53.7924385","0","594.69222654","643.79937815","587.53999996","6835.47228"
"06/15/2023 03:45:17","N","6087.58243599","10049.57397461","4687.00460815","57.21516799","57.21516799","0","588.76507534","637.73971366","581.86000013","6776.76521"
"06/15/2023 04:00:25","N","6108.39286843","10102.57397461","4714.89471435","48.8008995","48.8008995","0","587.14374856","633.22133803","578.61999988","6733.21765"
"06/15/2023 04:15:17","N","6452.47669831","10116.57397461","4719.91790771","40.80624389","40.80624389","0","585.60152828","632.74975132","578.17999982","7007.04048"
"06/15/2023 04:30:17","N","6493.90229645","10119.54223633","4727.90936279","32.64447021","32.64447021","0","589.24760061","634.72289824","580.48000001","7077.44733"
"06/15/2023 04:45:17","N","6548.16735688","10113.51904297","4724.02780151","28.93893432","28.93893432","0","582.54741705","627.4472711","572.98000001","7149.29776"
"06/15/2023 05:00:22","N","6552.67691269","10069.43231202","4699.94110107","31.00410079","31.00410079","0","581.38606768","611.81964492","573","7150.53831"
"06/15/2023 05:15:14","N","6653.92050782","10068.43231202","4699.94110107","37.36337661","37.36337661","0","585.61558483","619.27104485","578.84000003","7220.1025"
"06/15/2023 05:30:16","N","6642.67726555","10067.51904297","4699.94110107","33.73847198","33.73847198","0","583.26178394","614.45354628","575","7254.0396"
"06/15/2023 05:45:16","N","7041.88512688","10068.41904297","4699.94110107","15.57393074","15.57393074","0","582.38638444","612.73180079","573","7342.14396"
"06/15/2023 06:00:24","N","7006.86261063","10054.33231202","4699.94110107","11.72430133","11.72430133","0","580.96485567","606.0573914","572","7607.08685"
"06/15/2023 06:15:15","N","7302.0911644","10051.41904297","4699.94110107","2.3024013","2.3024013","0","586.55141466","612.73283141","578.42000001","7850.06791"
"06/15/2023 06:30:17","N","7287.11501333","10075.65437491","4699.94110107",".54334211",".54334211","0","584.53653851","609.45351123","574.98000001","7815.15868"
"06/15/2023 06:45:16","N","7398.06227627","10092.91802659","4699.94110107",".72794806",".72794806","0","588.13980576","614.5205512","578.07999992","7892.25605"
"06/15/2023 07:00:21","N","7175.94787066","10217.53541472","4706.72110104","0","0","0","582.93969178","611.22077655","574","7856.73697"
"06/15/2023 07:15:17","N","7058.39858859","10347.92226928","4739.30273318","5.20575475","5.20575475","0","587.37151196","610.98606324","574","7713.99206"
"06/15/2023 07:30:17","N","7079.8900251","10468.16406903","4738.44110107","4.96349239","4.96349239","0","585.26060371","611.1367917","574","7713.92801"
"06/15/2023 07:45:16","N","7197.18215927","10609.23070702","4737.88110113","3.03865194","3.03865194","0","584.53634409","609.72204518","573","7837.01153"
"06/15/2023 08:00:23","N","7611.35047244","10660.74579309","4791.00110101","5.61672544","5.61672544","0","580.16252881","611.67947196","573","8047.7205"
"06/15/2023 08:15:17","N","7985.0495746","10787.78964947","4791.28110122","3.90814328","3.90814328","0","577.37433524","610.29335188","571","8454.32945"
"06/15/2023 08:30:17","N","8336.73377346","10942.96782588","4834.54110097","8.95981025","8.95981025","0","578.98588056","610.96126008","572.09999999","8759.33557"
"06/15/2023 08:45:16","N","8117.61021327","10946.11879967","4832.02110099","16.62479019","16.62479019","0","576.06738866","604.67560672","571.09999999","8745.5626"
"06/15/2023 09:00:22","N","8121.76660465","10801.08198475","4911.74110102","22.87803268","22.87803268","0","575.92230463","595.34897065","571.09999999","8750.33906"
"06/15/2023 09:15:16","N","8701.40003781","10913.57552104","4941.50110107","31.94453239","31.94453239","0","573.42266419","592.96359962","570.09999999","9296.19961"
"06/15/2023 09:30:15","N","8983.16359519","11137.04648207","5002.24110031","34.49375534","34.49375534","0","575.85144543","595.50176477","571.09999999","9304.67674"
"06/15/2023 09:45:16","N","9405.16775321","11025.02330922","5171.32780075","37.08401489","37.08401489","0","573.73558674","594.14388489","570.09999999","9729.49372"
"06/15/2023 10:00:21","N","9766.4103198","10934.14891718","5095.88616943","36.40766906","36.40766906","0","573.51926954","595.07571315","569.09999999","10320.81433"
"06/15/2023 10:15:17","N","9747.8283316","10856.58386338","5163.08110107","35.13285446","35.13285446","0","575.02160145","595.83789408","569.09999999","10168.9779"
"06/15/2023 10:30:18","N","9772.06576775","10913.42229842","5160.94110107","40.14678192","40.14678192","0","574.1646384","596.66794109","569.09999999","10238.59541"
"06/15/2023 10:45:15","N","10318.33282708","11140.01526259","5338.90110111","41.65360641","41.65360641","0","574.35314261","597.81488776","570.09999999","10709.82983"
"06/15/2023 11:00:22","N","10055.52336596","11568.91441916","5722.94110107","45.19009017","45.19009017","0","573.16022326","596.14744794","569.09999999","10772.3159"
"06/15/2023 11:15:17","N","10665.11306976","11591.17211078","5723.75286984","49.47702407","49.47702407","0","573.43469788","596.30812788","569.09999999","11206.27613"
"06/15/2023 11:30:16","N","10819.30198478","11692.70292663","5871.93286991","51.97408294","51.97408294","0","572.90807959","596.45370101","569.09999999","11408.10674"
"06/15/2023 11:45:17","N","11202.75633525","11751.83193301","5878.37286949","49.71842193","49.71842193","0","572.38336196","595.30950117","568.09999999","11602.74412"
"06/15/2023 12:00:24","N","11273.48987387","11872.20147132","5893.39286994","50.93925857","50.93925857","0","572.83714261","592.82135152","568.09999999","11812.27589"
"06/15/2023 12:15:17","N","11238.63679933","11891.19223069","5859.99286985","52.52256393","52.52256393","0","573.09986563","593.60299158","569.09999999","11749.22616"
"06/15/2023 12:30:19","N","11372.28976058","11880.42004298","5859.67286968","49.91184997","49.91184997","0","573.12425188","592.96005809","568.09999999","11840.13981"
"06/15/2023 12:45:17","N","11154.79188173","11830.15648936","6168.84296131","46.22956085","46.22956085","0","572.83381024","593.9518181","569.09999999","11710.28046"
"06/15/2023 13:00:22","N","11145.44937142","11819.01528644","6231.41876125","52.42801284","52.42801284","0","572.14283226","592.71697819","568.09999999","11729.47071"
"06/15/2023 13:15:18","N","11791.72412645","12370.17151927","6584.61865234","45.71647262","45.71647262","0","572.20824821","593.20588469","568.09999999","11985.72815"
"06/15/2023 13:30:18","N","12367.28410625","12761.34850597","6783.05953979","65.47393035","65.47393035","0","571.2656987","592.29399168","568.09999999","12780.24943"
"06/15/2023 13:45:17","N","12389.01366328","12737.13352679","6815.05953979","62.16913223","62.16913223","0","574.03958952","591.3420583","567.09999999","12902.22563"
"06/15/2023 14:00:24","N","12500.10484313","12732.18428039","6813.45954132","57.89450073","57.89450073","0","574.0464248","689.74506139","567.09999999","13042.96708"
"06/15/2023 14:15:18","N","12787.29715156","13010.43181562","7083.45954132","64.6535263","64.6535263","0","573.7149412","689.6722747","567.09999999","13329.97409"
"06/15/2023 14:30:19","N","12926.4609785","13017.74852656","7082.45954132","63.11782073","63.11782073","0","577.95900459","696.51708805","569.09999999","13520.26951"
"06/15/2023 14:45:19","N","13041.2300701","13135.37377547","7254.45954132","85.36808776","85.36808776","0","580.24254171","700.25066149","573.09999999","13633.38453"
"06/15/2023 15:00:24","N","13081.46628475","13222.42471599","6835.78954315","90.3677597","90.3677597","0","582.26245491","650.47588813","573.09999999","13714.22026"
"06/15/2023 15:15:19","N","13061.23446559","13362.71613406","7017.61953735","84.01334381","84.01334381","0","583.73324787","652.68988633","575.09999999","13725.19504"
"06/15/2023 15:30:18","N","13174.07684134","13345.67642974","7076.09954071","86.91691589","86.91691589","0","581.09213997","654.41202151","576.09999999","13746.23283"
"06/15/2023 15:45:29","N","13205.32801722","13350.9387617","7073.45954132","88.86629486","88.86629486","0","581.66436706","654.93501973","576.09999999","13845.7616"
"06/15/2023 16:01:12","N","13260.85871791","13370.92327403","7418.65953826","92.82324218","92.82324218","0","579.28700429","700.69056642","574.09999999","13820.22286"
"06/15/2023 16:15:18","N","13297.63766574","13356.0842924","7414.65953826","77.49296569","77.49296569","0","582.86279504","703.8292731","577.09999999","13886.44467"
"06/15/2023 16:30:39","N","13250.52056502","13311.05735014","7384.51790618","69.41310119","69.41310119","0","578.09945319","697.93227303","571.09999999","13811.68891"
