"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/12/2021 00:00:18","N","22012.45686864","28692.39845728","15647.13959121","18010.71507719","18040.24542933","15.62999995","1.7224334","1.7224634",".00001","3950.41729538","4097.60835361","2967.66088867","44178.70923"
"09/12/2021 00:15:11","N","21202.00401639","28372.44616627","15446.36310195","18204.15610633","18266.33481154","15.62999995","1.7224334","1.7224634",".00001","3903.08289272","4033.18723583","2906.08154296","43583.80472"
"09/12/2021 00:30:10","N","20755.50621271","27205.56418299","15027.60520553","18061.47234974","18146.35691224","15.62999995","1.88223807","1.88226807",".00001","3906.97946944","4037.24800205","2908.12023925","42841.99841"
"09/12/2021 00:45:11","N","20399.35771155","26617.45185208","14594.15001296","17986.43862258","18069.68519937","15.62999995","1.83502128","1.83505128",".00001","3903.37624888","4033.79237461","2904.96313476","42436.85431"
"09/12/2021 01:00:17","N","19827.71559572","26633.55880069","14570.06422328","17759.37622261","17850.66778802","15.62999995","1.82502128","1.82505128",".00001","3904.03180006","4020.49399375","2907.0826416","41674.3067"
"09/12/2021 01:15:11","N","19599.91162395","26104.86077952","14271.62141323","17601.84257343","17721.51927951","15.62999995","1.7224334","1.82246338",".00001","3922.52248907","4040.24844932","2922.30224609","41236.44259"
"09/12/2021 01:30:11","N","19380.89409089","26102.70530676","14267.10932826","17150.21372899","17259.40888676","15.62999995","1.7224334","1.7224634",".00001","3916.06403682","4041.21945762","2917.70289421","40547.85107"
"09/12/2021 01:45:13","N","19122.68156051","25844.80970168","14090.65212917","17073.89458495","17175.37256747","15.62999995","1.7224334","1.7224634",".00001","3910.03077846","4040.42551231","2909.20172119","40138.71627"
"09/12/2021 02:00:16","N","18848.16685295","25568.83779215","13873.89285659","16899.90863975","16991.5455397","10.62999995","1.7224334","1.7224634",".00001","3900.41487878","4040.07510948","2900.40031766","39709.7128"
"09/12/2021 02:15:10","N","18584.19012969","25557.6040461","13879.25883102","16745.12327059","16817.18810376","10.62999995","1.7224334","1.7224634",".00001","3881.16380846","4017.29842472","2883.20372295","39315.43111"
"09/12/2021 02:30:10","N","18359.001926","25556.04233384","13882.09618759","16545.69344021","16605.43656279","10.62999995","1.7124334","1.7124634",".00001","3887.90776312","4019.75021934","2885.82384014","38906.67338"
"09/12/2021 02:45:11","N","18106.95126328","25289.15613102","13741.90314865","16365.64248789","16418.5007006","10.62999995","1.7224334","1.7224634",".00001","3896.19522515","4021.55100059","2897.58306884","38398.56371"
