"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/12/2021 00:00:18","N","9820.957","-.4","9821.357"
"09/12/2021 00:15:11","N","9358.02835","-.3","9358.32835"
"09/12/2021 00:30:10","N","8744.11704","-.8","8744.91704"
"09/12/2021 00:45:11","N","8455.04298","-.5","8455.54298"
"09/12/2021 01:00:17","N","8218.57325","-.5","8219.07325"
"09/12/2021 01:15:11","N","8149.90041","-.5","8150.40041"
"09/12/2021 01:30:11","N","7998.43986","-.4","7998.83986"
"09/12/2021 01:45:13","N","7875.6136","-.4","7876.0136"
"09/12/2021 02:00:16","N","7846.64894","-.1","7846.74894"
"09/12/2021 02:15:10","N","7715.1185","-.6","7715.7185"
"09/12/2021 02:30:10","N","7624.5209","-.5","7625.0209"
"09/12/2021 02:45:11","N","7582.92047","-.4","7583.32047"
"09/12/2021 03:00:15","N","7555.93382","-.4","7556.33382"
"09/12/2021 03:15:11","N","7588.8347","-.5","7589.3347"
"09/12/2021 03:30:11","N","7478.34519","-.4","7478.74519"
"09/12/2021 03:45:13","N","7398.46132","-.3","7398.76132"
"09/12/2021 04:00:16","N","7299.75425",".1","7299.65425"
"09/12/2021 04:15:11","N","7340.08693","-.1","7340.18693"
"09/12/2021 04:30:10","N","7283.3728","-.6","7283.9728"
"09/12/2021 04:45:10","N","7297.94953","-.1","7298.04953"
"09/12/2021 05:00:16","N","7263.6951","-.5","7264.1951"
"09/12/2021 05:15:12","N","7301.68759","-.5","7302.18759"
"09/12/2021 05:30:11","N","7338.96784","-.7","7339.66784"
"09/12/2021 05:45:11","N","7401.94556","-.3","7402.24556"
"09/12/2021 06:00:17","N","7492.48966","-.5","7492.98966"
"09/12/2021 06:15:11","N","7687.78587","-.6","7688.38587"
"09/12/2021 06:30:12","N","7959.40214","-.5","7959.90214"
"09/12/2021 06:45:10","N","8066.38547","-.4","8066.78547"
"09/12/2021 07:00:13","N","8341.08794","-.2","8341.28794"
"09/12/2021 07:15:07","N","8346.78719","-.5","8347.28719"
"09/12/2021 07:30:07","N","8523.09876","-.5","8523.59876"
"09/12/2021 07:45:07","N","8686.24624","-.1","8686.34624"
"09/12/2021 08:00:12","N","8697.7695","-.3","8698.0695"
"09/12/2021 08:15:08","N","8968.77816","-.2","8968.97816"
"09/12/2021 08:30:07","N","9236.8843","-.4","9237.2843"
"09/12/2021 08:45:07","N","9499.01303","-.5","9499.51303"
"09/12/2021 09:00:12","N","9617.26827","-.6","9617.86827"
"09/12/2021 09:15:08","N","9866.99298","-.2","9867.19298"
"09/12/2021 09:30:07","N","10208.0293","-.2","10208.2293"
"09/12/2021 09:45:08","N","10469.47991","-.3","10469.77991"
"09/12/2021 10:00:13","N","10689.6316","-.1","10689.7316"
"09/12/2021 10:15:08","N","11188.11581","-.5","11188.61581"
"09/12/2021 10:30:07","N","11484.08498","-.5","11484.58498"
"09/12/2021 10:45:07","N","11752.76719","-.4","11753.16719"
"09/12/2021 11:00:11","N","12310.69325","-.3","12310.99325"
"09/12/2021 11:15:07","N","12672.33065","-.5","12672.83065"
"09/12/2021 11:30:12","N","13236.97379","-.5","13237.47379"
"09/12/2021 11:45:10","N","14043.50708","-.4","14043.90708"
"09/12/2021 12:00:18","N","14835.47782","-.4","14835.87782"
"09/12/2021 12:15:11","N","15475.73994","-.7","15476.43994"
"09/12/2021 12:30:11","N","15694.38329","-.5","15694.88329"
"09/12/2021 12:45:11","N","16181.83857","-.4","16182.23857"
"09/12/2021 13:00:18","N","16631.16197","0","16631.16197"
"09/12/2021 13:15:12","N","16726.44191","-29.1","16755.54191"
"09/12/2021 13:30:12","N","16849.08795","-28.7","16877.78795"
"09/12/2021 13:45:11","N","16717.50689","-28.9","16746.40689"
"09/12/2021 14:00:17","N","16729.99841","-33.3","16763.29841"
"09/12/2021 14:15:11","N","17070.8577","-24.3","17095.1577"
"09/12/2021 14:30:11","N","17352.47729","-24.6","17377.07729"
"09/12/2021 14:45:10","N","17654.66049","-24.2","17678.86049"
"09/12/2021 15:00:15","N","17754.74042","-24.1","17778.84042"
"09/12/2021 15:15:10","N","17802.70374","-20.8","17823.50374"
"09/12/2021 15:30:11","N","17518.06081","-21.1","17539.16081"
"09/12/2021 15:45:11","N","17297.43815","-21.2","17318.63815"
"09/12/2021 16:00:15","N","17197.36771","-21.3","17218.66771"
"09/12/2021 16:15:11","N","17076.4683","-21.1","17097.5683"
"09/12/2021 16:30:12","N","17143.57719","-21","17164.57719"
"09/12/2021 16:45:11","N","17183.98058","-21.1","17205.08058"
"09/12/2021 17:00:16","N","17128.90738","-21.1","17150.00738"
"09/12/2021 17:15:12","N","17166.99827","-21.1","17188.09827"
"09/12/2021 17:30:12","N","17104.39762","-21.2","17125.59762"
"09/12/2021 17:45:11","N","16971.76719","-21.2","16992.96719"
"09/12/2021 18:00:19","N","16973.68063","-21.2","16994.88063"
"09/12/2021 18:15:12","N","16617.07199","-.6","16617.67199"
"09/12/2021 18:30:13","N","16488.96308","-.3","16489.26308"
"09/12/2021 18:45:11","N","16636.5276","-.5","16637.0276"
"09/12/2021 19:00:16","N","17006.64925","-.2","17006.84925"
"09/12/2021 19:15:11","N","17173.18158","-.4","17173.58158"
