"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/12/2021 00:00:18","N","8.1461834","846.83827459",".00001","15840.48802113","15841.50584959","15.62999995",".24713523","28.89698982","0","15854.77452"
"09/12/2021 00:15:11","N","7.72743359","840.62498247",".00001","16103.7596848","16104.11891102","15.62999995",".12355322","28.89698982","0","16076.98245"
"09/12/2021 00:30:10","N","7.50868335","840.40623222",".00001","16035.61009359","16036.4888935","15.62999995",".12373103","28.89698982","0","16032.90034"
"09/12/2021 00:45:11","N","7.84243337","840.73998224",".00001","15996.31205558","15997.13825559","15.62999995",".12355316","28.89698982","0","15975.16402"
"09/12/2021 01:00:17","N","7.89243331","844.53697262",".00001","15915.7217276","15916.49131035","15.62999995",".12309465","22","0","15912.13897"
"09/12/2021 01:15:11","N","7.55993358","847.73265048",".00001","15781.61009383","15782.39039397","15.62999995",".12299472","22","0","15775.2627"
"09/12/2021 01:30:11","N","7.79493323","847.70349609",".00001","15423.95098543","15423.77626037","15.62999995",".12284532","22","0","15403.8569"
"09/12/2021 01:45:13","N","7.73868361","847.64724647",".00001","15439.78034758","15439.90070557","15.62999995",".12239153","22","0","15444.51889"
"09/12/2021 02:00:16","N","8.07618323","831.91473972",".00001","15259.43023872","15260.46303892","10.62999995",".12261457","22","0","15255.36838"
"09/12/2021 02:15:10","N","7.90868321","825.71724855",".00001","15148.37160992","15149.03946232","10.62999995",".12211742","22","0","15137.01178"
"09/12/2021 02:30:10","N","7.90493359","825.71349893",".00001","15002.5474615","15002.72376155","10.62999995",".12204674","22","0","14995.52619"
"09/12/2021 02:45:11","N","8.01118318","825.81974851",".00001","14879.15283584","14879.21023607","10.62999995",".12179003","22","0","14868.85132"
"09/12/2021 03:00:15","N","7.83118335","830.39973708",".00001","14588.45158195","14589.33028173","10.62999995",".12292964","22","0","14579.99835"
"09/12/2021 03:15:11","N","8.03368321","833.85224306",".00001","14327.27907729","14327.80237746","10.62999995",".12285327","22","0","14326.46911"
"09/12/2021 03:30:11","N","8.15868321","833.97724306",".00001","14164.78905153","14165.57875156","10.62999995",".12213172","22","0","14156.83493"
"09/12/2021 03:45:13","N","8.57493344","834.39349329",".00001","14117.4781332","14118.42083311","10.62999995",".12202854","22","0","14113.34069"
"09/12/2021 04:00:16","N","8.20743361","836.94600689",".00001","14047.06178069","14047.84670042",".62999995",".12178155","22","0","14051.0975"
"09/12/2021 04:15:11","N","8.07993356","830.68849432",".00001","13884.74309659","13884.77838444",".62999995",".12207482","22","0","13889.16178"
"09/12/2021 04:30:10","N","8.04868356","830.65724432",".00001","13660.29830467","13660.44045794",".62999995",".12209267","22","0","13668.43063"
"09/12/2021 04:45:10","N","8.07993331","830.68849407",".00001","13536.28223049","13536.55235874",".62999995",".12179048","22","0","13537.43062"
"09/12/2021 05:00:16","N","7.98118344","833.45974743",".00001","13149.73928868","13149.68921506",".62999995",".12339814","22","0","13143.89829"
"09/12/2021 05:15:12","N","8.13243333","835.91100036",".00001","12735.66491281","12735.85741293",".62999995",".12391244","22","0","12724.49164"
"09/12/2021 05:30:11","N","7.97368352","838.75225055",".00001","12411.11939132","12411.43069136",".62999995",".1235681","22","0","12416.99395"
"09/12/2021 05:45:11","N","8.12243358","835.90100061",".00001","12284.46897244","12284.91438651",".62999995",".12354989","22","0","12276.78994"
"09/12/2021 06:00:17","N","8.19868318","838.05725156",".00001","12015.60489773","12015.47799777",".62999995",".12375793","22","0","12014.58561"
"09/12/2021 06:15:11","N","8.22493354","838.16350376",".00001","11693.9912045","11694.36860442",".62999995",".12387754","22","0","11699.86063"
"09/12/2021 06:30:12","N","8.01618329","838.03314077",".00001","11419.35284733","11419.43944311",".62999995",".12418471","22","0","11427.32445"
"09/12/2021 06:45:10","N","8.20618359","838.22314108",".00001","11344.02496635","11344.589028",".62999995",".1243761","22","0","11350.99181"
"09/12/2021 07:00:13","N","9.41743342","843.78439844","1.50001","11008.74904394","11009.54704117",".62999995",".12438039","22","0","11009.20129"
"09/12/2021 07:15:07","N","9.42868344","845.26564205","1.50001","10722.25354456","10813.96764087",".62999995",".12291901","22","0","10810.30102"
"09/12/2021 07:30:07","N","17.89034199","852.31882533","3.51895838","10522.77681744","10523.00472795",".62999995",".12366712","22","0","10531.27385"
"09/12/2021 07:45:07","N","70.942523","911.87521763","4.02664388","10300.66937267","10301.08158886",".62999995",".12438578","22","0","10362.58204"
"09/12/2021 08:00:12","N","385.36973051","1228.42243604","6.10001002","10146.13891363","10146.38121366",".62999995",".12319937","22","0","10506.81319"
"09/12/2021 08:15:08","N","1024.9947758","1880.50059583","6.10001002","9788.83554434","9788.96844625",".62999995",".12348961","22","0","10761.89462"
"09/12/2021 08:30:07","N","1840.59968327","2690.19550728","6.10001002","9274.38843727","9274.25483727",".62999995",".12326084","22","0","11028.26348"
"09/12/2021 08:45:07","N","2724.38108658","3574.10173129","6.10001002","8726.18679451","8726.51189637",".62999995",".12322063","22","0","11337.30152"
"09/12/2021 09:00:12","N","3522.37931441","4361.33795618","6.10001002","7722.70663619","7722.94640791",".62999995",".12289658","22","0","11111.86386"
"09/12/2021 09:15:08","N","4122.72079396","5024.32443714","61.10001002","6631.34273491","6631.69203875",".62999995",".12495327","22","0","10606.467"
"09/12/2021 09:30:07","N","4521.04008531","5970.31372856","324.10001002","5821.65816823","5822.34416822",".62999995",".12558975","22","0","10174.54761"
"09/12/2021 09:45:08","N","4927.82760952","6149.1972525","198.10001002","5640.92771515","5640.69545683",".62999995",".12509182","22","0","10481.53587"
"09/12/2021 10:00:13","N","5235.54266142","6448.99892567","199.60001002","5869.8573803","5870.00927463",".62999995",".1251306","20.39999997","0","11069.97321"
