"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/12/2021 00:00:18","N","1245.40000152","1985.70000267","557.8"
"09/12/2021 00:15:11","N","1182.40000152","1920.05000305","494.6"
"09/12/2021 00:30:10","N","1185.40000152","1924.70000267","499.2"
"09/12/2021 00:45:11","N","1182.40000152","1921.70000267","495.1"
"09/12/2021 01:00:17","N","1184.40000152","1913.80000305","483.9"
"09/12/2021 01:15:11","N","1180.40000152","1909.80000305","481.3"
"09/12/2021 01:30:11","N","1181.40000152","1910.80000305","481.6"
"09/12/2021 01:45:13","N","1181.40000152","1910.80000305","482.5"
"09/12/2021 02:00:16","N","1181.40000152","1910.80000305","469.1"
"09/12/2021 02:15:10","N","1181.40000152","1910.80000305","466.9"
"09/12/2021 02:30:10","N","1183.40000152","1912.80000305","470.2"
"09/12/2021 02:45:11","N","1186.40000152","1915.80000305","472.4"
"09/12/2021 03:00:15","N","1163.40000152","1889.80000305","452.6"
"09/12/2021 03:15:11","N","1163.40000152","1889.80000305","452.4"
"09/12/2021 03:30:11","N","1163.40000152","1889.80000305","451.3"
"09/12/2021 03:45:13","N","1165.40000152","1891.80000305","451.9"
"09/12/2021 04:00:16","N","1170.40000152","1899.80000305","471.8"
"09/12/2021 04:15:11","N","1174.40000152","1903.80000305","477.2"
"09/12/2021 04:30:10","N","963.40000152","1907.80000305","481"
"09/12/2021 04:45:10","N","967.40000152","1911.80000305","484.3"
"09/12/2021 05:00:16","N","968.40000152","1912.80000305","471"
"09/12/2021 05:15:12","N","970.40000152","1914.80000305","474.5"
"09/12/2021 05:30:11","N","972.40000152","1916.80000305","475.9"
"09/12/2021 05:45:11","N","970.40000152","1914.80000305","474.6"
"09/12/2021 06:00:17","N","968.40000152","1912.80000305","471.6"
"09/12/2021 06:15:11","N","978.40000152","1922.80000305","483.2"
"09/12/2021 06:30:12","N","886.40000152","1780.80000305","499.9"
"09/12/2021 06:45:10","N","889.40000152","1783.80000305","501.5"
"09/12/2021 07:00:13","N","893.40000152","1787.80000305","536.3"
"09/12/2021 07:15:07","N","899.40000152","1793.80000305","542.9"
"09/12/2021 07:30:07","N","888.40000152","1782.80000305","526.1"
"09/12/2021 07:45:07","N","873.40000152","1767.80000305","508.1"
"09/12/2021 08:00:12","N","872.40000152","1767.80000305","480.1"
"09/12/2021 08:15:08","N","872.40000152","1768.80000305","485.1"
"09/12/2021 08:30:07","N","866.40000152","1762.80000305","568.38160705"
"09/12/2021 08:45:07","N","842.40000152","1738.80000305","536.28838958"
"09/12/2021 09:00:12","N","738.40000152","1585.80000305","446.1"
"09/12/2021 09:15:08","N","736.40000152","1583.80000305","446"
"09/12/2021 09:30:07","N","739.40000152","1586.80000305","451.9"
"09/12/2021 09:45:08","N","741.40000152","1588.80000305","452.7"
"09/12/2021 10:00:13","N","740.40000152","1587.80000305","450.8"
"09/12/2021 10:15:08","N","738.40000152","1585.80000305","449"
"09/12/2021 10:30:07","N","741.40000152","1588.80000305","450.5"
"09/12/2021 10:45:07","N","737.40000152","1584.80000305","448.7"
"09/12/2021 11:00:11","N","734.40000152","1581.80000305","463.1"
"09/12/2021 11:15:07","N","730.40000152","1577.80000305","460.6"
"09/12/2021 11:30:12","N","731.40000152","1578.80000305","461.1"
"09/12/2021 11:45:10","N","730.40000152","1577.80000305","459"
"09/12/2021 12:00:18","N","728.40000152","1575.80000305","435.9"
"09/12/2021 12:15:11","N","728.40000152","1575.80000305","435.6"
"09/12/2021 12:30:11","N","727.40000152","1574.80000305","434.2"
"09/12/2021 12:45:11","N","726.40000152","1573.80000305","433.8"
"09/12/2021 13:00:18","N","726.40000152","1573.80000305","433.5"
"09/12/2021 13:15:12","N","723.40000152","1570.80000305","431.4"
"09/12/2021 13:30:12","N","721.40000152","1568.80000305","431.9"
"09/12/2021 13:45:11","N","731.40000152","1578.80000305","440.9"
"09/12/2021 14:00:17","N","755.40000152","1602.80000305","466.9"
"09/12/2021 14:15:11","N","759.40000152","1606.80000305","471"
"09/12/2021 14:30:11","N","759.40000152","1606.80000305","469.9"
"09/12/2021 14:45:10","N","754.40000152","1601.80000305","465.2"
"09/12/2021 15:00:15","N","755.40000152","1612.70000267","466.1"
"09/12/2021 15:15:10","N","759.40000152","1616.70000267","470.5"
"09/12/2021 15:30:11","N","765.40000152","1622.70000267","477.3"
"09/12/2021 15:45:11","N","772.40000152","1629.70000267","485.9"
"09/12/2021 16:00:15","N","778.40000152","1635.70000267","495.6"
"09/12/2021 16:15:11","N","782.40000152","1639.70000267","500.4"
"09/12/2021 16:30:12","N","782.40000152","1639.70000267","499.7"
"09/12/2021 16:45:11","N","785.40000152","1642.70000267","503.7"
"09/12/2021 17:00:16","N","782.40000152","1638.05000305","500.2"
"09/12/2021 17:15:12","N","784.40000152","1640.05000305","502.1"
"09/12/2021 17:30:12","N","778.40000152","1635.70000267","495.9"
"09/12/2021 17:45:11","N","776.40000152","1633.70000267","493.2"
"09/12/2021 18:00:19","N","780.40000152","1627.80000305","495.5"
"09/12/2021 18:15:12","N","780.40000152","1627.80000305","494.1"
"09/12/2021 18:30:13","N","779.40000152","1626.80000305","494.1"
"09/12/2021 18:45:11","N","781.40000152","1628.80000305","495.1"
"09/12/2021 19:00:16","N","783.40000152","1630.80000305","496"
"09/12/2021 19:15:11","N","781.40000152","1628.80000305","494.1"
"09/12/2021 19:30:10","N","780.40000152","1627.80000305","495.7"
"09/12/2021 19:45:11","N","786.40000152","1632.80000305","499.6"
"09/12/2021 20:00:17","N","787.40000152","1634.80000305","504.6"
"09/12/2021 20:15:11","N","787.40000152","1634.80000305","506"
"09/12/2021 20:30:12","N","787.40000152","1634.80000305","505.6"
"09/12/2021 20:45:12","N","787.40000152","1634.80000305","504.3"
"09/12/2021 21:00:15","N","781.40000152","1698.10000038","498.4"
"09/12/2021 21:15:11","N","779.40000152","1915.10000038","495.1"
"09/12/2021 21:30:12","N","760.40000152","1896.10000038","476.7"
"09/12/2021 21:45:10","N","761.40000152","1897.10000038","475.1"
"09/12/2021 22:00:16","N","758.40000152","1894.10000038","486.5"
"09/12/2021 22:15:13","N","758.40000152","1894.10000038","488"
"09/12/2021 22:30:11","N","821.0985794","1956.79857826","549.29857788"
"09/12/2021 22:45:11","N","973.40000152","2210.10000038","494.2"
"09/12/2021 23:00:15","N","986.40000152","2153.80000305","492.7"
"09/12/2021 23:15:11","N","978.40000152","2143.80000305","482.4"
"09/12/2021 23:30:11","N","977.40000152","2140.80000305","480"
"09/12/2021 23:45:11","N","980.40000152","2143.80000305","481"
