"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/07/2022 00:00:19","N","289","1344.76000022","105"
"07/07/2022 00:15:13","N","289","1346.12000083","104.1"
"07/07/2022 00:30:14","N","289","1346.01000022","104.6"
"07/07/2022 00:45:15","N","289","1343.27000045","101.9"
"07/07/2022 01:00:19","N","289","1343.1800003","101.9"
"07/07/2022 01:15:14","N","289","1344.25","103.2"
"07/07/2022 01:30:12","N","289","1344.97000026","102.3"
"07/07/2022 01:45:12","N","289","1342.56000041","101.1"
"07/07/2022 02:00:18","N","289","1342.09000015","100.5"
"07/07/2022 02:15:11","N","289","1340.31000041","99.2"
"07/07/2022 02:30:10","N","289","1341.02000045","99.4"
"07/07/2022 02:45:11","N","289","1341.63000011","100.1"
"07/07/2022 03:00:13","N","289","1299.86999988","64.4"
"07/07/2022 03:15:11","N","289","1300.89999961","65"
"07/07/2022 03:30:10","N","289","1300.85000038","64"
"07/07/2022 03:45:12","N","289","1300.52999973","65.2"
"07/07/2022 04:00:13","N","289","1298.05000019","62.9"
"07/07/2022 04:15:10","N","289","1300","64.1"
"07/07/2022 04:30:10","N","289","1299.47000026","63.6"
"07/07/2022 04:45:11","N","289","1296.6800003","61.3"
"07/07/2022 05:00:14","N","289","1294.39000034","58"
"07/07/2022 05:15:10","N","289","1293.60000038","58.4"
"07/07/2022 05:30:10","N","289","1294.28999996","59.2"
"07/07/2022 05:45:10","N","289","1295.14999961","59.1"
"07/07/2022 06:00:14","N","702.79998779","2004.65999984","769.5"
"07/07/2022 06:15:12","N","702.79998779","2007.60999965","787.61513881"
"07/07/2022 06:30:10","N","702.79998779","2005.84000015","793.75835266"
"07/07/2022 06:45:13","N","702.79998779","2004.47999954","804.3107254"
"07/07/2022 07:00:18","N","702.79998779","2006.02999973","838.2238739"
"07/07/2022 07:15:10","N","702.79998779","2003.36999988","856.12897949"
"07/07/2022 07:30:11","N","702.79998779","2007.5","896.23406372"
"07/07/2022 07:45:10","N","702.79998779","2005.30000019","918.742453"
"07/07/2022 08:00:13","N","696.5","2001.64001178","937.42927551"
"07/07/2022 08:15:10","N","696.5","1999.41001224","934.37835388"
"07/07/2022 08:30:10","N","696.5","1997.83001232","949.1"
"07/07/2022 08:45:10","N","696.5","2000.42001247","979.4"
"07/07/2022 09:00:13","N","688.7000122","1999.60001182","998.9"
"07/07/2022 09:15:11","N","688.7000122","1998.40001201","1052.1"
"07/07/2022 09:30:14","N","688.7000122","1996.86001205","1116.6"
"07/07/2022 09:45:12","N","688.7000122","1996.68001174","1247.1"
"07/07/2022 10:00:18","N","682.29998779","1991.79001235","1326.6"
"07/07/2022 10:15:14","N","682.29998779","1990.50001239","1333.3"
"07/07/2022 10:30:13","N","682.29998779","1989.32001209","1346.1"
"07/07/2022 10:45:13","N","682.29998779","1989.36001205","1361.2"
"07/07/2022 11:00:17","N","679.2000122","1987.49002456","1393.3"
"07/07/2022 11:15:13","N","679.2000122","1985.40002441","1440.2"
"07/07/2022 11:30:13","N","679.2000122","1985.94002437","1491.8"
"07/07/2022 11:45:13","N","679.2000122","1985.78002452","1509.5"
"07/07/2022 12:00:17","N","678.1000061","1985.25001215","1521.1"
"07/07/2022 12:15:12","N","678.1000061","1984.62001228","1525.4"
"07/07/2022 12:30:13","N","678.1000061","1984.12001216","1529.8"
"07/07/2022 12:45:13","N","678.1000061","1983.21001219","1532.8"
