"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/07/2022 00:00:19","N","3064.4","0"
"07/07/2022 00:15:13","N","3001","0"
"07/07/2022 00:30:14","N","2944.9","0"
"07/07/2022 00:45:15","N","2892.5","0"
"07/07/2022 01:00:19","N","2833.3","0"
"07/07/2022 01:15:14","N","2793.3","0"
"07/07/2022 01:30:12","N","2737","0"
"07/07/2022 01:45:12","N","2700.4","0"
"07/07/2022 02:00:18","N","2662.8","0"
"07/07/2022 02:15:11","N","2628.9","0"
"07/07/2022 02:30:10","N","2599.2","0"
"07/07/2022 02:45:11","N","2569.6","0"
"07/07/2022 03:00:13","N","2542.1","0"
"07/07/2022 03:15:11","N","2518.2","0"
"07/07/2022 03:30:10","N","2495","0"
"07/07/2022 03:45:12","N","2476.2","0"
"07/07/2022 04:00:13","N","2461.3","0"
"07/07/2022 04:15:10","N","2444.8","0"
"07/07/2022 04:30:10","N","2428.4","0"
"07/07/2022 04:45:11","N","2421","0"
"07/07/2022 05:00:14","N","2409.4","0"
"07/07/2022 05:15:10","N","2416.7","0"
"07/07/2022 05:30:10","N","2407.8","0"
"07/07/2022 05:45:10","N","2407.7","0"
"07/07/2022 06:00:14","N","2421.7","0"
"07/07/2022 06:15:12","N","2415.5","0"
"07/07/2022 06:30:10","N","2408.7","0"
"07/07/2022 06:45:13","N","2403.2","0"
"07/07/2022 07:00:18","N","2415.4","0"
"07/07/2022 07:15:10","N","2447.5","0"
"07/07/2022 07:30:11","N","2472.7","0"
"07/07/2022 07:45:10","N","2497.4","0"
"07/07/2022 08:00:13","N","2547.5","0"
"07/07/2022 08:15:10","N","2613.2","0"
"07/07/2022 08:30:10","N","2660.9","0"
"07/07/2022 08:45:10","N","2718.9","0"
"07/07/2022 09:00:13","N","2770.4","0"
"07/07/2022 09:15:11","N","2837.1","0"
"07/07/2022 09:30:14","N","2911.5","0"
"07/07/2022 09:45:12","N","2974.9","0"
"07/07/2022 10:00:18","N","3053.1","0"
"07/07/2022 10:15:14","N","3133.6","0"
"07/07/2022 10:30:13","N","3224","0"
"07/07/2022 10:45:13","N","3306.8","0"
"07/07/2022 11:00:17","N","3391.6","0"
"07/07/2022 11:15:13","N","3462.6","0"
"07/07/2022 11:30:13","N","3543.1","0"
"07/07/2022 11:45:13","N","3619.5","0"
"07/07/2022 12:00:17","N","3699.3","0"
"07/07/2022 12:15:12","N","3769.3","0"
"07/07/2022 12:30:13","N","3830.1","0"
"07/07/2022 12:45:13","N","3906.9","0"
"07/07/2022 13:00:20","N","3963.2","0"
"07/07/2022 13:15:12","N","4012.2","0"
"07/07/2022 13:30:12","N","4068.3","0"
"07/07/2022 13:45:13","N","4117.8","0"
"07/07/2022 14:00:19","N","4160.2","0"
"07/07/2022 14:15:12","N","4206.6","0"
"07/07/2022 14:30:13","N","4227.9","0"
"07/07/2022 14:45:13","N","4280.7","0"
"07/07/2022 15:00:17","N","4302.4","0"
"07/07/2022 15:15:12","N","4325.8","0"
"07/07/2022 15:30:13","N","4338.6","0"
"07/07/2022 15:45:13","N","4367.6","0"
"07/07/2022 16:00:16","N","4385.3","0"
"07/07/2022 16:15:13","N","4403.5","0"
"07/07/2022 16:30:15","N","4420.1","0"
"07/07/2022 16:45:15","N","4441.1","0"
"07/07/2022 17:00:19","N","4444.7","0"
"07/07/2022 17:15:13","N","4456.7","0"
"07/07/2022 17:30:13","N","4461.5","0"
"07/07/2022 17:45:16","N","4461.5","0"
"07/07/2022 18:00:19","N","4464.3","0"
"07/07/2022 18:15:16","N","4442.6","0"
"07/07/2022 18:30:15","N","4434.8","0"
"07/07/2022 18:45:15","N","4403.2","0"
"07/07/2022 19:00:20","N","4371.2","0"
"07/07/2022 19:15:16","N","4320.9","0"
"07/07/2022 19:30:15","N","4277.5","0"
"07/07/2022 19:45:16","N","4241.8","0"
"07/07/2022 20:00:20","N","4180.6","0"
"07/07/2022 20:15:16","N","4125.3","0"
"07/07/2022 20:30:17","N","4064.5","0"
"07/07/2022 20:45:15","N","4009.5","0"
"07/07/2022 21:00:19","N","3970.9","0"
"07/07/2022 21:15:14","N","3923.2","0"
"07/07/2022 21:30:16","N","3865.8","0"
"07/07/2022 21:45:15","N","3804","0"
"07/07/2022 22:00:19","N","3720.2","0"
"07/07/2022 22:15:14","N","3639.9","0"
"07/07/2022 22:30:15","N","3560.8","0"
"07/07/2022 22:45:14","N","3476.7","0"
"07/07/2022 23:00:17","N","3390.5","0"
"07/07/2022 23:15:14","N","3308.3","0"
"07/07/2022 23:30:14","N","3223","0"
"07/07/2022 23:45:13","N","3145.9","0"
