"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/07/2022 00:00:19","N","1087.24560062","1751.35343969","605.44608543","12671.88744895","12673.6958367","0","2.14144499","134.68665795",".08665899","13743.62449"
"07/07/2022 00:15:13","N","780.02719013","1771.64783132","598.27469872","12436.60972821","12439.39060866","0","2.14183084","134.68642595",".086427","13334.53904"
"07/07/2022 00:30:14","N","582.77734748","1237.49591958","341.32303856","12196.30172566","12198.60449246","0","2.14117405","134.68610995",".086111","12768.15519"
"07/07/2022 00:45:15","N","582.03964702","1236.85550916","341.35550926","12121.56644465","12123.59259201","0","1.14126791","134.68624994",".08625099","12713.12673"
"07/07/2022 01:00:19","N","582.92446184","1260.18293948","341.42002342","12255.62507092","12257.74519765","0",".14116007","144.98631166",".086313","12838.11073"
"07/07/2022 01:15:14","N","582.69820308","1261.21244092","340.45014427","12499.63005232","12499.99979472","0",".14119629","144.98637066",".086372","13088.69122"
"07/07/2022 01:30:12","N","582.0672059","1260.23711391","340.32624291","12708.80399274","12710.55896759","0","1.14122731","144.98645966",".086461","13279.92075"
"07/07/2022 01:45:12","N","582.20471803","1259.58147418","340.14942406","13111.05246782","13113.03808641","0","1.14079821","144.98632366",".08632499","13650.02933"
"07/07/2022 02:00:18","N","584.10340452","1259.45481582","339.76899193","13419.79710493","13421.51339349","0","1.14087244","144.78649285",".08649399","13983.69384"
"07/07/2022 02:15:11","N","583.89988279","1258.81396957","340.25147484","13673.63607811","13675.15697073","0","1.14074626","144.78657385",".086575","14243.73084"
"07/07/2022 02:30:10","N","338.00988428","983.699911","329.84989403","13887.04409039","13888.91201508","0","3.14077948","144.78662185",".08662299","14207.93714"
"07/07/2022 02:45:11","N","311.51142255","994.04002654","208.10038231","13750.54491782","13752.41174387","0","1.14075895","144.78662585",".08662699","14027.039"
"07/07/2022 03:00:13","N","311.50579397","1043.84251869","209.96305321","13628.21239376","13629.56212425","0","2.92019754","144.84576485",".086787","13922.37782"
"07/07/2022 03:15:11","N","311.74001543","1044.84502017","214.16306541","13564.81669688","13566.50573563","0","2.64085167","144.84576985",".08679199","13892.28403"
"07/07/2022 03:30:10","N","311.91502515","1045.13502013","215.00039146","13561.25916802","13563.31961953","0","2.64075746","144.84590385",".08692599","13865.57851"
"07/07/2022 03:45:12","N","278.3106641","1027.29892385","200.00039146","13536.0369091","13537.82542276","0","4.14059287","144.84620485",".087227","13816.91184"
"07/07/2022 04:00:13","N","288.44439928","1036.02251804","200.00039146","13491.457327","13493.26417934","0",".14076747","143.34624685",".087269","13777.21481"
"07/07/2022 04:15:10","N","282.55344383","1035.6425184","200.00039146","13486.32206153","13487.70677518","0","11.61015843","143.34640785",".08743","13779.05572"
"07/07/2022 04:30:10","N","283.23640482","1036.32126796","200.00039146","13487.44000983","13488.64341759","0","4.44321981","143.34626985",".087292","13771.35131"
"07/07/2022 04:45:11","N","285.31277124","1036.06001842","200.00039146","13335.8236674","13338.04450547","0","2.14060711","143.28714985",".08715099","13615.46574"
"07/07/2022 05:00:14","N","272.87248651","1021.99504649","200.00039146","13210.36958074","13212.17639923","0","1.64041955","144.78712685",".08712799","13484.7537"
"07/07/2022 05:15:10","N","301.30605165","1026.04001605","200.00039146","13197.25171494","13198.68375515","0",".14101268","144.78733885",".08733999","13476.32613"
"07/07/2022 05:30:10","N","311.81997434","1030.50503433","215.00039146","12875.9406712","12877.02778363","0","7.41134041","144.78713185",".08713299","13172.36865"
"07/07/2022 05:45:10","N","311.97785846","1033.90377843","207.90038536","12549.97200131","12551.50497317","0","3.47356188","144.78731185",".08731299","12859.26686"
"07/07/2022 06:00:14","N","312.27213327","1044.04001796","215.00039146","12035.2962533","12037.57793769","0",".14136276","127.08714809",".08715","12332.74788"
"07/07/2022 06:15:12","N","309.93646387","1049.59002292","215.00039146","11897.09930589","11899.03608205","0",".14158732","127.08725809",".08726","12189.98417"
"07/07/2022 06:30:10","N","312.18348733","1034.11705005","215.00039146","11844.24340864","11846.33238931","0",".05417301","126.99999809","0","12148.35443"
"07/07/2022 06:45:13","N","314.8721152","1037.67824372","216.61671591","11982.0464905","11983.85637076","0","2.63618126","130.85200905","1.10201096","12281.24742"
"07/07/2022 07:00:18","N","359.06443269","1111.04130602","204.72318867","11948.1569928","11950.58032311","0","4.83476567","130.97032165","4.37032318","12293.13883"
"07/07/2022 07:15:10","N","614.35742306","1366.10001635","218.62596826","11627.90979086","11657.14569365","0","5.43249967","141.58817481","5.37817621","12224.18068"
"07/07/2022 07:30:11","N","1257.12801923","2008.86639395","213.49788598","10987.2575448","10993.43318586","0",".14181911","136.2973846",".08738599","12230.83636"
"07/07/2022 07:45:10","N","2068.19931005","2824.58287786","211.6621621","10208.00649505","10223.6342421","0","1.24316255","139.0471406",".08714199","12261.81477"
"07/07/2022 08:00:13","N","3099.62936204","3773.21928208","223.24307946","9505.24300606","9512.5206011","0","3.71209891","145.44725822",".08726","12595.99191"
"07/07/2022 08:15:10","N","4065.37421428","4738.38884364","223.1178048","9305.76498115","9325.61558759","0","4.28411285","146.19718922",".087191","13350.48254"
"07/07/2022 08:30:10","N","4673.41263651","5345.8375709","223.00453881","9441.43608569","9446.31503152","0","4.3019551","146.19716222",".08716399","14104.30044"
"07/07/2022 08:45:10","N","5088.47913836","5760.86919879","222.81340722","9562.48257063","9577.27574418","0","4.26960239","146.19706822",".08707","14647.65904"
"07/07/2022 09:00:13","N","5533.99967097","6219.45744227","222.65685205","9660.94768786","9671.14198756","0","3.82793914","148.94703722",".087039","15192.28592"
"07/07/2022 09:15:11","N","6124.91893529","6936.11275624","367.62618188","9749.92064764","9757.52905661","0","3.01498335","217.41116211",".087167","15862.49274"
