"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/08/2022 00:00:18","N","37347.13913631","49852.74924112","25328.26394821","16601.90626576","16763.71404412","0","3.00200004","3.00203004",".00001","3069.09346969","4009.20759872","2218.48623541","57201.09929"
"07/08/2022 00:15:15","N","35626.54932594","49079.39170289","25322.61893535","17138.07838627","17336.61873862","0","2.90200004","2.90203004",".00001","3170.49117189","4051.18937145","2258.48649441","56447.5879"
"07/08/2022 00:30:12","N","34752.4290533","48684.23185754","25306.62611556","17231.60259249","17439.15352407","0","2.90200004","2.90203004",".00001","3237.0334038","4136.8630454","2342.48669241","55416.60051"
"07/08/2022 00:45:12","N","33865.1163578","47368.83358694","24605.41873336","17377.15624327","17507.65310997","0","2.90200004","2.90203004",".00001","3273.38151993","4173.15738393","2379.48669241","54680.50397"
"07/08/2022 01:00:19","N","33166.82618331","47464.66932393","24548.17447734","17410.31407018","17517.41967625","0","2.90200004","2.90203004",".00001","3264.65143389","4180.87122371","2376.48692141","53945.29415"
"07/08/2022 01:15:14","N","32715.06340026","47475.71914769","24577.67192054","17148.33269847","17222.757527","0","3.00200003","3.00203003",".00001","3261.93030876","4177.78841759","2372.48694741","53228.23724"
"07/08/2022 01:30:15","N","32368.15448665","47479.4517479","24573.99095512","16881.48647919","16949.09895697","0","2.90200004","2.90203004",".00001","3255.51806814","4177.41447635","2373.48706241","52533.60626"
"07/08/2022 01:45:13","N","32227.28471851","47493.34638739","24605.34126211","16415.31039723","16638.82327248","0","2.90200004","2.90203004",".00001","3248.81498781","4178.3651269","2376.48667841","52032.97218"
"07/08/2022 02:00:20","N","31941.82339429","47383.13300777","24634.09151006","16124.97751569","16251.52746295","0","2.90200004","2.90203004",".00001","3236.42218757","4213.5898486","2371.48670041","51297.47872"
"07/08/2022 02:15:13","N","32137.79363679","47133.02953887","24557.46616197","15525.57528146","15597.45924075","0","2.90200004","2.90203004",".00001","3243.941273","4163.82870101","2373.48654841","50889.3365"
"07/08/2022 02:30:13","N","31996.31769084","47107.68706918","24499.88355756","15066.73284283","15137.66541948","0","3.23759421","3.23762421",".00001","3238.70883583","4160.47107322","2370.48634441","50402.08234"
"07/08/2022 02:45:14","N","31929.29449987","47108.5007751","24520.0470059","14699.68544031","14704.76182295","0","3.00200003","3.00203003",".00001","3259.92375127","4158.78796012","2371.48634441","49932.05986"
"07/08/2022 03:00:18","N","31967.65627956","47220.21725989","24469.49409509","14365.2649006","14366.02246324",".06999999","3.00200003","3.00203003",".00001","3206.02958009","4100.0188454","2376.48644241","49544.24771"
"07/08/2022 03:15:13","N","31962.75648355","47400.55632306","24585.12574029","14029.47235544","14032.00820215","0","2.90200004","2.90203004",".00001","3201.41179671","4093.90686033","2371.48619841","49251.92027"
"07/08/2022 03:30:12","N","32246.71401834","47279.38049412","24542.18437028","13636.61457796","13639.2243988","0","2.90200004","2.90203004",".00001","3204.76426772","4101.58048915","2378.48615741","48915.86231"
"07/08/2022 03:45:15","N","32227.14443445","47493.6974926","24600.23487878","13381.69383437","13383.79795892","0","2.90200004","2.90203004",".00001","3212.86683534","4108.75174331","2381.48615741","48747.93012"
"07/08/2022 04:00:17","N","32304.11106538","47441.38926816","24619.30473304","13050.93810772","13052.88942646","0","2.90200004","2.90203004",".00001","3221.40839678","4161.50736236","2381.48615741","48509.38063"
"07/08/2022 04:15:15","N","32337.73113059","47451.80519462","24598.88299537","12891.41958004","12893.21616036","0","2.90200004","2.90203004",".00001","3222.564603","4161.00585556","2379.48615741","48488.08529"
"07/08/2022 04:30:14","N","32234.69350528","47434.73342777","24599.10403419","12921.01559825","12922.43942303","0","2.90200004","2.90203004",".00001","3225.51601127","4162.46904087","2381.48615741","48362.73464"
"07/08/2022 04:45:13","N","32010.03059673","47430.73423267","24598.03601051","13072.23229195","13074.12895276","0","2.90200004","2.90203004",".00001","3245.48429888","4161.64163875","2380.48615741","48241.73179"
"07/08/2022 05:00:15","N","32001.7189331","47789.96757316","24582.67422103","13247.39229978","13248.95256723","0","3.10200005","3.10203005",".00001","3216.05607656","4147.70014762","2381.48615741","48305.9926"
"07/08/2022 05:15:10","N","32243.91711139","47833.64228725","24736.06434249","13380.27142155","13382.56935466","0","3.10200005","3.10203005",".00001","3247.16206548","4135.82596015","2379.48615741","48752.70311"
"07/08/2022 05:30:11","N","32149.16361808","48338.13994503","25069.81267929","13619.47015564","13621.3494734","0","3.10200005","3.10203005",".00001","3250.17175313","4138.86593151","2380.48615741","48891.93228"
