"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/03/2023 00:00:30","N","1729.40499877","3510.14100173","1077.6334977","10394.59308326","10604.46534383",".2","24.93134079","423.15634393",".1","12137.35864"
"09/03/2023 00:15:18","N","1723.51202392","3506.89916368","1080.48601387","10670.17469513","10792.4556986",".2","25.59604817","423.56754541",".1","12398.7779"
"09/03/2023 00:30:19","N","1722.30561828","3507.19275191","1085.49858711","10815.70590549","10929.54013496",".2","23.82898527","421.92527246",".1","12550.85299"
"09/03/2023 00:45:19","N","1716.64602661","3506.89576097","1073.79903267","11189.36360636","11239.17998591",".2","22.77536926","420.96937417",".1","12905.12966"
"09/03/2023 01:00:28","N","1726.12986946","3597.95604415","1103.59337471","11416.06293323","11453.87431696",".2","21.98542094","340.64794969",".1","13145.34241"
"09/03/2023 01:15:18","N","1719.10093688","3589.68263526","1070.76289986","11644.28049314","11658.15156733",".2","18.0715065","336.41909074",".1","13362.19751"
"09/03/2023 01:30:16","N","1707.71025848","3589.30658963","1070.52007149","11733.20148072","11754.45073495",".2","14.96731281","333.71491384",".1","13453.9241"
"09/03/2023 01:45:16","N","1711.83306884","3588.91890426","1070.40636299","11723.12962517","11752.12548909",".2","15.18128752","333.44387006",".1","13427.38594"
"09/03/2023 02:00:22","N","1675.04389953","3591.7456686","1070.30022286","11377.59397599","11374.25718877",".2","14.87726968","334.20288515",".1","13054.17406"
"09/03/2023 02:15:17","N","1698.57839965","3588.09529705","1070.04350899","11152.50354085","11154.5592812",".2","14.02530932","332.67285966",".1","12827.42536"
"09/03/2023 02:30:17","N","1675.17559051","3588.37461109","1070.02596138","11076.4650028","11073.68438699",".2","12.16725778","329.92998075",".1","12785.22679"
"09/03/2023 02:45:17","N","1663.77383422","3589.36320133","1129.74958275","10948.97626388","10945.30481231",".2","11.18999443","330.93999719",".1","12627.7461"
"09/03/2023 03:00:24","N","1642.0906372","3548.25269082","1127.56562279","10671.56147348","10673.84118568",".2","8.31663334","327.06434535","0","12328.07128"
"09/03/2023 03:15:17","N","1599.98382568","3558.14952655","1095.37906883","10543.53067278","10542.77006983",".2","5.57582581","323.92354321","0","12110.11619"
"09/03/2023 03:30:16","N","1623.60311126","3547.94251247","1127.1821389","10351.31409883","10353.18638086",".2","6.78111302","325.92883348","0","11946.40247"
"09/03/2023 03:45:17","N","1642.46829223","3541.93118186","1125.09678124","10057.65596044","10057.31283366",".2","12.49385929","332.44386243","0","11715.96071"
"09/03/2023 04:00:26","N","1662.09329223","3576.01090045","1128.08857201","9902.07046878","9903.7826389",".2","18.07483482","337.62483787","0","11584.4857"
"09/03/2023 04:15:18","N","1662.47603607","3576.15988155","1128.79569481","9512.25973498","9510.43968427",".2","20.79333686","340.34333992","0","11196.4792"
"09/03/2023 04:30:17","N","1633.70079803","3576.61268802","1128.89332054","9195.12769109","9191.97177058",".2","22.04757881","341.59758186","0","10829.02281"
"09/03/2023 04:45:16","N","1657.98378753","3576.94681544","1102.83336494","9097.37251842","9095.94573533",".2","24.80164527","344.35164833","0","10776.48136"
"09/03/2023 05:00:16","N","1644.17021179","3568.02238651","1129.43915794","8828.30092662","8829.23285239",".2140953","19.86898231","331.81898546","0","10505.82103"
"09/03/2023 05:15:11","N","1644.65505218","3571.79064174","1127.97492455","8546.91600432","8547.55552116",".2","16.47495079","328.42495393","0","10231.00533"
"09/03/2023 05:30:12","N","1623.55775451","3572.72526927","1125.54407738","8368.43342524","8369.4074276",".2","14.72311747","325.87083768","0","9973.0098"
"09/03/2023 05:45:11","N","1655.24116516","3582.38023944","1097.54587791","8193.56454509","8191.04844325",".2","13.68495601","324.74567747","0","9858.24148"
"09/03/2023 06:00:19","N","1645.46180725","3506.87803073","1129.74582909","7984.16130283","7982.7702091",".2","12.84694671","319.69695043","0","9639.55651"
"09/03/2023 06:15:13","N","1647.19837951","3510.15532489","1088.08610008","7741.24954883","7742.09189407",".2","11.21091365","319.75392103","0","9404.07604"
"09/03/2023 06:30:11","N","1666.22831726","3529.18826671","1084.4503579","7814.37535893","7813.39551341",".2","10.50170993","319.05171346","0","9489.58944"
"09/03/2023 06:45:12","N","1665.41338348","3528.3747005","1085.04184959","7739.84256625","7740.55501104",".2","8.6054697","315.55547332","0","9417.02831"
"09/03/2023 07:00:17","N","1646.41646575","3514.59990735","1130.86814354","7735.14634943","7733.94762277",".2","7.37847614","310.42847919","0","9419.52032"
"09/03/2023 07:15:12","N","1665.59287199","3535.00386775","1130.58878563","7672.40193951","7670.84581625",".2","8.27886593","311.97242641","0","9346.64252"
