"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/03/2023 00:00:30","N","257","0"
"09/03/2023 00:15:18","N","250.7","0"
"09/03/2023 00:30:19","N","244.9","0"
"09/03/2023 00:45:19","N","239.9","0"
"09/03/2023 01:00:28","N","233.4","0"
"09/03/2023 01:15:18","N","231.9","0"
"09/03/2023 01:30:16","N","227.4","0"
"09/03/2023 01:45:16","N","223.9","0"
"09/03/2023 02:00:22","N","220.9","0"
"09/03/2023 02:15:17","N","218.5","0"
"09/03/2023 02:30:17","N","215.1","0"
"09/03/2023 02:45:17","N","214.8","0"
"09/03/2023 03:00:24","N","210.7","0"
"09/03/2023 03:15:17","N","209.4","0"
"09/03/2023 03:30:16","N","207","0"
"09/03/2023 03:45:17","N","206.6","0"
"09/03/2023 04:00:26","N","205.5","0"
"09/03/2023 04:15:18","N","202.7","0"
"09/03/2023 04:30:17","N","201.1","0"
"09/03/2023 04:45:16","N","199","0"
"09/03/2023 05:00:16","N","197.3","0"
"09/03/2023 05:15:11","N","197.2","0"
"09/03/2023 05:30:12","N","197.4","0"
"09/03/2023 05:45:11","N","197.7","0"
"09/03/2023 06:00:19","N","196.9","0"
"09/03/2023 06:15:13","N","198.6","0"
"09/03/2023 06:30:11","N","197.6","0"
"09/03/2023 06:45:12","N","199.8","0"
"09/03/2023 07:00:17","N","198.8","0"
"09/03/2023 07:15:12","N","200.3","0"
"09/03/2023 07:30:12","N","202.3","0"
"09/03/2023 07:45:12","N","204.8","0"
"09/03/2023 08:00:17","N","204","0"
"09/03/2023 08:15:12","N","210.4","0"
"09/03/2023 08:30:11","N","211.2","0"
"09/03/2023 08:45:13","N","217.6","0"
"09/03/2023 09:00:17","N","219","0"
"09/03/2023 09:15:11","N","224.3","0"
"09/03/2023 09:30:11","N","232.5","0"
"09/03/2023 09:45:12","N","245","0"
"09/03/2023 10:00:15","N","254.2","0"
"09/03/2023 10:15:12","N","261.9","0"
"09/03/2023 10:30:11","N","273.6","0"
"09/03/2023 10:45:11","N","285.3","0"
"09/03/2023 11:00:17","N","292.7","0"
"09/03/2023 11:15:11","N","305.5","0"
"09/03/2023 11:30:12","N","319.2","0"
"09/03/2023 11:45:12","N","328.4","0"
"09/03/2023 12:00:17","N","338.5","0"
"09/03/2023 12:15:11","N","342.8","0"
"09/03/2023 12:30:12","N","354.2","0"
"09/03/2023 12:45:17","N","362.5","0"
"09/03/2023 13:00:24","N","371.9","0"
"09/03/2023 13:15:17","N","378.1","0"
"09/03/2023 13:30:18","N","382.4","0"
"09/03/2023 13:45:16","N","387.3","0"
"09/03/2023 14:00:24","N","393.1","0"
"09/03/2023 14:15:21","N","390.4","0"
"09/03/2023 14:30:18","N","389.3","0"
"09/03/2023 14:45:16","N","368.7","0"
"09/03/2023 15:00:21","N","347.4","0"
"09/03/2023 15:15:16","N","331.8","0"
"09/03/2023 15:30:16","N","319.8","0"
"09/03/2023 15:45:16","N","312.9","0"
"09/03/2023 16:00:24","N","306.1","0"
"09/03/2023 16:15:18","N","302.2","0"
"09/03/2023 16:30:17","N","300.3","0"
"09/03/2023 16:45:16","N","304.1","0"
"09/03/2023 17:00:25","N","300.5","0"
"09/03/2023 17:15:19","N","294.4","0"
"09/03/2023 17:30:17","N","295.5","0"
"09/03/2023 17:45:18","N","297.1","0"
"09/03/2023 18:00:25","N","293.9","0"
"09/03/2023 18:15:19","N","294.1","0"
"09/03/2023 18:30:18","N","292","0"
"09/03/2023 18:45:17","N","287.9","0"
"09/03/2023 19:00:27","N","281.7","0"
"09/03/2023 19:15:18","N","279.1","0"
"09/03/2023 19:30:18","N","278.3","0"
"09/03/2023 19:45:18","N","273.9","0"
"09/03/2023 20:00:28","N","273.5","0"
"09/03/2023 20:15:19","N","274","0"
"09/03/2023 20:30:18","N","275.6","0"
"09/03/2023 20:45:17","N","272.1","0"
"09/03/2023 21:00:23","N","269.9","0"
"09/03/2023 21:15:19","N","271.2","0"
"09/03/2023 21:30:17","N","266.5","0"
"09/03/2023 21:45:17","N","264.6","0"
"09/03/2023 22:00:24","N","261.4","0"
"09/03/2023 22:15:18","N","259.7","0"
"09/03/2023 22:30:18","N","258","0"
"09/03/2023 22:45:19","N","255.1","0"
"09/03/2023 23:00:22","N","251.5","0"
"09/03/2023 23:15:18","N","250.2","0"
"09/03/2023 23:30:18","N","246","0"
"09/03/2023 23:45:17","N","241.4","0"
