"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/03/2023 00:00:30","N","37991.42245161","51002.28056013","26085.5739746","14619.21924912","14829.09150969",".2",".51578548",".62681546",".00601","4074.71809151","5514.37225389","3270.84803428","56920.09157"
"09/03/2023 00:15:18","N","36834.29057419","50111.82548868","25766.59371757","15008.21312513","15130.49412861",".2",".41742927",".42845927",".00601","4050.14512979","5509.44061708","3274.73741426","56071.35302"
"09/03/2023 00:30:19","N","36127.00956115","48924.48172053","25076.15719982","15141.76240497","15255.59663254",".2",".51801495",".62904494",".00601","4021.6796142","5509.32886552","3273.71840801","55437.35222"
"09/03/2023 00:45:19","N","34849.05142581","48946.42421948","24982.6182003","15416.48075452","15466.29713216",".2",".51600977",".52703977",".00601","4050.58108665","5508.85838365","3272.9999875","54570.73226"
"09/03/2023 01:00:28","N","34299.01491999","48721.66591477","24971.63981628","15595.37023964","15633.18162146",".2",".51678241",".52781242",".00601","4034.67502196","5272.30104684","3260.79998721","54077.01134"
"09/03/2023 01:15:18","N","33517.31217479","48716.71154022","24971.00689697","15746.38466286","15760.25573706",".2",".5179223",".5289523",".00601","4058.63415486","5266.24288415","3262.08998718","53477.77144"
"09/03/2023 01:30:16","N","32942.18921732","48787.7106564","24996.76800537","15802.69850633","15823.94776055",".2",".51642247",".62745246",".00601","4051.38750133","5258.817451","3257.79998817","52945.49592"
"09/03/2023 01:45:16","N","32381.93673729","48793.22763895","25002.02321624","15777.10318843","15806.09905234",".30859763",".51905519",".53008519",".00601","4062.7250505","5260.71855688","3262.29998817","52334.02532"
"09/03/2023 02:00:22","N","32072.70347785","48825.84959721","25049.44462203","15422.38222739","15419.04544017",".2",".51673544",".52776544",".00601","4009.57352292","5195.26707315","3247.69998779","51582.93752"
"09/03/2023 02:15:17","N","31636.07002198","48815.13639938","25041.86211967","15136.49008784","15138.5458282",".2",".51752274",".52855274",".00601","4071.45530989","5189.09854364","3243.69998779","50919.6864"
