"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/22/2021 00:00:17","N","34165.18727707","42075.24118018","23149.98157548","13481.52393311","13482.11737805",".56999998","1.54029683","1.54032683",".00001","4040.64217261","4336.60943841","2998.5614624","51848.64895"
"08/22/2021 00:15:12","N","33013.76275086","41899.38669466","22992.57050371","13671.48461341","13671.61391341",".56999998","1.54029683","1.54032683",".00001","4037.9865335","4329.42929887","2993.97894287","50943.52801"
"08/22/2021 00:30:10","N","32389.16297984","41705.05118727","22836.82766008","13672.04053488","13672.32314672",".56999998","1.54029683","1.54032683",".00001","4038.74572788","4326.77117931","2995.45727539","50199.33157"
"08/22/2021 00:45:08","N","32003.34542316","41755.11886096","22817.55449074","13537.11466604","13537.95406609",".56999998","1.54029683","1.54032683",".00001","4038.93541659","4324.83016729","2992.92016601","49654.22914"
"08/22/2021 01:00:10","N","30709.76265585","42050.46377682","22805.02456998","13739.47031584","13739.67923679",".56999998","1.54029683","1.54032683",".00001","4052.42285718","4326.33438968","3000.20987498","48772.21841"
"08/22/2021 01:15:08","N","30823.22962415","41026.58027672","22289.64732933","13812.81064212","13813.53104197",".56999998","1.59751362","1.59754362",".00001","4016.68195676","4293.71513366","2966.38810443","48726.54571"
"08/22/2021 01:30:08","N","29509.09605741","38960.98841118","21128.44126892","14037.53815459","14038.23195456",".56999998","1.59751362","1.59754362",".00001","4010.26654207","4287.92956829","2960.91912841","47708.92774"
"08/22/2021 01:45:07","N","28875.87939047","39021.64497303","21102.79642033","14019.62242114","14020.26127398",".56999998","1.7101015","1.7101315",".00001","4018.95292954","4297.35957145","2968.3345443","46990.75209"
"08/22/2021 02:00:12","N","28702.33049702","39032.85732388","21064.84925842","13894.29318177","13894.47213542",".56999998","1.54029683","1.54032683",".00001","4013.84421242","4291.65578818","2962.5440911","46644.00792"
"08/22/2021 02:15:07","N","28306.75569033","39027.0872929","21065.45069122","13669.5106561","13669.49225591",".56999998","1.54029683","1.54032683",".00001","4001.6508162","4281.1098051","2953.82086181","46019.54569"
"08/22/2021 02:30:08","N","27724.38819491","38997.70270371","21077.60629272","13799.4100562","13799.42205628",".56999998","1.59751362","1.59754362",".00001","4003.02916579","4282.36218547","2955.1998291","45626.71855"
"08/22/2021 02:45:07","N","26941.69444072","38993.2269957","21070.06087493","13986.73424115","13986.98964133",".56999998","1.59751362","1.59754362",".00001","3997.72635252","4279.45801067","2952.97918701","45104.4935"
"08/22/2021 03:00:12","N","26098.19160318","38986.0703032","21039.69122588","14255.74949696","14255.95046046",".56999998","1.65288471","1.65291471",".00001","4002.0242959","4282.18481731","2954.98132324","44493.79552"
"08/22/2021 03:15:08","N","26160.97405266","38971.63044762","21041.62758159","14082.75461226","14082.89091235",".56999998","1.54029683","1.54032683",".00001","4000.28970815","4279.83612346","2953.66101074","44285.17533"
"08/22/2021 03:30:08","N","25758.79605376","38987.62918114","21048.95295715","13921.91713813","13922.0788379",".56999998","1.54029683","1.54032683",".00001","3992.55364251","4268.81799602","2946.68096923","43724.52471"
"08/22/2021 03:45:10","N","25356.43796396","38990.76101422","21043.23107147","14173.81502174","14174.06282161",".56999998","1.54029683","1.54032683",".00001","4000.55110917","4280.78637981","2953.04193115","43651.27277"
"08/22/2021 04:00:13","N","25150.53341042","38955.06458663","20967.2814393","14128.50278016","14129.12813588",".56999998","1.54029683","1.54032683",".00001","4001.59154904","4282.31647014","2954.94189453","43256.94857"
"08/22/2021 04:15:08","N","24900.14637243","38953.60771179","20974.09922814","14076.49289147","14076.26911751",".56999998","1.54029683","1.54032683",".00001","4030.50211777","4324.25305461","2981.58447265","43011.58011"
"08/22/2021 04:30:08","N","25120.70429903","38958.21151232","20970.77752846","13569.21460372","13569.86440354",".56999998","1.59751362","1.59754362",".00001","4032.84181068","4323.99103069","2987.52251052","42634.28634"
"08/22/2021 04:45:08","N","25100.4222055","38707.75750613","20940.29380959","13374.86882561","13374.81782215",".56999998","1.54029683","1.54032683",".00001","4046.19539859","4327.13257122","2995.66273117","42501.58589"
"08/22/2021 05:00:13","N","25493.26584017","38607.21076369","20942.54390716","12977.67034533","12978.41254523",".56999998","1.54029683","1.54032683",".00001","4044.050966","4330.06219768","2997.92145919","42424.91648"
"08/22/2021 05:15:09","N","25195.67952048","38600.46497416","20928.64953136","12982.24536379","12982.91486366",".56999998","1.54029683","1.54032683",".00001","4046.54994127","4330.2827177","3002.68383789","42163.71797"
"08/22/2021 05:30:08","N","25212.93088531","38599.78390955","20915.17785358","13046.79987256","13047.06894534",".56999998","1.44029682","1.44032682",".00001","4043.46538581","4327.76764202","2996.20157623","42255.24063"
"08/22/2021 05:45:07","N","24982.60644018","38603.34951949","20918.6935501","13057.11487651","13057.16386533",".56999998","1.44029682","1.44032682",".00001","4050.41550829","4331.16083049","3004.72135162","42098.06308"
"08/22/2021 06:00:12","N","24937.43635845","38936.54553818","20956.09941864","12961.52980453","12961.45559699",".56999998","1.44029682","1.44032682",".00001","4047.0584681","4367.42974758","3002.42057037","41936.73931"
"08/22/2021 06:15:08","N","25645.16593372","38913.2285397","21012.51483154","12678.10729474","12678.50069469",".56999998","1.49751362","1.49754362",".00001","4008.00276652","4321.44787502","2963.98187255","42254.8977"
"08/22/2021 06:30:08","N","25384.4625504","38928.91928505","21028.74691772","12678.41700448","12678.93060841",".56999998","1.44029682","1.44032682",".00001","4028.59989803","4330.95953273","2967.62353515","42128.73107"
"08/22/2021 06:45:07","N","25372.15988028","39155.67831921","21141.75607299","12503.45754659","12504.0301503",".56999998","1.44029682","1.44032682",".00001","4038.42660586","4332.23425197","2969.04455566","41954.62049"
"08/22/2021 07:00:10","N","25600.31957387","39347.09810757","21105.00061798","12179.80456567","12180.59266949",".56999998","1.95429682","1.95432682",".00001","4014.4182928","4298.1924467","2969.24542236","41742.70718"
"08/22/2021 07:15:08","N","26080.94664371","39352.2593367","21104.21452331","11868.01174506","11868.10675939",".56999998","20.73620995","20.73768195",".00001","4014.92648694","4299.62207317","2970.52313232","41973.12055"
"08/22/2021 07:30:08","N","26515.59659874","39359.36984276","21099.65007781","11432.51746099","11433.50436108",".56999998","102.19954629","102.19954629","2.00679908","4018.21670317","4297.03984165","2971.96629142","41968.9772"
