"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/22/2023 00:00:24","N","1458.63970804","2779.72630271","948.84106028","9568.42096495","9707.17426705",".2","9.21425008","198.22726058","9.07726001","10993.4077"
"08/22/2023 00:15:17","N","1466.22550535","2833.76635417","948.42248118","9569.30170631","9631.88240909",".2","9.26650667","194.00803852","9.19804","11023.64315"
"08/22/2023 00:30:16","N","1463.25077629","2831.61480626","948.73614084","9631.58697295","9670.29965758",".2","8.22481179","200.74850821","8.09851002","11091.0293"
"08/22/2023 00:45:16","N","1464.25089216","2832.22841701","948.7782551","9485.29496955","9500.23576998",".2","11.55036091","194.04999828","8","10945.99976"
"08/22/2023 01:00:20","N","1460.18324756","2750.39838228","949.57754099","9325.51391613","9345.17217314",".2","3","189.85000133","3","10803.56633"
"08/22/2023 01:15:17","N","1460.46475648","2877.12975082","949.96697581","9055.60170197","9065.83347821",".2","1.08333408","189.85000133","1","10522.91614"
"08/22/2023 01:30:16","N","1457.14914417","2880.68717012","951.17937815","8730.88193893","8733.26474857",".2","12.22775673","211.57298374","1","10246.74776"
"08/22/2023 01:45:17","N","1457.44160223","2879.82163152","951.82519114","8183.23926639","8185.36594223",".2","2.07763767","189.85000133","2","9640.52536"
"08/22/2023 02:00:23","N","1456.79465436","2894.64466485","953.62108957","7868.17679524","7871.36963486",".2","0","172.95000219","0","9320.21154"
"08/22/2023 02:15:18","N","1454.81862545","2829.08964118","954.46660959","7399.71605277","7402.71485304",".20078869","0","172.95000219","0","8855.36851"
"08/22/2023 02:30:16","N","1456.9984045","2831.48940238","955.26543772","6915.38537257","6917.74542039",".2","2.20346617","172.650002","1","8360.39328"
"08/22/2023 02:45:16","N","1457.33228015","2830.12329635","955.28335154","6554.7042227","6556.44034102",".2","0","172.650002","0","7996.73757"
"08/22/2023 03:00:20","N","1462.8393321","2778.40035257","955.96844065","6243.09282863","6245.50887143",".2","0","172.650002","0","7694.50644"
"08/22/2023 03:15:15","N","1462.72369861","2845.77471313","956.01790964","5791.20672592","5793.7170237",".2","0","172.650002","0","7230.63733"
"08/22/2023 03:30:15","N","1462.53438472","2844.78541145","955.57424509","5375.64655122","5377.27446041",".2","0","172.650002","0","6816.83602"
"08/22/2023 03:45:16","N","1460.83183145","2843.60384282","955.18481028","4885.25102607","4887.47029415",".2","0","172.650002","0","6318.70071"
"08/22/2023 04:00:21","N","1458.78608417","2845.30810317","955.09237253","4531.15927791","4533.08046573",".2","3.48686015","175.63686215","0","5972.48574"
"08/22/2023 04:15:16","N","1460.48688459","2844.52890787","955.02001536","4161.52738091","4164.07016238",".2","1.76677793","173.81414896","0","5609.96979"
"08/22/2023 04:30:17","N","1460.68111896","2845.12315139","955.59319651","3888.00974375","3891.15299683",".2","1.32249367","175.32249605","0","5334.25536"
"08/22/2023 04:45:16","N","1462.92941904","2845.2714301","955.60985911","3583.27811723","3584.90984416",".2","2.53376901","176.12656831","0","5036.38882"
"08/22/2023 05:00:21","N","1603.7948718","2879.0718995","955.52672922","3278.54763039","3281.02263297",".2","7.86602437","147.31029343","0","4741.84671"
"08/22/2023 05:15:16","N","1556.70017623","2855.81220683","1038.44597971","2972.87512248","2974.84961718",".2",".8670449","142.43701153","0","4514.66985"
"08/22/2023 05:30:15","N","1583.08253622","2856.48356447","1038.47744333","2735.97671389","2737.66160559",".2",".48809683","142.58809959","0","4304.5823"
"08/22/2023 05:45:17","N","1585.90097904","2856.70201644","1038.38027537","2508.36243543","2510.85249791",".2","2.67145932","142.72775328","0","4081.59401"
"08/22/2023 06:00:21","N","1596.4907341","2765.29276904","1038.35634958","2288.09443715","2289.92903054",".2","0","193.13000249","0","3873.72648"
"08/22/2023 06:15:16","N","1645.55903434","2732.98078594","1038.68300974","2070.02611204","2072.42078608",".2",".03059021","148.68000411","0","3665.49041"
"08/22/2023 06:30:16","N","1592.46637916","2597.26305732","1038.17235911","1915.77789908","1917.57212031",".2","3.7041267","149.25000429","0","3496.64977"
"08/22/2023 06:45:17","N","1585.21527814","2732.18829069","1038.79098093","1770.67254461","1772.3116404",".2","0","149.88000345","0","3356.36711"
"08/22/2023 07:00:22","N","1730.24079227","2685.20281753","1120.82296335","1616.58523558","1617.6779427",".25623672","0","165.35000228","0","3370.31802"
"08/22/2023 07:15:18","N","1719.80360442","2682.77996857","1161.8337243","1437.75654975","1438.91101451",".25623672","0","165.35000228","0","3194.70602"
"08/22/2023 07:30:17","N","1747.84595958","2735.39169983","1165.00199069","1286.08501073","1286.38301075",".25623672","0","165.85000228","0","3042.0018"
"08/22/2023 07:45:17","N","2032.11751036","3023.10006259","1168.72651146","1109.888743","1109.891743",".25623672","0","167.18000125","0","3154.8882"
"08/22/2023 08:00:27","N","2557.041993","3441.95296512","1168.69355248","938.05409439","938.05409439",".27011929","1.89999961","221.35100038",".001","3482.07299"
"08/22/2023 08:15:18","N","3090.77505877","3960.49263551","1127.70069359","775.64951483","775.64951483",".27011929","0","218.15100152",".001","3868.94483"
"08/22/2023 08:30:17","N","3698.19864379","4630.5133258","1127.70606468","589.9109837","589.9109837",".27011929","5.24432992","220.31000041","0","4303.50463"
"08/22/2023 08:45:17","N","4236.99664669","5172.11496572","1126.66819237","368.48736125","368.48736125",".27011929","0","219.95000076","0","4618.95853"
"08/22/2023 09:00:21","N","4367.57605128","5239.78119522","1151.38440941","210.84225817","210.84602199",".27011929","13.2000842","140.85000181","0","4540.28046"
"08/22/2023 09:15:18","N","5064.68045103","5959.39476691","1110.36274193","145.17530827","145.17533879",".26311929","0","135.65000247","0","5174.66347"
"08/22/2023 09:30:16","N","5509.85021972","6370.49918126","1084.21384666","113.219228","113.21925852",".23311929",".90978717","136.07000255","0","5590.23983"
"08/22/2023 09:45:17","N","6325.93176507","7226.37774752","1144.472239","112.07236957","112.07238483",".25623672","0","139.07000207","0","6358.12186"
"08/22/2023 10:00:22","N","6797.45894121","7441.49961494","1144.1244912","132.69630995","132.69630995",".25523671","5.80491486","250.05999946","0","6816.22014"
"08/22/2023 10:15:16","N","7058.31275915","7670.84630464","1184.6106057","135.08283626","135.08283626","6.10933247","2.79340028","243.84999942","0","7159.87141"
"08/22/2023 10:30:18","N","7423.82496928","8136.26434469","1184.24149559","145.61338981","145.61338981",".15623672","0","241.75999975","0","7550.35995"
"08/22/2023 10:45:19","N","7926.30246829","8643.23247241","1149.35276268","212.25295305","212.26165305",".40589337",".80297338","245.30999946","0","8103.58269"
"08/22/2023 11:00:23","N","7992.72036027","8581.1610093","1164.98038719","307.69395893","307.70041749","1.48303724","21.54856324","160.59000301","0","8249.74738"
"08/22/2023 11:15:16","N","7853.3247261","8975.96098994","1384.86411522","477.99755702","478.00254214",".25623672","3.32704842","165.25500464","0","8137.02983"
"08/22/2023 11:30:17","N","8025.09500264","9086.66948508","1427.38999413","842.13992479","842.52352135",".36506713","1.80438089","167.04200577","0","8805.73175"
"08/22/2023 11:45:16","N","7855.39943122","8869.37124156","1426.54340599","1230.61976988","1233.13322327",".2","1.20323918","159.15257869","0","9162.39225"
"08/22/2023 12:00:22","N","7797.50170039","8786.14284657","1426.36735008","1497.74383706","1501.71010819",".2",".03292396","138.72292664","0","9255.45199"
"08/22/2023 12:15:19","N","8360.40565705","9411.17409204","1425.08249901","1678.56171684","1681.06475748",".2",".16165304","138.61165595","0","9965.23227"
"08/22/2023 12:30:18","N","8394.65002273","9452.25025533","1424.41791771","1985.45826529","1987.14058975",".2","1.49348405","143.10348656","0","10342.29592"
"08/22/2023 12:45:19","N","7660.07814549","8575.24768972","1425.48246239","2046.40204993","2048.47359102",".2","2.6649456","143.69465366","0","9706.97114"
