"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/22/2023 00:00:24","N","350.1","0"
"08/22/2023 00:15:17","N","344.7","0"
"08/22/2023 00:30:16","N","341.2","0"
"08/22/2023 00:45:16","N","334.3","0"
"08/22/2023 01:00:20","N","330.5","0"
"08/22/2023 01:15:17","N","326.3","0"
"08/22/2023 01:30:16","N","320.5","0"
"08/22/2023 01:45:17","N","319.9","0"
"08/22/2023 02:00:23","N","315","0"
"08/22/2023 02:15:18","N","311.9","0"
"08/22/2023 02:30:16","N","308.8","0"
"08/22/2023 02:45:16","N","305.8","0"
"08/22/2023 03:00:20","N","303.6","0"
"08/22/2023 03:15:15","N","301.1","0"
"08/22/2023 03:30:15","N","300.4","0"
"08/22/2023 03:45:16","N","297.2","0"
"08/22/2023 04:00:21","N","294","0"
"08/22/2023 04:15:16","N","292.5","0"
"08/22/2023 04:30:17","N","290.2","0"
"08/22/2023 04:45:16","N","292","0"
"08/22/2023 05:00:21","N","290.8","0"
"08/22/2023 05:15:16","N","290.3","0"
"08/22/2023 05:30:15","N","290.2","0"
"08/22/2023 05:45:17","N","289.2","0"
"08/22/2023 06:00:21","N","289.7","0"
"08/22/2023 06:15:16","N","295.2","0"
"08/22/2023 06:30:16","N","296.7","0"
"08/22/2023 06:45:17","N","294.2","0"
"08/22/2023 07:00:22","N","293.2","0"
"08/22/2023 07:15:18","N","295.3","0"
"08/22/2023 07:30:17","N","296.9","0"
"08/22/2023 07:45:17","N","297.4","0"
"08/22/2023 08:00:27","N","300.9","0"
"08/22/2023 08:15:18","N","306.5","0"
"08/22/2023 08:30:17","N","315","0"
"08/22/2023 08:45:17","N","317.7","0"
"08/22/2023 09:00:21","N","330.3","0"
"08/22/2023 09:15:18","N","329.1","0"
"08/22/2023 09:30:16","N","339.1","0"
"08/22/2023 09:45:17","N","345.7","0"
"08/22/2023 10:00:22","N","356.2","0"
"08/22/2023 10:15:16","N","360.9","0"
"08/22/2023 10:30:18","N","371.8","0"
"08/22/2023 10:45:19","N","379.8","0"
"08/22/2023 11:00:23","N","390.1","0"
"08/22/2023 11:15:16","N","398.1","0"
"08/22/2023 11:30:17","N","403.3","0"
"08/22/2023 11:45:16","N","410.8","0"
"08/22/2023 12:00:22","N","418.5","0"
"08/22/2023 12:15:19","N","423.8","0"
"08/22/2023 12:30:18","N","431.8","0"
"08/22/2023 12:45:19","N","438.3","0"
"08/22/2023 13:00:23","N","444","0"
"08/22/2023 13:15:21","N","451.1","0"
"08/22/2023 13:30:17","N","458.3","0"
"08/22/2023 13:45:19","N","458.4","0"
"08/22/2023 14:00:25","N","465.6","0"
"08/22/2023 14:15:17","N","472","0"
"08/22/2023 14:30:19","N","474.9","0"
"08/22/2023 14:45:18","N","475.7","0"
"08/22/2023 15:00:24","N","480.1","0"
"08/22/2023 15:15:16","N","483.9","0"
"08/22/2023 15:30:18","N","483.7","0"
"08/22/2023 15:45:20","N","486.3","0"
"08/22/2023 16:00:24","N","484.2","0"
"08/22/2023 16:15:17","N","484.3","0"
"08/22/2023 16:30:20","N","484.1","0"
"08/22/2023 16:45:18","N","485.9","0"
"08/22/2023 17:00:22","N","486.4","0"
"08/22/2023 17:15:18","N","484.5","0"
"08/22/2023 17:30:17","N","482.6","0"
"08/22/2023 17:45:17","N","478.6","0"
"08/22/2023 18:00:25","N","478.4","0"
"08/22/2023 18:15:17","N","470.9","0"
"08/22/2023 18:30:17","N","465.8","0"
"08/22/2023 18:45:16","N","460.2","0"
"08/22/2023 19:00:22","N","453.9","0"
"08/22/2023 19:15:17","N","449.8","0"
"08/22/2023 19:30:16","N","446.6","0"
"08/22/2023 19:45:18","N","441.3","0"
"08/22/2023 20:00:22","N","439.3","0"
"08/22/2023 20:15:17","N","435.6","0"
"08/22/2023 20:30:16","N","440.7","0"
"08/22/2023 20:45:16","N","430.3","0"
"08/22/2023 21:00:21","N","425.4","0"
"08/22/2023 21:15:16","N","419.5","0"
"08/22/2023 21:30:16","N","413.5","0"
"08/22/2023 21:45:16","N","406.3","0"
"08/22/2023 22:00:23","N","399.1","0"
"08/22/2023 22:15:16","N","393.6","0"
"08/22/2023 22:30:15","N","384.4","0"
"08/22/2023 22:45:11","N","376.7","0"
"08/22/2023 23:00:24","N","369.5","0"
"08/22/2023 23:15:16","N","359.6","0"
"08/22/2023 23:30:17","N","353.8","0"
"08/22/2023 23:45:17","N","346.9","0"
