SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/11/2024 00:00:13,N,15997.87045522,19788.31484815,11342.01847457,495.67042964,495.67042964,0,10.6091699,771.0400052,0,16869.88896
09/11/2024 00:15:10,N,15442.04921445,19728.7412547,11343.14397811,485.95531791,485.95531791,0,10.61987911,762.41921281,0,15959.02587
09/11/2024 00:30:10,N,15333.62840841,19285.24936345,11041.517266,477.00028526,477.00028526,0,18.22246384,743.41315078,0,15923.60309
09/11/2024 00:45:10,N,15433.19996905,19380.75234523,11042.75365937,502.22933064,502.22933064,0,83.93322801,744.41932678,0,15917.36687
09/11/2024 01:00:14,N,15368.64057449,19385.35387677,11093.10579669,510.30324161,510.30324161,0,25.77515149,700.32408952,0,15945.54807
09/11/2024 01:15:10,N,15272.07193569,19386.80615406,11092.1359699,485.80584999,485.80584999,0,18.49098634,696.28289937,0,15734.40898
09/11/2024 01:30:10,N,15181.41118947,19403.09991567,11097.73070209,484.15160096,484.15160096,0,21.56527709,696.26267766,0,15697.90059
09/11/2024 01:45:10,N,15214.95314289,19414.35183621,11100.58096834,515.62591415,515.62591415,0,15.61466264,696.24349594,0,15662.24439
09/11/2024 02:00:12,N,15241.87079436,19371.66194822,11126.96180373,517.24158332,517.24158332,0,16.66859507,755.41999197,0,15668.94388
09/11/2024 02:15:09,N,15236.21158973,19359.14371563,11126.71078109,553.75750058,553.75750058,0,21.09642076,757.3983941,0,15739.99308
09/11/2024 02:30:09,N,15288.19167826,19380.54984824,11128.04694324,552.16575694,552.16575694,0,23.0138452,757.34879684,0,15777.12547
09/11/2024 02:45:09,N,15232.34002968,19357.81211044,11128.6576483,522.16747882,522.16747882,0,23.65685892,757.33459186,0,15672.98657
09/11/2024 03:00:11,N,15208.36081471,19423.79230061,11098.99964035,479.28557333,479.28557333,0,18.2984631,604.30240631,0,15608.92788
09/11/2024 03:15:09,N,15481.10626129,19909.68323021,11100.52869089,503.81060719,503.81060719,0,13.33522033,604.27919673,0,15810.13778
09/11/2024 03:30:08,N,15532.29909571,19907.32028826,11099.75341415,483.17679949,483.17679949,0,6.95760715,604.24191761,0,15896.05476
09/11/2024 03:45:10,N,15725.78455549,19898.80667394,11098.47366989,482.32269454,482.32269454,0,8.97875249,604.2265048,0,16104.01936
09/11/2024 04:00:12,N,15686.02947478,19802.71101005,11084.97700775,472.33352035,472.34068753,0,0,723.73201322,0,16123.63896
09/11/2024 04:15:08,N,15850.99233364,19781.89888477,11090.61363388,429.23654291,429.23654291,0,6.41624879,723.71890401,0,16247.02878
09/11/2024 04:30:10,N,15932.4811703,20272.14557702,11322.5680101,423.09457585,423.09457585,0,1.91405296,720.08928632,0,16215.5121
09/11/2024 04:45:08,N,15992.12642838,20219.16304543,11321.69487167,411.10046434,411.10046434,0,0,628.47720336,0,16359.18054
09/11/2024 05:00:11,N,16124.16567741,20522.45948898,11365.17759872,419.16891695,419.16891695,0,0,591.24759817,0,16373.98843
09/11/2024 05:15:10,N,16282.79261286,20516.61341026,11373.33334518,440.48688444,440.48688444,0,0,580.38608694,0,16588.38489
09/11/2024 05:30:08,N,16367.74492936,20680.12253249,11462.45758396,440.17050169,440.17050169,0,0,591.20630073,0,16722.77992
09/11/2024 05:45:08,N,16947.714118,20985.57648025,11656.63295615,395.10090699,395.10090699,0,0,591.19460582,0,17097.43327
09/11/2024 06:00:10,N,17108.57053817,20823.78146757,11714.5702684,363.62994891,363.62994891,.04299999,111.55324113,811.18609952,0,17330.11803
09/11/2024 06:15:08,N,17641.78395275,20704.70214253,11712.93310714,349.71261844,349.71261844,0,113.28973329,804.64051437,0,17962.43814
09/11/2024 06:30:08,N,17985.21019103,20709.12501102,11711.60315349,318.31926307,318.31926307,0,53.90793001,802.5717082,0,18118.24883
09/11/2024 06:45:08,N,18022.36100777,20685.18414291,11712.27250839,307.83322784,307.83322784,0,97.36607742,800.4523077,0,18386.72807
09/11/2024 07:00:13,N,18211.48436541,20709.80627106,11739.43756271,299.34776046,299.34776046,0,139.62836837,771.8525052,0,18465.27851
09/11/2024 07:15:09,N,18426.8866864,20726.35014526,11839.49431873,287.73676994,287.73676994,0,71.99558973,739.27149486,0,18699.11085
09/11/2024 07:30:09,N,18422.94914348,20804.94207472,11856.67239856,240.15427384,240.15427384,.07399999,74.84338402,752.80940055,0,18703.58789
09/11/2024 07:45:09,N,18195.9966252,20939.00370459,11855.5093584,211.82987903,211.82987903,0,89.13441139,753.18419075,0,18616.92313
09/11/2024 08:00:11,N,18294.25630336,21082.76272896,12146.29817676,166.11251721,166.11376888,0,48.92607637,750.98069381,0,18510.49764
09/11/2024 08:15:08,N,17992.98914402,21273.67473318,12165.63393115,133.80890231,133.81890231,.15999999,32.85460308,606.37579631,0,18206.63689
09/11/2024 08:30:08,N,18007.68150144,21431.43367385,12146.22517013,88.4169569,88.4169569,0,5.70477656,703.57630616,0,18116.11107
09/11/2024 08:45:08,N,17946.83831112,21690.53080194,12132.86809921,44.81826565,44.81826565,0,4.08169604,703.27409362,0,18034.17378
09/11/2024 09:00:08,N,17976.29818323,21908.72172287,11966.22211837,26.01130737,26.01130737,.23399999,2.32398559,711.18551635,0,18236.27472
09/11/2024 09:15:09,N,18153.58970507,22157.78245731,12153.39289474,22.39428263,22.39428263,0,2.48973081,699.12908935,0,18197.5431
09/11/2024 09:30:09,N,18322.0372797,22454.72613338,11938.39359664,27.22366999,27.22366999,0,2.64029201,713.17041778,0,18339.99625
09/11/2024 09:45:09,N,18345.44781362,22562.54803907,11932.04035568,27.16632771,27.16632771,0,2.64361195,708.17580795,0,18301.15122
09/11/2024 10:00:11,N,18384.95614921,22617.57392012,11876.6930809,37.99286994,37.99286994,0,3.8133721,597.9722042,0,18399.66024
09/11/2024 10:15:08,N,18643.06768789,22816.0242342,11884.20895004,52.16541527,52.16541527,0,4.9579879,589.12759208,0,18548.04757
09/11/2024 10:30:08,N,19107.9854592,23305.63416766,11879.83060836,76.05995351,76.05995351,0,.57178792,593.1725521,0,19041.65463
09/11/2024 10:45:09,N,19237.46227788,23392.52754163,11880.66769027,107.96254107,107.97223778,0,.25137948,613.52280616,0,19254.09181
09/11/2024 11:00:10,N,19376.18684791,23687.64596962,11839.70428085,119.62018092,119.62018092,0,.02861454,629.3186798,0,19305.0361
09/11/2024 11:15:09,N,19532.77126836,23800.78840827,11839.52476119,153.00861337,153.00861337,0,0,661.19548034,0,19627.53565
09/11/2024 11:30:08,N,19641.87479853,23923.85122203,11834.87992477,203.97431641,203.97431641,.65999996,0,683.33549499,0,19781.02609
09/11/2024 11:45:08,N,19737.67617749,24902.97587442,12147.53745651,245.53234054,245.53234054,0,1.02261722,656.4329133,0,19934.27206
09/11/2024 12:00:11,N,19988.61088608,25122.44012593,12181.88821029,277.17186331,277.17186331,0,2.7002201,661.18999719,0,20153.19489
09/11/2024 12:15:09,N,20335.34071706,25536.27181195,12184.818264,374.87819498,374.87819498,0,0,686.59300279,0,20615.70069
09/11/2024 12:30:09,N,20582.11558198,25648.92988824,12193.83428573,416.77798946,416.77798946,0,9.95867824,704.52299547,0,20993.15959
09/11/2024 12:45:08,N,21102.66964005,25781.08696126,12234.06632614,401.9342702,401.9342702,0,12.64827795,736.8229947,0,21389.53264
09/11/2024 13:00:11,N,21767.75413464,26304.2955737,12210.19887924,426.76944759,426.76944759,0,0,772.32399272,0,21976.44033
09/11/2024 13:15:09,N,22152.44773352,26334.56185053,12157.06002426,446.80277176,446.80277176,.02541299,1.02541458,790.91199064,0,22590.94599
09/11/2024 13:30:10,N,21638.12338351,26436.28122901,12158.53576278,479.79367464,479.79367464,0,.03308636,735.72199211,0,22250.25665
09/11/2024 13:45:09,N,22150.38987746,26370.11323236,12191.24732589,469.32196548,469.32196548,0,0,729.21799659,0,22391.99633
09/11/2024 14:00:11,N,22108.60862874,26824.94543599,12103.44504928,480.89674204,480.89674204,0,0,744.51000404,0,22675.12761
09/11/2024 14:15:09,N,21971.11614939,26546.37625837,12132.72201156,504.38772815,504.38772815,0,0,744.51900291,0,22418.94311
09/11/2024 14:30:09,N,22319.13885473,26826.10061811,12222.61928939,494.41983547,494.41983547,0,2.40234732,744.52200508,0,22701.07988
09/11/2024 14:45:08,N,22175.40339743,26401.89126956,12219.18311691,514.24659729,514.24659729,0,2.00235462,797.1099987,0,22633.59561
09/11/2024 15:00:11,N,22147.87867467,26008.30606287,12217.56863021,472.36416435,472.36416435,0,49.87607192,840.30800628,0,22756.05032
09/11/2024 15:15:09,N,21938.58589073,25754.65151783,12217.577816,523.34808817,523.34808817,0,102.09970998,840.30701065,0,22575.60269
09/11/2024 15:30:08,N,22177.3924847,25781.54515461,12216.05230331,563.9913361,563.9913361,0,81.72536492,841.31300735,0,22751.27722
09/11/2024 15:45:10,N,22641.82461915,26448.08113008,12218.17431259,551.38348478,551.38348478,0,11.69265341,841.30900573,0,23322.41437
09/11/2024 16:00:10,N,22550.65308418,26871.40622271,12221.90844345,477.990581,477.990581,0,25.98482418,733.6109867,0,23165.78175
09/11/2024 16:15:10,N,22454.35546123,26941.43454944,12227.62453842,418.46970534,418.46970534,0,33.20234298,731.60798454,0,22859.6572
09/11/2024 16:30:09,N,22569.24006299,26611.05102233,12225.5561943,406.06009694,406.06009694,0,12.80237483,731.61798667,0,22853.97598
09/11/2024 16:45:11,N,22382.62419459,26390.0348114,12225.86793136,427.4225527,427.4225527,0,.40235716,730.6069889,0,22806.03832
09/11/2024 17:00:10,N,22794.69516706,26498.12089347,12226.88538742,412.80661389,412.80661389,0,9.59713089,692.20701599,0,23241.58926
09/11/2024 17:15:09,N,22472.20754726,25703.99349446,12228.83344936,407.18229308,407.18229308,0,4.05495315,703.60846942,.05255514,22798.92693
09/11/2024 17:30:09,N,23181.83542273,25880.27881907,12223.20690822,406.15887293,406.15887293,0,5.00585914,703.24507738,0,23572.69459
09/11/2024 17:45:09,N,22115.83803623,25472.5203101,12222.72022628,364.44861063,364.44861063,0,.18114252,703.39615793,0,22650.63922
09/11/2024 18:00:11,N,21915.85381465,25458.77672439,12223.92885971,406.78548851,406.78548851,0,19.7029132,622.21629802,0,22280.61977
09/11/2024 18:15:09,N,21580.54615076,24931.3430806,12219.99372482,459.38591775,459.38591775,0,107.59727646,622.30173565,0,21994.70643
09/11/2024 18:30:09,N,21859.51642639,24231.67566508,12216.56147956,507.85223539,507.85223539,0,48.7798893,622.28882775,0,21891.3045
09/11/2024 18:45:09,N,21850.29486786,23712.70521342,12722.13279151,507.35341532,507.35341532,0,48.82666429,623.33838464,0,21937.65972
09/11/2024 19:00:11,N,21954.10645824,23590.19751458,12728.92241382,458.0809949,458.0809949,0,21.8260989,604.73863648,0,22309.0525
09/11/2024 19:15:08,N,21878.96801315,22844.12254136,12728.7503252,515.23552423,515.23552423,0,232.66095134,667.18918105,0,22338.85869
09/11/2024 19:30:09,N,21955.43431718,22762.35318906,12729.40655994,530.47252705,530.47252705,0,204.56074362,634.06785231,0,22519.32941
09/11/2024 19:45:10,N,22171.09313735,22992.92806527,12779.59811496,500.26522354,500.26522354,0,190.90470716,615.55799102,0,22695.2436
09/11/2024 20:00:11,N,21718.00461748,22843.72078091,12799.23201084,563.93299381,563.93299381,0,259.43022847,721.29196286,0,22768.59511
09/11/2024 20:15:09,N,21339.85415998,22818.62514904,12798.89378452,645.57447875,645.57447875,0,279.92924983,723.23946243,.16092826,22380.99466
09/11/2024 20:30:09,N,20756.22817627,22710.41225235,12801.24760913,711.26617709,711.26617709,0,75.31424732,722.88488025,0,21963.64573
