SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/11/2024 00:00:13,N,2922.46052932,10015.52232638,4043.76008
09/11/2024 00:15:10,N,2857.082901,9824.90331569,4040.36003
09/11/2024 00:30:10,N,2857.68705749,9835.52473831,4042.96007
09/11/2024 00:45:10,N,2854.77391052,9821.87736654,4027.65991
09/11/2024 01:00:14,N,2856.76216125,9948.98121166,3989.38994
09/11/2024 01:15:10,N,2855.36911773,9934.01785159,3979.76015
09/11/2024 01:30:10,N,2915.88282012,10106.71664237,4013.42561233
09/11/2024 01:45:10,N,2917.31655883,10112.18651938,4015.76147324
09/11/2024 02:00:12,N,2917.05194091,9994.41192913,4065.70084092
09/11/2024 02:15:09,N,2916.2175827,9992.21052551,4060.93292505
09/11/2024 02:30:09,N,2918.44022369,9987.80009222,4057.94711317
09/11/2024 02:45:09,N,2917.25956726,9993.70712614,4063.18023193
09/11/2024 03:00:11,N,2920.27944183,10075.4353218,4006.08580807
09/11/2024 03:15:09,N,2920.22659301,10082.19189119,4012.80724272
09/11/2024 03:30:08,N,2923.51013946,10073.23152923,4009.93533812
09/11/2024 03:45:10,N,2923.48851013,10064.22563076,4011.43961582
09/11/2024 04:00:12,N,2863.92090988,10005.03872013,3995.15999001
09/11/2024 04:15:08,N,2862.47550964,9997.84185028,3996.45992001
09/11/2024 04:30:10,N,2862.83760833,9999.04393815,4000.85993
09/11/2024 04:45:08,N,2866.69735336,9911.09482145,4006.57428001
09/11/2024 05:00:11,N,2857.06910705,10693.59013795,4007.25985001
09/11/2024 05:15:10,N,2859.89243316,10697.23713684,4006.05982
09/11/2024 05:30:08,N,2858.26730728,10698.75856113,4007.9599
09/11/2024 05:45:08,N,2863.19943237,10709.8407073,4020.45981
09/11/2024 06:00:10,N,2858.99173736,10728.01038646,4040.25977
09/11/2024 06:15:08,N,2860.55765151,10709.230412,4090.05979
09/11/2024 06:30:08,N,2861.16220092,10706.71658945,4147.4799
09/11/2024 06:45:08,N,2866.30219268,10711.13598394,4219.68234135
09/11/2024 07:00:13,N,2866.1773262,10463.45873022,4275.58258135
09/11/2024 07:15:09,N,2868.6690216,10456.68705558,4278.88231135
09/11/2024 07:30:09,N,2863.73059844,10436.19623994,4268.18239135
09/11/2024 07:45:09,N,2876.12636566,10451.29566431,4280.10161082
09/11/2024 08:00:11,N,2877.7909851,10474.61874628,4413.68552638
09/11/2024 08:15:08,N,2847.7771492,10303.72442603,4349.13470746
09/11/2024 08:30:08,N,2844.27089309,10400.89721256,4344.83509614
09/11/2024 08:45:08,N,2947.16210937,10604.18677639,4403.21295114
09/11/2024 09:00:08,N,2942.79393768,10786.97408747,4227.70234784
09/11/2024 09:15:09,N,2939.21071243,10785.90373396,4195.4529116
09/11/2024 09:30:09,N,2874.9591217,10659.48717093,4183.66010201
09/11/2024 09:45:09,N,2872.46707153,10650.40586018,4177.96334195
09/11/2024 10:00:11,N,2864.55058288,10738.19789481,4109.62248865
09/11/2024 10:15:08,N,2866.37485885,10759.83853816,4118.37675706
09/11/2024 10:30:08,N,2864.67683792,10754.41195058,4112.97310976
09/11/2024 10:45:09,N,2863.52286911,10764.08767318,4101.47030948
09/11/2024 11:00:10,N,2861.12222671,10187.55066919,4081.94774454
09/11/2024 11:15:09,N,2860.31021118,10237.87465167,4075.81903999
09/11/2024 11:30:08,N,2866.08929061,10228.08559203,4070.35671998
