SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/21/2024 00:00:12,N,36314.97117806,48499.66416168,23859.1890068,18070.25647139,18106.17078185,.1,1.17795451,1.20273703,.00913556,4008.0404779,7140.36521571,1922.83060646,58737.43209
09/21/2024 00:15:13,N,34837.79260481,47336.47969675,23134.5017066,18511.66364663,18539.92576783,.1,1.10026296,1.1086078,.00232483,3990.45076932,6970.59419436,1926.67909908,57623.67288
09/21/2024 00:30:11,N,34580.35789455,47307.8162074,23094.91082859,18531.7506766,18532.1745939,.1,1.17309721,1.1848003,.00568309,3818.25053168,6997.03839302,1919.26718425,57274.69012
09/21/2024 00:45:11,N,34617.62913272,47180.2688632,22898.99199295,17890.85193831,17890.85193831,.1,1.09285812,1.10243741,.00355928,3850.4782505,7070.4723443,1917.73296308,56367.42343
09/21/2024 01:00:14,N,34079.09164354,47272.04138898,22931.97099113,17689.83408474,17689.78408932,.1,1.08254303,1.0944412,.00587816,3812.60156163,7091.54236459,1918.04823493,55818.45973
09/21/2024 01:15:12,N,33747.55681313,46835.92126822,22719.46453475,17433.0999484,17433.0999484,.1,.97671608,.98700135,.00426526,3802.86997555,7063.47824902,1932.00143504,55014.98942
09/21/2024 01:30:12,N,33696.75441096,46190.89135766,22307.94875335,16906.54241151,16908.54777116,.1,.98132212,.98857727,.01069949,3829.71690911,7066.00398492,1928.37235903,54532.64067
09/21/2024 01:45:12,N,33531.93983703,46159.95770192,22267.14422416,16541.01210534,16541.01210534,.1,.93746776,.9496833,.00001,3792.49262708,7056.87364661,1917.88604092,53801.78745
09/21/2024 02:00:14,N,33277.73478616,46222.18123149,22097.30150461,16404.42166149,16404.53701794,.1,.86830732,.88773192,.01340459,3856.32748121,6991.63392305,1921.20562648,53456.26926
09/21/2024 02:15:08,N,33177.0414825,46185.54473257,22094.0536766,15911.55248284,15911.33276391,.1,.96735783,.97963927,.00626143,3776.40323891,6951.73724079,1916.4500128,52843.95503
09/21/2024 02:30:10,N,33011.17945067,46230.96492624,22113.53394699,15609.67749656,15612.86397972,.1,.9722252,.98599491,.00215021,3763.19537293,6952.90749979,1918.08426475,52472.93861
09/21/2024 02:45:10,N,33195.37474763,46189.0666995,22082.69268417,15051.90765106,15051.90765106,.1,.88660747,.89687326,.00424579,3817.62535216,6959.06519222,1923.80539321,51985.5252
09/21/2024 03:00:11,N,33786.47057144,46186.07760143,22091.5502758,14558.592059,14558.592059,.1,.94821972,.95830733,.00151382,3745.77959023,7020.74782276,1925.46358871,51502.26106
09/21/2024 03:15:08,N,33140.73003758,46178.88339686,22093.6261425,14346.23470332,14354.77504089,.1,.89056721,.91105365,.01132454,3760.25086083,7009.77990286,1915.63554763,51482.09448
09/21/2024 03:30:09,N,33080.9610172,46190.13729977,22093.14232826,14022.34644624,14047.01969167,.3,1.01725815,1.03005864,.00678049,3758.78190789,7013.6806302,1921.72818374,50916.06115
09/21/2024 03:45:13,N,32713.04662281,46192.96709179,22092.2801361,13953.33154755,13977.44220143,.1,1.00550861,1.02178861,.00843919,3752.84501234,7006.19753159,1930.03228282,50485.12571
09/21/2024 04:00:11,N,32407.08492974,46358.76381683,22181.69765281,13938.48627358,13953.00045663,.1,.90725389,.91792355,.0032831,3753.49615565,6984.11836147,1929.61610078,50252.59509
09/21/2024 04:15:11,N,32715.48284062,46293.30449151,22149.10961532,13805.42205545,13824.26963064,.1,.9370672,.94634808,.00001,3756.89818748,6963.07164037,1936.20589536,50249.80078
09/21/2024 04:30:12,N,32407.64974093,46267.15133237,22150.04602241,13662.53124304,13679.71011705,.1,.92386373,.93130134,.00001,3791.43432793,6961.80377101,1934.12298673,49979.9013
09/21/2024 04:45:09,N,32424.45443041,46371.77090024,22286.61784362,13481.86743568,13502.50299095,.1,.99357465,1.00305511,.00001,3772.58485419,6960.26642894,1935.12162494,49710.19053
09/21/2024 05:00:12,N,32704.06802345,46096.25111198,22295.96828079,13129.04042541,13149.87899409,0,.9716541,.97827254,.00059843,3785.11956201,7112.98769998,1925.98950958,49560.02913
09/21/2024 05:15:09,N,33016.79216069,46064.91751933,22285.81960449,12892.15583319,12916.25418033,.00599999,.95158338,.95799296,.00038957,3821.56730804,7108.01309585,1929.94100141,49622.65022
09/21/2024 05:30:09,N,32792.86738866,46081.67052531,22275.57901916,12769.4763589,12792.83109332,0,.98426591,.99688504,.00659912,3795.20807839,7104.95989513,1925.36875891,49433.59467
09/21/2024 05:45:08,N,33051.75595862,46233.51678442,22505.73041305,12618.52908886,12638.58263482,.1,1.04856004,1.0585118,.00231353,3905.81042017,7232.43572805,2055.79434297,49550.87733
09/21/2024 06:00:13,N,33422.44135053,46224.22945547,22596.48483657,12437.63334578,12458.82796305,.1,1.06489938,1.07209641,.00001,3958.69443896,7233.87678575,2058.55226574,49615.04641
09/21/2024 06:15:11,N,33772.98657668,46114.62958955,22519.4062519,12233.78816235,12245.10785114,.1,.87085148,.87898279,.10844872,4023.891873,7374.78623795,2053.32895493,49908.58746
09/21/2024 06:30:10,N,34029.17263444,46652.36063909,22615.06783485,11871.58542835,11882.654482,.1,1.03277023,1.04472032,.11226751,4104.90733943,7373.16595292,2054.53431344,49835.19969
09/21/2024 06:45:08,N,34068.72313812,46202.20096254,22518.98006057,11792.21996012,11792.21996012,.1,1.04950953,1.07074749,.11327445,4014.25095378,7355.3736267,2044.13248777,49798.56323
09/21/2024 07:00:11,N,33790.52681498,45692.38357305,22525.4664421,11933.64498767,11933.73344,.12418699,1.24062526,1.41521395,.10634742,4038.07898528,7613.18826221,2057.18496495,49775.636
09/21/2024 07:15:10,N,33985.13696352,45782.90308165,22522.9696865,11867.22231286,11867.22231286,.12418699,13.53463536,14.65251938,.65170131,4101.4501555,7688.63989329,2077.14698123,50006.65848
09/21/2024 07:30:10,N,33819.33380166,45791.53381037,22525.34867477,11899.19587919,11899.27630063,.1,192.08878761,192.13986315,.06405612,4106.56703185,7713.42762154,2072.98349094,50163.32635
09/21/2024 07:45:10,N,32267.94706196,45785.80395674,22523.0357933,12073.15135734,12073.15135734,.11451219,1045.62261994,1053.92565806,1.84572307,4840.5268883,7772.18440455,2069.80071949,50564.57039
09/21/2024 08:00:11,N,31905.71987818,45127.36996626,22602.05288577,11914.9322319,11914.9322319,.11451219,2717.072874,2720.2554463,7.06405612,4063.09846945,7531.36722707,2073.65728712,50932.48134
09/21/2024 08:15:09,N,30607.40278249,45031.81162929,22359.90333414,11628.53502161,11628.53502161,.11451219,5074.09540614,5083.61767372,7.06405612,3988.28399818,7399.96814703,2037.24420785,51792.53021
09/21/2024 08:30:11,N,30013.3717864,45012.7181034,22349.43445587,11016.65942262,11016.66842261,.11451219,7427.45569777,7432.93949449,7.06405612,3960.25881999,7461.73693269,2038.01810526,52720.32841
09/21/2024 08:45:09,N,28793.82010122,45010.07955789,22235.89805793,10491.43375608,10491.473757,.11451219,9983.97803738,10007.74692967,7.06405612,3948.76537431,7467.42877888,2038.63489294,53598.24789
09/21/2024 09:00:11,N,27574.15460365,45105.257411,22110.40935134,10254.21227063,10254.22206183,.16883739,12795.74533033,12845.00677347,7.06405612,3930.79992325,6898.97787356,2034.47057342,54942.48604
09/21/2024 09:15:10,N,26063.11362452,44676.34740281,22102.01492118,11428.04427338,11428.04475708,.1,14525.22318506,14606.71117639,7.06405612,3935.5785747,6853.12745594,2032.47011099,56346.44351
09/21/2024 09:30:09,N,25539.08556615,45070.31354451,21978.64576721,12870.09854713,12870.09903083,.17773311,15262.84594619,15360.73989284,7.06405612,3939.66703181,6848.34679237,2036.88453558,57842.78931
09/21/2024 09:45:09,N,24029.37497925,45086.05463123,21960.30465888,14290.71921406,14292.72415791,.17773311,16434.58395528,16500.03072118,7.06405612,3939.67180607,6879.32935765,2033.83046881,59384.54213
