SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/21/2024 00:00:12,N,14118.21539,-218.2,14336.41539
09/21/2024 00:15:13,N,14257.15395,-218.1,14475.25395
09/21/2024 00:30:11,N,14495.87334,-218.2,14714.07334
09/21/2024 00:45:11,N,13994.571,-218.1,14212.671
09/21/2024 01:00:14,N,13755.42755,-218.1,13973.52755
09/21/2024 01:15:12,N,13554.34913,-218.3,13772.64913
09/21/2024 01:30:12,N,13137.33237,-218.2,13355.53237
09/21/2024 01:45:12,N,12930.72703,-129.8,13060.52703
09/21/2024 02:00:14,N,12950.81995,-26.2,12977.01995
09/21/2024 02:15:08,N,12651.27516,-25.9,12677.17516
09/21/2024 02:30:10,N,12498.42279,-69.1,12567.52279
09/21/2024 02:45:10,N,12108.6228,-124.6,12233.2228
09/21/2024 03:00:11,N,11801.65302,-124.6,11926.25302
09/21/2024 03:15:08,N,11543.7078,-80.6,11624.3078
09/21/2024 03:30:09,N,11361.06613,-76.1,11437.16613
09/21/2024 03:45:13,N,11355.91046,-76.2,11432.11046
09/21/2024 04:00:11,N,11487.61978,-76.2,11563.81978
09/21/2024 04:15:11,N,11500.04483,-76.2,11576.24483
09/21/2024 04:30:12,N,11548.5094,-76.3,11624.8094
09/21/2024 04:45:09,N,11499.80962,-76.3,11576.10962
09/21/2024 05:00:12,N,11303.97301,-76.2,11380.17301
09/21/2024 05:15:09,N,11163.98303,-76.3,11240.28303
09/21/2024 05:30:09,N,11075.38307,-76.1,11151.48307
09/21/2024 05:45:08,N,11102.0286,-76.1,11178.1286
09/21/2024 06:00:13,N,11043.17,-76.2,11119.37
09/21/2024 06:15:11,N,10979.44995,-76.2,11055.64995
09/21/2024 06:30:10,N,10774.76161,-76.1,10850.86161
09/21/2024 06:45:08,N,10765.90845,-76,10841.90845
09/21/2024 07:00:11,N,10951.8966,-56,11007.8966
09/21/2024 07:15:10,N,11082.19326,-26,11108.19326
09/21/2024 07:30:10,N,11145.52757,-26,11171.52757
09/21/2024 07:45:10,N,11404.92999,-26.1,11431.02999
09/21/2024 08:00:11,N,11604.84567,0,11604.84567
09/21/2024 08:15:09,N,12138.00059,0,12138.00059
09/21/2024 08:30:11,N,12240.61427,0,12240.61427
09/21/2024 08:45:09,N,12843.23173,0,12843.23173
09/21/2024 09:00:11,N,13831.11341,0,13831.11341
09/21/2024 09:15:10,N,15781.65472,0,15781.65472
09/21/2024 09:30:09,N,17527.41655,0,17527.41655
09/21/2024 09:45:09,N,19404.30015,0,19404.30015
09/21/2024 10:00:12,N,19575.74263,0,19575.74263
09/21/2024 10:15:13,N,20393.20934,0,20393.20934
09/21/2024 10:30:10,N,20440.79481,0,20440.79481
09/21/2024 10:45:11,N,21118.83926,0,21118.83926
09/21/2024 11:00:11,N,20699.55031,99.9,20599.65031
09/21/2024 11:15:11,N,20968.39357,100,20868.39357
09/21/2024 11:30:11,N,20149.03924,100.1,20048.93924
09/21/2024 11:45:10,N,20556.13503,100,20456.13503
09/21/2024 12:00:12,N,20541.15854,100,20441.15854
