"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/15/2022 00:00:15","N","17685.16331222","24027.86171272","13248.29634475","601.43374142","601.43374142","0","384.39176559","950.5","230","19152.09527"
"07/15/2022 00:15:12","N","17246.69772079","23698.37682655","13119.12698745","496.89718098","496.89718098","0","364.76529312","949","230","18303.76378"
"07/15/2022 00:30:11","N","17062.47393539","22880.17428138","12903.78424453","440.93713513","440.93713513","0","349.78600502","949","230","17925.70523"
"07/15/2022 00:45:11","N","17017.55795028","21954.69417884","12282.87688064","367.51125774","367.51125774","0","337.78510379","949","230","17697.30207"
"07/15/2022 01:00:16","N","16806.72905471","22092.30426338","12308.80041885","309.65729883","309.65729883","0","333.98380088","689","230","17577.90898"
"07/15/2022 01:15:11","N","17003.93205764","22095.63225868","12303.50766372","262.98115062","262.98115062","0","327.38542366","689","230","17523.05576"
"07/15/2022 01:30:11","N","17117.50179794","22105.7940171","12269.782444","227.74465834","227.74465834","0","321.44331932","689","230","17673.4503"
"07/15/2022 01:45:11","N","17240.71382644","22088.2232621","12288.13705825","181.29649084","181.29649084","0","318.44448471","689","230","17715.96153"
"07/15/2022 02:00:16","N","17382.15589263","21911.61192634","12257.64409255","163.63841483","163.63841483","0","345.50161933","949","230","17815.34256"
"07/15/2022 02:15:10","N","17218.84479072","21969.56852272","12318.74038124","157.95885385","157.95885385","0","318.34385108","949","230","17688.6047"
"07/15/2022 02:30:11","N","17039.13453796","21971.17281654","12310.02713394","137.58803496","137.58803496","0","316.61427974","949","230","17654.72894"
"07/15/2022 02:45:11","N","16715.39660194","21893.47880104","12302.35613441","128.68584433","128.68584433","0","318.33836174","949","230","17222.52527"
"07/15/2022 03:00:16","N","16523.71282079","22221.38943031","12300.03089666","125.59033015","125.59033015","0","280.22417259","645","230","16977.45638"
"07/15/2022 03:15:11","N","16369.57220342","22168.96201637","12300.54211187","118.2333399","118.2333399","0","280.22328948","645","230","16819.16191"
"07/15/2022 03:30:11","N","16308.67925146","22212.42937782","12330.08186101","114.95968959","114.95968959","0","280.22237396","645","230","16677.86417"
"07/15/2022 03:45:11","N","16378.26761129","22280.29540565","12352.40369939","114.95349456","114.95349456","0","280.22266769","645","230","16731.03557"
"07/15/2022 04:00:15","N","16458.31710174","22589.1156266","12449.58214187","133.76794381","133.76794381","0","280.22212028","645","230","16733.42894"
"07/15/2022 04:15:12","N","16493.36363723","22599.36495521","12451.68346023","147.36422363","147.36422363","0","280.22234344","645","230","16919.18035"
"07/15/2022 04:30:12","N","16472.28699996","22600.5527909","12450.06566238","125.87493094","125.87493094","0","280.22216987","645","230","16852.0802"
"07/15/2022 04:45:11","N","16470.42048385","22596.96236732","12450.26619338","138.22585992","138.22585992","0","280.22215843","645","230","16846.68844"
"07/15/2022 05:00:14","N","16447.41407588","22678.68253639","12467.85464549","145.13344643","145.13344643","0","280.22142028","645","230","16800.24689"
