"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/15/2022 00:00:15","N","3565.00000762","7557.81688779","3350.891167"
"07/15/2022 00:15:12","N","3564.00000762","7555.95698666","3331.291167"
"07/15/2022 00:30:11","N","3562.00000762","7553.80225616","3312.191415"
"07/15/2022 00:45:11","N","3566.00000762","7556.70260721","3301.491415"
"07/15/2022 01:00:16","N","3564.00000762","7283.87498795","3316.591415"
"07/15/2022 01:15:11","N","3564.65795993","7284.31574642","3321.99149099"
"07/15/2022 01:30:11","N","3562.00000762","7282.31547647","3316.69149099"
"07/15/2022 01:45:11","N","3563.80562305","7281.38743615","3316.79078799"
"07/15/2022 02:00:16","N","3568.85119342","7594.50992554","3301.59078799"
"07/15/2022 02:15:10","N","3565.08902931","7591.71277809","3296.69078799"
"07/15/2022 02:30:11","N","3563.00000762","7589.83905261","3294.19078799"
"07/15/2022 02:45:11","N","3567.00000762","7595.59375166","3298.39078799"
"07/15/2022 03:00:16","N","3564.00000762","7260.78720968","3261.49078799"
"07/15/2022 03:15:11","N","3566.00000762","7263.60375976","3265.29078799"
"07/15/2022 03:30:11","N","3565.00000762","7258.1089164","3265.491357"
"07/15/2022 03:45:11","N","3567.00000762","7258.41403394","3266.591357"
"07/15/2022 04:00:15","N","3567.00000762","7264.63124728","3259.591357"
"07/15/2022 04:15:12","N","3565.00000762","7264.62691009","3258.891357"
"07/15/2022 04:30:12","N","3566.00000762","7265.95488154","3259.391357"
"07/15/2022 04:45:11","N","3566.00000762","7266.89636456","3259.791181"
"07/15/2022 05:00:14","N","3565.00000762","7341.15626734","3270.891181"
"07/15/2022 05:15:11","N","3567.00000762","7345.46046054","3302.491181"
"07/15/2022 05:30:10","N","3570.00000762","7349.37934684","3305.591181"
"07/15/2022 05:45:11","N","3564.00000762","7341.21548664","3300.691181"
"07/15/2022 06:00:14","N","3984.10001373","7990.5436207","3976.59015099"
"07/15/2022 06:15:11","N","3981.10001373","7989.35963165","3982.73970901"
"07/15/2022 06:30:11","N","3984.10001373","7993.06370556","3985"
"07/15/2022 06:45:11","N","3990.10001373","8001.67499804","3991.9"
"07/15/2022 07:00:15","N","3987.00000762","8043.98370063","3990.98422155"
"07/15/2022 07:15:12","N","3987.12921333","8052.35714411","4023.98210887"
"07/15/2022 07:30:12","N","3985.00000762","8054.41720664","4021.58514811"
"07/15/2022 07:45:11","N","3986.00000762","8059.26738023","4024.43852886"
"07/15/2022 08:00:15","N","3973.70001983","8078.64444863","4057.33399333"
"07/15/2022 08:15:11","N","3968.41988182","8084.56057447","4051.40627374"
"07/15/2022 08:30:10","N","3968.45353031","8093.60076403","4053.76115083"
"07/15/2022 08:45:11","N","3975.72059583","8104.22512143","4061.66166667"
"07/15/2022 09:00:16","N","3959.50000762","8093.24154716","4122.42009556"
"07/15/2022 09:15:11","N","4018.50000762","8134.86248874","4137.39364871"
"07/15/2022 09:30:11","N","3960.50000762","8104.61166387","4141.9791687"
"07/15/2022 09:45:10","N","3958.50000762","8131.02781683","4160.87648184"
"07/15/2022 10:00:21","N","4007.20001983","8125.30949014","4149.8717009"
"07/15/2022 10:15:16","N","4003.20001983","8140.71126842","4148.97518851"
"07/15/2022 10:30:16","N","3948.20001983","8092.89773035","4176.82179117"
"07/15/2022 10:45:16","N","3953.20001983","8090.18095016","4213.17288194"
"07/15/2022 11:00:20","N","3929.10001373","7995.25184142","4238.12805259"
"07/15/2022 11:15:15","N","3931.10001373","7998.70021361","4272.50371932"
"07/15/2022 11:30:16","N","3928.10001373","7981.01049801","4365.56480879"
"07/15/2022 11:45:16","N","3926.10001373","7979.25317758","4420.37882699"
"07/15/2022 12:00:20","N","3912.60001373","7867.01677143","4326.28297252"
"07/15/2022 12:15:15","N","3907.60001373","7862.18019837","4329.72375965"
"07/15/2022 12:30:15","N","3905.60001373","7867.76574677","4320.34905695"
"07/15/2022 12:45:16","N","3903.60001373","7864.83537936","4328.06770694"
"07/15/2022 13:00:24","N","3974.10001373","7921.33611771","4383.93035173"
"07/15/2022 13:15:15","N","3977.59639799","7923.61481934","4383.25786418"
"07/15/2022 13:30:16","N","3971.10001373","7930.33578139","4383.35827584"
"07/15/2022 13:45:17","N","4021.10001373","7926.8501116","4388.0234488"
"07/15/2022 14:00:20","N","4322.79999542","8615.91732683","5076.93952474"
"07/15/2022 14:15:17","N","4326.79999542","8620.56893533","5085.11696949"
"07/15/2022 14:30:17","N","4345.99544095","8648.82532519","5111.71462014"
"07/15/2022 14:45:17","N","4362.61871719","8668.61862054","5133.7615376"
"07/15/2022 15:00:21","N","4073.5204032","8009.83206731","4457.44755092"
"07/15/2022 15:15:16","N","4087.37268792","8032.38443755","4474.86622708"
"07/15/2022 15:30:16","N","4080.54775825","8030.49274335","4465.21025171"
"07/15/2022 15:45:17","N","4077.65292716","8022.16418534","4460.01883088"
"07/15/2022 16:00:22","N","4090.23590242","8001.95486283","4444.1175167"
"07/15/2022 16:15:16","N","4085.22210775","7994.1792833","4439.5769195"
"07/15/2022 16:30:18","N","4086.19335998","7995.58571161","4438.20988511"
"07/15/2022 16:45:17","N","4084.21637754","7960.16066192","4439.80830592"
