"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/15/2022 00:00:15","N","1935.2000122","2897.33564758","2635.6"
"07/15/2022 00:15:12","N","1935.2000122","2896.45630645","2635.8"
"07/15/2022 00:30:11","N","1935.2000122","2896.47378921","2637"
"07/15/2022 00:45:11","N","1937.2000122","2897.42504692","2637.8"
"07/15/2022 01:00:16","N","1936.2000122","2905.33163356","2661"
"07/15/2022 01:15:11","N","1938.85796451","2907.44862556","2672.1"
"07/15/2022 01:30:11","N","1935.2000122","2904.78881549","2668.9"
"07/15/2022 01:45:11","N","1939.00562763","2907.88658905","2672.7"
"07/15/2022 02:00:16","N","1941.051198","2923.00479936","2654.7"
"07/15/2022 02:15:10","N","1937.28903388","2920.62459182","2650"
"07/15/2022 02:30:11","N","1937.2000122","2920.48015975","2649.5"
"07/15/2022 02:45:11","N","1937.2000122","2921.93111896","2649.8"
"07/15/2022 03:00:16","N","1935.2000122","2902.32815647","2648.7"
"07/15/2022 03:15:11","N","1935.2000122","2903.28563976","2649.3"
"07/15/2022 03:30:11","N","1936.2000122","2901.79474353","2650.3"
"07/15/2022 03:45:11","N","1936.2000122","2902.28630065","2650"
"07/15/2022 04:00:15","N","1937.2000122","2907.35588788","2649.4"
"07/15/2022 04:15:12","N","1935.2000122","2907.23012399","2648"
"07/15/2022 04:30:12","N","1937.2000122","2909.57780218","2650.2"
"07/15/2022 04:45:11","N","1935.2000122","2907.35699796","2648.2"
"07/15/2022 05:00:14","N","1935.2000122","2974.28922748","2661.2"
"07/15/2022 05:15:11","N","1935.2000122","2974.72696781","2691"
"07/15/2022 05:30:10","N","1939.2000122","2979.63402748","2694.5"
"07/15/2022 05:45:11","N","1939.2000122","2977.44496726","2694.6"
"07/15/2022 06:00:14","N","1937.2000122","2923.33815193","2658.5"
"07/15/2022 06:15:11","N","1935.2000122","2920.33503627","2665.3"
"07/15/2022 06:30:11","N","1936.2000122","2920.65126323","2665.7"
"07/15/2022 06:45:11","N","1937.2000122","2920.01599597","2667.2"
"07/15/2022 07:00:15","N","1937.2000122","2956.91383934","2667.3"
"07/15/2022 07:15:12","N","1937.32921791","2958.23807621","2701.7"
"07/15/2022 07:30:12","N","1935.2000122","2955.89096641","2699"
"07/15/2022 07:45:11","N","1935.2000122","2955.85719203","2699.6"
"07/15/2022 08:00:15","N","1937.2000122","2978.17569637","2742"
"07/15/2022 08:15:11","N","1936.91987419","2978.74430084","2740.4"
"07/15/2022 08:30:10","N","1937.95352268","2980.46106243","2742.4"
"07/15/2022 08:45:11","N","1942.2205882","2981.76471281","2746.4"
"07/15/2022 09:00:16","N","1934.2000122","2994.36695289","2758.6"
"07/15/2022 09:15:11","N","1992.2000122","3047.97192382","2760.9"
"07/15/2022 09:30:11","N","1936.2000122","2994.61563396","2760.1"
"07/15/2022 09:45:10","N","1936.2000122","2996.79096031","2760.6"
"07/15/2022 10:00:21","N","1992.2000122","3053.09904289","2759.5"
"07/15/2022 10:15:16","N","1992.2000122","3069.67785263","2758.8"
"07/15/2022 10:30:16","N","1934.2000122","3014.35503292","2757.8"
"07/15/2022 10:45:16","N","1932.2000122","3006.65288162","2753.31999998"
"07/15/2022 11:00:20","N","1931.2000122","2968.25791263","2769.21999893"
"07/15/2022 11:15:15","N","1931.2000122","2967.78599548","2752.1"
"07/15/2022 11:30:16","N","1931.2000122","2969.05473613","2752.7"
"07/15/2022 11:45:16","N","1931.2000122","2967.2975502","2751.8"
"07/15/2022 12:00:20","N","1931.2000122","2867.00317955","2660.2"
"07/15/2022 12:15:15","N","1931.2000122","2865.89851093","2660.7"
"07/15/2022 12:30:15","N","1931.2000122","2866.69192409","2660.7"
"07/15/2022 12:45:16","N","1931.2000122","2871.16096496","2661.2"
"07/15/2022 13:00:24","N","1931.2000122","2840.37258243","2622"
