"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/15/2022 00:00:15","N","1175.89042727","1873.68602788","729.39930199","8736.28089493","8773.34364897","0",".14692606","174.54999923","0","9796.90841"
"07/15/2022 00:15:12","N","1175.82669322","1891.91083753","729.85874413","8130.1430746","8182.55100661","0",".1481812","174.54999923","0","9204.84729"
"07/15/2022 00:30:11","N","1175.9672157","1894.95492446","697.86124657","7810.98254776","7876.29206174","0",".1486165","174.54999923","0","8878.64226"
"07/15/2022 00:45:11","N","1176.04154412","1897.27205074","730.86399315","7449.36954463","7519.42616979","0",".1484361","174.54999923","0","8528.73123"
"07/15/2022 01:00:16","N","1171.11480705","1889.8578273","729.83207176","7061.11923913","7135.90841151","0",".14817642","154.75","0","8104.55833"
"07/15/2022 01:15:11","N","1176.48810188","1901.75057709","708.93982933","6691.45946069","6765.8613134","0",".14857719","154.75","0","7763.94391"
"07/15/2022 01:30:11","N","1176.02350585","1902.04859245","743.61362694","6297.48818496","6362.44502506","0",".1487117","154.75","0","7352.41725"
"07/15/2022 01:45:11","N","1177.24294941","1905.54853833","752.32624291","5793.68189752","5860.22377578",".11837731",".1482023","154.75","0","6849.95106"
"07/15/2022 02:00:16","N","1176.43610469","1919.77153122","754.58289574","5341.51000964","5414.80749079","0",".1486502","178.94999885","0","6404.13436"
"07/15/2022 02:15:10","N","1176.41887085","1917.64943898","714.09479759","5030.72236169","5105.81241386","0",".64809661","178.94999885","0","6111.92541"
"07/15/2022 02:30:11","N","1176.23393575","1927.24242747","704.7550454","4880.29423558","4952.42014451","0",".64780535","178.94999885","0","5965.57936"
"07/15/2022 02:45:11","N","1174.74258057","1916.6957134","732.89661644","4886.35398354","4956.45135789","0","1.14718173","178.94999885","0","5985.18402"
"07/15/2022 03:00:16","N","1169.32518188","1961.07785499","732.10935448","4940.61815988","5017.62788899","0","2.14682998","170.54999923","0","6023.91391"
"07/15/2022 03:15:11","N","1160.872322","1962.16378295","733.73752831","5010.10663751","5084.75609352","0","3.1466123","171.54999923","0","6068.12006"
"07/15/2022 03:30:11","N","1176.99354498","1972.44198835","733.61796043","4958.84427921","5036.25428013","0","3.14695243","172.54999923","0","6045.61647"
"07/15/2022 03:45:11","N","1176.71713392","1952.0265392","733.82975243","4643.38083355","4723.53869456","0",".14702498","172.89999961","0","5751.3512"
"07/15/2022 04:00:15","N","1171.67348258","1944.15739095","733.69419334","4426.12134845","4502.02167252","0",".14688815","174.54999923","0","5488.13027"
"07/15/2022 04:15:12","N","1175.31176392","1937.46731794","733.32441185","4265.59147316","4338.6556012","0",".14694307","174.54999923","0","5331.19653"
"07/15/2022 04:30:12","N","1165.83604375","1947.27371037","734.03440331","4250.15801241","4328.59358054","0",".14689942","174.54999923","0","5279.20945"
"07/15/2022 04:45:11","N","1147.74628059","1944.94182074","734.14646385","4371.16106175","4427.86292134","0",".14671972","174.54999923","0","5400.32981"
"07/15/2022 05:00:14","N","1147.20915762","1898.60024488","734.65247582","4337.11309791","4361.99205317","0",".14653582","174.54999923","0","5341.47681"
