"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/18/2022 00:00:23","N","3128.2","0"
"07/18/2022 00:15:16","N","3059.4","0"
"07/18/2022 00:30:16","N","2987.1","0"
"07/18/2022 00:45:16","N","2943.3","0"
"07/18/2022 01:00:21","N","2887.4","0"
"07/18/2022 01:15:17","N","2836.2","0"
"07/18/2022 01:30:17","N","2782","0"
"07/18/2022 01:45:17","N","2735.1","0"
"07/18/2022 02:00:22","N","2702.1","0"
"07/18/2022 02:15:17","N","2669","0"
"07/18/2022 02:30:17","N","2625.9","0"
"07/18/2022 02:45:16","N","2590.6","0"
"07/18/2022 03:00:21","N","2557.6","0"
"07/18/2022 03:15:11","N","2533.4","0"
"07/18/2022 03:30:10","N","2508.9","0"
"07/18/2022 03:45:11","N","2486.3","0"
"07/18/2022 04:00:16","N","2464","0"
"07/18/2022 04:15:10","N","2455.3","0"
"07/18/2022 04:30:10","N","2438","0"
"07/18/2022 04:45:10","N","2433.2","0"
"07/18/2022 05:00:15","N","2425.5","0"
"07/18/2022 05:15:10","N","2445","0"
"07/18/2022 05:30:11","N","2435.7","0"
"07/18/2022 05:45:11","N","2447","0"
"07/18/2022 06:00:14","N","2443.6","0"
"07/18/2022 06:15:11","N","2459.1","0"
"07/18/2022 06:30:10","N","2455.9","0"
"07/18/2022 06:45:10","N","2457.4","0"
"07/18/2022 07:00:15","N","2450.8","0"
"07/18/2022 07:15:10","N","2464.5","0"
"07/18/2022 07:30:10","N","2499.4","0"
"07/18/2022 07:45:11","N","2523.2","0"
"07/18/2022 08:00:15","N","2559.9","0"
"07/18/2022 08:15:10","N","2616.1","0"
"07/18/2022 08:30:10","N","2664.6","0"
"07/18/2022 08:45:10","N","2721","0"
"07/18/2022 09:00:14","N","2790.8","0"
"07/18/2022 09:15:11","N","2868.1","0"
"07/18/2022 09:30:11","N","2934.8","0"
"07/18/2022 09:45:11","N","3012.3","0"
"07/18/2022 10:00:20","N","3097.8","0"
"07/18/2022 10:15:15","N","3178.1","0"
"07/18/2022 10:30:16","N","3249.3","0"
"07/18/2022 10:45:16","N","3327.9","0"
"07/18/2022 11:00:22","N","3409.6","0"
"07/18/2022 11:15:15","N","3484.6","0"
"07/18/2022 11:30:15","N","3561.1","0"
"07/18/2022 11:45:15","N","3641.2","0"
"07/18/2022 12:00:21","N","3724.7","0"
"07/18/2022 12:15:14","N","3813.7","0"
"07/18/2022 12:30:15","N","3882.8","0"
"07/18/2022 12:45:14","N","3975.1","0"
"07/18/2022 13:00:22","N","4045.2","0"
"07/18/2022 13:15:15","N","4108.9","0"
"07/18/2022 13:30:16","N","4180.9","0"
"07/18/2022 13:45:16","N","4244.4","0"
"07/18/2022 14:00:20","N","4311.6","0"
"07/18/2022 14:15:16","N","4376.4","0"
"07/18/2022 14:30:17","N","4431.4","0"
"07/18/2022 14:45:16","N","4470.8","0"
"07/18/2022 15:00:20","N","4520.5","0"
"07/18/2022 15:15:16","N","4554.6","0"
"07/18/2022 15:30:16","N","4595.4","0"
"07/18/2022 15:45:18","N","4622.6","0"
"07/18/2022 16:00:22","N","4643.8","0"
"07/18/2022 16:15:17","N","4649.2","0"
"07/18/2022 16:30:18","N","4675.1","0"
"07/18/2022 16:45:19","N","4694.9","0"
"07/18/2022 17:00:22","N","4714","0"
"07/18/2022 17:15:18","N","4720.1","0"
"07/18/2022 17:30:18","N","4740.2","0"
"07/18/2022 17:45:18","N","4739.2","0"
"07/18/2022 18:00:24","N","4732.2","0"
"07/18/2022 18:15:20","N","4716.3","0"
"07/18/2022 18:30:19","N","4697.8","0"
"07/18/2022 18:45:18","N","4660.4","0"
"07/18/2022 19:00:24","N","4629.9","0"
"07/18/2022 19:15:19","N","4587.7","0"
"07/18/2022 19:30:20","N","4539.3","0"
"07/18/2022 19:45:19","N","4492.1","0"
"07/18/2022 20:00:23","N","4422","0"
"07/18/2022 20:15:19","N","4365.2","0"
"07/18/2022 20:30:20","N","4314.3","0"
"07/18/2022 20:45:19","N","4269.3","0"
"07/18/2022 21:00:24","N","4234.2","0"
"07/18/2022 21:15:19","N","4199.2","0"
"07/18/2022 21:30:18","N","4137.7","0"
"07/18/2022 21:45:18","N","4064.8","0"
"07/18/2022 22:00:24","N","3995.2","0"
"07/18/2022 22:15:17","N","3916.8","0"
"07/18/2022 22:30:18","N","3842.3","0"
"07/18/2022 22:45:18","N","3758.3","0"
"07/18/2022 23:00:23","N","3673.3","0"
"07/18/2022 23:15:16","N","3587.7","0"
"07/18/2022 23:30:16","N","3506.3","0"
"07/18/2022 23:45:16","N","3424.8","0"
