"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/25/2021 00:00:21","N","11488.67305297","14004.96733398","8521.517807","778.79509243","778.59509167","0","50.12820434","105","50","12584.63246"
"09/25/2021 00:15:13","N","11160.35478515","14027.8683216","8515.59001159","778.92339095","778.52338942","0","50.12732696","105","50","12032.51325"
"09/25/2021 00:30:08","N","11258.3635437","14018.60016365","8514.91459655","769.32783231","769.42783269","0","50.12804031","105","50","12056.22732"
"09/25/2021 00:45:09","N","11039.48503417","14016.27191658","8515.52745056","753.60859069","753.70859107","0","50.12670898","105","50","11979.82922"
"09/25/2021 01:00:20","N","10974.22474975","14211.45567817","8521.20603942","746.60111579","746.80111274","0","50.12578201","105","50","11917.75549"
"09/25/2021 01:15:12","N","10699.09477539","14386.59811897","8522.08262634","770.97863683","770.87863835","0","50.12484359","105","50","11580.18559"
"09/25/2021 01:30:12","N","10447.93367309","14389.34216804","8522.19493103","808.24582991","808.24582991","0","50.12398147","105","50","11363.17009"
"09/25/2021 01:45:12","N","10372.3216278","14390.56158943","8522.2809143","826.83813104","826.63813027","0","50.12371826","105","50","11275.61893"
"09/25/2021 02:00:17","N","10059.04342956","14420.89788551","8529.62022399","885.29388269","885.6938804","0","50.12322998","105","50","11281.95505"
"09/25/2021 02:15:14","N","10082.85330505","14404.68383522","8528.34562683","911.287088","911.28708952","0","50.12353897","105","50","11007.08228"
"09/25/2021 02:30:13","N","10033.57875366","14405.56963844","8530.27822875","921.47067135","921.57067364","0","50.12336349","105","50","11046.60443"
"09/25/2021 02:45:08","N","9873.74258728","14117.08691139","8369.70748901","958.32822197","958.32822197","0","50.1233673","105","50","10855.83647"
"09/25/2021 03:00:12","N","9867.67259521","13890.83365364","8198.03677368","991.50250715","991.20250791","0","50.12348175","105","50","10930.16481"
"09/25/2021 03:15:08","N","9930.5174591","13893.93155403","8199.3132019","1031.03709286","1031.13709133","0","50.12387466","105","50","11072.84442"
"09/25/2021 03:30:09","N","9864.60299987","13902.39090461","8197.7862854","1045.26956337","1045.26956337","0","50.12380981","105","50","10976.20206"
"09/25/2021 03:45:08","N","10030.63005371","13921.6526844","8198.2128601","1001.47997158","1001.47997158","0","50.12400817","105","50","11051.94657"
"09/25/2021 04:00:13","N","10058.81479187","13770.28127784","8202.29522705","974.6248278","974.1248278","0","50.12397766","105","50","11042.17793"
"09/25/2021 04:15:09","N","10368.57155151","13773.83408088","8201.753479","894.49442404","894.1944248","0","50.12454986","105","50","11261.92166"
"09/25/2021 04:30:12","N","10532.9930603","13772.17813606","8202.37780761","859.25204342","859.15204113","0","50.124897","105","50","11305.30127"
"09/25/2021 04:45:13","N","10427.25398941","14128.10080451","8383.69622802","812.44369333","812.44369333","0","50.12450027","105","50","11272.17189"
"09/25/2021 05:00:18","N","10722.75677032","14368.51571388","8566.37506103","764.41882556","764.41882556","0","50.12538909","105","50","11399.39313"
"09/25/2021 05:15:15","N","10899.1635086","14377.87670631","8567.59698486","756.3471114","755.74711292","0","50.12579345","105","50","11571.49791"
"09/25/2021 05:30:12","N","10956.96718902","14793.67257423","8903.08203125","736.31732147","736.41731995","0","50.12582397","105","50","11650.75691"
"09/25/2021 05:45:13","N","11398.50656433","15632.65389747","9287.39178466","719.40815681","719.80815833","0","50.12573623","105","50","11929.9975"
"09/25/2021 06:00:16","N","12018.05241699","15876.33369941","9297.99127197","682.75822943","683.15822714","0","50.1243782","105","50","12518.38835"
"09/25/2021 06:15:14","N","12427.32150573","15731.94261665","9309.68136596","629.09398049","629.59398049","0","50.12522888","105","50","13022.05612"
"09/25/2021 06:30:13","N","12633.33334655","15626.6874897","9310.66304016","606.25351148","606.35351377","0","50.12554931","105","50","13204.05958"
"09/25/2021 06:45:13","N","12765.67683715","15623.7506916","9308.64979553","564.82857927","565.12858003","0","50.12629699","105","50","13380.03368"
"09/25/2021 07:00:17","N","12889.17122764","16143.37207527","9486.52632141","516.86707982","517.56708058","0","50.12582397","105","50","13408.80219"
"09/25/2021 07:15:13","N","13005.34388516","16334.52003071","9611.3835144","466.43018755","466.33018717","0","50.1258049","105","50","13574.71212"
"09/25/2021 07:30:13","N","13062.69907925","16488.28830693","9715.46920776","418.23768192","417.93768268","0","50.12547302","105","50","13495.0209"
"09/25/2021 07:45:12","N","13266.13120722","16925.26496767","9953.23336791","371.11959519","371.61959519","0","50.12521362","105","50","13634.64139"
"09/25/2021 08:00:19","N","13212.74427222","17144.07728194","10122.6553955","342.5931116","342.39311084","0","50.12432479","105","50","13728.10936"
"09/25/2021 08:15:14","N","13273.20647715","17125.62569903","10121.0616455","318.53852374","318.53852374","0","50.12437438","105","50","13589.93691"
"09/25/2021 08:30:12","N","13373.34518813","17199.87149619","10122.71987915","303.57762087","303.97762049","0","50.12440872","105","50","13684.73495"
"09/25/2021 08:45:13","N","13332.87470244","17898.47637748","10424.99035644","284.34451318","284.44451317","0","50.12425994","105","50","13725.61905"
"09/25/2021 09:00:18","N","13225.9665718","17654.83028221","10402.87043762","236.83061134","236.63061249",".09999999","50.12397766","105","50","13568.13"
"09/25/2021 09:15:13","N","13658.73370361","17696.83877754","10430.82749938","176.93259561","177.03259599","0","50.12415695","105","50","13882.96658"
"09/25/2021 09:30:12","N","13887.48555755","17709.6146183","10428.32014465","148.99396959","148.89396921","0","50.12432098","105","50","13941.46909"
"09/25/2021 09:45:15","N","14219.28158187","17742.93124961","10425.83325195","138.86592087","138.9659203","0","50.1244049","105","50","14494.71282"
"09/25/2021 10:00:19","N","14276.25172805","18727.24003791","10727.85623168","113.28943611","113.28943611","0","50.12439346","105","50","14368.72874"
"09/25/2021 10:15:13","N","14860.62730025","18758.8094158","10726.17860412","87.0335799","86.93357999","0","50.12607955","105","50","14945.1174"
"09/25/2021 10:30:13","N","14961.97452544","18718.23906135","10820.10217285","70.21693225","70.1169321","0","50.12715911","105","50","15016.50565"
"09/25/2021 10:45:13","N","15413.88452911","18848.81623267","10866.25830078","52.9088428","52.50884271","0","50.12932968","105","50","15477.37356"
"09/25/2021 11:00:20","N","15627.22529029","19452.98802375","11235.47592163","35.87861369","35.77861367","0","50.12924194","105","50","15651.8907"
"09/25/2021 11:15:13","N","16102.18676566","19436.09756659","11242.81213378","17.70850584","17.70850584","0","50.12947463","105","50","16093.31921"
"09/25/2021 11:30:12","N","16372.61236952","19443.1472988","11243.61929321","6.41132047","6.51132046","0","50.1296997","105","50","16393.27869"
