SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/11/2024 00:00:17,N,62124.68077,203,61921.68077
08/11/2024 00:15:10,N,61683.77381,310.3,61373.47381
08/11/2024 00:30:11,N,60945.72033,310.2,60635.52033
08/11/2024 00:45:11,N,60136.34784,310.2,59826.14784
08/11/2024 01:00:20,N,59574.52607,309.4,59265.12607
08/11/2024 01:15:15,N,58843.22366,310.3,58532.92366
08/11/2024 01:30:11,N,58094.25561,309.4,57784.85561
08/11/2024 01:45:10,N,57584.1865,310.4,57273.7865
08/11/2024 02:00:17,N,56897.23391,213.4,56683.83391
08/11/2024 02:15:11,N,56386.8469,173.1,56213.7469
08/11/2024 02:30:10,N,55811.01066,174.3,55636.71066
08/11/2024 02:45:10,N,55261.23799,174,55087.23799
08/11/2024 03:00:16,N,54818.79022,42,54776.79022
08/11/2024 03:15:11,N,54516.13136,41.7,54474.43136
08/11/2024 03:30:09,N,54073.63453,42.3,54031.33453
08/11/2024 03:45:12,N,53782.2057,42.1,53740.1057
08/11/2024 04:00:16,N,53469.44228,-32.2,53501.64228
08/11/2024 04:15:10,N,53003.06831,-51.5,53054.56831
08/11/2024 04:30:15,N,52595.2195,-52.5,52647.7195
08/11/2024 04:45:11,N,52181.13299,-52.5,52233.63299
08/11/2024 05:00:15,N,52058.17295,-51.5,52109.67295
08/11/2024 05:15:10,N,52136.88372,-51.3,52188.18372
08/11/2024 05:30:10,N,51513.87965,-51.8,51565.67965
08/11/2024 05:45:11,N,51665.50874,-51.5,51717.00874
08/11/2024 06:00:20,N,51501.92457,-51.7,51553.62457
08/11/2024 06:15:10,N,51503.2089,-51.5,51554.7089
08/11/2024 06:30:10,N,51563.69256,-51.6,51615.29256
08/11/2024 06:45:11,N,51356.17373,-51.5,51407.67373
08/11/2024 07:00:16,N,51067.30023,40.4,51026.90023
08/11/2024 07:15:11,N,51363.71793,150.4,51213.31793
08/11/2024 07:30:10,N,51488.1672,150.1,51338.0672
08/11/2024 07:45:11,N,52111.93969,150.7,51961.23969
08/11/2024 08:00:20,N,52787.75767,265.3,52522.45767
08/11/2024 08:15:11,N,54353.80424,404.5,53949.30424
08/11/2024 08:30:09,N,55293.62369,404.6,54889.02369
08/11/2024 08:45:11,N,56983.01046,404.5,56578.51046
08/11/2024 09:00:19,N,57592.16735,404.4,57187.76735
08/11/2024 09:15:12,N,58800.89448,592.6,58208.29448
08/11/2024 09:30:10,N,59881.02693,608.6,59272.42693
08/11/2024 09:45:11,N,60955.57104,608.7,60346.87104
08/11/2024 10:00:15,N,61627.41201,608.9,61018.51201
08/11/2024 10:15:13,N,62797.06671,608.7,62188.36671
08/11/2024 10:30:11,N,63715.92244,608.6,63107.32244
08/11/2024 10:45:11,N,64523.7494,481.5,64042.2494
08/11/2024 11:00:17,N,65612.05503,504.9,65107.15503
08/11/2024 11:15:13,N,66738.20252,505,66233.20252
08/11/2024 11:30:11,N,67676.21225,472.8,67203.41225
08/11/2024 11:45:11,N,68691.83793,302.5,68389.33793
08/11/2024 12:00:17,N,69586.33439,230.7,69355.63439
08/11/2024 12:15:11,N,70520.41587,152.6,70367.81587
08/11/2024 12:30:11,N,71387.63153,131.4,71256.23153
08/11/2024 12:45:11,N,72285.45666,109.7,72175.75666
08/11/2024 13:00:19,N,73497.40636,345.8,73151.60636
08/11/2024 13:15:11,N,74306.53458,410,73896.53458
08/11/2024 13:30:13,N,75024.07127,353.7,74670.37127
08/11/2024 13:45:11,N,75828.71,353.6,75475.11
08/11/2024 14:00:15,N,76609.609,353.4,76256.209
08/11/2024 14:15:12,N,77071.36303,353.5,76717.86303
08/11/2024 14:30:11,N,77673.85823,353.2,77320.65823
08/11/2024 14:45:09,N,78338.19579,315.5,78022.69579
08/11/2024 15:00:18,N,79026.98217,404.2,78622.78217
08/11/2024 15:15:09,N,79592.54314,425.6,79166.94314
08/11/2024 15:30:15,N,80120.78314,455.4,79665.38314
08/11/2024 15:45:10,N,80283.24511,455.4,79827.84511
08/11/2024 16:00:15,N,80548.83539,455.5,80093.33539
08/11/2024 16:15:10,N,80901.72018,307.2,80594.52018
08/11/2024 16:30:14,N,81089.79061,302.5,80787.29061
08/11/2024 16:45:11,N,81136.24998,302.1,80834.14998
08/11/2024 17:00:18,N,81228.32365,302.3,80926.02365
08/11/2024 17:15:13,N,81291.02206,325.5,80965.52206
08/11/2024 17:30:11,N,81595.49599,330.7,81264.79599
08/11/2024 17:45:11,N,81091.41697,302.4,80789.01697
08/11/2024 18:00:18,N,80487.07313,156.8,80330.27313
08/11/2024 18:15:18,N,79838.61263,-16,79854.61263
08/11/2024 18:30:11,N,79707.81214,-80.4,79788.21214
08/11/2024 18:45:11,N,79017.9668,-167.2,79185.1668
08/11/2024 19:00:18,N,78218.4204,-348.1,78566.5204
08/11/2024 19:15:10,N,77241.99982,-614.1,77856.09982
08/11/2024 19:30:11,N,76513.11197,-616.5,77129.61197
08/11/2024 19:45:09,N,75657.35983,-527.6,76184.95983
08/11/2024 20:00:15,N,74385.58028,-375.7,74761.28028
08/11/2024 20:15:12,N,73704.84017,-361.6,74066.44017
08/11/2024 20:30:09,N,73287.24669,-448.4,73735.64669
08/11/2024 20:45:10,N,72732.77485,-559.8,73292.57485
08/11/2024 21:00:14,N,72674.62408,-409.2,73083.82408
08/11/2024 21:15:11,N,72476.51257,-165.6,72642.11257
08/11/2024 21:30:09,N,71831.54784,-165.7,71997.24784
08/11/2024 21:45:10,N,70914.20604,33.2,70881.00604
08/11/2024 22:00:17,N,70134.429,119.6,70014.829
08/11/2024 22:15:10,N,69113.05572,193.3,68919.75572
08/11/2024 22:30:09,N,68206.40844,191.7,68014.70844
08/11/2024 22:45:09,N,67163.74289,192.7,66971.04289
08/11/2024 23:00:15,N,66231.14051,193.2,66037.94051
08/11/2024 23:15:10,N,65090.65105,192.8,64897.85105
08/11/2024 23:30:10,N,64132.26871,192.3,63939.96871
08/11/2024 23:45:09,N,63314.39284,192.7,63121.69284
