SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/11/2024 00:00:17,N,9919.61397734,11889.8035283,5648.860466,2200.26032584,2201.42609792,0,3270.70955164,3956.52775573,1466,15361.94002
08/11/2024 00:15:10,N,9649.91233825,11904.9146552,5648.77794456,2137.72451496,2138.59047403,0,3280.8454219,3873.5637865,1466,15087.9992
08/11/2024 00:30:11,N,9399.75975036,11723.620739,5528.96756744,2068.04250836,2069.25015562,0,3265.31415227,3863.82128906,1466,14843.57273
08/11/2024 00:45:11,N,9126.76866149,11771.15769433,5528.93985557,1944.33261984,1964.23990517,0,3313.0931204,3860.96525764,1466,14465.26477
08/11/2024 01:00:20,N,8896.55454254,11750.31466674,5530.23333549,1901.4985888,1921.40700284,0,3277.93003312,3891.81229686,1466,14102.69004
08/11/2024 01:15:15,N,8580.12226104,11753.19098329,5530.13395881,1862.82672058,1898.81786523,0,3263.90745325,3889.8031845,1466,13850.07202
08/11/2024 01:30:11,N,8458.66701507,11756.80663847,5530.18343734,1808.22380119,1840.88006639,0,3262.74073352,3887.10651302,1466,13606.27711
08/11/2024 01:45:10,N,8345.29589843,11809.85275292,5530.41525459,1723.61960873,1754.09266383,0,3267.6040124,3883.13455277,1466,13335.95012
08/11/2024 02:00:17,N,8130.84764862,11835.61182165,5559.24442672,1731.76713249,1742.25754356,0,3337.07937947,3901.51802396,1484,13251.29899
08/11/2024 02:15:11,N,7991.21740341,11793.6070671,5535.4167118,1704.01470273,1717.94380769,0,3271.92306342,3902.99113416,1484,13010.53903
08/11/2024 02:30:10,N,7788.30991554,11804.71019315,5535.7772293,1613.58887348,1621.03880206,0,3337.61904335,3905.05632972,1484,12746.23492
08/11/2024 02:45:10,N,7700.38547134,11800.37504386,5536.0426464,1511.07762198,1522.91336494,.2,3270.02318178,3901.4484682,1484,12491.69373
08/11/2024 03:00:16,N,7557.04851531,11751.14713573,5542.18009185,1397.27116495,1413.53449556,0,3260.41607874,3862.96909615,1466,12208.01461
08/11/2024 03:15:11,N,7625.56624984,11752.18300843,5542.02573776,1336.82508059,1358.16175351,0,3249.84093035,3926.05597054,1466,12190.6067
08/11/2024 03:30:09,N,7468.58812332,11747.15857672,5551.93433952,1265.15593323,1274.58688338,0,3248.23754463,3924.96337866,1466,12018.28605
08/11/2024 03:45:12,N,7344.59322988,11754.64690613,5566.60769844,1217.51884802,1222.55547021,0,3246.55017526,3927.5311349,1466,11903.58573
08/11/2024 04:00:16,N,7361.32037188,11786.35415697,5587.39577293,1169.31190991,1169.31390991,0,3245.50660241,3942.39038057,1466,11815.5581
08/11/2024 04:15:10,N,7313.46068392,11826.22588634,5557.03148269,1113.37472282,1113.37772282,0,3246.77816587,3942.00164309,1466,11677.74911
08/11/2024 04:30:15,N,7270.79563522,11819.56639003,5557.60008049,1074.59983799,1074.60283799,0,3247.70392407,3941.54071292,1466,11605.51891
08/11/2024 04:45:11,N,7252.99645614,11811.54071807,5552.81236457,1071.27915507,1071.28215507,.01518886,3245.73020187,3940.17691144,1466,11486.23674
08/11/2024 05:00:15,N,7348.33397901,11852.44950199,5497.98095512,1062.75890082,1062.76290082,.01518886,3275.03741218,3954.34628543,1466,11618.49767
08/11/2024 05:15:10,N,7402.71633148,11862.78635764,5493.6628189,1051.40235174,1051.40535174,0,3288.07080649,3953.28482875,1466,11813.58294
08/11/2024 05:30:10,N,7152.79436862,11845.80183434,5498.03194046,1014.84440276,1014.84840281,0,3330.06497528,3952.9150103,1466,11508.58117
08/11/2024 05:45:11,N,7252.70614051,11865.87848162,5435.4718399,985.58610769,985.58910769,.01785989,3316.75985949,3954.62272465,1466.22945988,11630.30581
