SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/11/2024 00:00:17,N,1603.13920974,3313.39057345,994.16265343,14209.10825169,14214.60425388,.1,3.80596032,683.53953075,0,15784.35574
08/11/2024 00:15:10,N,1584.94255208,3675.68297429,993.91272972,14603.37596809,14608.75382149,.1,53.80586673,674.89991855,0,16235.88037
08/11/2024 00:30:11,N,1586.43588303,3672.33324618,993.3842263,14878.64438521,14878.76150786,.1,3.79999995,674.17353129,0,16440.81872
08/11/2024 00:45:11,N,1598.00422214,3667.30354375,999.73509834,15094.79915082,15101.35153043,.1,8.19999933,676.10712766,0,16718.54138
08/11/2024 01:00:20,N,1562.38679028,3667.42011591,999.82974861,15377.30962824,15389.08352351,.1,13.6999998,666.78129768,0,16949.12649
08/11/2024 01:15:15,N,1563.50999283,3646.66775246,1000.46591805,15565.02339446,15566.95386779,.1,7,666.60270357,0,17094.49649
08/11/2024 01:30:11,N,1561.89515661,3651.1876976,1000.20143745,15658.0358572,15663.50496196,.1,8.00053698,666.05602741,0,17194.39405
08/11/2024 01:45:10,N,1553.38584344,3643.00110019,1000.83400581,15719.22839117,15724.83785009,.1,13.1999998,665.70212078,0,17270.19527
08/11/2024 02:00:17,N,1509.73652606,3631.97642471,959.41300057,15815.80649018,15820.73662781,.1,1,652.48169612,0,17355.14734
08/11/2024 02:15:11,N,1509.87312864,3632.19876642,959.34641121,15758.03994202,15762.1598227,.1,6.89999961,648.84068155,0,17257.274
08/11/2024 02:30:10,N,1508.71832268,3641.72842491,952.11475609,15765.15314185,15771.70578849,.1,1,648.30508089,0,17281.80797
08/11/2024 02:45:10,N,1511.14195918,3643.26773066,953.13553856,15798.9994322,15804.37596189,.1,1.5,645.19373416,0,17310.16785
08/11/2024 03:00:16,N,1509.8110603,3643.67361767,952.97986839,15903.71813869,15910.66504573,.1,0,719.16252136,0,17401.24451
08/11/2024 03:15:11,N,1508.86814706,3634.74856485,952.91391991,15748.88172513,15753.66850262,.1,0,716.22452163,0,17248.50579
08/11/2024 03:30:09,N,1508.94307392,3635.07291043,959.40587471,15573.24302412,15583.48992659,.1,0,716.05419063,0,17044.54296
08/11/2024 03:45:12,N,1519.8502953,3644.63562603,959.22353218,15433.03897967,15438.81190219,.1,0,715.69831609,0,16928.72268
08/11/2024 04:00:16,N,1525.83681058,3650.78103681,955.8408532,15316.3842705,15321.61808855,.1,0,672.86849641,0,16835.78091
08/11/2024 04:15:10,N,1528.18192958,3631.96998257,959.53722237,15249.5587653,15255.17554844,.1,0,672.51609182,0,16778.77447
08/11/2024 04:30:15,N,1524.94362234,3647.66731901,953.23180626,15157.2294311,15163.52108378,.1,0,668.49280786,0,16667.47372
08/11/2024 04:45:11,N,1516.20351409,3637.75836367,953.34385155,14990.25019572,14995.7253239,.1,0,669.9515109,0,16483.04447
08/11/2024 05:00:15,N,1525.52425026,3649.9478981,953.92597435,14651.11628374,14656.00890764,.1,0,670.89270019,0,16153.7815
08/11/2024 05:15:10,N,1510.62215375,3579.92748447,959.682425,14296.00883573,14301.27275556,.1,0,670.72238397,0,15802.14296
08/11/2024 05:30:10,N,1509.79915714,3597.56111808,953.10828636,14163.40466022,14170.19213962,.1,1.60463445,662.89597606,0,15693.36246
08/11/2024 05:45:11,N,1510.16362953,3577.83191676,959.01067207,14019.67146515,14025.60476899,.1,10.49123058,662.36998414,0,15525.67194
08/11/2024 06:00:20,N,1511.15545797,3277.77362771,959.19791267,13991.73633301,13997.71461975,.1,3.79999995,1002.60430622,0,15513.01888
08/11/2024 06:15:10,N,1512.12873053,3266.43285628,959.8648896,13952.93454277,13958.30770409,.1,16.62400054,1014.52562522,0,15484.1362
08/11/2024 06:30:10,N,1511.22428917,3270.37324448,960.27519844,13778.55396175,13785.60563564,.1,16.25925113,1018.00533103,0,15341.44708
08/11/2024 06:45:11,N,1512.50904846,3300.19970412,960.08792732,13637.04433536,13641.65933704,.1,7.70835631,1018.40338706,0,15148.83539
08/11/2024 07:00:16,N,1512.44559764,3506.21965451,940.02234505,13522.05156433,13535.32098114,.1,12.30361128,801.91070461,0,15039.59488
08/11/2024 07:15:11,N,1328.07257224,3303.73220063,847.96519723,13407.05999827,13412.22319102,.1,28.52371298,797.48962593,0,14776.10738
08/11/2024 07:30:10,N,1435.4852053,3393.88762725,816.9606934,13006.53027081,13013.37371563,.1,94.89999961,797.50029468,0,14440.35477
08/11/2024 07:45:11,N,2163.34189721,4200.19955751,816.31793831,12640.81038653,12646.97306811,.1,9.1999998,793.88231563,0,14875.54912
08/11/2024 08:00:20,N,3107.84338455,4801.32348757,809.19080589,12366.75687593,12373.39466279,.1,7.81184345,1052.44130897,0,15481.88876
08/11/2024 08:15:11,N,4318.67686175,5996.49235343,814.68778084,12275.82131218,12281.77954125,.1,6.80595657,1049.57419586,0,16572.72921
08/11/2024 08:30:09,N,5478.55406325,7174.45994036,807.20615624,12832.12034153,12837.04832005,.1,5.5999999,1049.5636692,0,18359.49914
08/11/2024 08:45:11,N,6521.56129956,8226.23807358,806.86768578,13432.20660424,13463.51287102,.1,40.09999942,1047.58599519,0,19987.77082
08/11/2024 09:00:19,N,6377.75599586,9623.07045542,815.71652243,13690.73102454,14092.49065194,61.49999962,3.90194237,713.5897789,0,19898.41783
08/11/2024 09:15:12,N,6486.89225053,10009.9601538,805.00474022,13949.02799618,14311.1680032,.1,.5,714.66142082,0,20301.48097
08/11/2024 09:30:10,N,6733.53112648,10536.10349249,807.10902188,13904.9060496,14326.68183219,.1,.60000002,711.4035108,0,20504.7066
08/11/2024 09:45:11,N,6706.302896,10783.09670614,804.18018578,14044.69104093,14468.742114,.1,100.59734499,713.34230279,0,21000.73301
08/11/2024 10:00:15,N,6207.52067993,10743.15071701,806.24973843,14546.31880834,14998.41900041,.1,0,752.73467063,0,20379.26074
08/11/2024 10:15:13,N,6957.82560322,10711.46976101,803.14213036,14043.44117507,14472.76947173,.1,0,746.94851875,0,20885.69407
08/11/2024 10:30:11,N,6638.75486443,11076.15930795,802.77797936,14030.42403814,14474.18812105,121.99999771,196.30353898,744.19529438,0,20556.69126
08/11/2024 10:45:11,N,7426.64013766,10860.47521972,801.75649498,13429.29669028,13747.93295985,.66999999,196.02946624,744.52338027,0,20613.46174
08/11/2024 11:00:17,N,8258.75669574,10611.2908554,801.71480797,12898.45644354,13166.68064475,.1,195.88570022,948.3717606,0,20918.80207
