SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/11/2024 00:00:17,N,18532.34731703,23035.50218147,12681.50726156,2334.82464671,2334.82464671,0,30.39811706,888.72301211,0,20868.80475
08/11/2024 00:15:10,N,18097.27608359,22849.18137003,12446.94061117,2326.72929811,2326.72929811,0,55.98586273,888.71801104,0,20605.88414
08/11/2024 00:30:11,N,17606.17868519,22362.29764999,12232.12563925,2360.67427468,2360.67427468,0,14.96458053,888.7250091,0,20093.83
08/11/2024 00:45:11,N,17458.30158302,22343.56455265,12225.84760885,2391.1075958,2391.1075958,0,6.37642335,888.7250091,0,19845.58832
08/11/2024 01:00:20,N,16877.14168422,22391.51492244,12237.78506307,2476.12224221,2476.12224221,0,15.62138462,906.31900706,0,19714.24357
08/11/2024 01:15:15,N,16576.04763085,22389.58118554,12238.08398275,2509.87292599,2509.87292599,0,23.26935958,906.32000651,0,19254.5104
08/11/2024 01:30:11,N,16261.43722192,22152.71322923,12087.72332601,2528.88505935,2528.88505935,0,14.31481647,906.32700839,0,18807.24569
08/11/2024 01:45:10,N,15912.44602229,21917.55077925,11938.19930868,2538.55393862,2538.55393862,0,4.39217472,906.32100787,0,18560.81098
08/11/2024 02:00:17,N,15456.52609936,22042.55025273,11957.61770468,2535.09276604,2535.09276604,0,23.86888027,821.22201266,0,18149.26986
08/11/2024 02:15:11,N,15522.47341666,22032.01071452,11958.41146688,2548.24930858,2548.24930858,0,6.76746845,821.22701182,0,18165.41761
08/11/2024 02:30:10,N,15280.4383967,22021.67329302,11964.9076827,2522.667001,2522.667001,0,8.11075782,821.22200885,0,17880.27441
08/11/2024 02:45:10,N,15181.02549566,22025.29352453,11965.89028768,2544.59733986,2544.59733986,0,32.41212844,818.62300982,0,17721.33445
08/11/2024 03:00:16,N,14982.37071228,21990.75386585,11983.44097738,2563.40285706,2563.40285706,0,0,814.72600856,0,17614.69876
08/11/2024 03:15:11,N,14989.39090852,21916.4274463,12006.55030661,2579.8973031,2579.8973031,0,0,814.71700968,0,17573.67401
08/11/2024 03:30:09,N,14957.68021564,21969.62992424,11989.64178305,2631.54944062,2631.54944062,0,0,814.72100939,0,17600.57902
08/11/2024 03:45:12,N,14933.23442891,21969.49930398,11989.91509848,2595.66013264,2595.66013264,0,0,814.71901049,0,17548.46503
08/11/2024 04:00:16,N,14624.75912694,21951.81332964,11965.40609579,2587.26227974,2587.26227974,0,0,822.31901469,0,17371.47891
08/11/2024 04:15:10,N,14360.12865381,21641.84323591,11818.4497817,2575.72926688,2575.72926688,0,0,822.3170177,0,16987.73978
08/11/2024 04:30:15,N,14347.83051446,21050.2211849,11539.55601339,2504.66093516,2504.66093516,0,0,822.3210155,0,16827.36108
08/11/2024 04:45:11,N,14407.6472584,21123.85029819,11540.31384115,2404.52958631,2404.52958631,0,0,822.31401553,0,16764.88569
08/11/2024 05:00:15,N,14467.90896098,21135.01726772,11545.43209677,2382.95858645,2382.95858645,0,0,770.42000689,0,16830.1905
08/11/2024 05:15:10,N,14511.0931537,21077.63671815,11543.65211325,2414.04350399,2414.04350399,0,0,770.42300524,0,16899.6408
08/11/2024 05:30:10,N,14413.56177249,21090.97740822,11546.48071127,2439.12362885,2439.12362885,0,0,770.25201144,0,16802.80609
08/11/2024 05:45:11,N,14497.79683562,21096.70619705,11544.34831076,2440.63988757,2440.63988757,0,0,770.08101,0,16894.06338
08/11/2024 06:00:20,N,14509.42182094,21159.24400706,11581.01646261,2451.19443559,2451.19443559,0,0,723.86800875,0,16946.05417
08/11/2024 06:15:10,N,14633.67161756,21144.91289825,11491.92191915,2369.84249544,2369.84249544,0,0,723.34700885,0,16970.53654
08/11/2024 06:30:10,N,14810.83294747,20870.12531172,11432.16944723,2293.96168518,2293.96168518,0,0,723.00200762,0,17058.52112
08/11/2024 06:45:11,N,14716.27396018,20873.04384087,11407.71490316,2155.88513994,2155.88513994,0,0,722.48800769,0,16897.85585
08/11/2024 07:00:16,N,14775.9209895,20826.34257363,11471.30851364,1937.90989506,1937.90989506,0,0,750.78601041,0,16787.08177
08/11/2024 07:15:11,N,15049.57120733,20992.49569253,11471.68435287,1731.41470682,1731.41470682,0,1.60223269,728.93600859,0,16842.4246
08/11/2024 07:30:10,N,15403.79874493,21439.21165813,11482.30277633,1562.30583071,1562.30583071,0,0,731.87369418,0,17035.8552
08/11/2024 07:45:11,N,15671.30485776,21863.43614366,11482.71683883,1421.86105525,1421.86105525,0,0,733.92574357,0,17065.55064
08/11/2024 08:00:20,N,15563.06129553,22183.46561386,11374.05669784,1362.68952357,1362.68952357,0,.80220204,722.80585575,0,17183.47711
08/11/2024 08:15:11,N,15631.41500771,22815.59059727,11348.92895126,1284.46055054,1284.46055054,0,18.08910942,725.6312046,0,16996.8
08/11/2024 08:30:09,N,15747.98424044,23223.02967252,11372.07473373,1146.95786021,1146.95786021,0,29.56061005,730.43325996,0,17039.16716
08/11/2024 08:45:11,N,15536.8247146,23863.75883954,11388.65069198,1131.78052392,1131.78052392,0,15.77174472,731.86843872,0,17110.2324
08/11/2024 09:00:19,N,15601.94424945,24127.92439871,11421.40690231,1103.08372589,1103.08372589,0,6.40413546,694.85482788,0,16914.62968
08/11/2024 09:15:12,N,16117.88044869,24430.49335419,11422.37023544,1149.03123609,1149.03123609,0,0,695.89505958,0,17363.2175
08/11/2024 09:30:10,N,16217.87904333,24647.82185434,11427.89051437,1210.66259917,1210.66259917,0,.80209851,697.24399757,0,17680.99812
08/11/2024 09:45:11,N,16935.45296608,24837.48956477,11421.28322982,1154.3605386,1154.3605386,0,0,698.30469131,0,17900.79441
08/11/2024 10:00:15,N,17381.57615899,24932.68039178,11470.30973434,1130.11734741,1130.11734741,0,0,666.88885688,0,18725.46112
08/11/2024 10:15:13,N,17838.60713528,24780.71413945,11523.0577507,955.62004628,955.62004628,0,0,667.9299755,0,18621.97888
08/11/2024 10:30:11,N,18533.86018263,24980.67531286,11494.47678756,890.35918156,890.35918156,0,0,668.67078971,0,19282.69859
08/11/2024 10:45:11,N,18811.55539595,25563.33523475,11707.75872421,803.18766839,803.18766839,0,0,668.910223,0,19630.45011
08/11/2024 11:00:17,N,19487.71654474,26348.09817658,11976.835186,742.98260163,742.98260163,0,0,651.1450138,0,20058.99873
08/11/2024 11:15:13,N,19974.94653403,26547.49675631,12123.60067367,723.22180423,723.22180423,0,4.08145024,641.06902694,0,20480.25214
08/11/2024 11:30:11,N,20530.82688759,26535.21743535,12123.57749557,724.75068134,724.75068134,0,12.51112246,651.141016,0,20998.98767
