"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/28/2022 00:00:19","N","2529.2","0"
"06/28/2022 00:15:14","N","2473.8","0"
"06/28/2022 00:30:13","N","2416","0"
"06/28/2022 00:45:15","N","2361.3","0"
"06/28/2022 01:00:19","N","2306.6","0"
"06/28/2022 01:15:14","N","2260","0"
"06/28/2022 01:30:15","N","2219.5","0"
"06/28/2022 01:45:15","N","2183.1","0"
"06/28/2022 02:00:21","N","2146.1","0"
"06/28/2022 02:15:16","N","2119.8","0"
"06/28/2022 02:30:14","N","2087.7","0"
"06/28/2022 02:45:14","N","2060.9","0"
"06/28/2022 03:00:19","N","2034.8","0"
"06/28/2022 03:15:17","N","2021.6","0"
"06/28/2022 03:30:15","N","2000.6","0"
"06/28/2022 03:45:15","N","1987.5","0"
"06/28/2022 04:00:21","N","1973.6","0"
"06/28/2022 04:15:16","N","1970.8","0"
"06/28/2022 04:30:15","N","1953.7","0"
"06/28/2022 04:45:14","N","1948.3","0"
"06/28/2022 05:00:20","N","1946.9","0"
"06/28/2022 05:15:13","N","1963.9","0"
"06/28/2022 05:30:15","N","1961.9","0"
"06/28/2022 05:45:13","N","1976","0"
"06/28/2022 06:00:18","N","1989.8","0"
"06/28/2022 06:15:14","N","2006.5","0"
"06/28/2022 06:30:13","N","2008.1","0"
"06/28/2022 06:45:14","N","2010.9","0"
"06/28/2022 07:00:19","N","2021.4","0"
"06/28/2022 07:15:15","N","2055.1","0"
"06/28/2022 07:30:13","N","2075.3","0"
"06/28/2022 07:45:15","N","2091.6","0"
"06/28/2022 08:00:15","N","2129.4","0"
"06/28/2022 08:15:10","N","2168.4","0"
"06/28/2022 08:30:11","N","2192.3","0"
"06/28/2022 08:45:11","N","2215.3","0"
"06/28/2022 09:00:14","N","2237.7","0"
"06/28/2022 09:15:10","N","2278.2","0"
"06/28/2022 09:30:10","N","2313.7","0"
"06/28/2022 09:45:10","N","2349.7","0"
"06/28/2022 10:00:14","N","2392.8","0"
"06/28/2022 10:15:14","N","2452.4","0"
"06/28/2022 10:30:13","N","2503.3","0"
"06/28/2022 10:45:14","N","2555.3","0"
"06/28/2022 11:00:17","N","2601.3","0"
"06/28/2022 11:15:15","N","2649.3","0"
"06/28/2022 11:30:13","N","2705.5","0"
"06/28/2022 11:45:13","N","2744.3","0"
"06/28/2022 12:00:17","N","2773.7","0"
"06/28/2022 12:15:13","N","2812.8","0"
"06/28/2022 12:30:13","N","2852.2","0"
"06/28/2022 12:45:13","N","2891.8","0"
"06/28/2022 13:00:20","N","2932.4","0"
"06/28/2022 13:15:14","N","2982.7","0"
"06/28/2022 13:30:16","N","3022.2","0"
"06/28/2022 13:45:14","N","3060","0"
"06/28/2022 14:00:20","N","3088.2","0"
"06/28/2022 14:15:15","N","3132.1","0"
"06/28/2022 14:30:13","N","3158.6","0"
"06/28/2022 14:45:13","N","3192.1","0"
"06/28/2022 15:00:18","N","3205.2","0"
"06/28/2022 15:15:14","N","3202.8","0"
"06/28/2022 15:30:15","N","3223.3","0"
"06/28/2022 15:45:13","N","3233.7","0"
"06/28/2022 16:00:16","N","3249.9","0"
"06/28/2022 16:15:14","N","3262.6","0"
"06/28/2022 16:30:14","N","3288.5","0"
"06/28/2022 16:45:13","N","3295","0"
"06/28/2022 17:00:18","N","3320.6","0"
"06/28/2022 17:15:16","N","3337.2","0"
"06/28/2022 17:30:14","N","3335.6","0"
"06/28/2022 17:45:14","N","3340.1","0"
"06/28/2022 18:00:18","N","3349.4","0"
"06/28/2022 18:15:14","N","3358.9","0"
"06/28/2022 18:30:15","N","3360.9","0"
"06/28/2022 18:45:14","N","3352.7","0"
"06/28/2022 19:00:18","N","3319.2","0"
"06/28/2022 19:15:14","N","3288.8","0"
"06/28/2022 19:30:15","N","3236.2","0"
"06/28/2022 19:45:14","N","3193.2","0"
"06/28/2022 20:00:17","N","3142.8","0"
"06/28/2022 20:15:15","N","3115.7","0"
"06/28/2022 20:30:10","N","3057.7","0"
"06/28/2022 20:45:11","N","3011.6","0"
"06/28/2022 21:00:13","N","2991.5","0"
"06/28/2022 21:15:10","N","2958.3","0"
"06/28/2022 21:30:10","N","2912.8","0"
"06/28/2022 21:45:10","N","2863.1","0"
"06/28/2022 22:00:15","N","2802.4","0"
"06/28/2022 22:15:12","N","2737.8","0"
"06/28/2022 22:30:13","N","2665.6","0"
"06/28/2022 22:45:10","N","2592.1","0"
"06/28/2022 23:00:14","N","2515.1","0"
"06/28/2022 23:15:10","N","2453.4","0"
"06/28/2022 23:30:10","N","2384.1","0"
"06/28/2022 23:45:11","N","2325.1","0"
