"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/28/2022 00:00:19","N","37391.74874925","45414.5023756","24044.64173126","8058.78614461","8137.55645167","0","2.80000004","2.90003004",".00001","3671.71592305","4385.68218375","2890.50939871","49253.89481"
"06/28/2022 00:15:14","N","37089.70955061","44823.39815402","23772.3050661","7806.4722119","7841.99717289","0","2.80000004","2.90003004",".00001","3707.90482775","4380.75442304","2901.56903185","48583.26397"
"06/28/2022 00:30:13","N","36189.53287911","44261.10751223","23511.30691242","7740.76251129","7743.37131575","0","2.80000004","2.90003004",".00001","3689.57700054","4372.4127572","2893.18885473","47771.59863"
"06/28/2022 00:45:15","N","35526.70605278","43966.23084354","23333.23242855","7785.72724111","7785.89480061","0","2.80000004","2.90003004",".00001","3681.88561401","4370.92343198","2894.92856346","47149.78453"
"06/28/2022 01:00:19","N","35525.27885639","43794.55950093","23290.55574703","7153.56103373","7355.39284182","0","2.80000004","2.90003004",".00001","3658.1329269","4380.62539009","2899.46846942","46397.36567"
"06/28/2022 01:15:14","N","35837.66557121","44367.41242098","23549.77784633","6446.72202195","6658.53678883",".06799999","2.80000004","2.90003004",".00001","3659.21955151","4373.77894094","2893.02855089","45841.57608"
"06/28/2022 01:30:15","N","34965.93297219","43824.25381374","23287.49532222","6610.33346197","6612.48733112","0","2.80000004","2.90003004",".00001","3649.54593625","4379.64743174","2896.30938662","45236.20395"
"06/28/2022 01:45:15","N","34649.65784311","44318.82931661","23548.10393905","6384.25483748","6386.15057513",".25999999","2.80000004","2.90003004",".00001","3643.53715787","4374.15370037","2892.7295387","44621.64913"
"06/28/2022 02:00:21","N","34220.4026575","43465.06083011","23094.57837295","6289.94669284","6291.01036538","0","2.80000004","2.90003004",".00001","3668.59121173","4450.30346767","2894.10940377","44231.72699"
"06/28/2022 02:15:16","N","34427.5774908","43415.96051883","23011.29108047","6134.35003059","6135.7967221","0","2.80000004","2.90003004",".00001","3691.90557634","4450.78803344","2895.5496554","44166.61645"
"06/28/2022 02:30:14","N","34339.0332024","43433.74699497","23010.23737716","5856.66506856","5858.60399144","0","2.80000004","2.90003004",".00001","3693.0868321","4449.95744057","2896.38970454","43825.84073"
"06/28/2022 02:45:14","N","34422.0922718","43493.26649713","23016.81912136","5534.9103947","5536.36139777","0","2.80000004","2.90003004",".00001","3690.71893214","4447.24195493","2893.26968862","43477.84043"
"06/28/2022 03:00:19","N","34486.54938471","43364.54144227","22981.33241331","5286.25906272","5287.95661564",".12770722","2.80000004","2.90003004",".00001","3658.39203197","4450.62405341","2893.50977211","43295.59967"
"06/28/2022 03:15:17","N","34336.61241817","43269.83292937","22888.29338741","5006.92871788","5008.70207474",".14770722","2.80000004","2.90003004",".00001","3661.83333493","4454.10403398","2895.48932365","42851.83927"
"06/28/2022 03:30:15","N","34515.13163352","42791.22657489","22916.55788564","4584.06015768","4585.53644174",".12770722","2.80000004","2.90003004",".00001","3664.04808082","4456.68792186","2899.06920157","42441.73884"
"06/28/2022 03:45:15","N","34746.34269213","42841.94255208","22910.4422369","4188.39219607","4189.95203333",".12770722","2.80000004","2.90003004",".00001","3666.6785327","4461.90292188","2904.78891679","42367.30872"
"06/28/2022 04:00:21","N","34699.2278099","42990.39722728","23022.66010951","4051.74131673","4052.82963735",".12770722","2.80000004","2.90003004",".00001","3654.38674855","4455.00642291","2909.16875616","42224.46649"
"06/28/2022 04:15:16","N","34893.08869719","43004.16259694","23022.87437343","3937.66455992","3938.82084274",".16770722","2.80000004","2.90003004",".00001","3650.37440342","4449.93163663","2906.02861577","42283.89384"
"06/28/2022 04:30:15","N","35390.27661061","43016.56958603","23023.46420955","3602.34910622","3614.10109166",".12770722","2.80000004","2.90003004",".00001","3648.63266098","4450.45235304","2906.74890808","42412.33371"
"06/28/2022 04:45:14","N","35411.84576368","43083.08418512","23030.2392416","3402.27149616","3402.35996756",".27470722","2.80000004","2.90003004",".00001","3650.30797207","4450.62780582","2906.74874508","42349.3506"
"06/28/2022 05:00:20","N","35705.70995235","43723.23247742","23020.41635799","3260.52936736","3260.91895167",".12770722","2.80000004","2.90003004",".00001","3652.6044661","4382.39745843","2903.08875191","42396.46803"
"06/28/2022 05:15:13","N","36487.09756731","43747.16027832","23018.43236446","3174.90279756","3175.09844281",".12770722","2.80000004","2.90003004",".00001","3659.92440821","4386.40106607","2907.36827065","43074.7328"
"06/28/2022 05:30:15","N","36444.24656772","43860.17990803","23019.15620326","3079.72433566","3079.98227115",".19770722","2.80000004","2.90003004",".00001","3691.59045346","4558.67266572","2970.24811971","43008.72759"
"06/28/2022 05:45:13","N","36804.76043713","43860.47613465","23071.37919509","3115.2513943","3115.09000181",".19770722","2.80000004","2.90003004",".00001","3688.49291882","4560.77801174","2974.94789857","43429.46886"
"06/28/2022 06:00:18","N","36921.49846863","43882.48034119","23033.1753149","3180.80706264","3181.05873609",".21670722","2.80000004","2.90003004",".00001","3722.97086713","5068.97237063","3068.92792846","43566.24293"
"06/28/2022 06:15:14","N","37590.02249598","43939.35704493","23010.9040699","3161.76369161","3161.80017613",".29770721","2.77900004","2.87903004",".00001","3763.33873934","5022.12575202","3039.14776378","44226.45234"
"06/28/2022 06:30:13","N","37436.84012007","44585.72049403","23272.48718261","3216.83707057","3216.96384615",".19770722","8.4144086","8.51443861",".00001","3690.1588697","4676.88980752","2914.86785609","44400.41107"
"06/28/2022 06:45:14","N","37473.0502417","44605.58779978","23276.9258852","3213.81858785","3213.80571234",".19770722","75.9504445","76.0524485",".002014","3679.26066917","4678.33821918","2917.30788662","44449.35681"
"06/28/2022 07:00:19","N","37362.88374076","44790.12026715","23518.64380478","3457.66483469","3457.94327186",".26770722","283.01982305","284.24497184","2.24823286","3632.52313032","4432.34714245","2920.96004867","44769.15856"
"06/28/2022 07:15:15","N","37198.21218824","44813.41125464","23524.28090715","3455.58414588","3455.37802249",".19770722","750.52077551","760.63792505","6.80001001","3591.37135692","4427.08139431","2913.28004837","44962.06416"
"06/28/2022 07:30:13","N","37285.97820901","44799.5620296","23515.60287904","3246.81630448","3248.55380859",".19770722","1470.22563725","1489.45736926","6.80001001","3551.74858009","4418.05196946","2904.98004913","45426.90751"
"06/28/2022 07:45:15","N","36985.19489383","44925.74506735","23550.25890207","3140.09258349","3142.10613744",".19770722","2520.57514455","2542.13951626","6.80001001","3513.20239267","4420.67908866","2906.96690583","45975.58577"
"06/28/2022 08:00:15","N","36681.44870555","44802.69201409","23607.65982735","3126.79457257","3128.88985161",".06999999","3437.1002556","3449.44561684","6.80001001","3534.72890738","4668.4524848","2974.72421884","46623.66116"
"06/28/2022 08:15:10","N","36318.24854385","44876.89043486","23787.90146362","3081.62527764","3082.65140966",".06999999","4865.52825656","4920.32619205","6.80001001","3608.29885059","4549.71442054","2887.99857211","47683.71948"
"06/28/2022 08:30:11","N","36343.56479609","44742.07742893","23756.7848407","2729.42263424","2730.43781337",".13757292","5640.04892718","5703.69576394","6.80001001","3609.33568584","4556.97560901","2885.62003707","48130.53447"
"06/28/2022 08:45:11","N","37089.83675336","45553.52993202","24181.40663003","2573.92573273","2575.55550409",".10999999","6069.65239429","6069.68449115","6.80001001","3559.34544937","4233.21897469","2755.61983966","49004.63374"
"06/28/2022 09:00:14","N","36509.21016055","45736.30277705","24397.07321023","2577.64103786","2579.11879042",".09599999","6582.52338021","6582.39262765","6.80001001","3641.73522341","4215.4786785","2749.16735363","49336.36782"
"06/28/2022 09:15:10","N","36576.92891752","45733.7124195","24390.05857419","2668.91345425","2669.99053689",".06999999","7138.4390949","7203.18837773","6.80001001","3884.22183388","4215.95220713","2744.81031417","50085.90259"
"06/28/2022 09:30:10","N","36756.07131528","45711.20937657","24381.0795474","2573.59168116","2575.70545779",".13999999","7695.01698577","7762.47410666","6.80001001","3870.04941492","4210.08816771","2739.06697511","50661.07152"
