"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/02/2021 00:00:17","N","2425.50851123","3326.59635307","3253.222"
"07/02/2021 00:15:09","N","2426.38623046","3327.52467045","3253.7"
"07/02/2021 00:30:08","N","2428.45591998","3329.34130821","3255.08800005"
"07/02/2021 00:45:08","N","2428.28769111","3329.50211987","3254.84200019"
"07/02/2021 01:00:14","N","2427.83994054","3328.62407145","3269.47600011"
"07/02/2021 01:15:09","N","2428.8916471","3329.95415935","3270.96600012"
"07/02/2021 01:30:08","N","2427.99699378","3329.71770916","3269.99100012"
"07/02/2021 01:45:08","N","2429.97522139","3331.82246265","3271.4860002"
"07/02/2021 02:00:15","N","2432.04519796","3333.91776881","3251.6550002"
"07/02/2021 02:15:08","N","2429.97028231","3331.76686439","3250.68100008"
"07/02/2021 02:30:08","N","2427.10220313","3328.69633159","3248.194"
"07/02/2021 02:45:09","N","2429.28912353","3331.16163334","3249.7"
"07/02/2021 03:00:14","N","2428.2680664","3331.35566411","3249.2"
"07/02/2021 03:15:08","N","2427.86810302","3330.2216309","3249.2"
"07/02/2021 03:30:08","N","2429.58642578","3331.66145024","3250.6"
"07/02/2021 03:45:10","N","2430.38806152","3332.81751713","3251"
"07/02/2021 04:00:12","N","2430.60992431","3333.03040776","3251.1"
"07/02/2021 04:15:08","N","2431.29162597","3337.59388432","3251.5"
"07/02/2021 04:30:08","N","2430.02752685","3335.51984868","3250.8"
"07/02/2021 04:45:08","N","2430.80987548","3336.40345463","3250.8"
"07/02/2021 05:00:14","N","2431.55285644","3336.05793461","3251"
"07/02/2021 05:15:08","N","2431.55224609","3335.47517094","3251.2"
"07/02/2021 05:30:08","N","2431.93383789","3336.46424565","3250.8"
"07/02/2021 05:45:09","N","2431.93341064","3336.0841187","3250.5"
"07/02/2021 06:00:14","N","2432.77319335","3337.35419926","3252"
"07/02/2021 06:15:08","N","2432.13513183","3336.20985112","3251.4"
"07/02/2021 06:30:08","N","2431.35247802","3335.14881596","3251.4"
"07/02/2021 06:45:08","N","2432.25512695","3336.30463872","3251.6"
"07/02/2021 07:00:13","N","2432.29412841","3336.47016606","3252.6"
"07/02/2021 07:15:08","N","2431.77288818","3335.81365966","3253.59999995"
"07/02/2021 07:30:08","N","2431.87353515","3337.41706061","3253.88000001"
"07/02/2021 07:45:08","N","2431.83752441","3339.86259007","3254.66999969"
"07/02/2021 08:00:15","N","2430.03375244","3339.05380368","3274.72999992"
