"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/02/2021 00:00:17","N","37969.36834582","47024.37999805","23914.84644231","6591.02044706","6591.53831713","0","2.0977407","2.19777068",".00001","4341.81125825","4401.91801025","3263.50851123","49115.42243"
"07/02/2021 00:15:09","N","36781.81895831","45563.71036031","23512.3721247","6872.60145476","6873.36639863","0","2.0977407","2.0977707",".00001","4343.76248821","4401.33179368","3263.38623046","48182.77695"
"07/02/2021 00:30:08","N","36245.84172534","44095.92264246","22811.78643035","6969.4235354","6971.84482891","0","2.04236961","2.04239961",".00001","4341.0152119","4402.84130816","3265.45591998","47687.30976"
"07/02/2021 00:45:08","N","35040.88481697","43656.74411925","22696.91569599","7218.48178358","7222.34966292","0","2.04236961","2.14239959",".00001","4344.23878431","4402.00211983","3264.28769111","46841.3594"
"07/02/2021 01:00:14","N","34805.82163333","43147.10797762","22379.67962646","7026.09999179","7031.09999284","0","1.98515281","2.0851828",".00001","4357.07431891","4415.48199453","3277.09786355","46275.12376"
"07/02/2021 01:15:09","N","34257.1064946","43225.73694747","22319.86412781","6763.83315844","6769.43315854","0","2.0977407","2.0977707",".00001","4362.68207872","4421.74524126","3281.88272905","45337.63419"
"07/02/2021 01:30:08","N","33736.2010951","42290.59426188","21822.14486694","6444.07184981","6449.67702989","0","1.87256493","1.87259493",".00001","4358.76973458","4420.11913714","3279.99699378","44529.68388"
"07/02/2021 01:45:08","N","33251.03715425","41387.48199588","21362.59649902","6244.49227652","6249.59227662","0","1.87256493","1.87259493",".00001","4362.77868984","4419.23223827","3279.97522139","43871.12286"
"07/02/2021 02:00:15","N","33039.92801785","41422.53030729","21296.14546227","6090.38761917","6094.58761914","0","1.87256493","1.97259492",".00001","4346.50703363","4406.22302279","3272.04519796","43473.07734"
"07/02/2021 02:15:08","N","32386.80582332","41360.57177853","21294.4841156","6146.29813247","6149.58111597","0","1.87256493","1.87259493",".00001","4340.91569051","4396.68475074","3260.97028231","42988.59316"
"07/02/2021 02:30:08","N","32502.11446762","41433.17987656","21297.07151794","5964.02446958","5966.95128027","0","1.87256493","1.87259493",".00001","4337.59090156","4393.4043687","3258.10220313","42746.87331"
"07/02/2021 02:45:09","N","32345.14650917","41325.96293663","21657.31736755","5710.21212902","5712.28168463","0","1.92978172","1.92981172",".00001","4340.03233028","4398.37292597","3263.28912353","42279.0962"
"07/02/2021 03:00:14","N","31934.72889709","41205.91578936","21604.17557525","5668.29038754","5670.63999018","0","1.92978172","1.92981172",".00001","4337.62506476","4474.45381403","3259.2680664","41971.51294"
"07/02/2021 03:15:08","N","31674.77635288","41257.92333769","21658.80619049","5683.10632183","5685.20872249","0","1.92978172","1.92981172",".00001","4363.55791567","4477.27633438","3286.86810302","41705.40445"
"07/02/2021 03:30:08","N","31239.71290683","41286.36365294","21277.72043609","5894.55663949","5896.66057062","0","1.92978172","1.92981172",".00001","4370.13934385","4485.97438482","3296.58642578","41503.74472"
"07/02/2021 03:45:10","N","30823.65487003","41552.67851996","21278.808815","6086.64655357","6087.0044322","0","1.92978172","1.92981172",".00001","4368.91905489","4486.18928951","3296.38806152","41383.67912"
"07/02/2021 04:00:12","N","30812.45270919","41458.91175055","21503.65048217","6167.38156392","6167.93488081","0","1.92978172","1.92981172",".00001","4380.35064943","4488.5542399","3308.60992431","41247.76392"
"07/02/2021 04:15:08","N","30996.00913524","41518.98924517","21506.88249206","6129.48486768","6130.30795818","0","1.87256493","1.87259493",".00001","4385.71859662","4495.82269722","3312.29162597","41350.02865"
"07/02/2021 04:30:08","N","30902.63236141","41928.80372881","21659.82540893","6057.46468055","6058.25641683","0","1.87256493","1.87259493",".00001","4349.11964379","4491.53661821","3309.02752685","41193.8612"
"07/02/2021 04:45:08","N","30884.95719146","41475.04679083","21438.64651489","5935.84493751","5938.76123804","0","1.98515281","1.98518281",".00001","4349.99345384","4494.51198712","3310.80987548","41035.80868"
"07/02/2021 05:00:14","N","31082.91884422","42171.86251997","21826.23383331","5959.50281215","5960.8643899","0","1.98515281","1.98518281",".00001","4312.44351492","4410.95793458","3274.55285644","41155.45766"
"07/02/2021 05:15:08","N","31781.69215965","42836.39537978","22008.49266815","5809.13134478","5810.37979613","0","1.87256493","1.87259493",".00001","4315.75186151","4413.67773767","3277.55224609","41637.61251"
"07/02/2021 05:30:08","N","31571.58362579","43519.98935294","22450.41599273","5838.22323143","5839.94854402","0","1.87256493","1.87259493",".00001","4312.90077761","4411.57124385","3273.93383789","41608.98561"
"07/02/2021 05:45:09","N","32124.94551658","44239.30670523","22989.6454544","5608.74072896","5609.19034539","0","1.87256493","1.87259493",".00001","4318.90826684","4418.48437763","3280.93341064","41793.74575"
"07/02/2021 06:00:14","N","32826.65504646","44150.02766013","23034.27132415","5480.31943494","5481.22995907","0","2.0977407","2.0977707",".00001","4319.79566728","4417.56000695","3278.77319335","42259.41423"
"07/02/2021 06:15:08","N","33755.513381","44253.92606425","23530.07154083","5484.66919256","5485.21706213","0","1.92978172","1.92981172",".00001","4308.12258946","4408.81456688","3271.13513183","43299.14957"
"07/02/2021 06:30:08","N","33748.58946609","44451.62090086","23568.15303802","5333.41825522","5334.59737505","0","2.62978173","2.7591274",".00001","4312.96722938","4411.0617185","3273.35247802","43263.65503"
"07/02/2021 06:45:08","N","33787.95913791","44402.17610239","23677.01784515","5107.18465116","5108.21549275","0","6.77416124","7.0741612",".00001","4310.62936672","4416.31491205","3271.25512695","43141.32121"
"07/02/2021 07:00:13","N","34537.53886985","44863.326267","23127.13504028","4869.42946667","4870.45480198","0","35.16973144","36.5764513","1.13352143","4311.80647484","4416.44900665","3271.29412841","43506.35421"
"07/02/2021 07:15:08","N","34914.18125438","44986.8339889","23337.31790161","4785.29890114","4786.66141969","0","184.18426901","184.78426844","6.10001002","4316.31633552","4415.9457761","3272.77288818","44017.00814"
"07/02/2021 07:30:08","N","34951.58156108","45183.55709719","23274.09724426","4638.24200068","4638.44200068","0","747.41936837","747.42460093","6.10001002","4318.93174061","4411.31706047","3275.87353515","44465.36582"
"07/02/2021 07:45:08","N","35063.81803321","46879.25262045","24155.1143341","4198.04387295","4198.24387295",".07241529","1657.56268353","1657.55191607","6.10001002","4312.82948552","4405.6961947","3267.83752441","44976.82487"
"07/02/2021 08:00:15","N","35423.09274578","46206.46844363","23998.74015045","3769.27163825","3769.74933233","0","2349.98274682","2357.35183674","6.10001002","4324.09219256","4426.41816926","3286.03375244","45539.69168"
"07/02/2021 08:15:09","N","35636.901618","46422.34642291","24136.55773162","3582.33868174","3583.29295431","0","3193.59266974","3193.47958374","6.10001002","4335.47251018","4427.22994947","3281.9935913","46441.03223"
"07/02/2021 08:30:09","N","36008.75408172","46622.08364367","24237.16910552","3173.62428317","3174.32522123","0","3768.64247849","3768.63441321","6.10001002","4334.82916066","4426.33247816","3276.81420898","47005.18371"
"07/02/2021 08:45:09","N","36942.6418085","47729.752465","24745.67864227","2914.08314556","2914.73062051","0","3939.08249965","3939.19317474","6.10001002","4336.05846264","4430.06934094","3285.73669433","47821.23433"
"07/02/2021 09:00:15","N","37637.96685409","48813.65437865","25404.0019226","2718.87711013","2719.9339769","0","4170.1912487","4170.17215757","6.10001002","4370.72654962","4471.39959657","3281.25457763","48589.2533"
"07/02/2021 09:15:09","N","38458.74618625","49862.88851332","25726.67701721","2546.01183267","2546.56095067","0","4457.17315758","4457.33572236","6.10001002","4364.80272445","4466.82331132","3275.13452148","49486.11456"
"07/02/2021 09:30:08","N","38940.80078339","49973.20128345","25794.26328969","2350.74082246","2353.88385394","0","4878.50779433","4878.02618716","6.10001002","4365.32209315","4463.10938632","3275.0336914","50201.99118"
"07/02/2021 09:45:08","N","40095.54621028","50199.47243857","25936.30868816","2063.6652465","2066.93257888",".11206921","4989.23308928","4988.84215502","6.10001002","4359.78556709","4456.02096281","3268.77520751","51098.26731"
"07/02/2021 10:00:15","N","41085.02661991","50228.48254561","25939.05895423","1903.25109282","1904.124774","0","4887.71136805","4887.29648688","6.10001002","4355.02275774","4489.34206998","3264.29400634","51818.15559"
"07/02/2021 10:15:08","N","42202.0554161","50613.22818255","26338.22846221","1789.49346288","1790.52167309","0","4826.84413042","4826.78774842","6.10001002","4389.35730272","4487.18213424","3260.93298339","52743.31084"
"07/02/2021 10:30:08","N","42936.69776821","50866.76728892","26461.3874607","1731.76647315","1732.33278047","0","4738.42509746","4738.76658487","6.10001002","4387.07449786","4486.65435114","3259.8126831","53422.95481"
"07/02/2021 10:45:09","N","43936.63612651","50902.05111193","26441.51530456","1468.59520543","1469.09520543","0","4746.49883604","4746.59446358","6.10001002","4384.79991442","4481.30472204","3254.91357421","54100.99675"
"07/02/2021 11:00:13","N","45022.41758823","52552.60104346","27462.76973724","1242.65237813","1243.05237815","0","4546.34715139","4546.56010514","6.10001002","4377.05097038","4483.76838398","3250.99371337","54748.34902"
"07/02/2021 11:15:09","N","45289.59059047","53229.57341933","27697.85595703","1129.1096254","1129.30962541","0","4846.60804089","4863.83305665","6.10001002","4392.80307904","4492.23504841","3257.41589355","55372.03339"
"07/02/2021 11:30:13","N","46049.84601211","53738.16371893","28029.29381561","1009.23539087","1009.43539088",".12676433","4857.74428391","4857.69950604","6.10001002","4391.42303398","4487.67780056","3252.78295898","55990.57385"
"07/02/2021 11:45:12","N","46936.47898483","55407.43092703","28543.71877288","855.42594114","855.63594115","0","4798.02650451","4798.36038661","6.10001002","4364.83254187","4458.70927464","3239.91925048","56623.35797"
"07/02/2021 12:00:21","N","47211.06766223","56183.99278998","28746.95253753","778.51935546","778.71935547",".07999999","4780.81946444","4818.93843245","6.10001002","4303.49750012","4392.83657753","3211.31756591","56790.03473"
