"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/18/2021 00:00:43","N","698.19999694","1072","501.5"
"08/18/2021 00:15:11","N","701.19999694","1075","503.7"
"08/18/2021 00:30:10","N","700.19999694","1074","502.8"
"08/18/2021 00:45:13","N","708.19999694","1082","511"
"08/18/2021 01:00:16","N","701.19999694","1075","511.9"
"08/18/2021 01:15:11","N","698.19999694","1072","508.4"
"08/18/2021 01:30:10","N","701.19999694","1075","511.1"
"08/18/2021 01:45:10","N","699.19999694","1073","508.6"
"08/18/2021 02:00:16","N","699.19999694","1073","519.6"
"08/18/2021 02:15:10","N","698.19999694","1072","518.2"
"08/18/2021 02:30:10","N","701.19999694","1075","520.4"
"08/18/2021 02:45:10","N","695.19999694","1069","515.5"
"08/18/2021 03:00:16","N","693.19999694","1067","497.9"
"08/18/2021 03:15:11","N","690.19999694","1064","496"
"08/18/2021 03:30:10","N","694.19999694","1068","500.4"
"08/18/2021 03:45:12","N","689.19999694","1063","495.8"
"08/18/2021 04:00:18","N","692.19999694","1066","489.3"
"08/18/2021 04:15:11","N","693.19999694","1067","490.6"
"08/18/2021 04:30:11","N","693.19999694","1068","489.1"
"08/18/2021 04:45:11","N","688.19999694","1063","487.3"
"08/18/2021 05:00:17","N","698.19999694","973","495.2"
"08/18/2021 05:15:10","N","691.19999694","966","489.8"
"08/18/2021 05:30:10","N","690.19999694","966","486.1"
"08/18/2021 05:45:10","N","689.19999694","965","487.4"
"08/18/2021 06:00:15","N","684.19999694","960","481.9"
"08/18/2021 06:15:11","N","683.19999694","959","479.9"
"08/18/2021 06:30:11","N","691.19999694","967","488.7"
"08/18/2021 06:45:11","N","682.19999694","957","479.3"
"08/18/2021 07:00:15","N","682.19999694","1057","479.9"
"08/18/2021 07:15:13","N","691.19999694","1066","488.1"
"08/18/2021 07:30:10","N","697.19999694","1072","495.4"
"08/18/2021 07:45:11","N","694.19999694","1069","493"
"08/18/2021 08:00:16","N","689.19999694","1064","488"
"08/18/2021 08:15:11","N","684.19999694","1059","484.3"
"08/18/2021 08:30:11","N","683.19999694","1058","481.2"
"08/18/2021 08:45:10","N","681.19999694","1055","478.7"
"08/18/2021 09:00:15","N","683.19999694","1057","481.1"
"08/18/2021 09:15:12","N","680.19999694","1054","477.6"
"08/18/2021 09:30:11","N","680.19999694","1054","476.7"
"08/18/2021 09:45:10","N","700.19999694","1074","498.2"
"08/18/2021 10:00:18","N","689.19999694","1063","485.9"
"08/18/2021 10:15:11","N","676.19999694","1050","472.7"
"08/18/2021 10:30:11","N","682.19999694","1056","479.6"
"08/18/2021 10:45:10","N","676.19999694","1050","474.8"
"08/18/2021 11:00:16","N","676.19999694","1050","477.2"
"08/18/2021 11:15:12","N","676.19999694","1050","476.5"
"08/18/2021 11:30:10","N","674.19999694","1048","475.6"
"08/18/2021 11:45:11","N","673.19999694","1047","474.7"
"08/18/2021 12:00:17","N","671.19999694","1044","470.2"
"08/18/2021 12:15:11","N","670.19999694","1043","470.4"
"08/18/2021 12:30:11","N","668.19999694","1041","468.2"
"08/18/2021 12:45:13","N","668.19999694","1041","466.8"
"08/18/2021 13:00:16","N","663.19999694","1038","461.1"
"08/18/2021 13:15:12","N","669.19999694","1044","465.3"
"08/18/2021 13:30:11","N","666.19999694","1042","463"
"08/18/2021 13:45:11","N","664.19999694","1040","462.3"
"08/18/2021 14:00:14","N","668.19999694","1044","464.8"
"08/18/2021 14:15:11","N","668.19999694","1044","465.4"
"08/18/2021 14:30:12","N","668.19999694","1044","464.2"
"08/18/2021 14:45:10","N","666.19999694","1042","461.7"
"08/18/2021 15:00:19","N","665.19999694","941","460.6"
"08/18/2021 15:15:11","N","668.19999694","944","463.8"
"08/18/2021 15:30:13","N","666.19999694","942","461.6"
"08/18/2021 15:45:13","N","661.19999694","937","458.4"
"08/18/2021 16:00:16","N","661.19999694","1037","457.2"
"08/18/2021 16:15:11","N","664.19999694","1040","462.4"
"08/18/2021 16:30:12","N","662.19999694","1038","462.6"
"08/18/2021 16:45:12","N","666.19999694","1042","463.6"
"08/18/2021 17:00:16","N","670.19999694","1046","468.3"
"08/18/2021 17:15:12","N","671.76582336","1048.56582641","472"
"08/18/2021 17:30:11","N","671.76404166","1048.56404471","471.7"
"08/18/2021 17:45:11","N","679.77133333","1056.57133626","479.6"
"08/18/2021 18:00:20","N","678.19999694","1053","474.5"
"08/18/2021 18:15:11","N","674.19999694","1049","468.9"
"08/18/2021 18:30:11","N","677.19999694","1052","475.8"
"08/18/2021 18:45:11","N","677.19999694","1052","474.1"
"08/18/2021 19:00:16","N","686.19999694","1061","483.5"
"08/18/2021 19:15:11","N","678.19999694","1053","474.5"
"08/18/2021 19:30:11","N","681.19999694","1056","477.2"
"08/18/2021 19:45:11","N","679.19999694","1054","474.5"
"08/18/2021 20:00:18","N","683.19999694","1058","480.4"
"08/18/2021 20:15:13","N","684.19999694","1059","480.8"
"08/18/2021 20:30:12","N","683.19999694","1058","480.4"
"08/18/2021 20:45:11","N","683.19999694","1057","479.1"
"08/18/2021 21:00:17","N","676.19999694","1051","473.4"
"08/18/2021 21:15:12","N","677.19999694","1052","472"
"08/18/2021 21:30:12","N","683.19999694","1058","479.6"
"08/18/2021 21:45:12","N","677.19999694","1052","474"
"08/18/2021 22:00:18","N","683.19999694","1058","478.3"
"08/18/2021 22:15:12","N","683.19999694","1058","478.6"
"08/18/2021 22:30:12","N","682.19999694","1057","478.5"
"08/18/2021 22:45:12","N","683.19999694","1058","480.3"
"08/18/2021 23:00:16","N","686.19999694","1061","481.8"
"08/18/2021 23:15:12","N","688.19999694","1063","485.5"
"08/18/2021 23:30:12","N","693.19999694","1068","490.4"
"08/18/2021 23:45:11","N","684.19999694","1059","480.5"
