"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/10/2022 00:00:39","N","53988.85112","-177.6","54166.45112"
"08/10/2022 00:15:16","N","52851.14419","-376.7","53227.84419"
"08/10/2022 00:30:17","N","52125.42639","-387.7","52513.12639"
"08/10/2022 00:45:18","N","51378.87474","-388","51766.87474"
"08/10/2022 01:00:21","N","50528.57169","-387.8","50916.37169"
"08/10/2022 01:15:22","N","49898.16911","-387.8","50285.96911"
"08/10/2022 01:30:18","N","49538.58073","-387.8","49926.38073"
"08/10/2022 01:45:16","N","48965.53698","-354","49319.53698"
"08/10/2022 02:00:19","N","48517.18832","-312.7","48829.88832"
"08/10/2022 02:15:16","N","48208.97702","-238.7","48447.67702"
"08/10/2022 02:30:14","N","47717.9725","-238.6","47956.5725"
"08/10/2022 02:45:19","N","47654.78431","-238.5","47893.28431"
"08/10/2022 03:00:21","N","47398.1498","-238.4","47636.5498"
"08/10/2022 03:15:15","N","47040.075","-238.6","47278.675"
"08/10/2022 03:30:16","N","46839.85211","-238.5","47078.35211"
"08/10/2022 03:45:16","N","46627.85085","-238.7","46866.55085"
"08/10/2022 04:00:20","N","46573.11003","-238.5","46811.61003"
"08/10/2022 04:15:17","N","46668.65105","-239","46907.65105"
"08/10/2022 04:30:19","N","46337.04885","-238.8","46575.84885"
"08/10/2022 04:45:15","N","46419.28615","-238.6","46657.88615"
"08/10/2022 05:00:20","N","46391.40442","-238.4","46629.80442"
"08/10/2022 05:15:16","N","47017.76912","-238.6","47256.36912"
"08/10/2022 05:30:18","N","47340.22128","-238.6","47578.82128"
"08/10/2022 05:45:16","N","47574.04016","-238.8","47812.84016"
"08/10/2022 06:00:20","N","47786.9809","-276.6","48063.5809"
"08/10/2022 06:15:17","N","48451.3137","-312.8","48764.1137"
"08/10/2022 06:30:16","N","48787.52879","-322.7","49110.22879"
"08/10/2022 06:45:15","N","48878.18316","-322.4","49200.58316"
"08/10/2022 07:00:21","N","48689.89119","-322.8","49012.69119"
"08/10/2022 07:15:18","N","48990.69226","-322.8","49313.49226"
"08/10/2022 07:30:16","N","49139.23609","-322.7","49461.93609"
"08/10/2022 07:45:19","N","49580.87496","-322.7","49903.57496"
"08/10/2022 08:00:23","N","50331.6916","-206.8","50538.4916"
"08/10/2022 08:15:18","N","51372.70119","-96.5","51469.20119"
"08/10/2022 08:30:16","N","52096.81785","-123.8","52220.61785"
"08/10/2022 08:45:16","N","52884.80357","-124.7","53009.50357"
"08/10/2022 09:00:19","N","53864.19398","-145.7","54009.89398"
"08/10/2022 09:15:16","N","54909.41156","-148.8","55058.21156"
"08/10/2022 09:30:17","N","55758.16263","-149.6","55907.76263"
"08/10/2022 09:45:15","N","56820.50606","-148.5","56969.00606"
"08/10/2022 10:00:20","N","57976.1429","-149","58125.1429"
"08/10/2022 10:15:15","N","59113.79428","-207.5","59321.29428"
"08/10/2022 10:30:16","N","60171.48214","-207.6","60379.08214"
"08/10/2022 10:45:16","N","61285.68769","-207.7","61493.38769"
"08/10/2022 11:00:20","N","62326.85352","-494.1","62820.95352"
"08/10/2022 11:15:15","N","63014.93988","-872.6","63887.53988"
"08/10/2022 11:30:15","N","64303.16169","-872.3","65175.46169"
"08/10/2022 11:45:16","N","65241.51872","-870.4","66111.91872"
"08/10/2022 12:00:22","N","66146.01069","-870.6","67016.61069"
"08/10/2022 12:15:16","N","67285.89935","-814.3","68100.19935"
"08/10/2022 12:30:15","N","68290.94608","-814.1","69105.04608"
"08/10/2022 12:45:16","N","69193.23404","-814.3","70007.53404"
"08/10/2022 13:00:22","N","70294.58067","-814.2","71108.78067"
"08/10/2022 13:15:16","N","70738.25031","-814.5","71552.75031"
"08/10/2022 13:30:16","N","71596.05414","-814.2","72410.25414"
