"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/10/2022 00:00:39","N","22401.76037","-177.1","22578.86037"
"08/10/2022 00:15:16","N","21819.32977","-376.2","22195.52977"
"08/10/2022 00:30:17","N","21636.18453","-387.2","22023.38453"
"08/10/2022 00:45:18","N","21468.31023","-387.2","21855.51023"
"08/10/2022 01:00:21","N","21403.84894","-387.2","21791.04894"
"08/10/2022 01:15:22","N","21127.59435","-387.2","21514.79435"
"08/10/2022 01:30:18","N","21087.20025","-387.2","21474.40025"
"08/10/2022 01:45:16","N","20916.13447","-353.2","21269.33447"
"08/10/2022 02:00:19","N","20756.13527","-312.2","21068.33527"
"08/10/2022 02:15:16","N","20614.20153","-238.1","20852.30153"
"08/10/2022 02:30:14","N","20360.30162","-238.1","20598.40162"
"08/10/2022 02:45:19","N","20411.44399","-238.1","20649.54399"
"08/10/2022 03:00:21","N","20209.03125","-238.1","20447.13125"
"08/10/2022 03:15:15","N","19981.39009","-238.1","20219.49009"
"08/10/2022 03:30:16","N","19835.11257","-238.1","20073.21257"
"08/10/2022 03:45:16","N","19669.48594","-238.1","19907.58594"
"08/10/2022 04:00:20","N","19729.81592","-238.1","19967.91592"
"08/10/2022 04:15:17","N","19802.99132","-238.1","20041.09132"
"08/10/2022 04:30:19","N","19692.91404","-238.1","19931.01404"
"08/10/2022 04:45:15","N","19739.75449","-238.1","19977.85449"
"08/10/2022 05:00:20","N","19689.81334","-238.1","19927.91334"
"08/10/2022 05:15:16","N","20334.62882","-238.1","20572.72882"
"08/10/2022 05:30:18","N","20619.25919","-238.1","20857.35919"
"08/10/2022 05:45:16","N","20703.7397","-238.1","20941.8397"
"08/10/2022 06:00:20","N","20724.03452","-276.1","21000.13452"
"08/10/2022 06:15:17","N","21130.36385","-312.2","21442.56385"
"08/10/2022 06:30:16","N","21201.12176","-322.2","21523.32176"
"08/10/2022 06:45:15","N","21192.58802","-322.2","21514.78802"
"08/10/2022 07:00:21","N","21177.9326","-322.2","21500.1326"
"08/10/2022 07:15:18","N","21090.15727","-322.2","21412.35727"
"08/10/2022 07:30:16","N","21013.75163","-322.2","21335.95163"
"08/10/2022 07:45:19","N","21034.36282","-322.2","21356.56282"
"08/10/2022 08:00:23","N","21081.95484","-206.1","21288.05484"
"08/10/2022 08:15:18","N","21380.31615","-96","21476.31615"
"08/10/2022 08:30:16","N","21640.5663","-123.1","21763.6663"
"08/10/2022 08:45:16","N","21689.31228","-124.1","21813.41228"
"08/10/2022 09:00:19","N","21781.90228","-145.1","21927.00228"
"08/10/2022 09:15:16","N","22402.59818","-148.1","22550.69818"
"08/10/2022 09:30:17","N","22861.6469","-149.1","23010.7469"
"08/10/2022 09:45:15","N","23261.76975","-148.1","23409.86975"
"08/10/2022 10:00:20","N","23677.17033","-148.1","23825.27033"
"08/10/2022 10:15:15","N","24023.05276","-149.1","24172.15276"
"08/10/2022 10:30:16","N","24787.75751","-149.1","24936.85751"
"08/10/2022 10:45:16","N","25248.91403","-149.1","25398.01403"
"08/10/2022 11:00:20","N","25426.35369","-338.2","25764.55369"
"08/10/2022 11:15:15","N","25197.28829","-595.3","25792.58829"
"08/10/2022 11:30:15","N","25855.71192","-595.3","26451.01192"
"08/10/2022 11:45:16","N","26311.60787","-595.3","26906.90787"
"08/10/2022 12:00:22","N","26272.66015","-595.3","26867.96015"
"08/10/2022 12:15:16","N","26864.02167","-595.3","27459.32167"
"08/10/2022 12:30:15","N","27078.67887","-595.3","27673.97887"
"08/10/2022 12:45:16","N","27578.8507","-595.3","28174.1507"
"08/10/2022 13:00:22","N","27947.59143","-595.3","28542.89143"
"08/10/2022 13:15:16","N","28267.49848","-595.3","28862.79848"
"08/10/2022 13:30:16","N","28577.44118","-595.3","29172.74118"
"08/10/2022 13:45:16","N","28619.04498","-595.3","29214.34498"
"08/10/2022 14:00:21","N","29091.61404","-595.3","29686.91404"
"08/10/2022 14:15:16","N","29212.72073","-595.3","29808.02073"
"08/10/2022 14:30:17","N","29596.58634","-595.3","30191.88634"
"08/10/2022 14:45:16","N","29548.04162","-595.3","30143.34162"
"08/10/2022 15:00:22","N","29526.29261","-595.3","30121.59261"
"08/10/2022 15:15:16","N","29590.7202","-505.2","30095.9202"
"08/10/2022 15:30:18","N","29156.57281","-497.2","29653.77281"
"08/10/2022 15:45:16","N","28896.44578","-497.2","29393.64578"
"08/10/2022 16:00:22","N","28734.91835","-496.2","29231.11835"
"08/10/2022 16:15:17","N","28550.19962","-497.2","29047.39962"
"08/10/2022 16:30:24","N","28401.27957","-497.2","28898.47957"
"08/10/2022 16:45:18","N","28532.40333","-497.2","29029.60333"
"08/10/2022 17:00:25","N","28384.40653","-497.2","28881.60653"
"08/10/2022 17:15:16","N","27954.76199","-497.2","28451.96199"
"08/10/2022 17:30:16","N","27684.86835","-497.2","28182.06835"
"08/10/2022 17:45:17","N","27337.54932","-497.2","27834.74932"
"08/10/2022 18:00:21","N","26995.89474","-440.2","27436.09474"
"08/10/2022 18:15:17","N","26737.66253","-453.2","27190.86253"
"08/10/2022 18:30:17","N","26379.79739","-372.2","26751.99739"
"08/10/2022 18:45:18","N","26074.53647","-372.2","26446.73647"
"08/10/2022 19:00:22","N","25598.4436","-372.2","25970.6436"
